fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,expected_fp,expected_tn,expected_flags,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,expected_fp_upper,expected_tn_upper,expected_flags_upper,fpr_lower,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,expected_fp_lower,expected_tn_lower,expected_flags_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
0.024,0.16771470892373047,0.2473223165942453,0.9397002589946839,0.9614483717785813,6.988112872755393,0.8527513228241154,0.09335919155837212,36525.768,1485381.232,48527.768,0.17046986846368192,0.2511809607552346,0.94005508277995,0.9615802455600102,7.175248741026829,0.85575193620562,0.09335919155837212,36525.768,1485381.232,48527.768,0.024,0.16499522171673484,0.24350367320498129,0.9393447422081262,0.9613179658236051,6.8055095062327124,0.8497177627238727,0.09335919155837212,36525.768,1485381.232,48527.768,0.7409862469445434,0.743103930471243,0.7388685634178438,71562,1521907,1593469,0.04490956523157966,0,0.04490956523157966
0.025,0.17236801654509376,0.24482629448463186,0.9389541465820797,0.9616178310698169,6.894720662848594,0.8488533163640909,0.09264699415978511,38047.675,1483859.325,50382.675,0.17515286917663728,0.24860019750995915,0.9393149736204814,0.961751353220865,7.075981960098038,0.8518912740963812,0.09264699415978511,38047.675,1483859.325,50382.675,0.025,0.16961833669282958,0.2410912997123381,0.9385926089291399,0.9614857558188433,6.717758977307015,0.8457829255975227,0.09264699415978511,38047.675,1483859.325,50382.675,0.7409862469445434,0.743103930471243,0.7388685634178438,71562,1521907,1593469,0.04490956523157966,0,0.04490956523157966
0.026,0.1765322377798273,0.24199952410644707,0.9381860695124913,0.9617658574067459,6.789701454125224,0.8454494478647473,0.09198645063552492,39569.581999999995,1482337.418,52202.581999999995,0.17934303778855518,0.24569246400854058,0.9385526318580024,0.9619008589736793,6.965219393687559,0.8485209252641975,0.09198645063552492,39569.581999999995,1482337.418,52202.581999999995,0.026,0.17375616350234388,0.23834455264341553,0.9378187812972013,0.9616322839793576,6.618267862275372,0.8423459976271458,0.09198645063552492,39569.581999999995,1482337.418,52202.581999999995,0.7409862469445434,0.743103930471243,0.7388685634178438,71562,1521907,1593469,0.04490956523157966,0,0.04490956523157966
0.027,0.1808082501886476,0.2394680339095991,0.9374230129359279,0.9619192325116477,6.696601859829816,0.8419236894259463,0.09135035098357945,41091.489,1480815.511,54030.489,0.18364509794106051,0.24308504086791552,0.9377952209246958,0.9620557167867781,6.866859040351079,0.8450287197209966,0.09135035098357945,41091.489,1480815.511,54030.489,0.027,0.17800566911815477,0.23588807399026748,0.9370500632831676,0.9617841570613946,6.530231982755576,0.8387871595414628,0.09135035098357945,41091.489,1480815.511,54030.489,0.7409862469445434,0.743103930471243,0.7388685634178438,71562,1521907,1593469,0.04490956523157966,0,0.04490956523157966
0.028,0.18498644532014197,0.2370218284430177,0.9366555634279676,0.9620685924456898,6.606658762303843,0.8384913113991226,0.09073436776818876,42613.396,1479293.604,55851.396,0.18784817732524658,0.24056664375960438,0.9370332756854497,0.9622065061800668,6.771966228769907,0.8416286663534359,0.09073436776818876,42613.396,1479293.604,55851.396,0.028,0.1821585314487614,0.23351318591389894,0.9362770941838807,0.9619320686192233,6.445056840387529,0.8353229199166714,0.09073436776818876,42613.396,1479293.604,55851.396,0.7409862469445434,0.743103930471243,0.7388685634178438,71562,1521907,1593469,0.04490956523157966,0,0.04490956523157966
0.029,0.18877337134233252,0.2343476224346408,0.9358705421944198,0.962200764114939,6.5094265987172015,0.8354548183910875,0.09010988129124649,44135.303,1477771.697,57644.303,0.1916571850376932,0.2378232224391247,0.9362535483397599,0.9623399803910458,6.669913104608816,0.8386216349302191,0.09010988129124649,44135.303,1477771.697,57644.303,0.029,0.18592296923701318,0.23090742741136325,0.9354867656262672,0.9620629205699565,6.352476633460242,0.832257385550829,0.09010988129124649,44135.303,1477771.697,57644.303,0.7409862469445434,0.743103930471243,0.7388685634178438,71562,1521907,1593469,0.04490956523157966,0,0.04490956523157966
0.03,0.19242055839691458,0.23171203899100862,0.9350792453445911,0.9623269715487972,6.414018613740935,0.832556125364069,0.08952687006820734,45657.21,1476249.79,59427.20999999999,0.19532522449607695,0.23512159539994237,0.9354674098639778,0.9624674340494648,6.569934181836264,0.8357511194412722,0.08952687006820734,45657.21,1476249.79,59427.20999999999,0.03,0.18954891234572271,0.22833716536587256,0.9346902976398996,0.9621878652017863,6.261482871975061,0.8293309202552123,0.08952687006820734,45657.21,1476249.79,59427.20999999999,0.7409862469445434,0.743103930471243,0.7388685634178438,71562,1521907,1593469,0.04490956523157966,0,0.04490956523157966
0.031,0.1963924149688382,0.22954910024278505,0.9343025292616299,0.9624680668165173,6.335239190863076,0.8293163932190322,0.08895237876044389,47179.117,1474727.883,61233.351,0.1993193376058851,0.23289665952794822,0.9346958387724162,0.9626098378446848,6.4870298118250735,0.8325409161203557,0.08895237876044389,47179.117,1474727.883,61233.351,0.031,0.19349808598294588,0.22623543593837228,0.9339084222377353,0.9623276338380303,6.186683847476215,0.8260621012915907,0.08895237876044389,47179.117,1474727.883,61233.351,0.7409862469445434,0.743103930471243,0.7388685634178438,71562,1521907,1593469,0.04490956523157966,0,0.04490956523157966
0.032,0.2000083843380565,0.22713623064405314,0.9335098304391238,0.9625934765166194,6.250262010625993,0.8264376194854878,0.08843831315838614,48701.024000000005,1473205.976,63014.02400000001,0.2029551682406336,0.230424453438629,0.9339081044865959,0.9627364473893619,6.398019752444318,0.8296892281627365,0.08843831315838614,48701.024000000005,1473205.976,63014.02400000001,0.032,0.19709380589592335,0.22388128507007557,0.9331107462665595,0.9624518271801846,6.10560429161781,0.8231566447563187,0.08843831315838614,48701.024000000005,1473205.976,63014.02400000001,0.7409862469445434,0.743103930471243,0.7388685634178438,71562,1521907,1593469,0.04490956523157966,0,0.04490956523157966
0.033,0.203613649702356,0.2248821195036301,0.9327166509044105,0.9627186959768482,6.170110597198233,0.8235639610110317,0.08792045461399256,50222.931000000004,1471684.069,64793.931000000004,0.20657986355305208,0.228113092530703,0.9331198005174094,0.9628628464718852,6.314073238804307,0.8268421781956846,0.08792045461399256,50222.931000000004,1471684.069,64793.931000000004,0.033,0.20067925427051658,0.22168376661825578,0.9323126786059422,0.9625758505157604,6.0291219189927405,0.8202567801338866,0.08792045461399256,50222.931000000004,1471684.069,64793.931000000004,0.7409862469445434,0.743103930471243,0.7388685634178438,71562,1521907,1593469,0.04490956523157966,0,0.04490956523157966
0.034,0.2067974343925548,0.2223900335121651,0.9319045428558699,0.9628251879069396,6.08227748136406,0.8211206683294044,0.08740785961419016,51744.838,1470162.162,66543.676,0.20978050331724687,0.2255656326615068,0.9323123858346339,0.9629704010486025,6.222494697812872,0.8244228806645438,0.08740785961419016,51744.838,1470162.162,66543.676,0.034,0.20384584209299403,0.21924648478719416,0.9314958666633207,0.9626812652017249,5.944915791292191,0.8177898481669033,0.08740785961419016,51744.838,1470162.162,66543.676,0.7409862469445434,0.743103930471243,0.7388685634178438,71562,1521907,1593469,0.04490956523157966,0,0.04490956523157966
0.035,0.21028960901036864,0.22028018093188706,0.9311062844649002,0.9629458578239974,6.008274542131732,0.818352736775019,0.08691977798724573,53266.74500000001,1468640.255,68315.49,0.21329084444354252,0.2234036645077062,0.931518815959142,0.9630921921291545,6.145082270910503,0.8216802115689528,0.08691977798724573,53266.74500000001,1468640.255,68315.49,0.035,0.20731947530154338,0.21718815467006647,0.9306929077417346,0.9628007979017783,5.874212057855094,0.8149970450010273,0.08691977798724573,53266.74500000001,1468640.255,68315.49,0.7409862469445434,0.743103930471243,0.7388685634178438,71562,1521907,1593469,0.04490956523157966,0,0.04490956523157966
0.036,0.21384254213129875,0.2183322633568728,0.9303107547118896,0.9630695572086152,5.940070615207293,0.8155160351335935,0.08643330760316797,54788.651999999995,1467118.348,70091.652,0.21686192146041527,0.22140591561104533,0.9307279125781904,0.963217011089732,6.073678623476723,0.8188687094756766,0.08643330760316797,54788.651999999995,1467118.348,70091.652,0.036,0.21085388310304726,0.21528948222665076,0.9298927393085945,0.9629233613386344,5.809104528840786,0.8121355420313766,0.08643330760316797,54788.651999999995,1467118.348,70091.652,0.7409862469445434,0.743103930471243,0.7388685634178438,71562,1521907,1593469,0.04490956523157966,0,0.04490956523157966
0.037,0.21758138397473517,0.21661496083805182,0.9295235740387796,0.96320196706213,5.8805779440669,0.8124803904704093,0.0859686743948628,56310.558999999994,1465596.441,71881.118,0.22061949449121943,0.21964149314405376,0.9299453259630233,0.9633505666419118,6.0112219261133,0.8158588099066506,0.0859686743948628,56310.558999999994,1465596.441,71881.118,0.037,0.21457359237748788,0.21361871619594128,0.9291009513731591,0.9630546082213144,5.75247901992922,0.8090745719073141,0.0859686743948628,56310.558999999994,1465596.441,71881.118,0.7409862469445434,0.743103930471243,0.7388685634178438,71562,1521907,1593469,0.04490956523157966,0,0.04490956523157966
0.038,0.220745647131159,0.2145472574896184,0.9287105892866445,0.9633086265013514,5.80909597756797,0.8100357098429641,0.08551807541530872,57832.466,1464074.534,73629.466,0.22379932520349266,0.21752723992396794,0.9291367367784475,0.9634582280533964,5.936730686178861,0.8134366870251208,0.08551807541530872,57832.466,1464074.534,73629.466,0.038,0.21772194828006208,0.21159705926552544,0.9282835606192674,0.9631602510428733,5.683914541845072,0.8066076893884644,0.08551807541530872,57832.466,1464074.534,73629.466,0.7409862469445434,0.743103930471243,0.7388685634178438,71562,1521907,1593469,0.04490956523157966,0,0.04490956523157966
0.039,0.22436488639221933,0.21291500574675998,0.9279180373135594,0.9634361947471705,5.75294580531061,0.8071125011528257,0.08508102778008848,59354.373,1462552.627,75410.37299999999,0.2274360555053679,0.2158513646789974,0.9283486124709022,0.9635868850164602,5.877874393270702,0.8105379148159083,0.08508102778008848,59354.373,1462552.627,75410.37299999999,0.039,0.22132330795855912,0.21000789395821784,0.9274865683528936,0.9632867137765936,5.630384427334099,0.8036604516452159,0.08508102778008848,59354.373,1462552.627,75410.37299999999,0.7409862469445434,0.743103930471243,0.7388685634178438,71562,1521907,1593469,0.04490956523157966,0,0.04490956523157966
0.04,0.2274111958860848,0.21094074035669846,0.9270997553137212,0.9635380086846089,5.685279897461394,0.8047800042854043,0.08464430169166655,60876.280000000006,1461030.72,77150.28,0.2304968308136999,0.21383388348407664,0.927534569983561,0.963689650054414,5.807453175931639,0.8082268122256809,0.08464430169166655,60876.280000000006,1461030.72,77150.28,0.04,0.2243548246028185,0.20807638077238866,0.9266640369750447,0.9633875624488576,5.565392115222788,0.8013069042046594,0.08464430169166655,60876.280000000006,1461030.72,77150.28,0.7409862469445434,0.743103930471243,0.7388685634178438,71562,1521907,1593469,0.04490956523157966,0,0.04490956523157966
0.041,0.2311562002179928,0.2095329210806427,0.9263128513952892,0.9636718697407816,5.637956103098016,0.8017140769364568,0.08423562668833225,62398.187,1459508.813,78940.187,0.23425930288192634,0.2123864715804124,0.9267519899715977,0.9638245981515695,5.7577197719132265,0.8051852289453857,0.08423562668833225,62398.187,1459508.813,78940.187,0.041,0.22808195915520887,0.20670764781422032,0.9258727959160508,0.9635203190056925,5.520401181873148,0.798217055536609,0.08423562668833225,62398.187,1459508.813,78940.187,0.7409862469445434,0.743103930471243,0.7388685634178438,71562,1521907,1593469,0.04490956523157966,0,0.04490956523157966
0.042,0.23428635309242335,0.20778732235948955,0.9254983347652198,0.9637780148211154,5.578246502316827,0.7992835562709889,0.08382574107868059,63920.094000000005,1457986.906,80686.09400000001,0.23740379237009784,0.21060090454770583,0.9259416079673901,0.9639316877526851,5.69553088672325,0.8027759108044183,0.08382574107868059,63920.094000000005,1457986.906,80686.09400000001,0.042,0.23119743937979176,0.2050015674493641,0.9250541343903764,0.9636255049401686,5.463097809648184,0.7957656865762313,0.08382574107868059,63920.094000000005,1457986.906,80686.09400000001,0.7409862469445434,0.743103930471243,0.7388685634178438,71562,1521907,1593469,0.04490956523157966,0,0.04490956523157966
0.043,0.2371090942120119,0.20589864522663964,0.9246700124068934,0.9638703723201688,5.514164981671021,0.7971691805517022,0.08343595144819838,65442.001,1456464.999,82410.002,0.24023925949708588,0.20867298040980065,0.925117300894494,0.9640249161734716,5.628998482653665,0.8006811112196278,0.08343595144819838,65442.001,1456464.999,82410.002,0.043,0.23400715145792012,0.20315172658946426,0.9242217879589838,0.9637169782999195,5.4013978100945605,0.7936320548694674,0.08343595144819838,65442.001,1456464.999,82410.002,0.7409862469445434,0.743103930471243,0.7388685634178438,71562,1521907,1593469,0.04490956523157966,0,0.04490956523157966
