fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,expected_fp,expected_tn,expected_flags,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,expected_fp_upper,expected_tn_upper,expected_flags_upper,fpr_lower,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,expected_fp_lower,expected_tn_lower,expected_flags_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
0.01,0.15489366633829751,0.24825889126195566,0.972565897634109,0.982124303893986,15.48936668689177,0.8536427612747454,0.07660400787949335,8093.660000000001,801272.34,10766.66,0.16036847964828682,0.2565074857292356,0.9728901688983242,0.9822418287382452,16.38830058029644,0.8592078729602877,0.07660400787949335,8093.660000000001,801272.34,10766.66,0.01,0.1495724621988327,0.24019043173379814,0.9722402789862367,0.9820098642400693,14.636552615068751,0.8479289688515745,0.07660400787949335,8093.660000000001,801272.34,10766.66,0.8205223516159923,0.8243799838444157,0.8166647193875689,17257,809366,826623,0.020876505976726998,0,0.020876505976726998
0.011,0.16486063626354522,0.24212726093536066,0.9717948496472999,0.9823138512534555,14.987330574200993,0.8444280725343658,0.0749590320315544,8903.026,800462.974,11748.026,0.17047120241645733,0.24995908496357302,0.9721322057883909,0.982434505994357,15.820879804683782,0.8501475437971715,0.0749590320315544,8903.026,800462.974,11748.026,0.011,0.1593992429152218,0.23446429848916514,0.9714560628010308,0.9821961923656153,14.194605889168784,0.8385643937270064,0.0749590320315544,8903.026,800462.974,11748.026,0.8205223516159923,0.8243799838444157,0.8166647193875689,17257,809366,826623,0.020876505976726998,0,0.020876505976726998
0.012,0.17395839369531205,0.23610962390834417,0.9710056555406757,0.9824857485719022,14.49653284456886,0.8360745003087002,0.07346139396312269,9712.392,799653.608,12714.392000000002,0.17968652706408036,0.24357139238699863,0.9713552458110967,0.9826091503989857,15.272857453762361,0.8419294482847575,0.07346139396312269,9712.392,799653.608,12714.392000000002,0.012,0.16837538365757485,0.22880517143147525,0.9706545593205165,0.9823652608928182,13.756672114232975,0.8300794313392658,0.07346139396312269,9712.392,799653.608,12714.392000000002,0.8205223516159923,0.8243799838444157,0.8166647193875689,17257,809366,826623,0.020876505976726998,0,0.020876505976726998
0.013,0.18253462363099032,0.2304019719403645,0.9702055737621624,0.9826471757822791,14.041124917958069,0.8282323975372285,0.07210477757055311,10521.758,798844.242,13671.758000000002,0.18836838861771255,0.23753559315007902,0.9705667350729069,0.9827730722623167,14.767593731394337,0.8342103714348906,0.07210477757055311,10521.758,798844.242,13671.758000000002,0.013,0.17684216463716845,0.22341981022991322,0.9698428361032962,0.982524116270911,13.347485783217905,0.8221181588810524,0.07210477757055311,10521.758,798844.242,13671.758000000002,0.8205223516159923,0.8243799838444157,0.8166647193875689,17257,809366,826623,0.020876505976726998,0,0.020876505976726998
0.014,0.18990114156574142,0.22436229942713826,0.9693802374238317,0.9827837167178193,13.564367226494506,0.8216012762946342,0.07087622592270179,11331.124,798034.876,14608.248,0.19582182896854966,0.23119637506357535,0.9697522116609519,0.9829117140445139,14.245386278969493,0.827682852573527,0.07087622592270179,11331.124,798034.876,14608.248,0.014,0.18411848126872185,0.21767291469577685,0.9690066276811821,0.9826584899809798,12.913091977724447,0.8153867490904269,0.07087622592270179,11331.124,798034.876,14608.248,0.8205223516159923,0.8243799838444157,0.8166647193875689,17257,809366,826623,0.020876505976726998,0,0.020876505976726998
0.015,0.1992235035058237,0.22067415730337078,0.9685957322745677,0.9829614776629149,13.2815669229069,0.8129710624309554,0.06965808809806823,12140.49,797225.51,15578.49,0.20524940216333937,0.2272554191308149,0.9689785719603063,0.9830919553638717,13.927035646451582,0.8191749635120839,0.06965808809806823,12140.49,797225.51,15578.49,0.015,0.1933314825075486,0.21423064881667592,0.968211179751653,0.982833686230379,12.663254624700134,0.8066384149517879,0.06965808809806823,12140.49,797225.51,15578.49,0.8205223516159923,0.8243799838444157,0.8166647193875689,17257,809366,826623,0.020876505976726998,0,0.020876505976726998
0.016,0.2068725734484557,0.21611212544906727,0.9677762946349181,0.9831046205642148,12.929535850032629,0.8060238074712383,0.06843742613103408,12949.856,796416.144,16519.856,0.21298098755863368,0.22245161063367203,0.9681692286549342,0.983237101940221,13.540717454706654,0.8123265220311061,0.06843742613103408,12949.856,796416.144,16519.856,0.016,0.20089463234459085,0.2099045817983299,0.9673815859947679,0.9829747561730595,12.343251842442209,0.7995957982323936,0.06843742613103408,12949.856,796416.144,16519.856,0.8205223516159923,0.8243799838444157,0.8166647193875689,17257,809366,826623,0.020876505976726998,0,0.020876505976726998
0.017,0.213536535898476,0.21125751933543396,0.9669362913928113,0.9832274395115147,12.560972711369452,0.800064561649785,0.0672895795918821,13759.222000000002,795606.778,17444.222,0.21971415783275747,0.21737638344047455,0.9673387716888097,0.9833616437925725,13.140284065269446,0.8064522431149315,0.0672895795918821,13759.222000000002,795606.778,17444.222,0.017,0.20748642079560878,0.20526571893546705,0.9665319838476096,0.9830957917676114,12.00458599856936,0.7935545948672629,0.0672895795918821,13759.222000000002,795606.778,17444.222,0.8205223516159923,0.8243799838444157,0.8166647193875689,17257,809366,826623,0.020876505976726998,0,0.020876505976726998
0.018,0.21956307585327692,0.20642139375289345,0.9660829809961737,0.983337156582416,12.197948672438349,0.7947422852821001,0.06623039312150487,14568.588,794797.412,18357.588,0.2258012115707112,0.21233685740283412,0.9664945789720948,0.9834728994860136,12.748031766423834,0.8012058464245995,0.06623039312150487,14568.588,794797.412,18357.588,0.018,0.21344976451343528,0.20062875183757695,0.9656695090650844,0.9832039154689909,11.669059731783905,0.7881591626508255,0.06623039312150487,14568.588,794797.412,18357.588,0.8205223516159923,0.8243799838444157,0.8166647193875689,17257,809366,826623,0.020876505976726998,0,0.020876505976726998
0.019,0.22750188329373588,0.2033780229927177,0.9652695920631292,0.9834873213185648,11.97378333347137,0.787459853931007,0.06521052078479544,15377.954,793988.046,19303.953999999998,0.23381682911673413,0.2091148813312852,0.9656904208154516,0.9836249426818794,12.500336088893821,0.7940160613851878,0.06521052078479544,15377.954,793988.046,19303.953999999998,0.019,0.22130822823127683,0.1977591958517003,0.9648468248803599,0.9833521293605931,11.46691247444566,0.7807876822185266,0.06521052078479544,15377.954,793988.046,19303.953999999998,0.8205223516159923,0.8243799838444157,0.8166647193875689,17257,809366,826623,0.020876505976726998,0,0.020876505976726998
0.02,0.23404995074462537,0.19968689547656795,0.9644271693383805,0.9836085634677906,11.70249754694929,0.7815816829139178,0.06413285050550768,16187.32,793178.68,20226.32,0.2404258450141086,0.20525339303935616,0.9648566880083459,0.9837477291454111,12.2060505282983,0.788214057743975,0.06413285050550768,16187.32,793178.68,20226.32,0.02,0.22779243264643287,0.19423446669901542,0.9639956606858269,0.9834717674032891,11.217274582381087,0.7748363132983407,0.06413285050550768,16187.32,793178.68,20226.32,0.8205223516159923,0.8243799838444157,0.8166647193875689,17257,809366,826623,0.020876505976726998,0,0.020876505976726998
0.021,0.24001854319986093,0.1959440620858227,0.9635726492004215,0.9837178703892123,11.429454446610983,0.7762834083763022,0.06315417122122176,16996.686,792369.314,21138.686,0.24644815564906136,0.2013499007755038,0.9640105123716216,0.9838584270994722,11.911525282523288,0.7829843928996497,0.06315417122122176,16996.686,792369.314,21138.686,0.021,0.23370465026095483,0.19064871334273484,0.9631327498791332,0.983579628696246,10.964504799871127,0.7694721387778809,0.06315417122122176,16996.686,792369.314,21138.686,0.8205223516159923,0.8243799838444157,0.8166647193875689,17257,809366,826623,0.020876505976726998,0,0.020876505976726998
0.022,0.2458132931564003,0.19239299588180642,0.9627144998384995,0.9838237568391192,11.173331508846253,0.7711520519873813,0.06211488074836444,17806.052,791559.948,22048.052,0.252293427491131,0.19764967810268794,0.9631604597692762,0.9839656360100346,11.635702433463644,0.7779182671996696,0.06211488074836444,17806.052,791559.948,22048.052,0.022,0.23944629904944317,0.18724349368618223,0.9622664592055267,0.9836841395747193,10.726997000723628,0.7642781859743989,0.06211488074836444,17806.052,791559.948,22048.052,0.8205223516159923,0.8243799838444157,0.8166647193875689,17257,809366,826623,0.020876505976726998,0,0.020876505976726998
0.023,0.2518061076664541,0.18926332288401254,0.9618604853724129,0.9839340675998105,10.948091612432423,0.765807463987727,0.06118371284327811,18615.417999999998,790750.582,22960.836,0.25833684122880773,0.19438106392237423,0.9623143746145651,0.9840772695527544,11.392683810261968,0.7726389299766395,0.06118371284327811,18615.417999999998,790750.582,22960.836,0.023,0.24538584688947676,0.18424950752868283,0.9614044690354858,0.9837930725026995,10.51855781359531,0.7588710756415317,0.06118371284327811,18615.417999999998,790750.582,22960.836,0.8205223516159923,0.8243799838444157,0.8166647193875689,17257,809366,826623,0.020876505976726998,0,0.020876505976726998
0.024,0.25751868806860984,0.18615647935946159,0.9610006205972976,0.9840387010810748,10.729945341007868,0.7607390491102374,0.060241243322317825,19424.784,789941.216,23868.784,0.2640961297076875,0.19114519261958263,0.9614621995246948,0.984183142819944,11.157975609046986,0.7676316755087652,0.060241243322317825,19424.784,789941.216,23868.784,0.024,0.25104917650661374,0.1812687882026669,0.9605368707865598,0.9838964136173229,10.316087292250387,0.7537441047508003,0.060241243322317825,19424.784,789941.216,23868.784,0.8205223516159923,0.8243799838444157,0.8166647193875689,17257,809366,826623,0.020876505976726998,0,0.020876505976726998
0.025,0.2641247030190647,0.18383687628574885,0.9601594076138699,0.9841624951197594,10.564988124052576,0.7547438943395753,0.059302248937835554,20234.15,789131.85,24792.15,0.2707543451235653,0.18870749773344198,0.9606286420697157,0.9843082911165498,10.978553144170405,0.7617033350092,0.059302248937835554,20234.15,789131.85,24792.15,0.025,0.2576000506095721,0.179064220991556,0.9596879501840785,0.9840187924348106,10.164787751991794,0.7476851524324954,0.059302248937835554,20234.15,789131.85,24792.15,0.8205223516159923,0.8243799838444157,0.8166647193875689,17257,809366,826623,0.020876505976726998,0,0.020876505976726998
0.026,0.2693399779799502,0.1809185294213256,0.9592891608387379,0.9842570803472063,10.359229928148114,0.7501642936553835,0.05847126756858766,21043.516,788322.484,25691.516,0.2760094873070666,0.1856731783869901,0.9597656531586037,0.9844039700734618,10.758274778396041,0.7571776976927946,0.05847126756858766,21043.516,788322.484,25691.516,0.026,0.262773136993573,0.17625928205568112,0.9588104063774588,0.9841122357231924,9.972813775753211,0.7430539731945268,0.05847126756858766,21043.516,788322.484,25691.516,0.8205223516159923,0.8243799838444157,0.8166647193875689,17257,809366,826623,0.020876505976726998,0,0.020876505976726998
0.027,0.2746711479399664,0.17824318555234467,0.9584213335462478,0.9843543390200192,10.173005481475178,0.7454561686126983,0.05762647987917432,21852.881999999998,787513.118,26592.881999999998,0.2813802098988105,0.1828894089317972,0.9589049447837291,0.9845023148375582,10.558703322183398,0.7525231640167889,0.05762647987917432,21852.881999999998,787513.118,26592.881999999998,0.027,0.2680623813819424,0.1736899071219174,0.9579354199229576,0.9842083589187285,9.799261934951836,0.7382946981695714,0.05762647987917432,21852.881999999998,787513.118,26592.881999999998,0.8205223516159923,0.8243799838444157,0.8166647193875689,17257,809366,826623,0.020876505976726998,0,0.020876505976726998
0.028,0.2802341078982442,0.17586574974495534,0.9575583452190418,0.9844567447461524,10.008361000000132,0.740499888993799,0.056783771480678515,22662.248,786703.752,27498.248000000003,0.28698317190750877,0.18041065487508773,0.9580489594743293,0.9846058151851981,10.381831843861036,0.7476209024559869,0.056783771480678515,22662.248,786703.752,27498.248000000003,0.028,0.2735828631785798,0.1714113939802983,0.9570653861796936,0.9843096183771057,9.646223725848884,0.7332869517643348,0.056783771480678515,22662.248,786703.752,27498.248000000003,0.8205223516159923,0.8243799838444157,0.8166647193875689,17257,809366,826623,0.020876505976726998,0,0.020876505976726998
0.029,0.28533348785999885,0.1733993097133197,0.9566856789612678,0.9845495153181769,9.839085792508632,0.736010826097091,0.05600080070324486,23471.614,785894.3859999999,28395.614,0.2921181008478033,0.1778469985371523,0.9571830844590759,0.9846995856902985,10.200848263425922,0.7431811891964939,0.05600080070324486,23471.614,785894.3859999999,28395.614,0.029,0.27864442439317627,0.1690399813450431,0.9561858905888596,0.9844013415755347,9.488085818219501,0.7287508816259897,0.05600080070324486,23471.614,785894.3859999999,28395.614,0.8205223516159923,0.8243799838444157,0.8166647193875689,17257,809366,826623,0.020876505976726998,0,0.020876505976726998
0.03,0.291533870313496,0.1715910213772221,0.955835997788593,0.9846659588374931,9.717795677439613,0.730377453285079,0.05525902068808186,24280.98,785085.02,29311.979999999996,0.29836029074188264,0.17595319544435242,0.9563402122937328,0.9848171601707462,10.069335067811883,0.7376036421740286,0.05525902068808186,24280.98,785085.02,29311.979999999996,0.03,0.28480023957379397,0.1673141259405915,0.9553293520874961,0.984516596322458,9.376486466645156,0.7230645345630664,0.05525902068808186,24280.98,785085.02,29311.979999999996,0.8205223516159923,0.8243799838444157,0.8166647193875689,17257,809366,826623,0.020876505976726998,0,0.020876505976726998
0.031,0.2968070927739468,0.1695318798194492,0.9549669607547819,0.9847628859068424,9.574422350988172,0.7256892747433559,0.054576295811191375,25090.345999999998,784275.654,30212.346,0.303667866227664,0.17380508969889977,0.9554777211886364,0.9849150603154352,9.915804526164226,0.7329635007047854,0.054576295811191375,25090.345999999998,784275.654,30212.346,0.031,0.2900367618618203,0.16534270640768275,0.954453729419039,0.9846125010357187,9.242779719127068,0.7183307487329041,0.054576295811191375,25090.345999999998,784275.654,30212.346,0.8205223516159923,0.8243799838444157,0.8166647193875689,17257,809366,826623,0.020876505976726998,0,0.020876505976726998
0.032,0.30184852523613603,0.1674748423015811,0.9540930847556868,0.9848550803150329,9.43276641651281,0.7212308623596045,0.05388594029276883,25899.712,783466.2880000001,31108.712000000003,0.30874112471108317,0.1716641620044002,0.9546102359077893,0.9850081737404188,9.764484521651541,0.7285504622876302,0.05388594029276883,25899.712,783466.2880000001,31108.712000000003,0.032,0.29504412432698657,0.1633676084851088,0.9535734251496207,0.984703729209011,9.110332668747963,0.7138292892410032,0.05388594029276883,25899.712,783466.2880000001,31108.712000000003,0.8205223516159923,0.8243799838444157,0.8166647193875689,17257,809366,826623,0.020876505976726998,0,0.020876505976726998
0.033,0.30677406269919455,0.1654215885225702,0.9532167892739496,0.9849450036818969,9.296183719094538,0.7168830789047433,0.05323259113334591,26709.078,782656.922,32003.078000000005,0.3136968103600008,0.16953251811069234,0.9537401982767083,0.9850989799801155,9.61875542755123,0.7242462741391974,0.05323259113334591,26709.078,782656.922,32003.078000000005,0.033,0.2999373212140433,0.1613909708927221,0.9526908353420804,0.984792723470521,8.982472796702346,0.7094401875258248,0.05323259113334591,26709.078,782656.922,32003.078000000005,0.8205223516159923,0.8243799838444157,0.8166647193875689,17257,809366,826623,0.020876505976726998,0,0.020876505976726998
0.034,0.3119313901605146,0.16360679655916593,0.9523453327574964,0.9850400938336055,9.174452654770647,0.7122863455898171,0.05256456541451827,27518.444000000003,781847.556,32901.444,0.31888471640520766,0.16764329301146114,0.9528749150258122,0.9851949613155073,9.488531795406,0.7196935542236732,0.05256456541451827,27518.444000000003,781847.556,32901.444,0.034,0.305061774530033,0.15964884898484744,0.9518131669310669,0.9848868739326877,8.868837696597488,0.7048018281535797,0.05256456541451827,27518.444000000003,781847.556,32901.444,0.8205223516159923,0.8243799838444157,0.8166647193875689,17257,809366,826623,0.020876505976726998,0,0.020876505976726998
0.035,0.31610361012922294,0.16147698682847417,0.9514533106385862,0.985114276308315,9.031531719709939,0.7087009221460618,0.05199360796539926,28327.81,781038.19,33782.810000000005,0.323080943649596,0.1654391676811272,0.9519888393761852,0.9852698957306647,9.3371081109111,0.7161452693429733,0.05199360796539926,28327.81,781038.19,33782.810000000005,0.035,0.3092081301396465,0.15759177944760144,0.950915168867759,0.9849602651148842,8.73405319224355,0.7011812028347111,0.05199360796539926,28327.81,781038.19,33782.810000000005,0.8205223516159923,0.8243799838444157,0.8166647193875689,17257,809366,826623,0.020876505976726998,0,0.020876505976726998
0.036,0.32039172509706204,0.15946671283871527,0.9505637080023178,0.9851911118831364,8.899770143105304,0.7049878370364107,0.051429582272041696,29137.176,780228.824,34666.176,0.32739305993193657,0.16335912571576258,0.9511050971550435,0.9853474824091715,9.19737793068098,0.7124692873769497,0.051429582272041696,29137.176,780228.824,34666.176,0.036,0.31347033512391875,0.1556497912422239,0.9500196752643221,0.9850363090643524,8.609916598100263,0.6974330076983978,0.051429582272041696,29137.176,780228.824,34666.176,0.8205223516159923,0.8243799838444157,0.8166647193875689,17257,809366,826623,0.020876505976726998,0,0.020876505976726998
0.037,0.3252593150605551,0.15784792731869032,0.9496862027792596,0.9852805740396056,8.79079230136725,0.7006653010796683,0.05085809846869091,29946.541999999998,779419.458,35559.542,0.3322870772666016,0.16167438565816938,0.9502334204932164,0.9854377460797755,9.081125370026124,0.7081863544182877,0.05085809846869091,29946.541999999998,779419.458,35559.542,0.037,0.3183093311189224,0.1540953856299867,0.9491363055433497,0.9851249236405883,8.507887992931192,0.6930731326482138,0.05085809846869091,29946.541999999998,779419.458,35559.542,0.8205223516159923,0.8243799838444157,0.8166647193875689,17257,809366,826623,0.020876505976726998,0,0.020876505976726998
0.038,0.3295420988584342,0.15604247845892102,0.9487964888467899,0.985357653565513,8.672160492898477,0.6969416851719762,0.05031649857897072,30755.908,778610.092,36442.816,0.3365924024106317,0.1598045908574824,0.9493493746933741,0.9855155445527403,8.955343468373906,0.7044982654878186,0.05031649857897072,30755.908,778610.092,36442.816,0.038,0.32256766727452507,0.15235287357303956,0.9482408929757488,0.9852012435745866,8.39610309947721,0.6893159867744459,0.05031649857897072,30755.908,778610.092,36442.816,0.8205223516159923,0.8243799838444157,0.8166647193875689,17257,809366,826623,0.020876505976726998,0,0.020876505976726998
0.039,0.3348785999884105,0.15475552937396245,0.9479287728505014,0.985457608799146,8.586630770647893,0.6921138397625476,0.04979248294308975,31565.273999999998,777800.726,37344.274,0.34195607009698203,0.15845911394530762,0.9484873470775409,0.9856163154157199,8.863461748333018,0.699710739420091,0.04979248294308975,31565.273999999998,777800.726,37344.274,0.039,0.32787462653526833,0.1511229621010017,0.9473674483050706,0.9853003324899068,8.316634181634079,0.6844503098042447,0.04979248294308975,31565.273999999998,777800.726,37344.274,0.8205223516159923,0.8243799838444157,0.8166647193875689,17257,809366,826623,0.020876505976726998,0,0.020876505976726998
0.04,0.3391087674566842,0.1530865735572924,0.9470379604729121,0.9855339261079235,8.477719188280718,0.6884283672328834,0.04931266995491901,32374.64,776991.36,38226.64,0.34620705376990185,0.15673102112782838,0.9476020169991011,0.9856933139489731,8.748066844434783,0.6960589435578961,0.04931266995491901,32374.64,776991.36,38226.64,0.04,0.33208209492265567,0.1495118447683502,0.9464711236147535,0.9853759282455984,8.213936823208163,0.6807331398757835,0.04931266995491901,32374.64,776991.36,38226.64,0.8205223516159923,0.8243799838444157,0.8166647193875689,17257,809366,826623,0.020876505976726998,0,0.020876505976726998
0.041,0.34293330242800024,0.151347733925034,0.9461386799060758,0.9856016536874698,8.364226888533109,0.685158183078213,0.04881359061918746,33184.006,776181.994,39102.00600000001,0.3500498673978861,0.15493420629382557,0.9467080948774083,0.9857616687085301,8.628255025460474,0.6928197673516723,0.04881359061918746,33184.006,776181.994,39102.00600000001,0.041,0.33588664891083975,0.14782975941065066,0.9455664583584438,0.9854429920783793,8.106512071314826,0.6774337420790272,0.04881359061918746,33184.006,776181.994,39102.00600000001,0.8205223516159923,0.8243799838444157,0.8166647193875689,17257,809366,826623,0.020876505976726998,0,0.020876505976726998
0.042,0.34652604740105464,0.14959221455018512,0.9452345603739553,0.9856645200116916,8.25062017788359,0.6821231237987466,0.04834188456656979,33993.372,775372.628,39973.372,0.3536593186749518,0.15312241901642212,0.9458092325572414,0.9858251285325007,8.508550242705361,0.6898140542021188,0.04834188456656979,33993.372,775372.628,39973.372,0.042,0.33946108842472,0.14612935461153578,0.9446570575238964,0.9855052304631051,7.998766485405459,0.6743710262026964,0.04834188456656979,33993.372,775372.628,39973.372,0.8205223516159923,0.8243799838444157,0.8166647193875689,17257,809366,826623,0.020876505976726998,0,0.020876505976726998
0.043,0.3512777423654169,0.14835070718935056,0.9443546356682552,0.9857526156053278,8.169249823755681,0.6778706976330117,0.04790251401109475,34802.738,774563.262,40864.738,0.3584324236058288,0.1518299700385241,0.9449345971773104,0.9859139158073004,8.421770494280562,0.6855958469887673,0.04790251401109475,34802.738,774563.262,40864.738,0.043,0.3441892584109006,0.1449375491367776,0.943771808632672,0.9855925888518781,7.922574824470774,0.6700866114809781,0.04790251401109475,34802.738,774563.262,40864.738,0.8205223516159923,0.8243799838444157,0.8166647193875689,17257,809366,826623,0.020876505976726998,0,0.020876505976726998
0.044,0.35504432983716755,0.14679024122719778,0.9434541453600976,0.9858195587185271,8.06918931507396,0.6746398223461642,0.047488427613331906,35612.104,773753.896,41739.10400000001,0.3622154321618634,0.15021807171442203,0.944039228154432,0.9859814451421957,8.316211439022888,0.6823939723414224,0.047488427613331906,35612.104,773753.896,41739.10400000001,0.044,0.34793774826472873,0.14342742845737133,0.94286617133337,0.9856589094980632,7.827799328199376,0.6668285116225111,0.047488427613331906,35612.104,773753.896,41739.10400000001,0.8205223516159923,0.8243799838444157,0.8166647193875689,17257,809366,826623,0.020876505976726998,0,0.020876505976726998
