fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,expected_fp,expected_tn,expected_flags,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,expected_fp_upper,expected_tn_upper,expected_flags_upper,fpr_lower,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,expected_fp_lower,expected_tn_lower,expected_flags_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
0.117,0.4388481402967817,0.523719165085389,0.7823073377460297,0.8429480955539517,3.7508387671888186,0.6355060685081522,0.16025549788966464,4141.683,31257.317,8696.049,0.44841650403379235,0.5342037747822729,0.7870337056478526,0.8456999272828132,3.944093549683179,0.6487817700975548,0.16025549788966464,4141.683,31257.317,8696.049,0.117,0.42932503102677316,0.513213607554687,0.7775269560969145,0.8401915871712203,3.566120263519177,0.6223392128827847,0.16025549788966464,4141.683,31257.317,8696.049,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.118,0.4413418770476007,0.5230305862803136,0.7820993948926316,0.8433872136767526,3.74018537070257,0.6333992316310287,0.15991557749914348,4177.082,31221.918,8757.328,0.4509151048292857,0.5334816185226466,0.7868365158265945,0.8461463761255994,3.9319182546585405,0.6466985765671867,0.15991557749914348,4177.082,31221.918,8757.328,0.118,0.4318120582824597,0.5125593483288176,0.7773080096488483,0.8406229391434229,3.556871492379734,0.6202111360346972,0.15991557749914348,4177.082,31221.918,8757.328,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.119,0.4435343996916554,0.5221428477272236,0.781823164471241,0.8437564213457982,3.7271798817756387,0.6316295124303903,0.1594768016741909,4212.481,31186.519,8815.481,0.45311170235757214,0.5325588770076102,0.7865707995627746,0.8465225316847095,3.9173373585079774,0.6449525978002749,0.1594768016741909,4212.481,31186.519,8815.481,0.119,0.43399888350056226,0.5117075261417023,0.7770210650424935,0.8409848074844033,3.5453256492224683,0.6184198653699673,0.1594768016741909,4212.481,31186.519,8815.481,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.12,0.44582385816149545,0.5213209602885375,0.7815689101513861,0.8441498054095994,3.715198799827979,0.6297456150517441,0.15910535820323335,4247.88,31151.12,8874.64,0.4554052145221059,0.531703996077802,0.7863269952991588,0.846922924299035,3.9038313916521328,0.6430920015270154,0.15910535820323335,4247.88,31151.12,8874.64,0.12,0.4362825939981628,0.5109194697987749,0.7767561443759394,0.8413707748851409,3.5347561924338993,0.6165149278179163,0.15910535820323335,4247.88,31151.12,8874.64,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.121,0.44806321063788784,0.5205255552547481,0.7813032964152303,0.8445325323995144,3.7030017814061686,0.6279144362648337,0.15874484762663968,4283.2789999999995,31115.721,8933.279,0.45764833363059415,0.5308741912460547,0.7860717078690354,0.8473125605402426,3.8901214767374594,0.6412839068992232,0.15874484762663968,4283.2789999999995,31115.721,8933.279,0.121,0.43851652264506197,0.5101592741884126,0.7764799964496482,0.8417461903593922,3.5239608846381394,0.6146628920120338,0.15874484762663968,4283.2789999999995,31115.721,8933.279,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.122,0.449604933513201,0.519328573892076,0.780879524652118,0.8447502171534267,3.6852863834132146,0.6268736521767523,0.15851636861246074,4318.678,31080.322,8984.678,0.4591925357126392,0.5296491024778142,0.7856579125059436,0.8475363899242473,3.870745859931552,0.64026721115281,0.15851636861246074,4318.678,31080.322,8984.678,0.122,0.44005462538600304,0.5089915242482028,0.7760461574447591,0.841957434647991,3.50779518427635,0.6135997471919906,0.15851636861246074,4318.678,31080.322,8984.678,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.123,0.45125785315089617,0.5182207140749482,0.7804809620551805,0.8449950517900273,3.668763021928607,0.6257037017655366,0.15817022816796422,4354.077,31044.923,9037.230999999998,0.4608480102169431,0.5285124980268875,0.7852692860408985,0.8477874614443431,3.8526180216389294,0.6391209908978553,0.15817022816796422,4354.077,31044.923,9037.230999999998,0.123,0.4417037669400431,0.5079134467135775,0.7756375492185285,0.842195718258299,3.492768235863843,0.612407876374547,0.15817022816796422,4354.077,31044.923,9037.230999999998,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.124,0.4527847369435344,0.5170434576593382,0.7800538261572406,0.8452104532454802,3.651489861329959,0.6246749579890483,0.15789950617609042,4389.476,31009.524,9088.476,0.4623771594575899,0.5273069129781953,0.7848519638311874,0.8480089487394641,3.833737530373914,0.63811607039019,0.15789950617609042,4389.476,31009.524,9088.476,0.124,0.44322725533846113,0.5067656027979432,0.7752005112801786,0.8424047382963891,3.476996250122913,0.6113570305470493,0.15789950617609042,4389.476,31009.524,9088.476,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.125,0.4542301021391405,0.5158462832536576,0.7796082093627804,0.8454069360683306,3.6338408374159066,0.6237370261978034,0.157646672215202,4424.875,30974.125,9138.875,0.4638245853780681,0.5260821495460636,0.7844160580866413,0.8482114158263037,3.814489386000841,0.6372019952413394,0.157646672215202,4424.875,30974.125,9138.875,0.125,0.44466949018953245,0.5055971042213546,0.7747451087601187,0.8425949530599754,3.4608421557299405,0.6103969067833115,0.157646672215202,4424.875,30974.125,9138.875,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.126,0.45681460782424366,0.515196748660955,0.7794208445289119,0.8458772762487284,3.6255126944481875,0.6214935817276738,0.1573025197875086,4460.274,30938.726,9201.096,0.4664125728180571,0.525401358257895,0.7842386708009715,0.8486888318913647,3.8048535976130315,0.6349797403660088,0.1573025197875086,4460.274,30938.726,9201.096,0.126,0.4472486014971769,0.5049802637846533,0.7745475005870849,0.8430577533741727,3.4537214667792004,0.6081347596878961,0.1573025197875086,4460.274,30938.726,9201.096,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.127,0.4586310464444016,0.5143119464247138,0.7790593529501715,0.8461644975976025,3.6112680844205722,0.6201248029715544,0.1569163950417205,4495.673,30903.327,9255.346,0.46823130351856057,0.5244846913411253,0.7838868319751461,0.8489823399089514,3.78914470052423,0.6336335966333291,0.1569163950417205,4495.673,30903.327,9255.346,0.127,0.4490614038103051,0.5041273294216794,0.7741762193242079,0.8433383431816531,3.4408415140247413,0.6067452822353666,0.1569163950417205,4495.673,30903.327,9255.346,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.128,0.46059664675274614,0.5133710745300178,0.7787316774799572,0.8464885070170735,3.5984113033657485,0.6185818269225923,0.1566911855316906,4531.072,30867.928,9311.144,0.4701992394256904,0.5235156931138644,0.7835687645948725,0.8493127460677541,3.774880703247488,0.6321126914751488,0.1566911855316906,4531.072,30867.928,9311.144,0.128,0.45102321390843114,0.503215427602061,0.7738387738077547,0.8436555859647981,3.4292944278859983,0.6051822812555411,0.1566911855316906,4531.072,30867.928,9311.144,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.129,0.46270957795336287,0.512570302414553,0.7784374030626734,0.846849072066381,3.586895995984502,0.6168661563575871,0.1563212068296891,4566.4710000000005,30832.529,9368.471,0.47231451401299196,0.5226846135082281,0.7832840460381275,0.8496798082571246,3.7620127830511043,0.6304184830165134,0.1563212068296891,4566.4710000000005,30832.529,9368.471,0.129,0.453132238081032,0.5024456868618608,0.7735347568557126,0.8440092589501325,3.4190362237183898,0.6034473028769611,0.1563212068296891,4566.4710000000005,30832.529,9368.471,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.13,0.46367315475043364,0.5111606604023279,0.7778825611114752,0.8469328685271021,3.5667165940549754,0.6164676382914017,0.1560992495666567,4601.87,30797.13,9413.87,0.47327910198637474,0.5212518264518128,0.7827384044786265,0.8497690255364138,3.740250062711676,0.6300442491956654,0.1560992495666567,4601.87,30797.13,9413.87,0.13,0.4540940906220156,0.5010603895464163,0.7729707206674818,0.8440874217898342,3.400344869171107,0.6030258295253962,0.1560992495666567,4601.87,30797.13,9413.87,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.131,0.46425130082867605,0.5095659171722419,0.7772403390348865,0.8469235951109065,3.5469958465510754,0.6160677429826577,0.15589583678855204,4637.269,30761.731,9455.269,0.47385783749352384,0.5196359183555311,0.7821052342467851,0.8497648191119308,3.7189861436501053,0.629668565000671,0.15589583678855204,4637.269,30761.731,9455.269,0.131,0.4546712194234862,0.49948814690892895,0.7723195175650909,0.8440729298386819,3.3820748186178378,0.6026030549020072,0.15589583678855204,4637.269,30761.731,9455.269,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.132,0.46560030834457505,0.5083817774447968,0.7767728772090788,0.8471010906898723,3.527275099047175,0.6156678476739136,0.15557940137073142,4672.668000000001,30726.332,9504.668,0.47520816997367515,0.5184268826497007,0.7816469386040632,0.8499480675166211,3.697722224588535,0.6292928808056767,0.15557940137073142,4672.668000000001,30726.332,9504.668,0.132,0.4560179036634477,0.498329899725671,0.7718428310465817,0.8442443970514556,3.3638047680645684,0.6021802802786181,0.15557940137073142,4672.668000000001,30726.332,9504.668,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.133,0.46743110425900947,0.5074763053045148,0.7764146405400091,0.84739603996,3.514519590804434,0.6142663157743198,0.15524793157595218,4708.067,30690.933,9559.067,0.4770406513205484,0.5174934598256523,0.7812978979331487,0.8502491747660141,3.6836445022713997,0.6279129926229912,0.15524793157595218,4708.067,30690.933,9559.067,0.133,0.45784565929387055,0.4974531442592254,0.7714752590393907,0.8445328342632653,3.3522826277125155,0.6007590647844635,0.15524793157595218,4708.067,30690.933,9559.067,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.134,0.46878011177490847,0.5063243199396139,0.7759471787142014,0.8475746901699497,3.498359081785888,0.6134178849489101,0.15496175738007983,4743.466,30655.534,9608.466,0.4783908177179476,0.5163164873254926,0.780839461311008,0.8504335405436195,3.6660821206469203,0.6270874490447275,0.15496175738007983,4743.466,30655.534,9608.466,0.134,0.45919250961658414,0.49632709765510086,0.7709987135003004,0.8447054914034483,3.337436265898899,0.5998893616627937,0.15496175738007983,4743.466,30655.534,9608.466,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.135,0.47087396415494315,0.5055615913911738,0.7756485789807108,0.8479352995258951,3.48795527298643,0.6117063990474243,0.15460010288188347,4778.865,30620.135,9665.595000000001,0.4804863293453216,0.5155252522892729,0.7805499492965102,0.8508004773297159,3.6544508415697643,0.625396448743161,0.15460010288188347,4778.865,30620.135,9665.595000000001,0.135,0.4612831532269282,0.4955935109947576,0.7706908425744794,0.8450593739935002,3.3281745142037744,0.5981595445865558,0.15460010288188347,4778.865,30620.135,9665.595000000001,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.136,0.47263441896319136,0.5046678441997919,0.7752743954387574,0.8482156505661385,3.475253109743399,0.6103768300305014,0.15438320887274382,4814.264,30584.736,9719.264000000001,0.48224804821291684,0.5146039470472904,0.7801847134265425,0.851086842592461,3.6404717161812115,0.6240881788035216,0.15438320887274382,4814.264,30584.736,9719.264000000001,0.136,0.4630410411790801,0.4947280529555414,0.7703075838218053,0.8453333641003575,3.316665096841771,0.5968105927586904,0.15438320887274382,4814.264,30584.736,9719.264000000001,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.137,0.474111196762382,0.5036000682477393,0.7748359001245168,0.8484274639948763,3.4606656378644836,0.6093728875481542,0.15406865010724607,4849.6630000000005,30549.337,9769.989000000001,0.4837257938085794,0.5135117927466321,0.7797550486382544,0.8513044136439772,3.6245700494068727,0.6231062877914872,0.15406865010724607,4849.6630000000005,30549.337,9769.989000000001,0.137,0.4645157583157355,0.4936855133662659,0.7698601780357872,0.8455391182842348,3.3033088770007204,0.5957863127263795,0.15406865010724607,4849.6630000000005,30549.337,9769.989000000001,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.138,0.47619965311235307,0.5028970004438611,0.7745360770692705,0.8487897253051001,3.4507221324104376,0.6076570149888214,0.15379918566017434,4885.062,30513.938,9827.062,0.4858154754585637,0.5127794441248154,0.7794640649690943,0.851672897977642,3.613452209687714,0.6214102615259395,0.15379918566017434,4885.062,30513.938,9827.062,0.138,0.4666014438365887,0.49301229273719954,0.7695513330264176,0.8458947534500723,3.294458672820276,0.5940527513616649,0.15379918566017434,4885.062,30513.938,9827.062,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.139,0.4777413759876662,0.5019000442097712,0.7741123053061582,0.8490189252257578,3.4369883517315887,0.6065721534866796,0.15354732377075453,4920.461,30478.539,9878.461000000001,0.4873579947558014,0.5117572392491457,0.7790489862853468,0.8519078594728786,3.5984550056582547,0.6203469128634445,0.15354732377075453,4920.461,30478.539,9878.461000000001,0.139,0.468141229362337,0.49204137199510356,0.7691187773421841,0.8461178770829586,3.2819083154722364,0.5929481423920576,0.15354732377075453,4920.461,30478.539,9878.461000000001,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.14,0.4802331855848911,0.501465475130025,0.773903925552133,0.849482438530389,3.430237039986565,0.6043800163971554,0.15318628845457047,4955.860000000001,30443.14,9939.72,0.489850897724356,0.5112907675656402,0.7788493183117163,0.8523778309123813,3.5906399009708374,0.618172710028576,0.15318628845457047,4955.860000000001,30443.14,9939.72,0.14,0.47063010156393364,0.49163905079351966,0.7689014355685577,0.8465744591062419,3.2761427145579076,0.5907405241367245,0.15318628845457047,4955.860000000001,30443.14,9939.72,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.141,0.4826556176527269,0.5008302822959806,0.7736798173755379,0.8499304338311575,3.423089513266584,0.6022635418564101,0.15292323664171115,4991.259,30407.741,10000.258999999998,0.49227416331738677,0.5106291671308331,0.7786338148126952,0.8528321766787158,3.5824289642748948,0.6160740726019179,0.15292323664171115,4991.259,30407.741,10000.258999999998,0.141,0.4730499074240198,0.49103037431453334,0.768668484114752,0.8470156399326354,3.2699817206605317,0.5886086177121296,0.15292323664171115,4991.259,30407.741,10000.258999999998,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.142,0.4848059356330699,0.5002237136465324,0.773394018830417,0.8503127165145196,3.41412627692258,0.600459280961246,0.1526340570675508,5026.657999999999,30372.342,10057.974,0.4944250315925997,0.5099935279529907,0.7783565089739288,0.8532205634653203,3.572365557497676,0.6142883695517876,0.1526340570675508,5026.657999999999,30372.342,10057.974,0.142,0.47519808380066647,0.4904537285134411,0.7683739999166218,0.8473913976934617,3.262042892421428,0.5867880102278532,0.1526340570675508,5026.657999999999,30372.342,10057.974,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.143,0.4863172094815957,0.49925528096595206,0.7729633440373986,0.8505380587766095,3.4008196538569178,0.599396488387872,0.1523551177109609,5062.056999999999,30336.943,10109.057,0.49593658591282963,0.509000508869133,0.7779342183795483,0.8534515267463556,3.5578570616189027,0.6132464220873688,0.1523551177109609,5062.056999999999,30336.943,10109.057,0.143,0.47670795878316885,0.48951066482755023,0.7679348551916878,0.8476108034682049,3.2498634082357944,0.5857061253784965,0.1523551177109609,5062.056999999999,30336.943,10109.057,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.144,0.4879552900366159,0.49835378041944295,0.7725614173056339,0.8507954840998858,3.3885784353814987,0.5981830725487414,0.15208467871848497,5097.456,30301.544,10161.456,0.49757487098872943,0.5080741659919034,0.7775406116939951,0.8537146389375568,3.544454261889333,0.6120531986992592,0.15208467871848497,5097.456,30301.544,10161.456,0.144,0.47834462258169186,0.4886346390565439,0.7675245014058854,0.8478622040026464,3.238710351265698,0.5844743636551343,0.15208467871848497,5097.456,30301.544,10161.456,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.145,0.4893042975525149,0.49731233513262973,0.7720939554798262,0.8509818817721339,3.3745124127952395,0.5973049152240936,0.15182233488954963,5132.855,30266.145,10210.855,0.4989239693807642,0.507008749861707,0.7770813976357256,0.8539065082672128,3.529191905926379,0.611196283597658,0.15182233488954963,5132.855,30266.145,10210.855,0.145,0.47969254090976987,0.48761866300469,0.7670487333029239,0.8480428396791988,3.2257684202177876,0.5835766045079288,0.15182233488954963,5132.855,30266.145,10210.855,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.146,0.4910387357872422,0.496480310129199,0.7717138737794088,0.8512646698513933,3.3632790360978673,0.5959733774218801,0.1514558280906465,5168.254,30230.746,10264.254,0.5006584215510442,0.5061524266381452,0.7767095001354115,0.8541950023673138,3.5168471377432557,0.6098842372935832,0.1514558280906465,5168.254,30230.746,10264.254,0.146,0.48142568166534916,0.4868108271641946,0.7666603442285073,0.848319565135478,3.2155754862270074,0.5822274959054792,0.1514558280906465,5168.254,30230.746,10264.254,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.147,0.4918095972248988,0.4951666828839591,0.7711153417655154,0.8513082295834233,3.345643546534997,0.5957683504119529,0.1512301097933445,5203.652999999999,30195.347,10307.653,0.5014292520277845,0.5048180875811293,0.776119096415621,0.8542436303932361,3.4979491469937525,0.6097027245799889,0.1512301097933445,5203.652999999999,30195.347,10307.653,0.147,0.482196003600102,0.4855188789502238,0.7660537224073156,0.8483578624484683,3.1991326301360137,0.5820001824284882,0.1512301097933445,5203.652999999999,30195.347,10307.653,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.148,0.4925804586625554,0.49386460300122903,0.770516809751622,0.8513518960676267,3.328246348291071,0.5955628419776344,0.15098226531439468,5239.052000000001,30159.948,10351.052,0.5022000596428614,0.5034965109364661,0.775528642174743,0.8542923622199572,3.4793086573360656,0.6095207102656675,0.15098226531439468,5239.052000000001,30159.948,10351.052,0.148,0.48296634839651803,0.48423724722473427,0.7654471511072117,0.8483962690616762,3.182910091122464,0.5817724096726855,0.15098226531439468,5239.052000000001,30159.948,10351.052,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.149,0.4941221815378686,0.4929607466291679,0.7700930379885095,0.8515882138585346,3.316256281446433,0.5944510206817338,0.15074168177995548,5274.451,30124.549,10402.451,0.5037416062944635,0.5025690016891006,0.7751128754662507,0.8545342192370671,3.4662240984369896,0.6084289124059279,0.15074168177995548,5274.451,30124.549,10402.451,0.149,0.4845071065679021,0.48335768861665435,0.7650152834477231,0.8486267210035364,3.1719470896611415,0.5806423535030895,0.15074168177995548,5274.451,30124.549,10402.451,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.15,0.4968201965696666,0.49265159202551706,0.7699314066015684,0.852114700299085,3.3121346587777465,0.5919762394131692,0.15041722247239245,5309.849999999999,30089.15,10465.849999999999,0.5064390929391004,0.5022296340174456,0.7749591247123825,0.8550669108935846,3.4612153026428474,0.6059686771368366,0.15041722247239245,5309.849999999999,30089.15,10465.849999999999,0.15,0.48720365336349086,0.4830789412390304,0.7648454865931121,0.8491464759421248,3.1686462415577616,0.5781556519549532,0.15041722247239245,5309.849999999999,30089.15,10465.849999999999,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.151,0.4991567739448834,0.49212458128429903,0.7696878345020425,0.8525523538679561,3.3056739989459314,0.5899213493041788,0.15013729292292632,5345.249,30053.751,10525.498,0.5087749864614964,0.5016776016021265,0.7747233537755907,0.8555104965607832,3.453817791168471,0.6039296389795316,0.15013729292292632,5345.249,30053.751,10525.498,0.151,0.48953918544438163,0.4825773086381123,0.7645938891351841,0.849577730642223,3.1630570262166424,0.5760872768371067,0.15013729292292632,5345.249,30053.751,10525.498,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.152,0.5008333012141067,0.49134997163925126,0.7692946239377854,0.852825490652878,3.294955928126134,0.5886399742689559,0.14987927849504307,5380.648,30018.352,10578.296,0.5104508936995842,0.5008782764880695,0.7743379149824943,0.8557891536417358,3.4420673036610228,0.6026670227253317,0.14987927849504307,5380.648,30018.352,10578.296,0.152,0.4912150920572397,0.48182794712040616,0.7641927933416781,0.8498449924611949,3.153307055875028,0.5747890360202585,0.14987927849504307,5380.648,30018.352,10578.296,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.153,0.5020235112738485,0.4903046261762779,0.7687911615003167,0.8529769591115396,3.2811994250999152,0.5879297387850809,0.1496483776801409,5416.0470000000005,29982.953000000005,10626.047,0.5116405980200706,0.49981137890837196,0.773842206725351,0.8559458572159235,3.4272145183916347,0.6019777947025567,0.1496483776801409,5416.0470000000005,29982.953000000005,10626.047,0.153,0.49240492706009864,0.4808048809266625,0.7636815448559521,0.8499909542951555,3.140583647915948,0.5740593375138461,0.1496483776801409,5416.0470000000005,29982.953000000005,10626.047,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.154,0.502601657352091,0.4889642761093412,0.7681489394237281,0.8529744923266557,3.2688999479026934,0.5869985505419368,0.1493998281604139,5451.446,29947.554,10667.446,0.5122184787558051,0.4984525188901936,0.7732077501661339,0.855948291659088,3.4138703734577014,0.6010665497851984,0.1493998281604139,5451.446,29947.554,10667.446,0.154,0.4929829106329839,0.47948397862563524,0.7630316280809368,0.8499834205674396,3.129267138661298,0.5731098870636931,0.1493998281604139,5451.446,29947.554,10667.446,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.155,0.5047730776642898,0.48833303646403214,0.7678679249404723,0.8533743957075469,3.2566004707054717,0.5860673622987927,0.14911803058648682,5486.844999999999,29912.155,10725.38,0.5143887874639564,0.4977988692230113,0.7729342665393527,0.8563539184449602,3.400526228523768,0.60015530486784,0.14911803058648682,5486.844999999999,29912.155,10725.38,0.155,0.49515383562395693,0.47887556395598535,0.7627428862541824,0.8503771562682316,3.1179506294066477,0.5721604366135402,0.14911803058648682,5486.844999999999,29912.155,10725.38,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.156,0.5059741761418385,0.4874117922869534,0.7673669309915461,0.8535300040152296,3.2434242256549384,0.5853386539813458,0.14883904253785418,5522.244000000001,29876.756,10773.244,0.5155891934964961,0.49685297517435856,0.7724408559965985,0.8565147289900064,3.386299831341414,0.5994472823001152,0.14883904253785418,5522.244000000001,29876.756,10773.244,0.156,0.49635473769257493,0.477979583047326,0.7622342752043859,0.8505272862835856,3.105764373968794,0.5714126017789828,0.14883904253785418,5522.244000000001,29876.756,10773.244,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.157,0.5083143187512045,0.48696053542580203,0.7671241671581799,0.853974828255716,3.2376707934322515,0.5832570342741564,0.14858822008916833,5557.643,29841.357,10832.929,0.5179278270290829,0.49637601265120357,0.7722054482917047,0.8569652879617375,3.379683326357001,0.5973802036649318,0.14858822008916833,5557.643,29841.357,10832.929,0.157,0.4986946575931781,0.47755430312492186,0.7619839304487348,0.8509658983768473,3.100814359059592,0.569318824968533,0.14858822008916833,5557.643,29841.357,10832.929,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.158,0.5101175563692426,0.48624233581798326,0.7667596828101448,0.8542847199710574,3.228592133071289,0.5818081278538542,0.1483783130156656,5593.042,29805.958,10887.042000000001,0.5197297583671495,0.4956347071934326,0.7718483242381535,0.8572806194985018,3.369670947847939,0.5959484507650616,0.1483783130156656,5593.042,29805.958,10887.042000000001,0.158,0.5004978670336967,0.4768596709988105,0.7616119510897459,0.8512699654904804,3.0926108504940135,0.5678547637337886,0.1483783130156656,5593.042,29805.958,10887.042000000001,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.159,0.5111236269030641,0.48518247507545953,0.766214474517771,0.8543926699487487,3.2146140041517333,0.581303653311547,0.14814287466480858,5628.441,29770.559,10932.882,0.5207350455806998,0.4945542674517101,0.771310553301709,0.8573936290091521,3.3546529965409313,0.5954653586636597,0.14814287466480858,5628.441,29770.559,10932.882,0.159,0.5015039763611961,0.4758210917216706,0.7610593044668703,0.8513726110316332,3.0796152495651317,0.5673303324365714,0.14814287466480858,5628.441,29770.559,10932.882,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.16,0.5126228560416265,0.484347915294371,0.7657810690958341,0.8546265990050476,3.2038928636849535,0.5802108857529235,0.14790377632051374,5663.84,29735.16,10983.84,0.5222330352597081,0.49369780516017253,0.7708844406570464,0.8576328225592554,3.342978246983325,0.5943911537245803,0.14790377632051374,5663.84,29735.16,10983.84,0.16,0.5030033354784905,0.47500896983701,0.7606185225551401,0.851600942309635,3.0697910816592495,0.5662207863107561,0.14790377632051374,5663.84,29735.16,10983.84,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
0.161,0.513416746964733,0.483162031438936,0.7651877580444328,0.8546811379858932,3.188923892947682,0.5799562008885604,0.1477132386880542,5699.2390000000005,29699.761,11027.478000000001,0.5230262347546495,0.4924934360451085,0.7702985057621544,0.8576923133237025,3.3269662534932176,0.5941589239916885,0.1477132386880542,5699.2390000000005,29699.761,11027.478000000001,0.161,0.5037973303233355,0.4738423547383863,0.7600178699703437,0.8516503208997454,3.0558097602651793,0.5659449233912168,0.1477132386880542,5699.2390000000005,29699.761,11027.478000000001,0.763773925997302,0.7694889915501846,0.7580588604444194,10378,35399,45777,0.22670773532560018,0,0.22670773532560018
