fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,expected_fp,expected_tn,expected_flags,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,expected_fp_upper,expected_tn_upper,expected_flags_upper,fpr_lower,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,expected_fp_lower,expected_tn_lower,expected_flags_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
0.012,0.13190993312473157,0.5711425922240897,0.8954897600625866,0.9037918979508256,10.992495424605131,0.8786336709381491,0.17830906993823975,1614.384,132917.616,3764.384,0.13719181692628765,0.5868720996584073,0.8965672071133057,0.9043709894882079,12.000753710339117,0.8843375406539145,0.17830906993823975,1614.384,132917.616,3764.384,0.012,0.12680151636421608,0.5552680343502232,0.8944062014203992,0.9032277790020448,10.066862101223167,0.8727858133078549,0.17830906993823975,1614.384,132917.616,3764.384,0.7356535723180815,0.7401909178706308,0.7311162267655321,16299,134532,150831,0.10806134017542812,0,0.10806134017542812
0.013,0.13804527885146328,0.5627382706599489,0.8952608150844323,0.9043192767048778,10.618867871211185,0.8733077215322171,0.17710320570607319,1748.916,132783.084,3998.9159999999993,0.14342629594218687,0.5780418077284013,0.8963699109688209,0.9049113316646219,11.558749531246153,0.879138456397577,0.17710320570607319,1748.916,132783.084,3998.9159999999993,0.013,0.13283483744348312,0.5473143685243628,0.8941453461003271,0.903741945697743,9.753391033149022,0.8673360096328298,0.17710320570607319,1748.916,132783.084,3998.9159999999993,0.7356535723180815,0.7401909178706308,0.7311162267655321,16299,134532,150831,0.10806134017542812,0,0.10806134017542812
0.014,0.1431989692619179,0.55341524837994,0.8949257911172106,0.9047495964072907,10.22849851743617,0.8689665626269006,0.17592402679845376,1883.4479999999999,132648.552,4217.448,0.1486605308439912,0.5683636711169852,0.8960637064650828,0.9053526235955328,11.105748883288964,0.8749046639842214,0.17592402679845376,1883.4479999999999,132648.552,4217.448,0.014,0.13790555462161838,0.538369607713906,0.8937812911524218,0.9041610818971333,9.418591890750392,0.8628900364985725,0.17592402679845376,1883.4479999999999,132648.552,4217.448,0.7356535723180815,0.7401909178706308,0.7311162267655321,16299,134532,150831,0.10806134017542812,0,0.10806134017542812
0.015,0.14730965089882814,0.5433615790238548,0.8944780582241052,0.9050760996261598,9.82064344054517,0.8656754813219528,0.17492582921986377,2017.98,132514.02,4418.98,0.15283375138820116,0.5579860021929862,0.8956421120648624,0.9056881599193415,10.639921567206276,0.8717021610283225,0.17492582921986377,2017.98,132514.02,4418.98,0.015,0.14195176014116978,0.5286634523462825,0.8933072613647202,0.9044783810412454,9.062572950276254,0.8595124403066762,0.17492582921986377,2017.98,132514.02,4418.98,0.7356535723180815,0.7401909178706308,0.7311162267655321,16299,134532,150831,0.10806134017542812,0,0.10806134017542812
0.016,0.1521565740229462,0.5353230071779372,0.8941098845728,0.9054778186203846,9.509786389265084,0.8616294979564452,0.17375270356673975,2152.512,132379.488,4632.512,0.15775254759661492,0.5496505009496123,0.8953004216701775,0.906099859109339,10.281596762789786,0.8677534575434313,0.17375270356673975,2152.512,132379.488,4632.512,0.016,0.1467245260079373,0.5209381555155131,0.8929124085617972,0.9048699193190198,8.794092145941105,0.8553715864978318,0.17375270356673975,2152.512,132379.488,4632.512,0.7356535723180815,0.7401909178706308,0.7311162267655321,16299,134532,150831,0.10806134017542812,0,0.10806134017542812
0.017,0.15773973863427204,0.5292253434883476,0.8938212701632953,0.9059551825474638,9.278808229547174,0.8568263086141951,0.17268856799721663,2287.0440000000003,132244.956,4858.044,0.16341609665482518,0.5432327528097611,0.8950386067942735,0.9065880790343929,10.011469254552757,0.8630554576984749,0.17268856799721663,2287.0440000000003,132244.956,4858.044,0.017,0.15222467503632828,0.5151717512782991,0.8925967612304083,0.905336196749781,8.597984055363035,0.8504659646013609,0.17268856799721663,2287.0440000000003,132244.956,4858.044,0.7356535723180815,0.7401909178706308,0.7311162267655321,16299,134532,150831,0.10806134017542812,0,0.10806134017542812
0.018,0.16329688937971654,0.5237158813812632,0.8935298446605804,0.9064313869164241,9.072049444056217,0.8520398274119874,0.17166920841128244,2421.576,132110.424,5083.152,0.16905080469189643,0.5374183956625708,0.8947731235038869,0.9070748217530292,9.769915833412334,0.8583707640487612,0.17166920841128244,2421.576,132110.424,5083.152,0.018,0.15770164961345476,0.5099761710638137,0.892279161451844,0.9058016322959012,8.422287264432233,0.8455804425444121,0.17166920841128244,2421.576,132110.424,5083.152,0.7356535723180815,0.7401909178706308,0.7311162267655321,16299,134532,150831,0.10806134017542812,0,0.10806134017542812
0.019,0.16712681759617154,0.5158985402213768,0.8930517731766016,0.9067336529956701,8.796148424190434,0.8490042634132876,0.17078422085716846,2556.108,131975.892,5280.108,0.17293281329705273,0.5293616869815131,0.8943177339666186,0.907384887265395,9.458108915685784,0.8554110198378402,0.17078422085716846,2556.108,131975.892,5280.108,0.019,0.161477692539705,0.5024122768152175,0.8917782639168836,0.9060959367337509,8.17882361693105,0.8424709933813525,0.17078422085716846,2556.108,131975.892,5280.108,0.7356535723180815,0.7401909178706308,0.7311162267655321,16299,134532,150831,0.10806134017542812,0,0.10806134017542812
0.02,0.16976501625866616,0.5070237841638722,0.8924449217998953,0.9069155449103775,8.488251083101801,0.8471785548493251,0.16995717933316282,2690.6400000000003,131841.36,5457.64,0.17560625484678316,0.5202769625881979,0.8937312766742341,0.9075727489785667,9.11507110003316,0.8536438868939686,0.16995717933316282,2690.6400000000003,131841.36,5457.64,0.02,0.16407940503089602,0.4937607267982746,0.8911509350407169,0.906271744156407,7.90289896730893,0.8405880817927932,0.16995717933316282,2690.6400000000003,131841.36,5457.64,0.7356535723180815,0.7401909178706308,0.7311162267655321,16299,134532,150831,0.10806134017542812,0,0.10806134017542812
0.021,0.17467329284005154,0.5019241328719888,0.8920833780854068,0.9073290947203644,8.317775997906269,0.8430303443991057,0.16907318557718795,2825.1720000000005,131706.828,5672.172,0.18057876405105866,0.5149303108316745,0.8933928253861178,0.9079953523624397,8.918625536833249,0.8495827577685776,0.16907318557718795,2825.1720000000005,131706.828,5672.172,0.021,0.16892113590275354,0.48891535044851653,0.8907660998804184,0.9066760339106512,7.755799376891538,0.8363552351281439,0.16907318557718795,2825.1720000000005,131706.828,5672.172,0.7356535723180815,0.7401909178706308,0.7311162267655321,16299,134532,150831,0.10806134017542812,0,0.10806134017542812
0.022,0.1784158537333579,0.4955939718005695,0.8915958655714011,0.907624892854721,8.109811726281638,0.8400655892398076,0.16825115634531315,2959.7039999999997,131572.296,5867.704,0.18436916477024162,0.5083857333214502,0.8929262295901278,0.9082984268376573,8.684483687831518,0.8466883484517086,0.16825115634531315,2959.7039999999997,131572.296,5867.704,0.022,0.17261409324162197,0.48280787248978957,0.890257530993329,0.906964395681142,7.571598830763388,0.8333220297796763,0.16825115634531315,2959.7039999999997,131572.296,5867.704,0.7356535723180815,0.7401909178706308,0.7311162267655321,16299,134532,150831,0.10806134017542812,0,0.10806134017542812
0.023,0.18271059574207008,0.49040442805777573,0.8911680224887457,0.9079779376942275,7.943939094882837,0.8365295847149026,0.16747754555682856,3094.2360000000003,131437.764,6072.235999999999,0.18871762661908,0.5029859800403421,0.8925195610348671,0.9086593656952412,8.496014246561323,0.8432281768638441,0.16747754555682856,3094.2360000000003,131437.764,6072.235999999999,0.023,0.1768530914593999,0.47783482668085897,0.8898083456082463,0.9073093635360859,7.426199892276947,0.8297123505624817,0.16747754555682856,3094.2360000000003,131437.764,6072.235999999999,0.7356535723180815,0.7401909178706308,0.7311162267655321,16299,134532,150831,0.10806134017542812,0,0.10806134017542812
0.024,0.18768022578072274,0.4865001402384904,0.8908131087110739,0.9084011072886974,7.8200095412065656,0.8322948506431068,0.16658009466786577,3228.768,131303.232,6287.768,0.19374788992685857,0.4988587241087587,0.8921862150901424,0.9090911673979423,8.352766666948124,0.839075787631261,0.16658009466786577,3228.768,131303.232,6287.768,0.024,0.18175974622870597,0.47415804154503205,0.8894316618537491,0.9077236898154488,7.319716683642642,0.825397751508951,0.16658009466786577,3228.768,131303.232,6287.768,0.7356535723180815,0.7401909178706308,0.7311162267655321,16299,134532,150831,0.10806134017542812,0,0.10806134017542812
0.025,0.1922142462727775,0.4821098087600247,0.8904111223820037,0.9087808346659022,7.688569533985387,0.8284982086588739,0.16583732240320861,3363.3,131168.7,6496.2,0.19833583894653298,0.4942791694883214,0.891804739679542,0.9094787938603625,8.20274827330788,0.8353544850639479,0.16583732240320861,3363.3,131168.7,6496.2,0.025,0.1862377014793594,0.46996163514165984,0.8890089846458583,0.9080953239014379,7.2051290552662515,0.8215280456705927,0.16583732240320861,3363.3,131168.7,6496.2,0.7356535723180815,0.7401909178706308,0.7311162267655321,16299,134532,150831,0.10806134017542812,0,0.10806134017542812
0.026,0.19558451438738572,0.4768137621540763,0.8898833794113942,0.9090420240970305,7.522481314232946,0.8258885888641854,0.16517160245119555,3497.832,131034.168,6685.664000000001,0.20174535695222753,0.48879656291354645,0.8912956083133906,0.9097462756044704,8.017513956152365,0.8328053405115058,0.16517160245119555,3497.832,131034.168,6685.664000000001,0.026,0.18956713142194154,0.46485759350434613,0.8884625093748276,0.9083500740231629,7.05655232231659,0.8188596757161841,0.16517160245119555,3497.832,131034.168,6685.664000000001,0.7356535723180815,0.7401909178706308,0.7311162267655321,16299,134532,150831,0.10806134017542812,0,0.10806134017542812
0.027,0.19972783606356218,0.47262164124909223,0.8894391736446752,0.9093834965946422,7.397327246583244,0.822479099525943,0.16444535169890534,3632.364,130899.636,6887.728,0.2059359757532041,0.4844263517687308,0.8908705880641582,0.9100949072024737,7.87599337592414,0.8294640124592547,0.16444535169890534,3632.364,130899.636,6887.728,0.027,0.1936612033812326,0.4608474650046713,0.8879989580267086,0.9086842080607191,6.946313444912055,0.8153841187533327,0.16444535169890534,3632.364,130899.636,6887.728,0.7356535723180815,0.7401909178706308,0.7311162267655321,16299,134532,150831,0.10806134017542812,0,0.10806134017542812
0.028,0.20289588318301735,0.46751419311999765,0.8888895784023177,0.9096253358021279,7.246281589847733,0.820065963807949,0.16379436463091496,3766.896,130765.104,7073.895999999999,0.20913949047351338,0.4791518885996431,0.8903386201941063,0.9103426027800747,7.7082691159433,0.8271070669127308,0.16379436463091496,3766.896,130765.104,7073.895999999999,0.028,0.1967922899180633,0.4559326422177475,0.8874316250142391,0.90892005137015,6.810572180796992,0.8129164244718127,0.16379436463091496,3766.896,130765.104,7073.895999999999,0.7356535723180815,0.7401909178706308,0.7311162267655321,16299,134532,150831,0.10806134017542812,0,0.10806134017542812
0.029,0.20725197864899686,0.46405168253861406,0.8884683652564791,0.909990536361709,7.1466200683552925,0.8164243268407585,0.16313471151024939,3901.4280000000003,130630.572,7279.427999999999,0.21354338969949244,0.4755232545040967,0.8899361020990705,0.9107150036016334,7.594904137293238,0.8235335490907553,0.16313471151024939,3901.4280000000003,130630.572,7279.427999999999,0.029,0.20109852875965228,0.45261802699009207,0.8869915459181241,0.9092778623107451,6.723403066973209,0.8092088668436245,0.16313471151024939,3901.4280000000003,130630.572,7279.427999999999,0.7356535723180815,0.7401909178706308,0.7311162267655321,16299,134532,150831,0.10806134017542812,0,0.10806134017542812
0.03,0.2109331860850359,0.45997858385758267,0.8879742228056566,0.9102869311474063,7.031106219413601,0.8134709421822098,0.16262135489176552,4035.96,130496.04,7473.96,0.21726414147090833,0.4712976858409528,0.8894595100176955,0.9110176860322202,7.465664637157812,0.8206398793028077,0.16262135489176552,4035.96,130496.04,7473.96,0.03,0.2047384570453361,0.4487006173752618,0.8864797165672268,0.9095678075815823,6.620471128192278,0.806197646387231,0.16262135489176552,4035.96,130496.04,7473.96,0.7356535723180815,0.7401909178706308,0.7311162267655321,16299,134532,150831,0.10806134017542812,0,0.10806134017542812
0.031,0.21375544511933248,0.455157574775944,0.8873872612394005,0.9104950932302649,6.89533703841834,0.8113978894656666,0.16206017401413228,4170.492,130361.508,7654.492,0.22011619858256842,0.4663332344221798,0.8888888055994782,0.9112310534362806,7.315950231934166,0.8186167173568277,0.16206017401413228,4170.492,130361.508,7654.492,0.031,0.20752958797745247,0.4440269015028202,0.8858764050644716,0.9097706379624728,6.497560184399679,0.8040761739561569,0.16206017401413228,4170.492,130361.508,7654.492,0.7356535723180815,0.7401909178706308,0.7311162267655321,16299,134532,150831,0.10806134017542812,0,0.10806134017542812
0.032,0.2181130130682864,0.4523892046767411,0.8869662072120453,0.9108631800973758,6.816031656566911,0.8077344906216506,0.16143585187730336,4305.024,130226.976,7860.048000000001,0.22451890601869276,0.46340712447763655,0.8884854376797423,0.911606033791529,7.225575746037887,0.8150180785078398,0.16143585187730336,4305.024,130226.976,7860.048000000001,0.032,0.21183996288091894,0.44141797239971126,0.8854374939550372,0.9101316400845912,6.428368952219328,0.8003502202754761,0.16143585187730336,4305.024,130226.976,7860.048000000001,0.7356535723180815,0.7401909178706308,0.7311162267655321,16299,134532,150831,0.10806134017542812,0,0.10806134017542812
0.033,0.22252898950855882,0.4496377420367245,0.8865514648845397,0.9112384033089256,6.743302796842753,0.8040031132396916,0.16082430233535802,4439.5560000000005,130092.444,8066.5560000000005,0.22897957184528184,0.46051452829060385,0.8880881142692488,0.9119881008035856,7.142511907408036,0.8113507772712709,0.16082430233535802,4439.5560000000005,130092.444,8066.5560000000005,0.033,0.21620916885082675,0.43880889671919737,0.8850051587615925,0.9104998250279885,6.365087893498839,0.7965570021352913,0.16082430233535802,4439.5560000000005,130092.444,8066.5560000000005,0.7356535723180815,0.7401909178706308,0.7311162267655321,16299,134532,150831,0.10806134017542812,0,0.10806134017542812
0.034,0.22590342965826124,0.44596199126328157,0.8860241727496337,0.911506170173545,6.644218544842662,0.8013422053265189,0.16024585172457256,4574.088000000001,129957.912,8256.088,0.23238745921178522,0.45670794269358933,0.887576817196566,0.912261460394039,7.032495122152638,0.8087427060868753,0.16024585172457256,4574.088000000001,129957.912,8256.088,0.034,0.21954857153666474,0.43526555506376596,0.8844617506560388,0.9107618480783264,6.276079465543312,0.7938449973327578,0.16024585172457256,4574.088000000001,129957.912,8256.088,0.7356535723180815,0.7401909178706308,0.7311162267655321,16299,134532,150831,0.10806134017542812,0,0.10806134017542812
0.035,0.22872568869255783,0.4418805085483473,0.8854372111833774,0.9117170214151283,6.535019746377791,0.7992479910033405,0.15970322480900467,4708.62,129823.38,8436.62,0.2352372331544198,0.45250174624694295,0.8870050094683551,0.9124772376835919,6.912408624172228,0.8066953370383877,0.15970322480900467,4708.62,129823.38,8436.62,0.035,0.2223419856378066,0.43131217641199504,0.8838595424632768,0.9109676451907701,6.176955326156926,0.7917054149919427,0.15970322480900467,4708.62,129823.38,8436.62,0.7356535723180815,0.7401909178706308,0.7311162267655321,16299,134532,150831,0.10806134017542812,0,0.10806134017542812
0.036,0.23206675256150677,0.43855072463768113,0.8849063123628432,0.9119826343124923,6.446298581630104,0.7966112523458945,0.15920971145536114,4843.152,129688.848,8625.607999999998,0.23861033712342453,0.44904788379838256,0.8864895615366227,0.9127482761147704,6.813989833640853,0.8041096879687898,0.15920971145536114,4843.152,129688.848,8625.607999999998,0.036,0.22564943488862552,0.4281082784808854,0.8833130735452117,0.9112276820303378,6.097185511495437,0.7890193137800573,0.15920971145536114,4843.152,129688.848,8625.607999999998,0.7356535723180815,0.7401909178706308,0.7311162267655321,16299,134532,150831,0.10806134017542812,0,0.10806134017542812
0.037,0.2354745689919627,0.4353604338216598,0.8843826269135655,0.9122559428721508,6.36417759584504,0.7938997206831596,0.15871074296798235,4977.683999999999,129554.316,8815.684,0.24205024769071554,0.4457361309949718,0.8859811485221512,0.9130270128319752,6.722781895556514,0.8014491174253257,0.15871074296798235,4977.683999999999,129554.316,8815.684,0.037,0.22902355120619372,0.4250410458520258,0.8827739930530073,0.911495408586763,6.023454224543321,0.7862585817784724,0.15871074296798235,4977.683999999999,129554.316,8815.684,0.7356535723180815,0.7401909178706308,0.7311162267655321,16299,134532,150831,0.10806134017542812,0,0.10806134017542812
0.038,0.2379287072826554,0.4313578236746201,0.8837558857264091,0.9124299820557636,6.26128181116259,0.7921739009615899,0.1582541278561419,5112.216,129419.784,8990.216,0.24452713672223841,0.44162267342077743,0.8853684929641119,0.9132054276799527,6.610370585686277,0.7997649978025895,0.1582541278561419,5112.216,129419.784,8990.216,0.038,0.23145378221273732,0.4211516095535978,0.8821330921949169,0.91166495868466,5.9294000196448104,0.7844923669675107,0.1582541278561419,5112.216,129419.784,8990.216,0.7356535723180815,0.7401909178706308,0.7311162267655321,16299,134532,150831,0.10806134017542812,0,0.10806134017542812
0.039,0.2405055524878827,0.4277494458105702,0.8831424044128859,0.9126173341167518,6.166809080381054,0.790316802831095,0.15781866428322425,5246.748,129285.252,9166.748,0.24712754818931254,0.4379025169351695,0.884769014940866,0.9133972409062071,6.507021566527572,0.7979502487215089,0.15781866428322425,5246.748,129285.252,9166.748,0.039,0.23400584678563296,0.41765686633319266,0.8815055273004185,0.9118477306282857,5.843173954048035,0.7825942847978191,0.15781866428322425,5246.748,129285.252,9166.748,0.7356535723180815,0.7401909178706308,0.7311162267655321,16299,134532,150831,0.10806134017542812,0,0.10806134017542812
0.04,0.24363457880851586,0.4246046018473453,0.8825885925307132,0.9128632207011474,6.090864512612596,0.7878806470839852,0.15727259520339254,5381.280000000001,129150.72,9352.28,0.25028475235871195,0.4346510257578216,0.8842295404771788,0.9136481034590551,6.4231679543379885,0.7955607692327258,0.15727259520339254,5381.280000000001,129150.72,9352.28,0.04,0.23710522066476838,0.41461802026829864,0.8809372695890978,0.9120884981867514,5.774556768839223,0.7801130845043602,0.15727259520339254,5381.280000000001,129150.72,9352.28,0.7356535723180815,0.7401909178706308,0.7311162267655321,16299,134532,150831,0.10806134017542812,0,0.10806134017542812
0.041,0.24639548438554512,0.42132647214394753,0.8819950010276402,0.9130709795721267,6.009645990780389,0.7858232696781713,0.15688253918343756,5515.812,129016.188,9531.812,0.2530701262298665,0.4312687647560898,0.8836497271998119,0.9138604165298423,6.334123996954459,0.7935463262790208,0.15688253918343756,5515.812,129016.188,9531.812,0.041,0.23984035683643853,0.41144747467945286,0.8803298101962991,0.912291575298386,5.700609263075078,0.778014228968324,0.15688253918343756,5515.812,129016.188,9531.812,0.7356535723180815,0.7401909178706308,0.7311162267655321,16299,134532,150831,0.10806134017542812,0,0.10806134017542812
0.042,0.24866556230443584,0.4176910567855413,0.8813483700300335,0.9132274966705409,5.920608668142181,0.7842739433254401,0.15650936354843464,5650.344,128881.656,9703.344,0.2553600485548167,0.42753451316489766,0.8830162219491822,0.9140209606171095,6.237247926527308,0.7920353323385734,0.15650936354843464,5650.344,128881.656,9703.344,0.042,0.24208952054669985,0.4079133356390635,0.8796699887832202,0.9124439587997741,5.618880054524894,0.7764277915946866,0.15650936354843464,5650.344,128881.656,9703.344,0.7356535723180815,0.7401909178706308,0.7311162267655321,16299,134532,150831,0.10806134017542812,0,0.10806134017542812
0.043,0.2516105282532671,0.4149032965494715,0.8807746683374108,0.91345567938862,5.851407652792574,0.7820161669296105,0.1561652635881794,5784.875999999999,128747.124,9885.876,0.2583303941346759,0.42464418714155844,0.8824560965280135,0.9142537932136209,6.161139636547181,0.7898211031402324,0.1561652635881794,5784.875999999999,128747.124,9885.876,0.043,0.24500771901252044,0.405228476817334,0.879082611781802,0.9126673554472521,5.556095658349235,0.7741280158237276,0.1561652635881794,5784.875999999999,128747.124,9885.876,0.7356535723180815,0.7401909178706308,0.7311162267655321,16299,134532,150831,0.10806134017542812,0,0.10806134017542812
