fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,expected_fp,expected_tn,expected_flags,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,expected_fp_upper,expected_tn_upper,expected_flags_upper,fpr_lower,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,expected_fp_lower,expected_tn_lower,expected_flags_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
0.094,0.4297033165237236,0.22402448240505274,0.8777064364619139,0.961766089435158,4.571311877918664,0.6294665380532951,0.08304613564838965,161742.04,1558917.96,208437.04,0.4326490335327479,0.22581947416665762,0.8782907093815221,0.9619736320221997,4.624054548365124,0.6330176900190976,0.08304613564838965,161742.04,1558917.96,208437.04,0.094,0.42676256937278184,0.22223966281868465,0.8771207536294522,0.9615586835270343,4.5190211384078705,0.6259145787084752,0.08304613564838965,161742.04,1558917.96,208437.04,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.095,0.43173703390142454,0.2230072902098943,0.8768866490864404,0.9618567425181227,4.5446003568928175,0.6279148796669886,0.08278943405977054,163462.7,1557197.3,210378.7,0.43468437067558385,0.2247910926473799,0.8774729685283833,0.9620646981060875,4.59678029451422,0.6314726019036474,0.08278943405977054,163462.7,1557197.3,210378.7,0.095,0.4287945232049266,0.22123360324221517,0.8762989153904706,0.9616489137858019,4.492863941407211,0.6243565243602246,0.08278943405977054,163462.7,1557197.3,210378.7,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.096,0.4340744285346192,0.22213257877368214,0.8760849011221608,0.9619672452005769,4.521608630607131,0.6260238622405252,0.08253549921004937,165183.36,1555476.64,212353.36000000002,0.4370235644622559,0.22390553248567363,0.8766732638048662,0.9621756243073616,4.573254696905462,0.6295882085226941,0.08253549921004937,165183.36,1555476.64,212353.36000000002,0.096,0.43112995343474825,0.22036967758648374,0.8754951185688984,0.9617589817610643,4.4703977570373254,0.6224590806538995,0.08253549921004937,165183.36,1555476.64,212353.36000000002,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.097,0.4362829903927559,0.22121630919566268,0.8752755000743442,0.9620696781832189,4.49776278755735,0.624271328468714,0.08227526593183661,166904.02,1553755.98,214314.02000000002,0.4392337650233947,0.222978595335392,0.8758658827231613,0.9622784707934235,4.5488787835359945,0.6278421748592878,0.08227526593183661,166904.02,1553755.98,214314.02000000002,0.097,0.4333367204482493,0.21946401721524056,0.8746836924795008,0.9618609905957753,4.447073907516487,0.6207002350124837,0.08227526593183661,166904.02,1553755.98,214314.02000000002,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.098,0.4383811241579858,0.22027781245809464,0.8744595392406392,0.9621652023366264,4.473276777156537,0.6226373346364356,0.08201566033406855,168624.68,1552035.32,216262.68,0.4413334004970448,0.22202945652419434,0.8750519201637731,0.9623743999088683,4.523867566497806,0.6262145755630993,0.08201566033406855,168624.68,1552035.32,216262.68,0.098,0.43543320417050685,0.2185361056638838,0.8738657287597754,0.9619560996075494,4.42310526536892,0.6190600267419527,0.08201566033406855,168624.68,1552035.32,216262.68,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.099,0.4405712813339714,0.21937960247707125,0.8736490448951747,0.9622669302353917,4.450214963003822,0.6208975789856613,0.08177211419532386,170345.34,1550314.66,218221.34000000003,0.4435250681117695,0.22112086672387218,0.8742434112420946,0.9624765329360532,4.500296049274439,0.6244811758768056,0.08177211419532386,170345.34,1550314.66,218221.34000000003,0.099,0.43762169606729995,0.21764821842838164,0.8730532439923494,0.9620574117658517,4.400545462657677,0.617314102552936,0.08177211419532386,170345.34,1550314.66,218221.34000000003,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.1,0.4426234033938234,0.21846768076379777,0.8728303508173494,0.9623599349475473,4.426234033938234,0.6193073295624184,0.08153113935889188,172066.0,1548594.0,220165.00000000003,0.4455785525382853,0.2201985936106986,0.8734266806030864,0.9625699336340839,4.475808454468264,0.6228971782852376,0.08153113935889188,172066.0,1548594.0,220165.00000000003,0.1,0.43967231067888685,0.21674659223743392,0.8722325820572393,0.9621500104695283,4.377063745063641,0.6157177784570931,0.08153113935889188,172066.0,1548594.0,220165.00000000003,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.101,0.44466632311259985,0.21756342075195362,0.8720111100907,0.9624525657757633,4.4026368625337,0.6177237785177444,0.0812995834769707,173786.66,1546873.34,222107.66,0.4476227777778053,0.21928406743513457,0.8726093869250994,0.962662956745141,4.451714257460101,0.6213198157553979,0.0812995834769707,173786.66,1546873.34,222107.66,0.101,0.44171378044590864,0.2158525429785975,0.8714113899021069,0.9622422390102524,4.353956322102434,0.6141282156371073,0.0812995834769707,173786.66,1546873.34,222107.66,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.102,0.44671844517245185,0.21666617301402524,0.8711924160128747,0.9625460204156177,4.379592599760859,0.6161264530374149,0.0810575135825973,175507.31999999998,1545152.68,224051.31999999998,0.4496761603454084,0.21837686324856392,0.871792624380095,0.9627568006572825,4.428183233613982,0.6197286198024745,0.0810575135825973,175507.31999999998,1545152.68,224051.31999999998,0.102,0.4437644969164081,0.21496519815743084,0.8705907598729928,0.9623352943090325,4.331391706775538,0.6125249383600128,0.0810575135825973,175507.31999999998,1545152.68,224051.31999999998,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.103,0.4488073765966062,0.21580184682329984,0.8703759085303456,0.9626421032409177,4.357353170843556,0.6144845299926402,0.08082110463546859,177227.98,1543432.02,225998.98,0.451766322569765,0.21750270727745571,0.8709780339909897,0.9628532706172448,4.405468320246768,0.6180927708083013,0.08082110463546859,177227.98,1543432.02,225998.98,0.103,0.44585204985639837,0.2141106476280765,0.8697723307239831,0.9624309797429752,4.309620794958675,0.610877122107469,0.08082110463546859,177227.98,1543432.02,225998.98,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.104,0.4509975337725918,0.21499169758125808,0.8695654141848811,0.9627450329479026,4.336514747844584,0.6127259667717204,0.08058936334425328,178948.63999999998,1541711.36,227957.64,0.45395771358277,0.21668292556823832,0.8701694444079192,0.9629565871587645,4.384168362541717,0.6163402307616973,0.08058936334425328,178948.63999999998,1541711.36,227957.64,0.104,0.4480408183549112,0.2133100751438671,0.8689599266179495,0.9625335118813514,4.289237052934201,0.6091127246211884,0.08058936334425328,178948.63999999998,1541711.36,227957.64,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.105,0.4531416792431995,0.21417825048266714,0.8687521865952963,0.9628452047549554,4.315635040439188,0.6110148835272056,0.08036207419766335,180669.3,1539990.7,229911.3,0.456103010911023,0.21585995926934234,0.8693581043588373,0.963057140586737,4.36283364383034,0.6146350966018195,0.08036207419766335,180669.3,1539990.7,229911.3,0.105,0.45018366038037083,0.21250609280666577,0.8681448066829223,0.9626332915143767,4.268805674018961,0.6073958779707909,0.08036207419766335,180669.3,1539990.7,229911.3,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.106,0.45527662237273164,0.2133751187551327,0.8679384123568874,0.9629450187811421,4.2950624752194075,0.6093102658023235,0.0801320700518831,182389.96,1538270.04,231863.96,0.45823904591678566,0.21504744232901535,0.8685462019014202,0.9631573322926616,4.34181414215668,0.6129363604970877,0.0801320700518831,182389.96,1538270.04,231863.96,0.106,0.45231736069676,0.2117122924695441,0.8673291558972294,0.9627327173241501,4.2486735129155555,0.6056855638982229,0.0801320700518831,182389.96,1538270.04,231863.96,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.107,0.45730113740935696,0.21254486559980695,0.86711807833259,0.9630378340178221,4.27384240572463,0.6077254900231771,0.07991080567358101,184110.62,1536549.38,233804.62,0.4602645456804271,0.2142078715478013,0.8677277212486899,0.9632505186654227,4.320150441508211,0.6113573967890497,0.07991080567358101,184110.62,1536549.38,233804.62,0.107,0.45434074787653833,0.210891305423314,0.8665069641988384,0.9628251513602786,4.2278907310548925,0.6040951531232897,0.07991080567358101,184110.62,1536549.38,233804.62,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.108,0.45930724776383114,0.21172183571969075,0.8662966510106445,0.9631296665545308,4.252844886726968,0.6061577939867883,0.07969461488551166,185831.28,1534828.72,235743.27999999997,0.4622715832057706,0.21337564165201595,0.8669081319833798,0.9633427186153801,4.298716690470718,0.6097954533519357,0.07969461488551166,185831.28,1534828.72,235743.27999999997,0.108,0.45634578923149255,0.21007742467363305,0.8656836945950254,0.962916606478847,4.207323245862342,0.6025218804351689,0.07969461488551166,185831.28,1534828.72,235743.27999999997,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.109,0.4614237862112121,0.21095156757484473,0.8654817834745874,0.9632289849338853,4.23324574506378,0.6044626417382726,0.07948561268216352,187551.94,1533108.06,237693.94,0.4643890474647385,0.2125963840512864,0.8660950906724115,0.9634424037171226,4.278694089890522,0.6081059919267037,0.07948561268216352,187551.94,1533108.06,237693.94,0.109,0.4584612522315542,0.20931609385882788,0.8648669961448818,0.9630155476090005,4.188141451160595,0.60082122211083,0.07948561268216352,187551.94,1533108.06,237693.94,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.11,0.46338940626495384,0.21013655067649342,0.864657950897816,0.9633186089601822,4.212630965967178,0.6029332513861335,0.07926844769781707,189272.6,1531387.4,239628.19999999998,0.46635547918012205,0.21177242104236507,0.8652730659308762,0.9635323876939131,4.257657046584269,0.6065822366041159,0.07926844769781707,189272.6,1531387.4,239628.19999999998,0.11,0.4604259216576002,0.2085099741087008,0.8640413516776899,0.963104801815685,4.16794301744235,0.5992863701381768,0.07926844769781707,189272.6,1531387.4,239628.19999999998,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.111,0.4655556373541429,0.20941347751780998,0.863846035265409,0.9634216791180644,4.194194931140526,0.6011747611314971,0.0790516762181064,190993.26,1529666.74,241584.26,0.46852255112613855,0.2110406145085648,0.8644629483976611,0.9636358186126115,4.238814707605714,0.6048293069313398,0.0790516762181064,190993.26,1529666.74,241584.26,0.111,0.4625911587410428,0.20779558167886053,0.8632276330483982,0.9632075004119349,4.14990740786552,0.5975225084818064,0.0790516762181064,190993.26,1529666.74,241584.26,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.112,0.4674605219567858,0.208605804594958,0.8630185948063989,0.9635077480107266,4.173754660336716,0.5997066194180529,0.07884499885328049,192713.92,1527946.08,243511.91999999998,0.47042812870182005,0.21022418732071643,0.8636372859182957,0.9637222398906996,4.217964556456433,0.6033666898123895,0.07884499885328049,192713.92,1527946.08,243511.91999999998,0.112,0.46449521569848795,0.20699661535052113,0.8623984108096302,0.9632932072783924,4.129871370696903,0.5960490114757924,0.07884499885328049,192713.92,1527946.08,243511.91999999998,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.113,0.46935620421835317,0.20780759080420955,0.8621906076985647,0.9635934180304042,4.15359472762281,0.5982455420312314,0.07864430263791763,194434.58000000002,1526225.42,245438.58000000002,0.47232445748100826,0.20941733413143593,0.8628110628283049,0.9638082592635866,4.197401663369853,0.6019110859602589,0.07864430263791763,194434.58000000002,1526225.42,245438.58000000002,0.113,0.46639011742086556,0.20620699377778137,0.8615686559224865,0.9633785183237105,4.110108873096916,0.5945826294256262,0.07864430263791763,194434.58000000002,1526225.42,245438.58000000002,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.114,0.4712794935031472,0.20703142812574746,0.8613642605372028,0.9636811242278349,4.134030644784046,0.5967500073328378,0.07843427317133148,196155.24000000002,1524504.76,247368.24000000002,0.47424835878332755,0.20863266777886022,0.8619864665628489,0.9638963123572409,4.177442805396495,0.6004209678925868,0.07843427317133148,196155.24000000002,1524504.76,247368.24000000002,0.114,0.46831265871479494,0.20543928753262553,0.8607405539878109,0.9634658678559497,4.090934142462192,0.593081849384433,0.07843427317133148,196155.24000000002,1524504.76,247368.24000000002,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.115,0.47278775720543315,0.2061227191757739,0.8605132595138761,0.9637415358459557,4.11119788871595,0.5957200483548514,0.07823820134627384,197875.9,1522784.1,249252.80000000002,0.47575707151061725,0.20771530794747625,0.8611371958074943,0.9639570625338123,4.154206106985905,0.5993964576962659,0.07823820134627384,197875.9,1522784.1,249252.80000000002,0.115,0.46982036676035316,0.204539188707107,0.8598878205620913,0.9635259330159582,4.068500191918233,0.5920465810638509,0.07823820134627384,197875.9,1522784.1,249252.80000000002,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.116,0.47495122759229946,0.20545462622935098,0.8597011798868218,0.9638455755921709,4.094407134441698,0.5939465751218964,0.07804164062694781,199596.56,1521063.44,251208.56000000003,0.4779211385490521,0.20703909507026846,0.8603268443964025,0.9640614466992337,4.137043521526989,0.5976282497430595,0.07804164062694781,199596.56,1521063.44,251208.56000000003,0.116,0.47198308754190893,0.20387916560523525,0.8590740078329762,0.9636296174349818,4.052075962328495,0.590268032996489,0.07804164062694781,199596.56,1521063.44,251208.56000000003,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.117,0.4769317554385836,0.20473470253059758,0.8588782328811454,0.9639377154778864,4.076339790023582,0.5923762679053408,0.07784634423707847,201317.22,1519342.78,253144.44000000003,0.4799021636137455,0.20631104374605738,0.8595056090000375,0.9641539254681099,4.1186036901414615,0.5960631882966171,0.07784634423707847,201317.22,1519342.78,253144.44000000003,0.117,0.4739629781497739,0.20316732419199224,0.8582493451001953,0.9637214083398387,4.034375980002811,0.5886926565838954,0.07784634423707847,201317.22,1519342.78,253144.44000000003,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.118,0.47901866234770124,0.20406387261540995,0.8580616051358751,0.9640371610835594,4.059480189397698,0.5906817887214542,0.07764494532609496,203037.87999999998,1517622.12,255091.87999999998,0.4819895438211296,0.20563224068991892,0.8586906808620841,0.9642537076502845,4.101381729599984,0.5943738662403371,0.07764494532609496,203037.87999999998,1517622.12,255091.87999999998,0.118,0.476049264219793,0.20250441714493236,0.8574310131830538,0.9638205067603084,4.017873670870069,0.5869932053957327,0.07764494532609496,203037.87999999998,1517622.12,255091.87999999998,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.119,0.4810615820664777,0.2033812265082994,0.8572423644092256,0.9641339219206536,4.042534303103595,0.5890333915250606,0.0774531228064996,204758.53999999998,1515901.46,257034.54,0.48403287656889366,0.20494173822040893,0.8578731256979519,0.9643508012745532,4.084077838309917,0.5927305769796379,0.0774531228064996,204758.53999999998,1515901.46,257034.54,0.119,0.4780916264785707,0.20182958077797322,0.8566100825140667,0.9639169243779231,4.001280838161072,0.5853398822786706,0.0774531228064996,204758.53999999998,1515901.46,257034.54,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.12,0.48302168071557405,0.20268511732376882,0.8564182038431599,0.9642253959888659,4.025180672644891,0.5874753628232523,0.07726390171185087,206479.19999999998,1514180.8,258968.19999999998,0.4859933247527917,0.20423780673726086,0.8570506365720685,0.9644426043938356,4.0663691231118655,0.5911776249776957,0.07726390171185087,206479.19999999998,1514180.8,258968.19999999998,0.12,0.4800512370171654,0.20114124834411315,0.8557842464758223,0.964008059318459,3.9842774715268177,0.5837769527594802,0.07726390171185087,206479.19999999998,1514180.8,258968.19999999998,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.121,0.48487135127176356,0.20196262131496104,0.8555874834912055,0.9643097176915101,4.007201250190994,0.5860394183484228,0.07707742053671772,208199.86,1512460.14,260889.86000000002,0.4878432831831589,0.20350752199232944,0.856221573758568,0.9645272517466502,4.048036589714989,0.5897467440262818,0.07707742053671772,208199.86,1512460.14,260889.86000000002,0.121,0.4819004889305591,0.20042649737931428,0.8549518650171836,0.964092045778769,3.9666464783582334,0.5823361123509927,0.07707742053671772,208199.86,1512460.14,260889.86000000002,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.122,0.48669341480472633,0.20124157314302873,0.854755123192779,0.96439239938465,3.989290285307238,0.5846316460083483,0.07688795454221242,209920.52,1510739.48,262808.51999999996,0.4896655904638985,0.20277876841290224,0.8553908582478635,0.9646102563216598,4.029777354346611,0.5883439970738651,0.07688795454221242,209920.52,1510739.48,262808.51999999996,0.122,0.48372217989889715,0.19971311161906988,0.8541178564787463,0.964174395102855,3.9490792040265097,0.5809234803476133,0.07688795454221242,209920.52,1510739.48,262808.51999999996,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.123,0.488561490043067,0.20054614366700066,0.8539254961384728,0.9644783660485534,3.9720446345095684,0.5831681983545793,0.07670206246351964,211641.18,1509018.82,264732.18000000005,0.4915338745779337,0.20207575948856205,0.8545628638874765,0.9646965432019303,4.0121906289301945,0.5868855063068983,0.07670206246351964,211641.18,1509018.82,264732.18000000005,0.123,0.48558991419174474,0.1990252182993277,0.853286593084996,0.9642600318288453,3.932170116272003,0.5794552453959033,0.07670206246351964,211641.18,1509018.82,264732.18000000005,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.124,0.4902179114366695,0.19978929436866885,0.8530832961612134,0.9645503477466437,3.9533702535332,0.581943023474156,0.07652409011860481,213361.84,1507298.16,266632.83999999997,0.49319044644479654,0.20131130661527083,0.853722283217593,0.9647688427171653,3.9931737050776706,0.5856653373149573,0.07652409011860481,213361.84,1507298.16,266632.83999999997,0.124,0.4872460680058616,0.19827593260799184,0.8524427710437207,0.964331686944059,3.913833940236999,0.5782252180058324,0.07652409011860481,213361.84,1507298.16,266632.83999999997,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.125,0.492196414767917,0.1991521716068168,0.8522602288927957,0.9646441363964111,3.937571318164615,0.580346954551016,0.0763408864649202,215082.5,1505577.5,268568.5,0.49516908672690724,0.20066685648045668,0.8529008246389723,0.9648629459355023,3.9770481575197003,0.5840740746319596,0.0763408864649202,215082.5,1505577.5,268568.5,0.125,0.4892242945093657,0.19764609293989047,0.8516180909762154,0.9644251507483931,3.8983572274828155,0.5766245216082039,0.0763408864649202,215082.5,1505577.5,268568.5,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.126,0.49398166893657747,0.19845967490212182,0.8514256819990729,0.9647251614856017,3.920489436015793,0.5789683421778633,0.07617361241916865,216803.16,1503856.84,270483.16000000003,0.49695442450677063,0.19996701448270937,0.8520678735531049,0.9649442834129356,3.959638619684582,0.5827003133747729,0.07617361241916865,216803.16,1503856.84,270483.16000000003,0.126,0.4910093388523361,0.19696090027833738,0.8507819449769372,0.9645058540441949,3.8815987726896677,0.5752412221014286,0.07617361241916865,216803.16,1503856.84,270483.16000000003,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.127,0.4957945301284647,0.19778574090846665,0.8505927750518223,0.9648082449173998,3.9038939380314734,0.5775549483064929,0.07600456735348493,218523.82,1502136.18,272400.82,0.4987673318137477,0.19928584564714363,0.8512365505718559,0.9650276764985096,3.9427214754186095,0.5812917090122645,0.07600456735348493,218523.82,1502136.18,272400.82,0.127,0.49282202576287587,0.19629415986729795,0.8499474506500431,0.9645886182670419,3.8653207595697805,0.5738232051405222,0.07600456735348493,218523.82,1502136.18,272400.82,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.128,0.49737733279346263,0.19704786613968947,0.8497462018839705,0.9648760208873013,3.885760412468921,0.5764021412919645,0.07582737897732952,220244.48,1500415.52,274293.48000000004,0.5003501427840248,0.19854068347361198,0.8503915496065232,0.9650957613641461,3.9242642831595975,0.5801437778080007,0.07582737897732952,220244.48,1500415.52,274293.48000000004,0.128,0.4944047082210905,0.19556353436117235,0.8490993028322095,0.9646560768338827,3.8475069109143667,0.5726656710337555,0.07582737897732952,220244.48,1500415.52,274293.48000000004,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.129,0.4990245518459896,0.19634086494720895,0.8489034552578871,0.9649483110565152,3.8684073786605353,0.575172730372029,0.07566317900207667,221965.14,1498694.86,276193.1400000001,0.5019973388461512,0.19782652023529818,0.8495503639015687,0.9651683578608962,3.9065946292621327,0.5789191679753072,0.07566317900207667,221965.14,1498694.86,276193.1400000001,0.129,0.4960518338083829,0.19486365648613915,0.8482549925670041,0.9647280518490048,3.8304665546599588,0.5714316130425453,0.07566317900207667,221965.14,1498694.86,276193.1400000001,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.13,0.5007821989914234,0.19567834469163678,0.8480672684176922,0.9650282435177583,3.852170761484806,0.5738135643777152,0.07550266144000818,223685.80000000002,1496974.2,278104.8,0.5037549258796352,0.19715698998145512,0.8487157264483453,0.9652485932843319,3.890049569110296,0.5775646940309339,0.07550266144000818,223685.80000000002,1496974.2,278104.8,0.13,0.4978094168030496,0.1942081064212867,0.847417253158079,0.9648076719861733,3.8145344644383172,0.5700679179276602,0.07550266144000818,223685.80000000002,1496974.2,278104.8,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.131,0.5022821805867412,0.19494374875369128,0.847215775410424,0.9650909315849477,3.834215119001503,0.572747778381259,0.07533999765676054,225406.46000000002,1495253.54,279988.46,0.5052548271240207,0.19641532079999052,0.8478657723883034,0.9653115850736221,3.8717827155306557,0.5765037255357078,0.07533999765676054,225406.46000000002,1495253.54,279988.46,0.131,0.49930937270310705,0.19348054737345002,0.8465642191039462,0.9648700481515408,3.796886293356573,0.5689974574491605,0.07533999765676054,225406.46000000002,1495253.54,279988.46,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.132,0.5039109949571171,0.19425929875537246,0.8463719354866923,0.9651625041969251,3.817507537561732,0.5715311118005834,0.0751857670245841,227127.12000000002,1493532.8800000001,281886.12,0.5068835239424652,0.19572395532409875,0.8470234600542601,0.9653834578866279,3.8547724250851907,0.5752917566154985,0.0751857670245841,227127.12000000002,1493532.8800000001,281886.12,0.132,0.5009381894709595,0.19280297515677083,0.8457188489498279,0.9649413117616635,3.7804776963945406,0.567776246581431,0.0751857670245841,227127.12000000002,1493532.8800000001,281886.12,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.133,0.5057954503625723,0.19366198805524348,0.845543281467293,0.965251602241259,3.8029733109573627,0.5700167815875516,0.07502545176461434,228847.78000000003,1491812.22,283811.56,0.5087678039808377,0.19511997398332956,0.8461963211305851,0.9654728500697746,3.839947234036467,0.5737819035265094,0.07502545176461434,228847.78000000003,1491812.22,283811.56,0.133,0.5028226870156484,0.19221229488134384,0.8448886761203873,0.9650301056481967,3.766230671600772,0.5662576129485356,0.07502545176461434,228847.78000000003,1491812.22,283811.56,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.134,0.507545919681967,0.1930327137312273,0.8447066682410153,0.9653318170219564,3.78765611704716,0.568653672422734,0.07487054616474277,230568.44,1490091.56,285722.44,0.5105180725654671,0.1944840098819071,0.8453612125200358,0.965553358390973,3.8243396307461124,0.5724233187013339,0.07487054616474277,230568.44,1490091.56,285722.44,0.134,0.504573233314552,0.19158967169092508,0.8440505551267672,0.9651100174744416,3.751200244443767,0.5648901429234354,0.07487054616474277,230568.44,1490091.56,285722.44,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.135,0.5092667574630986,0.19240336807608172,0.8438682948055243,0.9654102142838736,3.7723463515847997,0.5673216676727414,0.07471234928095706,232289.10000000003,1488370.9,287630.1,0.5122386774829061,0.19384804285692245,0.8445243329035238,0.9656320472705032,3.808742922008188,0.5710958162742955,0.07471234928095706,232289.10000000003,1488370.9,287630.1,0.135,0.5062941822990198,0.19096690943127095,0.8432106848451272,0.9651881138220662,3.7361738550960464,0.5635537972845603,0.07471234928095706,232289.10000000003,1488370.9,287630.1,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.136,0.5108587624691722,0.19174246700899705,0.8430222682864964,0.9654800275131051,3.756314429932895,0.566135691586653,0.0745519780164498,234009.76,1486650.24,289523.76000000007,0.5138304356869186,0.19318052315207274,0.8436797905706325,0.9657021523321647,3.792424833169032,0.5699144019134068,0.0745519780164498,234009.76,1486650.24,289523.76000000007,0.136,0.5078863215550602,0.19031259080188043,0.8423631716538531,0.9652576265070182,3.7204246475610248,0.5623634110547447,0.0745519780164498,234009.76,1486650.24,289523.76000000007,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
0.137,0.5125006441638755,0.19110536917127338,0.8421792046040951,0.9655534155307047,3.740880614281844,0.5648891724619568,0.07439888157038575,235730.42,1484929.58,291422.84,0.51547203125721,0.19253691257248243,0.8428382000154475,0.9657758290938177,3.7767103657927557,0.5686723669986008,0.07439888157038575,235730.42,1484929.58,291422.84,0.137,0.5095283732958825,0.18968196919294417,0.8415186321486575,0.965330716813604,3.705268070282196,0.5611125634945213,0.07439888157038575,235730.42,1484929.58,291422.84,0.7749647107661706,0.776626991404158,0.7733024301281831,108668,1720660,1829328,0.05940323441176213,0,0.05940323441176213
