fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,expected_fp,expected_tn,expected_flags,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,expected_fp_upper,expected_tn_upper,expected_flags_upper,fpr_lower,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,expected_fp_lower,expected_tn_lower,expected_flags_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
0.289,0.7525768521597195,0.18102310766523888,0.7142528804404379,0.9713102804680895,2.604072152814608,0.3479931755843623,0.07932065881494102,225286.482,554251.518,275081.482,0.7558500840453775,0.18246641933826543,0.7154355493814251,0.9717179292452904,2.6245270748735003,0.3531384306350069,0.07932065881494102,225286.482,554251.518,275081.482,0.289,0.7492742938149,0.17958870470283272,0.7130660002126048,0.9708984331110634,2.583639383250602,0.3429046688635197,0.07932065881494102,225286.482,554251.518,275081.482,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.29,0.7536196838255297,0.1807124864486033,0.7134127070464371,0.9713886548487157,2.5986885649166167,0.34701452982321984,0.07925423748905068,226066.01999999996,553471.98,275930.02,0.756888191751441,0.18215261897183022,0.7145959606476102,0.9717963395259216,2.619047017282787,0.3521596687722094,0.07925423748905068,226066.01999999996,553471.98,275930.02,0.29,0.7503217283582597,0.17928124395307204,0.7122252417698128,0.970976750330534,2.578351376250106,0.34192639614296727,0.07925423748905068,226066.01999999996,553471.98,275930.02,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.291,0.7544962669649065,0.18037518689296936,0.7125595267374873,0.9714484803558912,2.5927706768677754,0.3462676065377881,0.07919417002054895,226845.55799999996,552692.442,276767.55799999996,0.7577607840036533,0.18181209306909096,0.7137434168775998,0.9718562939416144,2.6130339042143085,0.35141396179420814,0.07919417002054895,226845.55799999996,552692.442,276767.55799999996,0.291,0.7512022006055625,0.1789471532055516,0.7113714260435392,0.9710364277658355,2.572527906439196,0.3411784914226697,0.07919417002054895,226845.55799999996,552692.442,276767.55799999996,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.292,0.7553123960946709,0.1800281076702099,0.7117016166412834,0.9715016418926731,2.586686287999781,0.3456039603183599,0.07912996301706157,227625.09599999996,551912.904,277601.096,0.7585731809783315,0.1814617788879303,0.7128861581044166,0.9719096173854214,2.6068551614169473,0.35075200528160966,0.07912996301706157,227625.09599999996,551912.904,277601.096,0.292,0.7520219671304328,0.17860329190628232,0.7105128662951016,0.9710894089656864,2.5665370988086336,0.3405133826616491,0.07912996301706157,227625.09599999996,551912.904,277601.096,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.293,0.7562192062388537,0.17970078318436006,0.7108508012259609,0.9715652358907809,2.580952922328387,0.3448101750513896,0.07906704564053832,228404.634,551133.366,278440.634,0.7594758255541415,0.18113127589523392,0.7120359546607857,0.9719733180714305,2.6010277212508517,0.3499591242519643,0.07906704564053832,228404.634,551133.366,278440.634,0.293,0.752932837554121,0.17827912825882694,0.709661439755117,0.9711528766182559,2.560897001354044,0.33971893316077134,0.07906704564053832,228404.634,551133.366,278440.634,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.294,0.7570504488710214,0.17935969692846448,0.7099940735765706,0.9716204416064659,2.5750015267791633,0.34412117723667546,0.07900770541643204,229184.172,550353.828,279275.17199999996,0.7603032323680251,0.1807869955650462,0.7111798593563117,0.972028672596824,2.5949831743785405,0.3492716338274184,0.07900770541643204,229184.172,550353.828,279275.17199999996,0.294,0.7537678194897778,0.17794121908850657,0.7088040812943044,0.9712079147974183,2.5550379914214467,0.3390286581959732,0.07900770541643204,229184.172,550353.828,279275.17199999996,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.295,0.7577758969863676,0.17900219530232886,0.7091290687994855,0.9716637845716188,2.568731854201078,0.34358028796283335,0.0789458500594043,229963.71,549574.29,280102.70999999996,0.7610253192277084,0.18042627186070959,0.7103155186433612,0.9720722252572302,2.5886214102244653,0.3487331212203493,0.0789458500594043,229963.71,549574.29,280102.70999999996,0.295,0.7544965446296931,0.1775869232495326,0.7079384149476279,0.9712510306690996,2.548859698357937,0.33848560860772603,0.0789458500594043,229963.71,549574.29,280102.70999999996,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.296,0.7585164586041169,0.17864869201064668,0.7082652464692138,0.9717089750816992,2.562555603401263,0.34301639402845546,0.07888377008706056,230743.248,548794.752,280931.24799999996,0.7617624364156229,0.18006956982322725,0.709452348476385,0.9721176150792129,2.582353636273838,0.348171457276986,0.07888377008706056,230743.248,548794.752,280931.24799999996,0.296,0.7552404646913687,0.17723660240475822,0.7070739428113111,0.9712960042252652,2.5427742583482065,0.3379197035931696,0.07888377008706056,230743.248,548794.752,280931.24799999996,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.297,0.7594502614635912,0.17833390116832049,0.7074165429039002,0.9717763309346236,2.557071587390553,0.3421760149813723,0.0788239302449409,231522.786,548015.214,281772.5719999999,0.7626918770603012,0.17975167947528842,0.708604219891307,0.9721850525285394,2.576777891592276,0.34733163474398465,0.0788239302449409,231522.786,548015.214,281772.5719999999,0.297,0.7561785213426734,0.17692489342923579,0.7062246648675871,0.9713632582672265,2.537381179696501,0.3370790137697134,0.0788239302449409,231522.786,548015.214,281772.5719999999,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.298,0.7602242843756613,0.17799119250335235,0.7065553385108737,0.9718256420633191,2.5510882026132444,0.34156084846796886,0.07876232915663697,232302.324,547235.676,282603.32399999996,0.7634622680439136,0.17940582288072784,0.7077436422526046,0.9722345391507878,2.570704061630881,0.3467183629599961,0.07876232915663697,232302.324,547235.676,282603.32399999996,0.298,0.7569560863121336,0.1765853162528563,0.7053628357735209,0.9714123757242477,2.53148752583549,0.3364621770189806,0.07876232915663697,232302.324,547235.676,282603.32399999996,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.299,0.7610706405102319,0.1776644163921127,0.705699793308297,0.9718833715064761,2.5453867575648776,0.34084074106970513,0.07870134115692795,233081.862,546456.138,283438.86199999996,0.7643046360585719,0.17907594117029305,0.7068886905903986,0.9722923983339776,2.564912453547387,0.3459995017513765,0.07870134115692795,233081.862,546456.138,283438.86199999996,0.299,0.757806332297007,0.17626162875096757,0.7045066984267743,0.9714699562525182,2.52587550404352,0.3357410582947845,0.07870134115692795,233081.862,546456.138,283438.86199999996,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.3,0.761765861620772,0.17730939306205873,0.7048324236375848,0.9719239611883237,2.5392195387470493,0.34033448339917144,0.07864344968689232,233861.4,545676.6000000001,284264.39999999997,0.764996568053891,0.17871776707238174,0.706021963817714,0.9723332080872088,2.5586563419641077,0.34549577543771237,0.07864344968689232,233861.4,545676.6000000001,284264.39999999997,0.3,0.7585047618013032,0.17590974045358498,0.7036386886271634,0.971510308619592,2.5197965107728746,0.3352324840418447,0.07864344968689232,233861.4,545676.6000000001,284264.39999999997,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.301,0.7624913097361182,0.17696341506191027,0.7039674188604997,0.9719681379242194,2.5331937200562247,0.33978353399703615,0.0785807149348552,234640.938,544897.062,285091.93799999997,0.7657185713529325,0.17836866922603228,0.7051575844412985,0.9723775850833128,2.552542093820721,0.34494707709388067,0.0785807149348552,234640.938,544897.062,285091.93799999997,0.301,0.7592335705018604,0.17556686632427018,0.702773060943952,0.9715542674082464,2.5138584470391447,0.3346795029855919,0.0785807149348552,234640.938,544897.062,285091.93799999997,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.302,0.7634132333827041,0.17665636104194063,0.7031177858919907,0.9720350190589321,2.5278583886958272,0.33894952237463505,0.07851992272826097,235420.476,544117.524,285932.47599999997,0.7666360984393635,0.1780585987822357,0.7043084971105963,0.9724445433939995,2.547118006314241,0.34411357151853483,0.07851992272826097,235420.476,544117.524,285932.47599999997,0.302,0.7601597836649193,0.17526281146500422,0.7019228830473732,0.9716210510470562,2.508611117606774,0.3338452320472938,0.07851992272826097,235420.476,544117.524,285932.47599999997,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.303,0.7641235679956473,0.17631180723758688,0.702251598668092,0.972077752925758,2.5218599603822986,0.33841668867197094,0.0784599849779794,236200.014,543337.986,286759.01399999997,0.767343031157974,0.17771093988284836,0.7034429280593758,0.9724874834346302,2.5410323826011845,0.34358307594475335,0.0784599849779794,236200.014,543337.986,286759.01399999997,0.303,0.760873437695916,0.17492134680938265,0.7010560802826322,0.9716635611529415,2.50269922876816,0.3333102785921769,0.0784599849779794,236200.014,543337.986,286759.01399999997,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.304,0.7648490161109935,0.17597137156869322,0.7013865938910068,0.9721223551498567,2.515950710902505,0.3378606090362127,0.07840140362360033,236979.552,542558.448,287586.552,0.7680649920347771,0.1773674303063616,0.7025785295070754,0.9725322810302494,2.5350364455089527,0.3430291824313756,0.07840140362360033,236979.552,542558.448,287586.552,0.304,0.7616022888187117,0.1745839691885469,0.7001904717753055,0.9717079501713676,2.496876010168655,0.3327522337878363,0.07840140362360033,236979.552,542558.448,287586.552,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.305,0.7654837832119216,0.17561573948931136,0.7005144944330404,0.9721566232201416,2.509782895780428,0.3374334054505667,0.07834189723970306,237759.09,541778.9099999999,288408.08999999997,0.7686966970232098,0.17700870159415566,0.70170706427874,0.9725668001109775,2.5287829580620786,0.34260495434906274,0.07834189723970306,237759.09,541778.9099999999,288408.08999999997,0.305,0.7622400443299279,0.17423141855803115,0.6993177414060082,0.9717419505467326,2.490793255582873,0.33232226377727186,0.07834189723970306,237759.09,541778.9099999999,288408.08999999997,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.306,0.7661487773176556,0.17526657170121843,0.6996447598687011,0.9721944865934662,2.503754174250984,0.33696141596906487,0.07828314940220532,238538.628,540999.372,289231.628,0.7693584723791019,0.1766564706836525,0.7008379464475367,0.972604894507288,2.5226689926470565,0.34213565785531824,0.07828314940220532,238538.628,540999.372,289231.628,0.306,0.7629081799736678,0.17388529867148889,0.6984473931522474,0.9717795657674084,2.4848491585482373,0.33184779502639644,0.07828314940220532,238538.628,540999.372,289231.628,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.307,0.7670253604570323,0.17496233680719545,0.6987915795597515,0.9722569589652349,2.498453942862822,0.3361827410434029,0.07822367026005844,239318.166,540219.834,290069.166,0.770230795646156,0.1763492660593174,0.6999852961894758,0.972667462216752,2.5172830231927916,0.3413577563489488,0.07822367026005844,239318.166,540219.834,290069.166,0.307,0.7637889212061286,0.17358401649745586,0.6975936839140244,0.9718419228222019,2.479633960202334,0.33106858985296106,0.07822367026005844,239318.166,540219.834,290069.166,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.308,0.7678717165916029,0.17465169624800947,0.6979360343571747,0.9723161148351378,2.493089988942788,0.3354454962551493,0.07816287030848054,240097.704,539440.296,290904.70399999997,0.7710730204176098,0.1760356681137208,0.6991302858791768,0.9727267301826789,2.511834016749701,0.3406215247530729,0.07816287030848054,240097.704,539440.296,290904.70399999997,0.308,0.7646393104342067,0.17327631685667375,0.696737605215371,0.9719009469633466,2.4743543725849944,0.33033057144534445,0.07816287030848054,240097.704,539440.296,290904.70399999997,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.309,0.7686727322189644,0.17433495857930134,0.6970769418141571,0.9723701832664674,2.487614020133963,0.33477173340257865,0.07810566802405894,240877.242,538660.758,291737.242,0.771870109306789,0.17571596663298825,0.6982717390390705,0.9727809375348696,2.5062737605868195,0.33994915668846504,0.07810566802405894,240877.242,538660.758,291737.242,0.309,0.7654441597945845,0.1729625268209454,0.6958779687775217,0.9719548573898246,2.468962030028881,0.3296556477087284,0.07810566802405894,240877.242,538660.758,291737.242,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.31,0.7694737478463259,0.1740200235311455,0.6962178492711398,0.9724244144576546,2.4821733801567323,0.33409601761421853,0.07804773365085274,241656.78,537881.22,292569.77999999997,0.7726671818974472,0.1753980829687775,0.6974131857390191,0.9728353055898691,2.500749364556276,0.33927480861115245,0.07804773365085274,241656.78,537881.22,292569.77999999997,0.31,0.7662490254534832,0.17265052425454055,0.6950183387996176,0.9720089325810882,2.463604490536986,0.32897879864667906,0.07804773365085274,241656.78,537881.22,292569.77999999997,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.311,0.7701840824592691,0.173689623169343,0.6953516620472411,0.9724682446115047,2.476476149395855,0.33354995288955547,0.07799018943241386,242436.318,537101.682,293396.31799999997,0.7733740061720719,0.17506471283872183,0.696547566440507,0.9728793296153141,2.4949693862835485,0.3387309185012729,0.07799018943241386,242436.318,537101.682,293396.31799999997,0.311,0.7669627879284654,0.17232307823767135,0.6941515862821683,0.9720525508827835,2.4579893958529624,0.32843078186090247,0.07799018943241386,242436.318,537101.682,293396.31799999997,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.312,0.7708339630626001,0.17335054827374025,0.6944807450360883,0.9725051523781281,2.470621676487841,0.3330901699672938,0.07793223154311461,243215.856,536322.144,294218.85599999997,0.7740206638854086,0.17472265347341398,0.6956772346868334,0.9729164694074224,2.489033024053445,0.3382738498420176,0.07793223154311461,243215.856,536322.144,294218.85599999997,0.312,0.7676158159647692,0.1719869727383545,0.6932800871945435,0.9720892094004587,2.4522162317577663,0.32796849947399337,0.07793223154311461,243215.856,536322.144,294218.85599999997,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.313,0.7715442976755433,0.17302422284260444,0.6936145578121896,0.9725492349791552,2.4649977561617815,0.3325410514186999,0.07787356428454646,243995.394,535542.606,295045.394,0.7747274634100451,0.17439338617039843,0.6948116031510665,0.972960743222041,2.483327419723653,0.3377268704574991,0.07787356428454646,243995.394,535542.606,295045.394,0.313,0.7683296031897399,0.17166357378180294,0.6924133469143492,0.9721330827097228,2.4466733943061674,0.3274174653691376,0.07787356428454646,243995.394,535542.606,295045.394,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.314,0.7723453133029048,0.1727164971534173,0.6927554652691723,0.9726040635817887,2.4596984500118526,0.3318581438733902,0.07781221152253359,244774.932,534763.068,295877.932,0.7755244770796834,0.17408277165340538,0.6939530246391615,0.9730157015699088,2.477946450504333,0.33704523652064794,0.07781221152253359,244774.932,534763.068,295877.932,0.314,0.7691345277696584,0.17135872095384277,0.6915537421482987,0.9721877622264651,2.441455116814442,0.326733520789177,0.07781221152253359,244774.932,534763.068,295877.932,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.315,0.7730254209110419,0.17238818402875017,0.6918869131516465,0.9726448849787133,2.454048955283287,0.33134975049511883,0.07775422476677285,245554.47,533983.53,296702.47,0.7762011737902064,0.173751533413284,0.693085027679099,0.9730567310616843,2.472216471863733,0.3365392229490668,0.07775422476677285,245554.47,533983.53,296702.47,0.315,0.7698179673087593,0.1710333178294512,0.6906846377797315,0.9722283577539984,2.435885527850468,0.3262229681357313,0.07775422476677285,245554.47,533983.53,296702.47,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.316,0.7739926850648369,0.1721091349777612,0.691040827523578,0.9727195439668052,2.449343940078918,0.3304200510748091,0.07769572844229992,246334.008,533203.992,297546.008,0.7771635662328461,0.1734697224386327,0.6922393778140081,0.9731314046596524,2.4674298620663686,0.33560917896405246,0.07769572844229992,246334.008,533203.992,297546.008,0.316,0.7707899908655843,0.17075701441209248,0.689838116686544,0.9723029804576284,2.4312614130575936,0.3252938737457099,0.07769572844229992,246334.008,533203.992,297546.008,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.317,0.7747634736873923,0.1718063992876395,0.6901793700869334,0.9727713274912528,2.4440488129039033,0.32977529474788386,0.07764031019685777,247113.546,532424.454,298376.546,0.7779304552779126,0.17316410092960696,0.691378427107294,0.9731833316666127,2.462054736122338,0.33496589595594484,0.07764031019685777,247113.546,532424.454,298376.546,0.317,0.7715645895700914,0.1704571482158525,0.688976154602634,0.9723546014038261,2.426045678460673,0.3246478781595095,0.07764031019685777,247113.546,532424.454,298376.546,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.318,0.7757017803705829,0.17153255608634818,0.6893310188907702,0.9728429995240321,2.439313774738563,0.32888301998136477,0.07758465278843407,247893.084,531644.9159999999,299218.168,0.7788639939195353,0.17288748615954383,0.6905305096166818,0.9732550316893552,2.4572392166364008,0.33407347161434525,0.07758465278843407,247893.084,531644.9159999999,299218.168,0.318,0.7725075553489495,0.17018605979502718,0.6881273702618315,0.9724262240454725,2.421390450161244,0.3237560105691246,0.07758465278843407,247893.084,531644.9159999999,299218.168,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.319,0.7764864129613397,0.1712281458848512,0.688470644575407,0.9728967628662338,2.434126686408439,0.3282137841980129,0.07752641320955797,248672.622,530865.378,300049.62200000003,0.7796446216347139,0.1725802514052871,0.6896706236504082,0.9733089245102129,2.451973014769481,0.3334055166497468,0.07752641320955797,248672.622,530865.378,300049.62200000003,0.319,0.7732961017123372,0.169884458642322,0.6872665095542836,0.9724798385181377,2.416281873449891,0.32308573102655547,0.07752641320955797,248672.622,530865.378,300049.62200000003,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.32,0.7771060665598646,0.17089763903497887,0.6875973626706271,0.9729311967846808,2.428456458004822,0.32778519623565,0.07747022623553014,249452.16,530085.84,300870.16000000003,0.7802611009752385,0.17224686475829493,0.6887978900282102,0.9733435989179443,2.4462251350625674,0.33297977138662727,0.07747022623553014,249452.16,530085.84,300870.16000000003,0.32,0.7739188576214697,0.16955681704984765,0.6863926828225143,0.9725140147273512,2.4106887681776845,0.32265451531228695,0.07747022623553014,249452.16,530085.84,300870.16000000003,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.321,0.7779826496992414,0.17061509268236094,0.6867441823616773,0.9729961399627116,2.4236219616880383,0.32697695184230585,0.0774137230478485,250231.698,529306.302,301707.69800000003,0.7811331763671547,0.1719615716860721,0.6879451486329792,0.9734086046268677,2.4413119371000227,0.3321718705606052,0.0774137230478485,250231.698,529306.302,301707.69800000003,0.321,0.7747998467290687,0.1692770014278203,0.6855390647214615,0.972578874637524,2.405932342867799,0.32184617814012406,0.0774137230478485,250231.698,529306.302,301707.69800000003,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.322,0.7787685518241998,0.1703184045857163,0.6858839073718463,0.9730505346256059,2.418535875237355,0.32630007105596315,0.07735685938576378,251011.236,528526.764,302539.23600000003,0.7819150197327002,0.17166209186841302,0.6870853426575262,0.9734631218400819,2.436148158248508,0.3314961787890293,0.07735685938576378,251011.236,528526.764,302539.23600000003,0.322,0.7755897163630886,0.16898308938863038,0.6846783226626247,0.9726331271817383,2.4009233608057263,0.32116834722437226,0.07735685938576378,251011.236,528526.764,302539.23600000003,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.323,0.7795846809539643,0.17002844164288133,0.6850259972756425,0.9731086846915049,2.4135748636412235,0.32557654216569304,0.0773057235502031,251790.774,527747.226,303372.77400000003,0.7827269165846538,0.17136937404517197,0.6862278829851653,0.9735213712168406,2.4311097324032307,0.33077351487885553,0.0773057235502031,251790.774,527747.226,303372.77400000003,0.323,0.7764099830106834,0.16869586566682024,0.6838199638133643,0.9726911579048034,2.396039167644898,0.32044419695010257,0.0773057235502031,251790.774,527747.226,303372.77400000003,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.324,0.7805368316053563,0.16976463038822906,0.6841787292007605,0.9731831886393707,2.4090642950863663,0.3246496573887772,0.07724891936922097,252570.312,526967.688,304215.31200000003,0.7836741070630566,0.17110287816195258,0.6853810033825921,0.973595876578917,2.426521355737715,0.3298461249013217,0.07724891936922097,252570.312,526967.688,304215.31200000003,0.324,0.7773669832817538,0.16843472255996317,0.6829723077013252,0.9727656385066897,2.3916057598586247,0.3195180802325016,0.07724891936922097,252570.312,526967.688,304215.31200000003,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.325,0.7814134147447329,0.16948866401369742,0.6833255488918107,0.9732489240057912,2.4043489684501083,0.3238319781561004,0.07719127460748464,253349.85,526188.15,305052.85,0.7845461021639433,0.17082420913071797,0.6845282356703821,0.973661663131049,2.421729129092736,0.329028641791832,0.07719127460748464,253349.85,526188.15,305052.85,0.325,0.7782480526803821,0.16816144289495336,0.6821187159172512,0.9728313017206043,2.3869667219998036,0.3187004579113444,0.07719127460748464,253349.85,526188.15,305052.85,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.326,0.7822597708793035,0.16920877689587663,0.682470003689234,0.9733112572520194,2.3995698493318396,0.3230567197639225,0.07713206603358254,254129.388,525408.612,305888.38800000004,0.7853880087970043,0.17054162017820806,0.6836731089247969,0.9737240660718745,2.416873740611891,0.3282538417563327,0.07713206603358254,254129.388,525408.612,305888.38800000004,0.326,0.779098760046853,0.16788424190476298,0.6812627536538838,0.9728935446579836,2.382263278194495,0.3179249906055378,0.07713206603358254,254129.388,525408.612,305888.38800000004,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.327,0.7829398784874407,0.16889969414981845,0.6816014515717084,0.9733539186587654,2.3943115550099887,0.3225261835254284,0.077077823305968,254908.926,524629.074,306712.92600000004,0.7860645268524982,0.17022979992636203,0.6828050375780351,0.9737669132681117,2.411540688830977,0.32772539133159556,0.077077823305968,254908.926,524629.074,306712.92600000004,0.327,0.779782378240983,0.16757788235501603,0.6803937236720159,0.9729360018665458,2.3770792202174995,0.3173925956883583,0.077077823305968,254908.926,524629.074,306712.92600000004,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.328,0.783710667109996,0.16861031389090533,0.6807399941350638,0.9734075632777126,2.3893617899785897,0.3218591263247023,0.07701986806489318,255688.464,523849.536,307543.464,0.786831232111292,0.1699376932070946,0.6819440173224961,0.9738206771064155,2.4065160294523738,0.3270594897361479,0.07701986806489318,255688.464,523849.536,307543.464,0.328,0.7805571607317625,0.16729121310494668,0.6795318311369309,0.972989507569792,2.372203795512018,0.3167246230540339,0.07701986806489318,255688.464,523849.536,307543.464,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.329,0.7846174772541789,0.16834585454875717,0.6798891787197412,0.9734776789795211,2.3848555539641416,0.3209873662381859,0.07696593437739233,256468.002,523069.99799999996,308383.00200000004,0.7877332175344695,0.16967059676797586,0.6810935761427943,0.9738908115554699,2.401934440293268,0.326187482532443,0.07696593437739233,256468.002,523069.99799999996,308383.00200000004,0.329,0.7814686903080835,0.1670293749112243,0.6786806423330173,0.973059582916276,2.3677723073727273,0.3158533695463522,0.07696593437739233,256468.002,523069.99799999996,308383.00200000004,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.33,0.7854638333887495,0.16807206967646574,0.6790336335171643,0.9735407554195182,2.380193434520296,0.3202032337484267,0.07691436549448734,257247.54,522290.45999999996,309218.54,0.7885750502577488,0.1693941627749937,0.6802384238178103,0.9739539473833086,2.3971977858475904,0.32540367425038413,0.07691436549448734,257247.54,522290.45999999996,309218.54,0.33,0.7823194715843361,0.1667582236360567,0.6778247056490487,0.9731225791262285,2.3631841469164865,0.3150691645612097,0.07691436549448734,257247.54,522290.45999999996,309218.54,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.331,0.7862497355137079,0.16778849860020537,0.6781733585273334,0.9735967582442091,2.3753768444548555,0.3195071218032117,0.0768566861997353,258027.078,521510.92199999996,310050.078,0.7893567344135184,0.16910796367714248,0.6793785606822618,0.9740100510060701,2.3923074876554553,0.3247084675472725,0.0768566861997353,258027.078,521510.92199999996,310050.078,0.331,0.7831095004281317,0.16647726543812197,0.6769640207503073,0.9731784610796221,2.3584407180085774,0.3143723913338966,0.0768566861997353,258027.078,521510.92199999996,310050.078,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.332,0.7869600701266511,0.16749514599750126,0.6773071713034348,0.9736438327174144,2.3703616570163564,0.3189220507088843,0.0768045632306725,258806.616,520731.38399999996,310876.616,0.7900632419422312,0.16881190002779117,0.6785128109854858,0.9740572795439975,2.387219529569341,0.3241250472719445,0.0768045632306725,258806.616,520731.38399999996,310876.616,0.332,0.7838235796490259,0.16618660927504572,0.6760973986311223,0.9732253623940829,2.3534977892209783,0.31378590354227237,0.0768045632306725,258806.616,520731.38399999996,310876.616,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
0.333,0.787866880270834,0.1672354779536703,0.6764563558881121,0.9737147575452374,2.3659666074244963,0.3180406592642703,0.07675045428787103,259586.154,519951.846,311716.154,0.790965146096404,0.16854964483692778,0.6776623437881554,0.9741282113289474,2.3827507878728813,0.32324325592269953,0.07675045428787103,259586.154,519951.846,311716.154,0.333,0.7847351904943516,0.16592951266945713,0.6752462358448373,0.973296258420743,2.349175844163571,0.31290517376230176,0.07675045428787103,259586.154,519951.846,311716.154,0.8086337800632566,0.8106683042179771,0.8065992559085361,66166,779538,845704,0.0782377758648416,0,0.0782377758648416
