fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,expected_fp,expected_tn,expected_flags,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,expected_fp_upper,expected_tn_upper,expected_flags_upper,fpr_lower,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,expected_fp_lower,expected_tn_lower,expected_flags_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
0.303,0.6483360911981888,0.2854473184622686,0.6893440572545462,0.9139143134068626,2.139723073142751,0.5045393239286194,0.09850609075763495,60222.159,138530.841,84279.318,0.6531788725127508,0.2885061032349493,0.691805227304065,0.9152234601686716,2.170148708150246,0.5130212821509412,0.09850609075763495,60222.159,138530.841,84279.318,0.303,0.6434625995941963,0.28240809130055694,0.6868716387832065,0.9125935973034521,2.10954638976191,0.4961558259270803,0.09850609075763495,60222.159,138530.841,84279.318,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.304,0.6495714978709642,0.2851400476747971,0.6886957377076983,0.9140780887506698,2.1367483483067256,0.503489227199002,0.09840700325442596,60420.912,138332.08800000002,84523.912,0.6544102291065601,0.2881936276944976,0.6911578701700795,0.9153884123340132,2.1670535766413836,0.5119762492038828,0.09840700325442596,60420.912,138332.08800000002,84523.912,0.304,0.6447018005774585,0.28210599926782925,0.686222349158849,0.912756111979299,2.1066895470401827,0.49510120828952786,0.09840700325442596,60420.912,138332.08800000002,84523.912,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.305,0.650568641190104,0.2848075505087746,0.6880099339011868,0.9141889009628896,2.133011938457521,0.5027789335452887,0.098301740603565,60619.665,138133.335,84759.66500000001,0.6554040773909201,0.28785557738325407,0.6904731380460791,0.9155005733997639,2.1631948485107126,0.5112730327763644,0.098301740603565,60619.665,138133.335,84759.66500000001,0.305,0.645702032490992,0.2817790364732987,0.6855354737656131,0.9128655028301876,2.103073095640176,0.4943843263350136,0.098301740603565,60619.665,138133.335,84759.66500000001,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.306,0.6514535654611114,0.28440809554952645,0.6873064754789939,0.9142748245766926,2.1289332198965933,0.5022282917122219,0.0981957845541027,60818.418,137934.58200000002,84991.254,0.6562860579054338,0.28745077144818965,0.6897707970808167,0.9155879275596871,2.1589933669610426,0.510730418925214,0.0981957845541027,60818.418,137934.58200000002,84991.254,0.306,0.6465897173110198,0.28138489568550057,0.6848309016373437,0.9129499286450463,2.0991148674009583,0.49382612060447284,0.0981957845541027,60818.418,137934.58200000002,84991.254,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.307,0.652616827467256,0.28411473744737875,0.686646805930662,0.9144237075031765,2.1257877117006663,0.5012744192429146,0.09807799824441091,61017.171,137735.829,85233.171,0.6574454222587708,0.28715211101016636,0.6891120854561638,0.9157380256432135,2.155728835566059,0.5097821038335842,0.09807799824441091,61017.171,137735.829,85233.171,0.307,0.6477566361377333,0.2810968229041452,0.6841702688504967,0.9130975153119046,2.0960859584163454,0.49286722021422513,0.09807799824441091,61017.171,137735.829,85233.171,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.308,0.6533714224114698,0.28368852750481166,0.6859228437329082,0.9144808575815989,2.12133578708998,0.5009083491182326,0.0979735620364974,61215.924,137537.076,85459.924,0.65819747179014,0.2867205057884326,0.6883892844824623,0.9157967013420272,2.1511543165918625,0.5094251634125998,0.0979735620364974,61215.924,137537.076,85459.924,0.308,0.6485136202696347,0.28067599492685485,0.6834451534244785,0.9131530784706767,2.091754471496566,0.4924924565298729,0.0979735620364974,61215.924,137537.076,85459.924,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.309,0.6544494151889182,0.28336493456862866,0.6852497593901442,0.9146112651867141,2.117959272578837,0.5000732052316756,0.09787249703802964,61414.676999999996,137338.323,85698.677,0.6592718049503603,0.2863916470545593,0.6877171766617128,0.9159283817394004,2.1476593472605017,0.5085962599620247,0.09787249703802964,61414.676999999996,137338.323,85698.677,0.309,0.6495950494855154,0.28035764262477614,0.6827710900221532,0.9132821358808113,2.0884940761886743,0.49165158414665827,0.09787249703802964,61414.676999999996,137338.323,85698.677,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.31,0.6557430065218564,0.2831098756595595,0.6846105936173731,0.9147909025171015,2.115300021174819,0.49892317896033345,0.09775948860649471,61613.43,137139.56999999998,85945.43000000001,0.6605609684615177,0.2861314174431053,0.6870788571679368,0.9161091164702663,2.1448845234343796,0.5074504956362771,0.09775948860649471,61613.43,137139.56999999998,85945.43000000001,0.31,0.6508928008256794,0.2801077214628337,0.6821310684106171,0.91346058751125,2.085947948514108,0.4904978587638682,0.09775948860649471,61613.43,137139.56999999998,85945.43000000001,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.311,0.6568748989381771,0.2828063519240734,0.6839459889171071,0.9149344533277209,2.112137938790615,0.4980045008193884,0.09766075132303878,61812.183,136940.81699999998,86186.183,0.6616889539881365,0.28582269436378244,0.6864151713393093,0.9162538853320227,2.141605886852784,0.5065374738426072,0.09766075132303878,61812.183,136940.81699999998,86186.183,0.311,0.6520283657939665,0.27980936997208744,0.6814655405456105,0.9136028396636284,2.08290008780337,0.4895740508505376,0.09766075132303878,61812.183,136940.81699999998,86186.183,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.312,0.6579528917156255,0.28249094819972814,0.6832729045743432,0.9150662194395379,2.1088233709162676,0.49716149460097425,0.09755627043360218,62010.935999999994,136742.06399999998,86424.93599999999,0.6627631976089792,0.28550203245541733,0.6857430213461541,0.9163869071588098,2.1381749105361085,0.5057005663289771,0.09755627043360218,62010.935999999994,136742.06399999998,86424.93599999999,0.312,0.6531098845492251,0.27949919389050826,0.6807915193156908,0.913733271856051,2.079699646167043,0.48872546115194104,0.09755627043360218,62010.935999999994,136742.06399999998,86424.93599999999,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.313,0.659113539589285,0.28218883834461334,0.6826128237633502,0.9152172214480978,2.105794055422667,0.4961957209428751,0.09745262925957823,62209.689000000006,136543.311,86666.75600000001,0.6639197778934117,0.2851948784023418,0.6850838154755721,0.9165390923263964,2.1350306622482975,0.5047400907613651,0.09745262925957823,62209.689000000006,136543.311,86666.75600000001,0.313,0.6542743597210815,0.279202106897641,0.6801305583345955,0.9138830081323185,2.0767829485117617,0.48775492481592225,0.09745262925957823,62209.689000000006,136543.311,86666.75600000001,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.314,0.6598393790761602,0.28177364379746384,0.6818843376763235,0.9152695734559411,2.1013992965539616,0.4958609634524094,0.0973489520608304,62408.442,136344.558,86892.442,0.664643057296883,0.28477438873876076,0.6843564322059128,0.916592979507722,2.1305175132276912,0.5044145920617737,0.0973489520608304,62408.442,136344.558,86892.442,0.314,0.6550026090194979,0.27879219329610305,0.6794009783625778,0.9139337637817182,2.072504545414971,0.4874113446419927,0.0973489520608304,62408.442,136344.558,86892.442,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.315,0.6608095725758637,0.2814276300356856,0.6811942940485629,0.9153778843732225,2.0978081669915163,0.49516850719271366,0.09724672057594694,62607.195,136145.805,87127.195,0.665609809157262,0.28442321655424285,0.6836673434426904,0.9167026227585859,2.1268110417647637,0.5037291237460272,0.09724672057594694,62607.195,136145.805,87127.195,0.315,0.6559760432976098,0.27845131648328786,0.6787099808438437,0.9140406687955538,2.0690265920926545,0.48671239408422984,0.09724672057594694,62607.195,136145.805,87127.195,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.316,0.6620492642699294,0.2811592888643153,0.6805466486332936,0.9155481920401515,2.0950926084753267,0.49408002299849707,0.09713155169478398,62805.948,135947.052,87371.94800000002,0.6668450703651527,0.28414983393584053,0.6830204880836894,0.9168740331319288,2.123983300538239,0.502645079191186,0.09713155169478398,62805.948,135947.052,87371.94800000002,0.316,0.6572199088222352,0.2781879866780079,0.6780615375680924,0.9142097864572453,2.0664209044587003,0.48562002724910214,0.09713155169478398,62805.948,135947.052,87371.94800000002,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.317,0.6631003072279416,0.28084789378144215,0.6798693244692804,0.9156758238693646,2.0917990765392878,0.493264557504964,0.097025259822833,63004.701,135748.299,87609.70100000002,0.6678923281158283,0.28383335029936557,0.6823440462765332,0.9170029197741018,2.120576494280065,0.5018357646731169,0.097025259822833,63004.701,135748.299,87609.70100000002,0.317,0.6582745193882583,0.27788165492708694,0.6773833293874529,0.914336085338898,2.0632384656864216,0.4847989253248477,0.097025259822833,63004.701,135748.299,87609.70100000002,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.318,0.6638818519915917,0.28044984091628444,0.6791496020927759,0.9157419961000738,2.0876787799773204,0.4928418592565147,0.09692983812996153,63203.454,135549.54599999997,87837.454,0.6686710409926698,0.2834301445189525,0.6816253470429272,0.9170705727481192,2.1163411986280387,0.5014217280318679,0.09692983812996153,63203.454,135549.54599999997,87837.454,0.318,0.65905873423409,0.27748873996518886,0.6766625909860594,0.9144007119882684,2.059231165949405,0.4843680189006344,0.09692983812996153,63203.454,135549.54599999997,87837.454,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.319,0.6647711960329866,0.28008678007287313,0.6784468390012678,0.9158331590592762,2.0839222447026096,0.49225962403820434,0.09683398507645692,63402.207,135350.793,88069.20700000001,0.6695571446138994,0.28306197256187543,0.6809235336528804,0.9171631227409406,2.1124713295419606,0.5008471186767591,0.09683398507645692,63402.207,135350.793,88069.20700000001,0.319,0.6599511345731438,0.27713077115174933,0.6759588817999886,0.9144904174434856,2.055585913140568,0.48377863726488235,0.09683398507645692,63402.207,135350.793,88069.20700000001,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.32,0.6657413895326901,0.27975634125116833,0.6777567953735072,0.9159432304039098,2.0804418423094067,0.4915567801000184,0.09673237029790413,63600.96000000001,135152.04,88303.96,0.6705237813010727,0.28272646570481125,0.6802343808039873,0.917274508481702,2.1088789750109957,0.5001511047580286,0.09673237029790413,63600.96000000001,135152.04,88303.96,0.32,0.6609246840244614,0.27680537754918305,0.675267948366925,0.9145990996133341,2.0522153787348385,0.48306946255235667,0.09673237029790413,63600.96000000001,135152.04,88303.96,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.321,0.6665229342963402,0.27935770163545587,0.6770370729970024,0.9160101278447037,2.076395434049372,0.49112969912725574,0.09662422171406174,63799.713,134953.287,88531.713,0.6713024442724839,0.2823227382359272,0.6795156462782928,0.9173428823518458,2.104719686625142,0.49973263950793295,0.09662422171406174,63799.713,134953.287,88531.713,0.321,0.6617089487757236,0.2764118113411001,0.6745472452576202,0.9146644551551129,2.048279895518811,0.4826342226593679,0.09662422171406174,63799.713,134953.287,88531.713,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.322,0.6673853285182989,0.278991798186208,0.6763300700842453,0.9160959156240761,2.0726252439715727,0.49058211133666546,0.09654090060973321,63998.466,134754.53399999999,88762.466,0.6721616413806749,0.28195183876087637,0.6788095725075133,0.9174300742815591,2.1008379915287865,0.49919287433039833,0.09654090060973321,63998.466,134754.53399999999,88762.466,0.322,0.6625743615684133,0.2760508863537528,0.6738393176875612,0.9147487690101267,2.044619222184809,0.48207928886464585,0.09654090060973321,63998.466,134754.53399999999,88762.466,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.323,0.6683824718374387,0.27866655554983916,0.6756442662777338,0.9162131651737738,2.0692955785299603,0.48983386730530876,0.09643944141190577,64197.219,134555.781,88998.219,0.6731550654899383,0.28162163368179677,0.6781246066261055,0.917548605829317,2.097398594738423,0.49845112106642503,0.09643944141190577,64197.219,134555.781,88998.219,0.323,0.6635750176570434,0.2757305837345057,0.6731526760517331,0.9148646597135182,2.041397234352934,0.4813250629409474,0.09643944141190577,64197.219,134555.781,88998.219,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.324,0.6694065649760147,0.27836143282177134,0.6749627022924714,0.9163370412930169,2.0660696450012592,0.48904354293562685,0.09632866254656497,64395.972,134357.028,89234.97200000001,0.6741753136743771,0.28131156141396507,0.6774438517263515,0.9176737356096857,2.0940637767992984,0.4976669881748583,0.09632866254656497,64395.972,134357.028,89234.97200000001,0.324,0.6646027437299007,0.2754303856318953,0.6724703021989713,0.9149872036961678,2.0382781306505473,0.48052906333433426,0.09632866254656497,64395.972,134357.028,89234.97200000001,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.325,0.6702689591979734,0.277994729273356,0.6742556993797141,0.9164237564866704,2.062366028400004,0.48849043082322846,0.09621849483197734,64594.725000000006,134158.27499999997,89465.725,0.6750344501705673,0.28093989034056827,0.6767377412482062,0.9177618468848228,2.0902506236609395,0.49712162412856253,0.09621849483197734,64594.725000000006,134158.27499999997,89465.725,0.325,0.665468217134591,0.27506863221056943,0.671762411336278,0.9150724523349196,2.0346821078183077,0.4799686831921258,0.09621849483197734,64594.725000000006,134158.27499999997,89465.725,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.326,0.6711313534199321,0.27763631924067655,0.6735486964669569,0.9165107454827405,2.058685133312332,0.48793567742528277,0.0961193491288549,64793.478,133959.522,89696.47800000002,0.6758935684618443,0.28057652934886046,0.676031618892427,0.9178502299565615,2.086460848271761,0.4965745991749755,0.0961193491288549,64793.478,133959.522,89696.47800000002,0.326,0.666333708744195,0.2747151547931547,0.671054532351219,0.9151579765577552,2.0311081650273515,0.47940668253506835,0.0961193491288549,64793.478,133959.522,89696.47800000002,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.327,0.6721015469196356,0.2773202047762229,0.6728586528391963,0.9166231342843218,2.055356412684711,0.4872190981926001,0.09600527122345325,64992.23100000001,133760.769,89931.231,0.676860054733593,0.2802554651308325,0.6753423789766266,0.9179639112532259,2.0830247147591434,0.49586465308802924,0.09600527122345325,64992.23100000001,133760.769,89931.231,0.327,0.6673074086109372,0.2744039613735396,0.6703636859850629,0.9152689964082356,2.0278848796121873,0.4786839773970612,0.09600527122345325,64992.23100000001,133760.769,89931.231,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.328,0.673179539697084,0.2770212313672848,0.6721855684964322,0.9167610549308055,2.052376645425542,0.4863399706892923,0.09590303671571378,65190.984000000004,133562.016,90169.984,0.6779339012281804,0.279951716157175,0.6746700203016078,0.9181030201368553,2.0799389502157295,0.49499104359796037,0.09590303671571378,65190.984000000004,133562.016,90169.984,0.328,0.6683893244924508,0.27410974463482946,0.6696898734370067,0.9154056465633333,2.025009082357943,0.4777998651752929,0.09590303671571378,65190.984000000004,133562.016,90169.984,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.329,0.6738461973804776,0.2766088082041751,0.6714477717619425,0.916803222519001,2.0481647335292954,0.4860712408105931,0.09580793354590308,65389.737,133363.263,90393.474,0.6785979804173516,0.27953434064083127,0.6739331869339135,0.9181467571865507,2.0756186142280755,0.4947319405024532,0.09580793354590308,65389.737,133363.263,90393.474,0.329,0.66905842265072,0.27370226200753456,0.6689511241956984,0.9154461833695873,2.020903826563194,0.47752194796134384,0.09580793354590308,65389.737,133363.263,90393.474,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.33,0.6747695790438204,0.27627683694648025,0.6707503635646721,0.9169056570037729,2.0447563002515716,0.4854185387474073,0.09570684202142363,65588.49,133164.51,90626.49,0.6795177725109417,0.2791975199630892,0.6732365741092404,0.918250518840578,2.0721042820351006,0.4940862605456448,0.09570684202142363,65588.49,133164.51,90626.49,0.33,0.6699852027144385,0.27337511939770676,0.6682529231240956,0.9155472159134093,2.017599385542571,0.47686272370354005,0.09570684202142363,65588.49,133164.51,90626.49,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.331,0.6753355252519808,0.27583969543527004,0.6699967226181746,0.9169245502993548,2.040288596014152,0.48529816853721547,0.09561515798769,65787.243,132965.757,90846.243,0.6800815082262849,0.2787554270786361,0.6724839365872857,0.918271077186295,2.0675287627613854,0.4939765333526547,0.09561515798769,65787.243,132965.757,90846.243,0.331,0.6705532422465484,0.27294292035279977,0.6674982928932877,0.9155643876553956,2.0132378157564927,0.47673212898010825,0.09561515798769,65787.243,132965.757,90846.243,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.332,0.6759014714601412,0.27540712006831675,0.6692430816716767,0.9169435009442702,2.0358478056046976,0.48517743793403,0.095529111176765,65985.996,132767.004,91065.99600000001,0.6806452360073364,0.27831791182930665,0.6717312889292241,0.9182916946756042,2.062980845024534,0.4938664563565527,0.095529111176765,65985.996,132767.004,91065.99600000001,0.332,0.67112128971295,0.2725152754118392,0.6667436727985866,0.9155816147869615,2.0089024853809505,0.47660116442565464,0.095529111176765,65985.996,132767.004,91065.99600000001,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.333,0.6770198350671055,0.27513129000991177,0.6685763485811439,0.9170925371918226,2.0330925974266005,0.4842281332232581,0.09543432425917933,66184.74900000001,132568.251,91306.24700000002,0.6817591924111376,0.2780373767288649,0.6710651959150687,0.9184418661162673,2.0601229704973476,0.49292212333022983,0.09543432425917933,66184.74900000001,132568.251,91306.24700000002,0.333,0.6722438289862356,0.2722441241127709,0.666076295779218,0.9157294302780524,2.006247962871787,0.4756474365321316,0.09543432425917933,66184.74900000001,132568.251,91306.24700000002,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.334,0.677666738532852,0.27472713566192136,0.6678354440576786,0.9171308922013002,2.028942330747918,0.4839838760072807,0.09533333339355173,66383.50200000001,132369.498,91529.004,0.6824035323973051,0.2776283578401405,0.6703252126801947,0.9184818096717208,2.055867417260117,0.49268767591299156,0.09533333339355173,66383.50200000001,132369.498,91529.004,0.334,0.6728931620019658,0.2718448220288339,0.6653344814705495,0.915766135461715,2.0022012943919467,0.4753938102437205,0.09533333339355173,66383.50200000001,132369.498,91529.004,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.335,0.6783808548482725,0.27434150057202267,0.6671051136484086,0.9171852391112508,2.0250174772457994,0.4836378122634964,0.09523863959524986,66582.255,132170.745,91754.255,0.6831148067796031,0.2772379034599962,0.6695957509247259,0.9185376800882583,2.0518383713245356,0.49235072449374645,0.09523863959524986,66582.255,132170.745,91754.255,0.335,0.6736099724057156,0.2714639921002705,0.6646032917216884,0.9158188938890459,1.998378918367154,0.47503909161629404,0.09523863959524986,66582.255,132170.745,91754.255,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.336,0.6795396970840295,0.2740879799917366,0.6664447487693919,0.917344969441449,2.0224395746584487,0.48262093812668155,0.09513633741765136,66781.008,131971.992,91996.008,0.6842690101326231,0.2769797439254706,0.6689359631903221,0.9186984941607905,2.0491597806137234,0.49133829759430925,0.09513633741765136,66781.008,131971.992,91996.008,0.336,0.6747732136070043,0.2712150819958724,0.6639423445271785,0.9159774520153303,1.9958997401148684,0.4740183316665055,0.09513633741765136,66781.008,131971.992,91996.008,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.337,0.6803212418476796,0.27372923624062107,0.6657250263928873,0.9174158090821669,2.0187573942886075,0.4821700726329846,0.09504470485335298,66979.761,131773.239,92223.761,0.6850474073767647,0.2766161903830941,0.6682170437952722,0.9187707870004008,2.0453750364928753,0.49089580108394476,0.09504470485335298,66979.761,131773.239,92223.761,0.337,0.6755577440855358,0.2708611304656529,0.6632218262872288,0.9160467694894,1.9923183951644043,0.47355957260737946,0.09504470485335298,66979.761,131773.239,92223.761,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.338,0.681386137012882,0.27345128612641084,0.6650498814969962,0.9175541447479769,2.0159353164212583,0.48128982317303515,0.09494247921537981,67178.514,131574.486,92462.028,0.6861079892233383,0.2763336994536079,0.6675425097047754,0.9189102898425244,2.042452753677007,0.49002090339090393,0.09494247921537981,67178.514,131574.486,92462.028,0.338,0.6766267321021937,0.2705876968839639,0.6625460684749965,0.9161838538874889,1.9895946403194145,0.47267451347632466,0.09494247921537981,67178.514,131574.486,92462.028,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.339,0.6822616288470867,0.27311584562637814,0.6643449391373659,0.9176478913420394,2.0125711766268424,0.48069345106885963,0.09484827399956487,67377.267,131375.73299999998,92693.26699999999,0.6869799135620152,0.27599354005188725,0.6668382867353535,0.9190053902440554,2.0389877848317868,0.4894318579340737,0.09484827399956487,67377.267,131375.73299999998,92693.26699999999,0.339,0.6775056101772674,0.2702569558033118,0.6618404107832343,0.9162761722816835,1.9863295719218186,0.4720713142564027,0.09484827399956487,67377.267,131375.73299999998,92693.26699999999,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.34,0.68344742090228,0.27287542508194723,0.6636888140795983,0.9178158753755955,2.0101394732506277,0.47962511984557676,0.0947431549112837,67576.02,131176.97999999998,92936.02000000002,0.6881608428899345,0.2757486221264672,0.6661826685670422,0.919174407826244,2.036457660608278,0.48836749806917346,0.0947431549112837,67576.02,131176.97999999998,92936.02000000002,0.34,0.678696019463059,0.270021004090872,0.6611837727873523,0.9164430317300151,1.9839943625805345,0.47099958409098763,0.0947431549112837,67576.02,131176.97999999998,92936.02000000002,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.341,0.6842020158464939,0.2725122834258409,0.6629648518818446,0.9178815008185117,2.00645752455317,0.4792078667021794,0.09464450438868446,67774.773,130978.227,93162.773,0.6889123248754123,0.2753807421604461,0.6654594798246632,0.9192415044704418,2.0326752735219924,0.48795881224927257,0.09464450438868446,67774.773,130978.227,93162.773,0.341,0.679453571140852,0.2696625843016499,0.6604590451300113,0.9165071174595607,1.980411190962566,0.47057423765031153,0.09464450438868446,67774.773,130978.227,93162.773,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.342,0.6850374602490164,0.2721738140022747,0.6622536091478384,0.9179666649141358,2.0030335096081346,0.4786664737926672,0.09454758682514122,67973.52600000001,130779.474,93392.52600000001,0.6897443059680068,0.27503763469746473,0.6647489467338095,0.9193280550128758,2.0291518657081244,0.487425099384171,0.09454758682514122,67973.52600000001,130779.474,93392.52600000001,0.342,0.6802923058897359,0.26932873461224666,0.6597470981153064,0.9165908220865786,1.9770848725812442,0.47002565861319207,0.09454758682514122,67973.52600000001,130779.474,93392.52600000001,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.343,0.6858459548321026,0.2718292280602582,0.6615381265925828,0.9180456497885261,1.9995508888098785,0.47816445231598714,0.09445113493392127,68172.27900000001,130580.72099999999,93621.27900000001,0.6905494320971957,0.27468841984479675,0.6640341800691022,0.9194084526748093,2.0255702631839787,0.48693103335270693,0.09445113493392127,68172.27900000001,130580.72099999999,93621.27900000001,0.343,0.6811040015426228,0.26898876006737293,0.6590309059097345,0.9166683223486601,1.9736995652133922,0.4695161706057748,0.09445113493392127,68172.27900000001,130580.72099999999,93621.27900000001,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.344,0.6866544494151889,0.27148632192357275,0.6608226440373274,0.9181248891265947,1.9960885157550552,0.47766090028259456,0.09435671184439523,68371.03199999999,130381.96800000001,93850.032,0.6913545416041751,0.27434090365922753,0.6633194021319052,0.9194891032987996,2.022009470538484,0.4864354209631875,0.09435671184439523,68371.03199999999,130381.96800000001,93850.032,0.344,0.6819157138177192,0.2686504464139255,0.6583147249766529,0.9167460783441798,1.9703339555587318,0.46900516906975986,0.09435671184439523,68371.03199999999,130381.96800000001,93850.032,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.345,0.6876246429148924,0.2711915640821891,0.6601326004095668,0.9182432433140446,1.9931149070712333,0.4769089421194173,0.09426911970377556,68569.78499999999,130183.21500000003,94084.78499999999,0.6923206510220644,0.2740416143130579,0.6626299445131832,0.91960869519234,2.0189388614887456,0.48568960138033707,0.09426911970377556,68569.78499999999,130183.21500000003,94084.78499999999,0.345,0.6828897905383208,0.26836019747371936,0.6576240963134181,0.9168631138919201,1.9674556088763364,0.4682476010399879,0.09426911970377556,68569.78499999999,130183.21500000003,94084.78499999999,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.346,0.6887565353312133,0.27094465128535994,0.6594679957093009,0.9184009220367738,1.9906258247613107,0.4759074383384792,0.09416709793027078,68768.538,129984.462,94325.53799999999,0.6934477482790936,0.2737902487931465,0.6619658053316412,0.9197674336520352,2.0163541314522844,0.48469240306613537,0.09416709793027078,68768.538,129984.462,94325.53799999999,0.346,0.6840262437761976,0.2681177098250273,0.6569590218013259,0.9170196430044529,1.9650603539542144,0.4672423590602062,0.09416709793027078,68768.538,129984.462,94325.53799999999,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
0.347,0.6893763811782461,0.27055243709299287,0.6587228344053015,0.9184356336662868,1.986675450167575,0.4756870119840102,0.0940785105277576,68967.291,129785.70899999999,94547.291,0.694064954300709,0.27339341092665126,0.6612214400255912,0.9198037522939794,2.0123059776970478,0.484481946702713,0.0940785105277576,68967.291,129785.70899999999,94547.291,0.347,0.6846486011208403,0.26773010742237074,0.656213076884054,0.9170526849365527,1.9612062478876566,0.46701241301323754,0.0940785105277576,68967.291,129785.70899999999,94547.291,0.7326174040586428,0.7356790795797618,0.7295557285375239,37106,198753,235859,0.15732280727044548,0,0.15732280727044548
