fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,expected_fp,expected_tn,expected_flags,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,expected_fp_upper,expected_tn_upper,expected_flags_upper,fpr_lower,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,expected_fp_lower,expected_tn_lower,expected_flags_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
0.142,0.4638131024342428,0.19381185983794977,0.8309880211365367,0.9560467074834378,3.266289457125478,0.6249264540569679,0.0644836749207417,11814.826,71388.174,14653.825999999997,0.4763248941385442,0.20028783998204264,0.8340392203235474,0.9571408662750079,3.4109750804225554,0.6412409693656764,0.0644836749207417,11814.826,71388.174,14653.825999999997,0.142,0.451346703081003,0.1874961836217823,0.8279091416961613,0.9549509416845248,3.1259236796549823,0.6086731376139448,0.0644836749207417,11814.826,71388.174,14653.825999999997,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.143,0.46675853618689744,0.19365767719203145,0.8302583852044242,0.9562288144129649,3.264045705546254,0.6222187441674887,0.06430470474951967,11898.028999999999,71304.971,14755.057999999999,0.47927361107727284,0.2001125236614849,0.8333163247185833,0.9573247552696607,3.4078578505836874,0.6385581049253088,0.06430470474951967,11898.028999999999,71304.971,14755.057999999999,0.143,0.4542851589356321,0.18736226901890296,0.8271725982615735,0.9551309639071114,3.124485910354569,0.6059451827171186,0.06430470474951967,11898.028999999999,71304.971,14755.057999999999,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.144,0.4680607743832707,0.1929529070942532,0.8294161479557566,0.9562822559330109,3.2504220483625543,0.6214243290133342,0.06413285921425704,11981.232,71221.768,14846.231999999998,0.48057716147011603,0.19938039964154972,0.8324806558554572,0.9573798840373511,3.3931675141625863,0.6377891808241272,0.06413285921425704,11981.232,71221.768,14846.231999999998,0.144,0.455584451425692,0.18668430474330402,0.826323766697594,0.9551825718021244,3.1118724578257355,0.6051275630344343,0.06413285921425704,11981.232,71221.768,14846.231999999998,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.145,0.469367750367587,0.19233556518669978,0.8285742353678742,0.9563362013000027,3.237018973518257,0.6206225142200975,0.06397694486475951,12064.435,71138.565,14937.434999999998,0.4818853685306751,0.19873490637937735,0.8316452695367594,0.9574355112998447,3.3787134615290335,0.6370127660958586,0.06397694486475951,12064.435,71138.565,14937.434999999998,0.145,0.45688855688090546,0.1860944273792111,0.8254753015035063,0.9552346881091475,3.099464786599632,0.604302645633792,0.06397694486475951,12064.435,71138.565,14937.434999999998,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.146,0.47100147034798234,0.19182410856838744,0.8277547131789889,0.9564160254298966,3.226037473186092,0.6194362174194569,0.06381857105634933,12147.637999999999,71055.362,15030.637999999999,0.4835205064392986,0.19819678555267242,0.8308322501777264,0.9575170207544502,3.366734796440888,0.6358514975745233,0.06381857105634933,12147.637999999999,71055.362,15030.637999999999,0.146,0.4585188096169977,0.18560890132123695,0.8246492220615368,0.955312648078579,3.0894237919025724,0.6030940846791085,0.06381857105634933,12147.637999999999,71055.362,15030.637999999999,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.147,0.47279856232641726,0.1913408545380229,0.8269463861896018,0.956508941023464,3.216316753395015,0.6180556127638667,0.0636783276611122,12230.841,70972.159,15124.840999999999,0.48531900304942016,0.19768779331216485,0.8300303891721946,0.9576116150952495,3.3560494120233835,0.634495604660114,0.0636783276611122,12230.841,70972.159,15124.840999999999,0.147,0.46031224271606347,0.18515066456212081,0.8238343606219575,0.9554036899605962,3.080610974287959,0.6016917687941346,0.0636783276611122,12230.841,70972.159,15124.840999999999,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.148,0.47426891030877305,0.1907531545741325,0.826115668801218,0.9565762760512704,3.20451966513734,0.6170552695958071,0.06351310850888234,12314.043999999998,70888.956,15217.044,0.4867903794938516,0.19707363311286216,0.8292060763587373,0.9576806127320868,3.3432622671665673,0.6335201433996908,0.06351310850888234,12314.043999999998,70888.956,15217.044,0.148,0.461779717851876,0.18458878265844147,0.8229971982785208,0.9554691983656224,3.0697500429097135,0.6006690865351948,0.06351310850888234,12314.043999999998,70888.956,15217.044,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.149,0.4754125142950498,0.19010603293393064,0.8252625610138372,0.9566179294556596,3.1906880192640923,0.6164365284658186,0.0633433158033898,12397.247,70805.753,15307.246999999998,0.4879347082771943,0.19639949809733773,0.8283593170035941,0.9577239189107365,3.3284165974106337,0.6329265536305857,0.0633433158033898,12397.247,70805.753,15307.246999999998,0.149,0.4629211625198344,0.18396806878755873,0.8221377297649876,0.9555090660769252,3.05688135486113,0.6000272780725856,0.0633433158033898,12397.247,70805.753,15307.246999999998,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.15,0.4765561182813266,0.1894469540764976,0.8244094532264564,0.9566596845092177,3.177040793590348,0.6158163314642061,0.06317523948556779,12480.449999999999,70722.55,15397.449999999999,0.4890789713573698,0.1957136642433285,0.8275125181065176,0.9577673229554924,3.3137694502725368,0.6323314482162498,0.06317523948556779,12480.449999999999,70722.55,15397.449999999999,0.15,0.4640626728909599,0.18333516296190738,0.8212783007933877,0.9555490389245215,3.0441838068691824,0.5993840774458563,0.06317523948556779,12480.449999999999,70722.55,15397.449999999999,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.151,0.47818983826172196,0.1889589643020749,0.8235899310375712,0.9567404143261613,3.166820125484717,0.6146173872343618,0.06299620679819048,12563.653,70639.347,15490.652999999998,0.4907135189683686,0.19519998930643673,0.8266992816060343,0.9578496961500967,3.3026170344999617,0.6311568687484331,0.06299620679819048,12563.653,70639.347,15490.652999999998,0.151,0.46569351592467684,0.18287213920653295,0.8204524384928686,0.9556279444869239,3.0348424819224324,0.5981635567897403,0.06299620679819048,12563.653,70639.347,15490.652999999998,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.152,0.48096716222839403,0.18881967806256258,0.8228487752451747,0.9569121859218152,3.164257648678185,0.6120670256892189,0.06280852679890359,12646.856,70556.144,15590.855999999998,0.49349194244239636,0.19504500652800377,0.8259643956654055,0.9580230851141132,3.299259351417794,0.6286289771534517,0.06280852679890359,12646.856,70556.144,15590.855999999998,0.152,0.46846625654666574,0.18274794850920242,0.8197048601237334,0.9557978066734344,3.0330166860379317,0.5955951446264287,0.06280852679890359,12646.856,70556.144,15590.855999999998,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.153,0.48260088220878944,0.1883526711717455,0.8220292530562895,0.9569934473462923,3.1542541331641476,0.6108608238453299,0.06263494479213105,12730.059,70472.941,15684.059000000001,0.4951261284196312,0.1945474345584336,0.825151065728132,0.9581059620689057,3.2883457948593935,0.6274467019003841,0.06263494479213105,12730.059,70472.941,15684.059000000001,0.153,0.47009746121414664,0.18231051358260725,0.8188790912600045,0.9558772706249183,3.0238723908229455,0.5943678159701327,0.06263494479213105,12730.059,70472.941,15684.059000000001,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.154,0.4849308936448292,0.18804113255712776,0.8212574448076664,0.9571303800650873,3.1489018944849,0.6088287304095698,0.06244622750801435,12813.262,70389.738,15781.524000000001,0.4974565727728552,0.19421424053159517,0.8243854135502093,0.9582444780116799,3.2821683420657646,0.6254371257533425,0.06244622750801435,12813.262,70389.738,15781.524000000001,0.154,0.4724241169984161,0.18201997672256895,0.818101012665733,0.9560123700831692,3.019291101128423,0.5923170013607212,0.06244622750801435,12813.262,70389.738,15781.524000000001,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.155,0.4863584381636987,0.18753150201612906,0.820423794277014,0.9571956827796424,3.1377963799430715,0.607859836523257,0.06229584266161757,12896.465,70306.535,15873.464999999998,0.49888424829505823,0.19367941723700555,0.8235578647581778,0.9583113798168996,3.2701530079946375,0.6244921662383688,0.06229584266161757,12896.465,70306.535,15873.464999999998,0.155,0.4738497398215657,0.18153480207101175,0.817261223695627,0.956075910823688,3.0090473417084653,0.5913266901978749,0.06229584266161757,12896.465,70306.535,15873.464999999998,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.156,0.4875020421499755,0.18694803968869966,0.8195706864896333,0.9572384705111575,3.12501309481884,0.6072250685699917,0.06208885934209876,12979.668000000001,70223.332,15963.668000000001,0.5000278834487829,0.19306533366492865,0.8227108184907663,0.9583557725235298,3.2564425532049897,0.6238817918648526,0.06208885934209876,12979.668000000001,70223.332,15963.668000000001,0.156,0.47499187811914195,0.1809881894096931,0.8164020420943623,0.9561169579806618,2.9971455954363653,0.5906696456398307,0.06208885934209876,12979.668000000001,70223.332,15963.668000000001,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.157,0.4906061101127267,0.18694803968869966,0.8188519210962338,0.95743817044433,3.1248796843043976,0.604263214589451,0.06194870021486918,13062.871,70140.129,16065.871,0.5031317057322003,0.19305346359674533,0.8219980625305001,0.9585569668588287,3.255591321092766,0.6209400624276429,0.06194870021486918,13062.871,70140.129,16065.871,0.157,0.47809229806068454,0.1809881894096931,0.8156770864566472,0.9563148362187014,2.9976732874828476,0.5876925851161429,0.06194870021486918,13062.871,70140.129,16065.871,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.158,0.4928933180852802,0.1866606175899062,0.8180771797053423,0.9575729809647333,3.119577963801918,0.6022644678406176,0.06177713450726435,13146.074,70056.926,16163.073999999999,0.505418423881669,0.19274166223737269,0.8212292809840461,0.9586932888847438,3.2494968029796367,0.6189627674871389,0.06177713450726435,13146.074,70056.926,16163.073999999999,0.158,0.48037712681381783,0.18072847819545151,0.8148962746256637,0.9564478868851649,2.9931132711620045,0.5856761464222561,0.06177713450726435,13146.074,70056.926,16163.073999999999,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.159,0.4942002940695965,0.18614518955815884,0.8172352671174601,0.957629509556015,3.108177953679865,0.6014265231285281,0.061619302666669894,13229.277,69973.723,16254.276999999998,0.506725002357838,0.19220135249162018,0.8203933019611951,0.9587513825030001,3.2372173003786098,0.618148375325703,0.061619302666669894,13229.277,69973.723,16254.276999999998,0.159,0.48168286085342144,0.1802372756336265,0.8140484021357296,0.9565026974768404,2.9825482449536427,0.5848170155171082,0.061619302666669894,13229.277,69973.723,16254.276999999998,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.16,0.4963241300441104,0.18580494290298624,0.81644933052707,0.95775179818454,3.1020258171445763,0.599614130930508,0.06147188723922328,13312.48,69890.52,16350.48,0.5088480099807234,0.1918402772687817,0.8196132370566499,0.9588751635269396,3.2302748581545977,0.6163573464562536,0.06147188723922328,13312.48,69890.52,16350.48,0.16,0.48380486106866627,0.17991721079351225,0.813256497306946,0.9566232602185833,2.97713766730781,0.5829867984368685,0.06147188723922328,13312.48,69890.52,16350.48,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.161,0.4973043620323477,0.1851617213323784,0.8155850275401907,0.9577824129143528,3.088846972872009,0.5991604743623208,0.061309019484927486,13395.682999999999,69807.317,16439.683,0.5098277834918936,0.1911726582899732,0.8187547989918696,0.9589073560592315,3.216206749011337,0.6159278612277337,0.061309019484927486,13395.682999999999,69807.317,16439.683,0.161,0.4847843219443257,0.17929788644965905,0.8123863311471584,0.9566521754468501,2.9648068544454134,0.5825108794556352,0.061309019484927486,13395.682999999999,69807.317,16439.683,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.162,0.49812122202254533,0.18447610306166257,0.814709529353813,0.9577999451995672,3.074822359873385,0.5989006897230095,0.06116065815403264,13478.886,69724.114,16527.886,0.5106442246755828,0.19046246027301195,0.817885136578131,0.9589264790662544,3.201289274577487,0.6156926609348062,0.06116065815403264,13478.886,69724.114,16527.886,0.162,0.48560057608299423,0.1786363817128071,0.8115050129804384,0.9566680111213653,2.9516354678523826,0.5822281892054217,0.06116065815403264,13478.886,69724.114,16527.886,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.163,0.4997549420029407,0.1840432958934119,0.8138900071649275,0.957883392041249,3.0659812406332896,0.5976643464819862,0.06100109847126916,13562.089000000002,69640.911,16621.088999999996,0.5122770068396463,0.1900073850038355,0.817071382966058,0.9590114357868549,3.1916418914146107,0.6144785830619401,0.06100109847126916,13562.089000000002,69640.911,16621.088999999996,0.163,0.4872331845636464,0.17822522058690796,0.8106796677915087,0.9567497614585712,2.9435567193049494,0.5809724332424393,0.06100109847126916,13562.089000000002,69640.911,16621.088999999996,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.164,0.500735173991178,0.18341989489287044,0.8130257041780484,0.9579142825192205,3.0532632594337814,0.5972067297011429,0.060835838301881356,13645.292000000001,69557.708,16710.292,0.5132566120088607,0.1893602779845267,0.816212838471404,0.9590438951262655,3.1780681205810946,0.6140449971234386,0.060835838301881356,13645.292000000001,69557.708,16710.292,0.164,0.4882128137812614,0.1776250328885735,0.809809608061595,0.9567789604979017,2.931655132979413,0.5804927064086697,0.060835838301881356,13645.292000000001,69557.708,16710.292,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.165,0.5020421499754942,0.18291376539903592,0.8121837915901661,0.9579716668619642,3.0426797008567634,0.5963567066470599,0.06068072432913403,13728.495,69474.505,16801.495,0.5145626774168609,0.1888313890057922,0.8153766337664992,0.9591028102535414,3.1666687928771498,0.6132179869204688,0.06068072432913403,13728.495,69474.505,16801.495,0.165,0.48951906088903374,0.17714109154024893,0.8089619612537149,0.9568346589051544,2.921846597185937,0.579622064080225,0.06068072432913403,13728.495,69474.505,16801.495,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.166,0.5038392419539292,0.18253167180647853,0.8113754646007791,0.9580688775484199,3.0351761597029823,0.5949169761004695,0.06053520875214406,13811.698,69391.302,16895.698,0.5163583777342087,0.18842820091226903,0.8145739507561891,0.959201488382371,3.1584023543918684,0.611799644729349,0.06053520875214406,13811.698,69391.302,16895.698,0.166,0.49131529028087334,0.1767794710728291,0.8081479218189135,0.9569301980993071,2.9150628898361504,0.5781640473601076,0.06053520875214406,13811.698,69391.302,16895.698,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.167,0.5061264499264826,0.1823114252802999,0.8106007232098875,0.9582060822820965,3.0306973063492832,0.5928854142649317,0.060328810131902506,13894.901000000002,69308.099,16992.900999999998,0.518643580674547,0.1881881884767986,0.8138047805994005,0.9593400852764794,3.1532112212606966,0.6097876624516054,0.060328810131902506,13894.901000000002,69308.099,16992.900999999998,0.167,0.4936016342431369,0.17657826461007436,0.8073674985982646,0.9570657574820501,2.9112509371305593,0.5761167182154611,0.060328810131902506,13894.901000000002,69308.099,16992.900999999998,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.168,0.5074334259107989,0.18180643251712844,0.8097588106220053,0.9582640595156194,3.0204370604332733,0.5920271323302637,0.060168044897343086,13978.104,69224.896,17084.104,0.5199492933321753,0.1876611751498231,0.8129684595785365,0.9593995670655442,3.1421625600509473,0.6089519809036391,0.060168044897343086,13978.104,69224.896,17084.104,0.168,0.4949082341012811,0.17609475301506095,0.8065199681063435,0.9571220736787458,2.90174009053769,0.5752382450109282,0.060168044897343086,13978.104,69224.896,17084.104,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.169,0.5090671458911943,0.18140212562113028,0.8089392884331198,0.9583487492611363,3.0122316357334054,0.5907735910116172,0.05998837928440109,14061.307,69141.693,17177.307,0.5215813138709922,0.1872358692883346,0.8121544687958426,0.9594857093058177,3.1332053946219105,0.6077198046789002,0.05998837928440109,14061.307,69141.693,17177.307,0.169,0.49654160420718013,0.1757108498009503,0.8056948600880349,0.9572051215614581,2.8942460142496604,0.5739662226693147,0.05998837928440109,14061.307,69141.693,17177.307,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.17,0.5108642378696292,0.1810496014893657,0.8081309614437329,0.958446959985087,3.005083755927886,0.5893201953686766,0.05981870245272436,14144.51,69058.49,17271.510000000002,0.5233763820757394,0.186862950711817,0.8113516209263831,0.9595853377292758,3.1253275866893095,0.6062870198677827,0.05981870245272436,14144.51,69058.49,17271.510000000002,0.17,0.49833846571162027,0.1753781000116722,0.8048809855123829,0.9573017084576884,2.887787254094707,0.5724953409513687,0.05981870245272436,14144.51,69058.49,17271.510000000002,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.171,0.5129880738441431,0.18079524933019275,0.8073450248533428,0.9585720702887601,2.9999302594311694,0.5874691509973509,0.05965351489846168,14227.713000000002,68975.287,17367.713,0.5254976177469912,0.18658920269376428,0.8105710940985933,0.9597118007869961,3.1194783567528535,0.6044551522127548,0.05965351489846168,14227.713000000002,68975.287,17367.713,0.171,0.5004622378784986,0.17514247065635158,0.8040895426068438,0.95742522672434,2.883287301312597,0.5706287212465452,0.05965351489846168,14227.713000000002,68975.287,17367.713,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.172,0.5141316778304199,0.18026206568954306,0.806491917065962,0.9586174752468174,2.989137662927848,0.5867974905524842,0.059461523500080674,14310.916,68892.084,17457.915999999997,0.5266397279582439,0.18603440094204157,0.8097234422572857,0.9597587040598764,3.107918939637245,0.603806201876322,0.059461523500080674,14310.916,68892.084,17457.915999999997,0.172,0.5016059011185471,0.17463041044718655,0.8032309665794753,0.9574689914730764,2.873225611894617,0.569936544730364,0.059461523500080674,14310.916,68892.084,17457.915999999997,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.173,0.5165822578010129,0.1801081435524273,0.8057283708745689,0.9587698569495143,2.986024613077405,0.5845438237118399,0.05929002274669701,14394.118999999999,68808.88100000001,17556.119,0.5290868862572697,0.18586225647328844,0.8089651904633696,0.9599123529234257,3.104150491054712,0.6015699571204979,0.05929002274669701,14394.118999999999,68808.88100000001,17556.119,0.173,0.5040568287865945,0.17449399124214754,0.8024620013518449,0.9576198328815004,2.870724906170422,0.5676695405627021,0.05929002274669701,14394.118999999999,68808.88100000001,17556.119,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.174,0.5175624897892501,0.17953767022337577,0.8048640678876898,0.9588022535777588,2.974497070852529,0.5840647823644662,0.059153992733039965,14477.321999999998,68725.678,17645.321999999996,0.5300656652763996,0.18527015409541475,0.8081062875450616,0.9599462624124347,3.0918601570470936,0.6011140607819052,0.059153992733039965,14477.321999999998,68725.678,17645.321999999996,0.174,0.5050372841542942,0.1739446879029738,0.8015923000455853,0.9576505902879261,2.859926205211024,0.5671693225246922,0.059153992733039965,14477.321999999998,68725.678,17645.321999999996,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.175,0.5191186080705766,0.17913518998759725,0.8040392279790426,0.9588819454990007,2.966392033617966,0.5828865349834566,0.05900855800363041,14560.525,68642.475,17738.05,0.531619377832644,0.18484763603137863,0.8072867533801158,0.9600273569087482,3.083045197930425,0.5999564975611215,0.05900855800363041,14560.525,68642.475,17738.05,0.175,0.5065938561871415,0.1735616910718487,0.8007621066404803,0.9577286951250541,2.852494262159813,0.5659731957054733,0.05900855800363041,14560.525,68642.475,17738.05,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.176,0.5203398137559222,0.17864426458153246,0.8031914379114236,0.9589343474332997,2.9564762172524253,0.5821118765343261,0.05885808035848811,14643.728,68559.272,17828.728,0.5328386107866332,0.18433605219344548,0.8064442698871132,0.9600812175802848,3.0724021364252385,0.5992038292175677,0.05885808035848811,14643.728,68559.272,17828.728,0.176,0.5078155027400773,0.17309092867480932,0.7999089910338549,0.9577794870544696,2.8432712907826314,0.5651788727183245,0.05885808035848811,14643.728,68559.272,17828.728,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.177,0.5216242444045086,0.1781399112648938,0.8023479803860105,0.9589920801874559,2.947029622224155,0.5812585119022147,0.058691353099743764,14726.930999999999,68476.069,17919.792999999998,0.5341208854735903,0.1838111577379251,0.8056060777333436,0.9601403914666921,3.0622412680722886,0.5983720984008329,0.058691353099743764,14726.930999999999,68476.069,17919.792999999998,0.177,0.5091004781779951,0.17260649235538641,0.7990602437377264,0.9578356206757659,2.8345046662782427,0.5643062959448742,0.058691353099743764,14726.930999999999,68476.069,17919.792999999998,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.178,0.5237706257147525,0.1779516072175174,0.8015635887331511,0.9591209194218976,2.9425316066957574,0.5793544699477642,0.05854130465187104,14810.134,68392.866,18016.134,0.5362634796324824,0.183605007237305,0.804826811216632,0.960270486099586,3.057099521927168,0.5964856861775468,0.05854130465187104,14810.134,68392.866,18016.134,0.178,0.5112479542481311,0.17243551433692872,0.7982706284582219,0.9579629591196402,2.8306115507194067,0.56238829940806,0.05854130465187104,14810.134,68392.866,18016.134,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.179,0.5258944616892665,0.17772416680367306,0.8007776521427612,0.9592482484206574,2.937957889491559,0.5774732501016262,0.05840222657755048,14893.337,68309.663,18112.336999999996,0.5383833403072817,0.18335961046840926,0.8040459586006986,0.9603990558625021,3.0518863322207146,0.5946218994626257,0.05840222657755048,14893.337,68309.663,18112.336999999996,0.179,0.5133731014114622,0.17222357362033663,0.7974795113408265,0.9580888035755762,2.8266390721113726,0.5604932953530152,0.05840222657755048,14893.337,68309.663,18112.336999999996,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.18,0.5273648096716222,0.1773184053219423,0.7999469347543773,0.9593219633537421,2.929804501420342,0.5763843784799991,0.05825180737203254,14976.539999999999,68226.46,18204.54,0.5398508033678927,0.18293450080029128,0.8032203718227341,0.9604741419917593,3.043053595305338,0.5935533319471705,0.05825180737203254,14976.539999999999,68226.46,18204.54,0.18,0.5148444899310952,0.1718384634123631,0.7966436229618974,0.958160969071769,2.819131026296637,0.5593868271927752,0.05825180737203254,14976.539999999999,68226.46,18204.54,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.181,0.5284664270544027,0.17680660325789876,0.7990909498007254,0.9593653844363857,2.919704007888437,0.5757430677743467,0.05808801050329446,15059.743,68143.257,18294.485999999997,0.5409501879454512,0.1824026203762582,0.8023695342659678,0.960519012295559,3.032255555941112,0.5929340131587197,0.05808801050329446,15059.743,68143.257,18294.485999999997,0.181,0.5159469582652683,0.1713462889360721,0.7957824819265233,0.958202799653645,2.8096966286502933,0.5587257020815951,0.05808801050329446,15059.743,68143.257,18294.485999999997,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.182,0.5303055056363339,0.17651908926647505,0.7982854999776096,0.9594699681200047,2.9137665151345002,0.5741986483726722,0.057952759668272534,15142.946,68060.054,18388.946,0.5427854033179139,0.1820970053116733,0.8015690923947982,0.9606248644409017,3.0256785187504134,0.5914078243139592,0.057952759668272534,15142.946,68060.054,18388.946,0.182,0.5177875931415624,0.17107629560016918,0.7949719520760455,0.9583058983384053,2.8043634168398115,0.5571663053577333,0.057952759668272534,15142.946,68060.054,18388.946,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.183,0.5319392256167292,0.17616998982145365,0.7974659777887242,0.9595578043256889,2.906771726271322,0.5729018046464073,0.05778187708012449,15226.149,67976.851,18482.149,0.544415548574308,0.1817294545382362,0.8007545703835215,0.9607140063442168,3.01803665429042,0.5901300547385913,0.05778187708012449,15226.149,67976.851,18482.149,0.183,0.5194228385298839,0.17074511130950418,0.7941473752863195,0.9583922326406799,2.7979820449395665,0.5558533481767707,0.05778187708012449,15226.149,67976.851,18482.149,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.184,0.533082829603006,0.1756912642059398,0.7966128700013434,0.9596051812089207,2.8971892941401878,0.5722024147305131,0.057627335696102754,15309.351999999999,67893.648,18572.352,0.5455565702766221,0.1812312907847983,0.799906503414125,0.9607628038742095,3.007781437845465,0.5894521562183932,0.057627335696102754,15309.351999999999,67893.648,18572.352,0.184,0.5205675902788709,0.170285368298888,0.7932892143870398,0.9584380421256053,2.789041955442655,0.5551347201642106,0.057627335696102754,15309.351999999999,67893.648,18572.352,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.185,0.5355334095735991,0.17558060801738284,0.7958493238099502,0.9597613393070833,2.894775189901835,0.5698976569955186,0.05746507976718136,15392.555,67810.445,18670.555,0.5480013948438294,0.18110433500559578,0.7991477534058169,0.9609200334217057,3.0047865496523043,0.5871617817300178,0.05746507976718136,15392.555,67810.445,18670.555,0.185,0.5230208516787374,0.1701903530304213,0.7925207473738015,0.9585928482432916,2.787171136140566,0.552819739638064,0.05746507976718136,15392.555,67810.445,18670.555,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
0.186,0.5368403855579154,0.17515057832738126,0.795007411222068,0.9598227051784374,2.886238634242491,0.5689921553570104,0.05731956645836883,15475.758,67727.242,18761.757999999998,0.5493051774488596,0.1806558567581163,0.7983107855420337,0.9609827595305144,2.995601068098446,0.5862766213277061,0.05731956645836883,15475.758,67727.242,18761.757999999998,0.186,0.5243293815894795,0.1697783034924153,0.7916738637247996,0.9586526895200201,2.779252938165036,0.551896398661512,0.05731956645836883,15475.758,67727.242,18761.757999999998,0.7585056918804116,0.7656632808559098,0.7513481029049134,6121,83203,89324,0.06852581613004344,0,0.06852581613004344
