fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,expected_fp,expected_tn,expected_flags,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,expected_fp_upper,expected_tn_upper,expected_flags_upper,fpr_lower,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,expected_fp_lower,expected_tn_lower,expected_flags_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
0.244,0.7700309082263433,0.056293110003150085,0.7562602857391739,0.9942831793381307,3.1558643779885935,0.30419192033564296,0.020592961476325274,217181.228,672905.772,230136.228,0.7763275962449145,0.057242180335795256,0.7572517095196224,0.9944453499517993,3.193333291370667,0.3130538804335436,0.020592961476325274,217181.228,672905.772,230136.228,0.244,0.7636109349228704,0.05535885118285146,0.7552644062072121,0.9941176120817474,3.118136595111055,0.2955146256848148,0.020592961476325274,217181.228,672905.772,230136.228,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.245,0.771398002853067,0.056169826775086765,0.7553041974350294,0.9943094865630654,3.1485632769655805,0.30278410218151286,0.020566790110748565,218071.315,672015.685,231049.31500000003,0.7776810806813306,0.05711607272500335,0.7562965850497768,0.994471521757683,3.185812463548652,0.3116394342702619,0.020566790110748565,218071.315,672015.685,231049.31500000003,0.245,0.7649910155793134,0.05523833894715355,0.7543073509615251,0.994144034362463,3.1110526923224007,0.2941145109807684,0.020566790110748565,218071.315,672015.685,231049.31500000003,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.246,0.7724679029957204,0.056027849028948334,0.7543425959107344,0.9943284990089022,3.1401134268276167,0.3017667069023886,0.020542036538316936,218961.40199999997,671125.598,231957.402,0.7787402629280413,0.05697109869295243,0.7553359946072008,0.9944904761421108,3.1771521308209816,0.31061951079926997,0.020542036538316936,218961.40199999997,671125.598,231957.402,0.246,0.7660711451444056,0.055099303932375145,0.7533447377653828,0.9941630877119079,3.1028114366179453,0.29310055312650174,0.020542036538316936,218961.40199999997,671125.598,231957.402,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.247,0.7730028530670471,0.055849850076799594,0.7533710705901682,0.9943342861182898,3.129566206765358,0.3014570344396802,0.020517482298257114,219851.489,670235.511,232856.48899999997,0.7792698320734821,0.05678988423556275,0.7543655729930225,0.9944963486407303,3.1664100278538174,0.3103149128462657,0.020517482298257114,219851.489,670235.511,232856.48899999997,0.247,0.7666112319048661,0.05492447006292905,0.752372112679108,0.9941687780954049,3.0924583363272466,0.2927864138056977,0.020517482298257114,219851.489,670235.511,232856.48899999997,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.248,0.7738944365192582,0.05569777643892249,0.7524061611337827,0.9943489515635356,3.120542082754585,0.30067229186285255,0.02049309918585518,220741.576,669345.424,233761.57600000003,0.7801524146296167,0.056634783969514685,0.7534016937346149,0.9945110020738795,3.157183282532768,0.3095300837308068,0.02049309918585518,220741.576,669345.424,233761.57600000003,0.248,0.7675114091919005,0.054775371313718686,0.7514061739448856,0.9941834402756015,3.083635346882991,0.2920025695124349,0.02049309918585518,220741.576,669345.424,233761.57600000003,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.249,0.7749643366619116,0.05555950109712978,0.7514445596094876,0.9943680940287046,3.1123065729535604,0.299648020423703,0.020466357230990086,221631.663,668455.337,234669.663,0.7812114595539497,0.056493583674944337,0.7524410816800102,0.9945300823962554,3.148741990298704,0.30850306955178747,0.020466357230990086,221631.663,668455.337,234669.663,0.249,0.7685916760793703,0.054639968522038604,0.7504435823607718,0.9942026276112459,3.075603782886611,0.2909819558201502,0.020466357230990086,221631.663,668455.337,234669.663,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.25,0.7756776034236804,0.05539836946255092,0.7504763422210119,0.9943784010840993,3.1027104137064705,0.299096528768552,0.02044142195556478,222521.75,667565.25,235571.75000000003,0.7819174565514715,0.05632941118177573,0.7514739139711114,0.9945404239818171,3.138951023432927,0.3079539593106164,0.02044142195556478,222521.75,667565.25,235571.75000000003,0.25,0.7693118869563838,0.0544818280309669,0.7494743177231292,0.9942128867437686,3.0662013422522456,0.2904287968446203,0.02044142195556478,222521.75,667565.25,235571.75000000003,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.251,0.7766286257727056,0.055249892160262534,0.7495125354086565,0.9943946686897391,3.094137951294137,0.29822613381490376,0.0204164858926078,223411.837,666675.1630000001,236477.837,0.7828587446970356,0.056177993873047984,0.7505111048426033,0.9945566594695315,3.130178965443253,0.30708241413934295,0.0204164858926078,223411.837,666675.1630000001,236477.837,0.251,0.7702722093101999,0.05433624064643813,0.7485095136436445,0.9942291704249899,3.0578269149557786,0.28956040333689004,0.0204164858926078,223411.837,666675.1630000001,236477.837,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.252,0.7775796481217309,0.05510903931310994,0.7485487285963011,0.9944109803260585,3.08563352429689,0.2973534116020112,0.020391089955905082,224301.924,665785.076,237383.924,0.7837999855785381,0.05603422144129419,0.7495482885840791,0.9945729375696684,3.121476425425438,0.3062084671607405,0.020391089955905082,224301.924,665785.076,237383.924,0.252,0.7712325789280777,0.054198255823388594,0.7475447166941761,0.994245499516458,3.049519056697371,0.2886897590659959,0.020391089955905082,224301.924,665785.076,237383.924,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.253,0.7786495482643843,0.05497196731567483,0.747587127072006,0.9944303107430887,3.077666198674116,0.2963192124974849,0.02036531670149846,225192.01100000003,664894.989,238292.01100000003,0.7848588248056778,0.05589436620884669,0.7485876476502136,0.9945921996017417,3.113309244366691,0.30517119682539384,0.02036531670149846,225192.01100000003,664894.989,238292.01100000003,0.253,0.7723130515127408,0.054063918778971334,0.7465821539893228,0.994264880887366,3.0417498176605093,0.28765955416080574,0.02036531670149846,225192.01100000003,664894.989,238292.01100000003,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.254,0.7794222539229672,0.05482135758492952,0.7466200123275603,0.9944422470860957,3.0685915508831303,0.29568062476819984,0.02034044507082177,226082.098,664004.902,239195.09799999997,0.7856235044775363,0.05574075653898302,0.7476215435927499,0.9946041497634104,3.104044205590028,0.3045338955747698,0.02034044507082177,226082.098,664004.902,239195.09799999997,0.254,0.7730934303716287,0.05391625748543251,0.7456140304848823,0.9942767892204377,3.032864408564635,0.2870204352568181,0.02034044507082177,226082.098,664004.902,239195.09799999997,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.255,0.7806704707560628,0.05470079831568833,0.7456617187353555,0.9944661467389055,3.0614528265033236,0.29440205267652675,0.020316753842214364,226972.18500000003,663114.8150000001,240106.185,0.7868586893972092,0.055617495926539966,0.7466641616433061,0.9946279270717447,3.0967036156863217,0.3032493933503008,0.020316753842214364,226972.18500000003,663114.8150000001,240106.185,0.255,0.7743541092323925,0.053798349160608334,0.7446548231495193,0.9943007917353806,3.0259254550235157,0.28574882221944303,0.020316753842214364,226972.18500000003,663114.8150000001,240106.185,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.256,0.7813242986210176,0.05454326678713169,0.7446923987028495,0.9944751773487569,3.0520480414999898,0.29391895346650687,0.020292836880111905,227862.272,662224.728,241007.27200000003,0.787505657916889,0.05545699947087191,0.7456958616042346,0.9946370030544112,3.087114556844092,0.30276925454858356,0.020292836880111905,227862.272,662224.728,241007.27200000003,0.256,0.7750144979310366,0.05364373411894307,0.7436844860574122,0.9943097640211033,3.0167040586734766,0.28526345371117917,0.020292836880111905,227862.272,662224.728,241007.27200000003,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.257,0.7825725154541132,0.05442331890177781,0.7437341051106447,0.9944991872473942,3.0450292430255046,0.29263456870255883,0.02026758295982286,228752.35900000003,661334.641,241918.35900000003,0.7887407161081599,0.05533438582093106,0.7447384650157252,0.9946608866297173,3.0798966114747546,0.3014787298886669,0.02026758295982286,228752.35900000003,661334.641,241918.35900000003,0.257,0.7762753035202024,0.05352640251919095,0.7427252933611146,0.9943338806750194,3.0098823468094813,0.2839862420179331,0.02026758295982286,228752.35900000003,661334.641,241918.35900000003,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.258,0.7830480266286258,0.05425677441261011,0.7427614771460486,0.9945037947111337,3.0350698706678085,0.2923881042742548,0.020242336783709805,229642.446,660444.554,242816.446,0.7892111924480764,0.0551647880212651,0.7437668786498424,0.9946655891845314,3.0697607160596325,0.30123786287324894,0.020242336783709805,229642.446,660444.554,242816.446,0.258,0.7767556324299761,0.05336286321359717,0.7417516282419071,0.9943383820021319,3.0000989926112682,0.28373477274224856,0.020242336783709805,229642.446,660444.554,242816.446,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.259,0.7840584878744651,0.05412279986953609,0.7417987729777233,0.9945219109516101,3.027252848950337,0.29141904470399255,0.020218724754649746,230532.533,659554.467,243723.53300000002,0.7902109141507703,0.055028117818504,0.7428051041672687,0.9946836447547741,3.0617538172806253,0.3002661448378533,0.020218724754649746,230532.533,659554.467,243723.53300000002,0.259,0.7777763718828736,0.05323153712390508,0.7407879943011253,0.9943565419001006,2.9924702911418186,0.2827692726116167,0.020218724754649746,230532.533,659554.467,243723.53300000002,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.26,0.7853661436043747,0.05401094084357796,0.7408415820295488,0.9945475853262099,3.0206390138762678,0.2900457518861376,0.020194114026554702,231422.62,658664.38,244635.62000000002,0.7915045894628696,0.054913684141707435,0.7418487767211367,0.9947091695386892,3.0549431451791644,0.2988854805216176,0.020194114026554702,231422.62,658664.38,244635.62000000002,0.26,0.7790974110074222,0.053122203859842884,0.7398299372470876,0.9943823455085135,2.986051164527113,0.28140442496857726,0.020194114026554702,231422.62,658664.38,244635.62000000002,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.261,0.7861982881597718,0.05386908765858163,0.7398755699291331,0.9945613000774715,3.0122539776352086,0.2893121946418547,0.020170540663308072,232312.707,657774.293,245539.70699999997,0.7923277888551431,0.05476904886835495,0.7408837154912844,0.9947228722627471,3.0463758070032436,0.29815184467009886,0.020170540663308072,232312.707,657774.293,245539.70699999997,0.261,0.7799381208021064,0.05298308563070628,0.7388629756996727,0.9943960571720183,2.9778472565678147,0.28067174910474907,0.020170540663308072,232312.707,657774.293,245539.70699999997,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.262,0.7869115549215406,0.05372059578512749,0.7389073525406572,0.9945720406531695,3.003479217266822,0.28873773045872647,0.020147393012049312,233202.79400000002,656884.2059999999,246441.794,0.7930333581439704,0.05461773841021721,0.7399164661017111,0.994733634969097,3.0374234119355954,0.29757911343771115,0.020147393012049312,233202.79400000002,656884.2059999999,246441.794,0.262,0.7806587593878143,0.05283736587511286,0.7378937927427043,0.9944067617889584,2.9692492028127,0.28009628825528,0.020147393012049312,233202.79400000002,656884.2059999999,246441.794,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.263,0.787981455064194,0.05359620745410232,0.7379457510163622,0.994591858286903,2.9961272055730097,0.28767780859682174,0.020123366652152818,234092.881,655994.119,247349.88100000002,0.7940916595910166,0.054490705495497935,0.738955754210031,0.9947533675338435,3.0298850474571988,0.2965152423774028,0.020123366652152818,234092.881,655994.119,247349.88100000002,0.263,0.781739769752571,0.05271557447042031,0.7369313009956661,0.994426646652672,2.9620819292679337,0.27904125897246085,0.020123366652152818,234092.881,655994.119,247349.88100000002,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.264,0.7888730385164051,0.0534611657802017,0.7369808415599767,0.9946072003786033,2.9881554489274533,0.28685728462447024,0.02010126393348573,234982.96800000002,655104.032,248254.96800000005,0.7949735291296816,0.05435298193141903,0.7379917633774942,0.9947686761424382,3.02173322962981,0.295693504633568,0.02010126393348573,234982.96800000002,655104.032,248254.96800000005,0.264,0.7826406600570748,0.05258316876029525,0.7359654738355732,0.9944420063356207,2.9542889817630873,0.2782227915493493,0.02010126393348573,234982.96800000002,655104.032,248254.96800000005,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.265,0.7900023775558725,0.05334302788944178,0.7360203426797116,0.9946286333568597,2.9811410473834363,0.2857110509444258,0.02007711067225689,235873.05500000002,654213.945,249164.05500000005,0.7960905004625695,0.05423227183052596,0.7370321279395325,0.994790002384364,3.014533263283931,0.29454217445338593,0.02007711067225689,235873.05500000002,654213.945,249164.05500000005,0.265,0.7837818511922011,0.052467555863020834,0.7350041104194533,0.9944635274626809,2.947458443877247,0.2770826362333977,0.02007711067225689,235873.05500000002,654213.945,249164.05500000005,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.266,0.7908345221112696,0.05320549788395646,0.735054330579296,0.99464255421652,2.973062113206723,0.28496659112914186,0.0200542914060763,236763.14200000002,653323.858,250068.142,0.7969134863919468,0.05409206192150647,0.7360670328829324,0.9948039047020637,3.0062784589672353,0.2937972944266619,0.0200542914060763,236763.14200000002,653323.858,250068.142,0.266,0.7846227744497815,0.052332660635449,0.7340371826987863,0.994477451556187,2.939554269491506,0.2763394091722416,0.0200542914060763,236763.14200000002,653323.858,250068.142,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.267,0.7922016167379934,0.053099972108220116,0.7340982422751515,0.9946701611139381,2.967047253709625,0.2834902909441921,0.02003051236595005,237653.22900000002,652433.771,250981.22900000002,0.798265450256804,0.05398410870746277,0.735111744925796,0.9948313280022463,3.000073591515451,0.2923118243382558,0.02003051236595005,237653.22900000002,652433.771,250981.22900000002,0.267,0.7860043756777836,0.052229516202108785,0.7330802909403903,0.994505220714772,2.9337272868978057,0.2748734023827312,0.02003051236595005,237653.22900000002,652433.771,250981.22900000002,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.268,0.7930337612933904,0.05296855017958034,0.733132230174736,0.9946841779107982,2.9590811988671746,0.28274076326053954,0.020006287956840774,238543.31600000002,651543.684,251885.31600000005,0.7990883331043751,0.053850044842150314,0.7341466361612464,0.9948453229849233,2.9919340930727234,0.2915617044122041,0.020006287956840774,238543.31600000002,651543.684,251885.31600000005,0.268,0.7868454020171701,0.052100690505696434,0.7321133769276726,0.9945192439352492,2.925933591604543,0.2741252836181728,0.020006287956840774,238543.31600000002,651543.684,251885.31600000005,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.269,0.7935687113647171,0.052815758573721276,0.73216070485417,0.9946906301992152,2.9500695589890236,0.28239574368727804,0.01998401895117637,239433.40300000002,650653.597,252784.40300000005,0.7996173084685324,0.0536944845776412,0.7331760692869533,0.9948518443790544,2.9827588426469425,0.2912209137360645,0.01998401895117637,239433.40300000002,650653.597,252784.40300000005,0.269,0.7873860825589142,0.05195062370693978,0.7311408971015129,0.9945256150242239,2.91708505902835,0.2737766817784779,0.01998401895117637,239433.40300000002,650653.597,252784.40300000005,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.27,0.7942819781264859,0.05267421417365047,0.731192487465694,0.9947016684967899,2.9417851041848984,0.2818055094159395,0.01996170267348417,240323.49000000002,649763.51,253686.49000000002,0.8003225835964751,0.05355027221671282,0.7322087670833285,0.9948628959883424,2.974306847422749,0.29063195129034175,0.01996170267348417,240323.49000000002,649763.51,253686.49000000002,0.27,0.7881070153055065,0.051811703465952645,0.7301717669585959,0.9945366258821772,2.9089673079005935,0.2731859272250222,0.01996170267348417,240323.49000000002,649763.51,253686.49000000002,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.271,0.7952330004755112,0.05255062876420934,0.7302286806533386,0.9947188368769987,2.934439116158107,0.28088751649466054,0.019939885311301087,241213.57700000002,648873.423,254592.57700000002,0.8012629051749881,0.053424146504884674,0.7312458193737917,0.994880002434672,2.9667876008311094,0.2897112415979299,0.019939885311301087,241213.57700000002,648873.423,254592.57700000002,0.271,0.7890683042263739,0.05169061363558455,0.72920710146014,0.9945538393588952,2.9017932984043986,0.272271542289966,0.019939885311301087,241213.57700000002,648873.423,254592.57700000002,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.272,0.795886828340466,0.05240834465486301,0.7292593606208327,0.9947284178510075,2.926054515968733,0.2803752357962122,0.019915491697932938,242103.66400000002,647983.336,255493.664,0.8019093461302051,0.0532792036556725,0.7302774141142832,0.9948896134063873,2.958239582659982,0.2892011191739804,0.019915491697932938,242103.66400000002,647983.336,255493.664,0.272,0.7897292204894808,0.051550944923719665,0.72823686958847,0.9945633768023805,2.893571412272418,0.27175782415258826,0.019915491697932938,242103.66400000002,647983.336,255493.664,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.273,0.7964812173086068,0.052263364250395156,0.7282889379442966,0.994736496218563,2.9175136165242828,0.27994330494014324,0.01989371078557234,242993.75100000002,647093.249,256393.75100000005,0.8024969983365939,0.053131555612240235,0.7293079124867822,0.9948977399095065,2.9495381937357883,0.2887723092828336,0.01989371078557234,242993.75100000002,647093.249,256393.75100000005,0.273,0.7903300748452047,0.05140858925359672,0.7272655293001549,0.9945713941372368,2.885190419043508,0.27132346041284044,0.01989371078557234,242993.75100000002,647093.249,256393.75100000005,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.274,0.7979671897289586,0.052172916330850964,0.7273350549282124,0.994767566675677,2.912289013615985,0.2782821078114422,0.019872021143792086,243883.83800000002,646203.162,257308.83800000005,0.803966039284095,0.05303888241269748,0.7283547556339387,0.9949285743341605,2.9441280531117684,0.2870991667636995,0.019872021143792086,243883.83800000002,646203.162,257308.83800000005,0.274,0.7918323003029852,0.051320322087546597,0.7263109160067402,0.9946026776364842,2.8801490974723793,0.26967541680396456,0.019872021143792086,243883.83800000002,646203.162,257308.83800000005,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.275,0.7989182120779839,0.05205353640969431,0.7263712481158568,0.9947849229702822,2.905157134832396,0.2773541902373099,0.0198509103830924,244773.92500000002,645313.075,258214.92500000008,0.8049061579642524,0.05291701005649976,0.7273917810606922,0.9949458622064569,2.9368274308297257,0.2861681915949717,0.0198509103830924,244773.92500000002,645313.075,258214.92500000008,0.275,0.7927937921222082,0.051203390747662066,0.7253462773719938,0.9946200853507037,2.8731847291512786,0.26875145633628,0.0198509103830924,244773.92500000002,645313.075,258214.92500000008,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.276,0.7999881122206371,0.05194058179596329,0.7254096465915619,0.994805399201073,2.8985076529738922,0.2762595135074152,0.019829440977998176,245664.01200000002,644422.988,259123.012,0.8059637280718741,0.052801653516944345,0.7264309795894182,0.9949662299139015,2.930006755767764,0.2850683318338418,0.019829440977998176,245664.01200000002,644422.988,259123.012,0.276,0.7938755338263892,0.05109279470203866,0.7243838752045496,0.9946406517160001,2.866704996252251,0.2676629334718249,0.019829440977998176,245664.01200000002,644422.988,259123.012,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.277,0.8009391345696624,0.05182112329673448,0.7244458397792065,0.9948228571632264,2.891477020111327,0.27532623157728975,0.019807865776927995,246554.09900000002,643532.9010000001,260029.09900000005,0.806903733713867,0.05267975595259033,0.7254679914870293,0.9949836157727117,2.922809531526943,0.284131798753917,0.019807865776927995,246554.09900000002,643532.9010000001,260029.09900000005,0.277,0.7948371386837766,0.050975732507052396,0.7234192500989459,0.9946581646931372,2.8598397453338054,0.2667338064800139,0.019807865776927995,246554.09900000002,643532.9010000001,260029.09900000005,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.278,0.8018307180218736,0.05169886018702815,0.7234809303228211,0.99483882404485,2.884283158359195,0.2744726897204974,0.01978612405323339,247444.18600000002,642642.814,260934.18600000002,0.80778494029189,0.052555043569947196,0.7245039069227205,0.9949995282399248,2.9154519273130064,0.2832759445048608,0.01978612405323339,247444.18600000002,642642.814,260934.18600000002,0.278,0.7957386919489227,0.05085587633952858,0.7224535166706246,0.9946741695319498,2.8528085384979263,0.26588344825639076,0.01978612405323339,247444.18600000002,642642.814,260934.18600000002,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.279,0.8025439847836424,0.051566575728180665,0.7225127129343453,0.9948502090363222,2.8765017375850364,0.2738640987745531,0.019764471348640768,248334.27300000002,641752.727,261836.27300000004,0.8084898714489883,0.052420246875077806,0.7235365466252229,0.9950109159053724,2.9075132006215005,0.28266806909079656,0.019764471348640768,248334.27300000002,641752.727,261836.27300000004,0.279,0.7964599686663596,0.05072606252338669,0.7214844446215805,0.9946855373738092,2.845183677408672,0.2652749109917035,0.019764471348640768,248334.27300000002,641752.727,261836.27300000004,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.28,0.8038516405135521,0.05147130128631492,0.7215555219861707,0.994877070175939,2.8708987161304775,0.2724282770646639,0.019744031079007004,249224.36000000002,640862.64,262748.36000000004,0.8097821660618459,0.052322740316487336,0.7225800767888313,0.9950375822621026,2.901735981056797,0.28122249381057474,0.019744031079007004,249224.36000000002,640862.64,262748.36000000004,0.28,0.7977823884901497,0.05063297730915783,0.7205265299578024,0.9947125720346147,2.839753016231649,0.2638499612284533,0.019744031079007004,249224.36000000002,640862.64,262748.36000000004,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.281,0.8042677127912506,0.05132271447891957,0.7205817913775443,0.9948808078022453,2.8621626789837316,0.2722284940318046,0.01972174824714744,250114.44700000004,639972.553,263645.44700000004,0.8101933291234432,0.0521715424129807,0.7216072555527734,0.9950414186191114,2.89285377201536,0.28102852146966456,0.01972174824714744,250114.44700000004,639972.553,263645.44700000004,0.281,0.7982031800220314,0.0504869613028158,0.719551894924133,0.9947161997516667,2.831162972547229,0.2636449670296055,0.01972174824714744,250114.44700000004,639972.553,263645.44700000004,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.282,0.8053376129339039,0.05121458706368359,0.7196201898532492,0.9949015926904444,2.855807138074769,0.2711175307328895,0.019702007095243303,251004.53399999996,639082.4660000001,264553.534,0.8112505574540121,0.05206110893900989,0.7206464137851716,0.995062083741442,2.88633326715988,0.27991178400383815,0.019702007095243303,251004.53399999996,639082.4660000001,264553.534,0.282,0.7992852635032652,0.05038109820760417,0.7185895330530164,0.9947370857571997,2.8249710194857527,0.2625407616917422,0.019702007095243303,251004.53399999996,639082.4660000001,264553.534,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.283,0.8060508796956728,0.05108575191950935,0.7186519724647733,0.9949131301929548,2.848236324023543,0.270500865138688,0.019680306597783286,251894.62099999998,638192.3790000001,265455.621,0.811955337685581,0.051929826468995355,0.7196790281993612,0.9950736191887605,2.8786093639297263,0.2792955868515234,0.019680306597783286,251894.62099999998,638192.3790000001,265455.621,0.283,0.8000066911462314,0.05025466982907571,0.7176204862922851,0.9947486106830373,2.817552584004086,0.26192440481203505,0.019680306597783286,251894.62099999998,638192.3790000001,265455.621,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.284,0.8067047075606276,0.05095422639042209,0.7176826524322674,0.9949231469672182,2.8405095336733717,0.2699654922338977,0.0196599501027935,252784.70799999998,637302.292,266356.708,0.8126013589355617,0.0517958436917936,0.7187105470058274,0.9950836530654265,2.870732339715774,0.27876169926569694,0.0196599501027935,252784.70799999998,637302.292,266356.708,0.284,0.8006680271145746,0.05012556138886702,0.7166503303546404,0.9947585963635365,2.809975433109556,0.26138829080717496,0.0196599501027935,252784.70799999998,637302.292,266356.708,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.285,0.8073585354255824,0.0508235877648807,0.7167133323997614,0.9949331919629774,2.832836966412727,0.26942862178251054,0.019639840388443772,253674.79499999998,636412.2050000001,267257.795,0.8132473539729921,0.051662763891945046,0.717742059767109,0.9950937144233728,2.86291057022873,0.2782262759229232,0.019639840388443772,253674.79499999998,636412.2050000001,267257.795,0.285,0.8013293892954683,0.04999732402369929,0.7156801804621802,0.9947686109697422,2.8024514804825538,0.2608507193227348,0.019639840388443772,253674.79499999998,636412.2050000001,267257.795,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.286,0.8076557299096528,0.05067258609594086,0.7157373965030748,0.9949339195717262,2.8239710836047203,0.2693897340201634,0.019618036684767595,254564.88199999998,635522.118,268152.882,0.8135409793881806,0.05150918202835915,0.716767030219407,0.995094579206651,2.8539074520440626,0.2781952430836133,0.019618036684767595,254564.88199999998,635522.118,268152.882,0.286,0.8016300171613361,0.04984886377515728,0.7147033441708802,0.9947691914169331,2.7937228992864958,0.26080451505004476,0.019618036684767595,254564.88199999998,635522.118,268152.882,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
0.287,0.808547313361864,0.050558999747260754,0.7147724870466892,0.9949502474026807,2.817238025652391,0.2685170920591168,0.019597801587103433,255454.96899999998,634632.0310000001,269057.969,0.8144218229169274,0.05139330764628431,0.715802888562482,0.995110841080291,2.84701993213163,0.27731968490340153,0.019597801587103433,255454.96899999998,634632.0310000001,269057.969,0.287,0.8025319334757585,0.04973752568292008,0.7137376678351752,0.9947855683892237,2.7871432969559233,0.25993567873996737,0.019597801587103433,255454.96899999998,634632.0310000001,269057.969,0.8427105281069309,0.8464413090411127,0.8389797471727491,16824,890087,906911,0.018550883162735926,0,0.018550883162735926
