fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,expected_fp,expected_tn,expected_flags,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,expected_fp_upper,expected_tn_upper,expected_flags_upper,fpr_lower,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,expected_fp_lower,expected_tn_lower,expected_flags_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
0.154,0.5977337110481586,0.03692329663390618,0.843571704334494,0.9953252235397809,3.881387737326715,0.47549206733214494,0.024342983846530154,16510.648,90701.352,17143.648,0.6268623861639803,0.039851407580993536,0.8459837886420487,0.9956732014833638,4.128119234926601,0.5120734916876355,0.024342983846530154,16510.648,90701.352,17143.648,0.154,0.567898552339193,0.03420266679854021,0.8411281585978895,0.9949673850693581,3.6363431551997243,0.4399438909407842,0.024342983846530154,16510.648,90701.352,17143.648,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.155,0.5996222851746931,0.03680549197390229,0.8425999575140157,0.9953415879515208,3.868530873781507,0.4738197808653023,0.024301296710217454,16617.86,90594.14,17252.859999999997,0.6287213612920024,0.03971969291722641,0.8450174535107775,0.9956896337515297,4.1134287892245505,0.5104248193606252,0.024301296710217454,16617.86,90594.14,17252.859999999997,0.155,0.5698030736073671,0.03409751151060006,0.8401509375167485,0.9949835067991318,3.6251934371650814,0.4382658438375249,0.024301296710217454,16617.86,90594.14,17252.859999999997,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.156,0.6024551463644948,0.036744649802834005,0.8416374467770686,0.9953689407594528,3.861891964797373,0.4710247081027835,0.024256693511664772,16725.072,90486.928,17363.072,0.6315089724446277,0.03964703884729438,0.844060170120958,0.9957168526526603,4.104963749461702,0.5076399786903774,0.024256693511664772,16725.072,90486.928,17363.072,0.156,0.5726607070490368,0.03404719946044422,0.8391830700967273,0.9950107398668168,3.6202115402562427,0.43548639821205204,0.024256693511664772,16725.072,90486.928,17363.072,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.157,0.6024551463644948,0.03651915449256871,0.840647227789528,0.9953634726843963,3.8434261122009814,0.4704626388026435,0.024218661565491975,16832.284,90379.716,17470.284,0.6315089724446277,0.03940411077363718,0.8430755900575015,0.9957118352981662,4.084731747579101,0.5071132577718819,0.024218661565491975,16832.284,90379.716,17470.284,0.157,0.5726607070490368,0.03383850466522872,0.8381872831426292,0.9950048024352536,3.6034340296442133,0.4348989510869495,0.024218661565491975,16832.284,90379.716,17470.284,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.158,0.6043437204910292,0.03640604944064956,0.8396754809690499,0.9953799420945457,3.8249602596045897,0.46990056950250353,0.02417961723678088,16939.496,90272.504,17579.495999999996,0.6333668106093574,0.03927759893007984,0.8421091507595923,0.9957283587508204,4.064499745696501,0.5065865368533864,0.02417961723678088,16939.496,90272.504,17579.495999999996,0.158,0.5745663652805036,0.033737064120404364,0.8372101662281268,0.9950210419050662,3.586656519032184,0.4343115039618469,0.02417961723678088,16939.496,90272.504,17579.495999999996,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.159,0.6043437204910292,0.036185365893018226,0.8386852619815093,0.9953744739760116,3.8099069480295022,0.4687737480385933,0.024142230866193194,17046.708000000002,90165.292,17686.708,0.6333668106093574,0.03903987532727135,0.841124509388108,0.9957233427025115,4.047716348730601,0.5054880845224551,0.024142230866193194,17046.708000000002,90165.292,17686.708,0.159,0.5745663652805036,0.033532288847576974,0.8362144405820564,0.9950151028311321,3.5732361341484618,0.433170327608117,0.024142230866193194,17046.708000000002,90165.292,17686.708,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.16,0.607176581680831,0.036129847195437395,0.8377227512445622,0.9954019980086701,3.7948536364544148,0.46764692657468304,0.024101820306369558,17153.920000000002,90058.08,17796.92,0.6361527111696578,0.03897317082008343,0.8401670866430145,0.995750711287883,4.030932951764701,0.5043896321915238,0.024101820306369558,17153.920000000002,90058.08,17796.92,0.16,0.5774257093144982,0.033486623073686224,0.8352467125173092,0.9950425270199476,3.55981574926474,0.4320291512543872,0.024101820306369558,17153.920000000002,90058.08,17796.92,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.161,0.6090651558073654,0.036029001673173466,0.836751004424084,0.995418573510163,3.783013391562563,0.46595333039114484,0.02406420172304846,17261.132,89950.868,17906.132000000005,0.6380094054173376,0.038857724423489455,0.8392005452473583,0.9957673268116733,4.017383742096119,0.5027170000018745,0.02406420172304846,17261.132,89950.868,17906.132000000005,0.161,0.5793325114630149,0.033399045671940915,0.8342696977005535,0.9950588855184083,3.549567780455732,0.4303326547200114,0.02406420172304846,17261.132,89950.868,17906.132000000005,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.162,0.6109537299339,0.035913829924638485,0.8357792576036058,0.9954351891253063,3.77131932340081,0.46425569221596247,0.02403075953208301,17368.344,89843.656,18015.344,0.6398656400633409,0.038731440746009406,0.8382339695108759,0.9957839767148208,4.003999527499847,0.5010397752733143,0.02403075953208301,17368.344,89843.656,18015.344,0.162,0.5812397732132084,0.033294093520711734,0.8332927172246238,0.9950752894724206,3.5394487568779303,0.42863270473750875,0.02403075953208301,17368.344,89843.656,18015.344,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.163,0.6118980169971672,0.03575457269462031,0.8347982746995963,0.995440802514462,3.7539755674343183,0.46368217803432565,0.02399804325528581,17475.556,89736.444,18123.555999999997,0.6407935846613643,0.03855770491568976,0.8372582845355826,0.9957898319238815,3.985007207768661,0.5005006634208586,0.02399804325528581,17475.556,89736.444,18123.555999999997,0.163,0.5821935768132832,0.03314820117204351,0.8323064405849341,0.995080562324971,3.5236827968547506,0.428034903206833,0.02399804325528581,17475.556,89736.444,18123.555999999997,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.164,0.6128423040604344,0.03559720595105728,0.8338172917955871,0.9954464293963657,3.736843319595411,0.46310729180401017,0.02396324296597666,17582.768,89629.232,18231.768,0.6417214139065112,0.03838602710287935,0.8362825690292882,0.9957956995996733,3.9662469213347666,0.49996009518346896,0.02396324296597666,17582.768,89629.232,18231.768,0.164,0.5831474957662347,0.03300404420008666,0.8313201944762453,0.9950858494779885,3.508108878574332,0.4274358359080226,0.02396324296597666,17582.768,89629.232,18231.768,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.165,0.6137865911237016,0.03544169623074172,0.8328363088915776,0.995452069819724,3.719918734316041,0.46253102859550055,0.023924981593150714,17689.980000000003,89522.02,18339.980000000003,0.6426491276445723,0.038216370930738035,0.8353068232066992,0.9958015797867291,3.947714430234508,0.4994180652897962,0.023924981593150714,17689.980000000003,89522.02,18339.980000000003,0.165,0.5841015302262718,0.03286159184945933,0.8303339786838508,0.9950911509834868,3.492723526467287,0.42683549833940937,0.023924981593150714,17689.980000000003,89522.02,18339.980000000003,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.166,0.6158564683663846,0.03536585365853658,0.8318663353991373,0.9954709343397147,3.709978677331695,0.4606037530008469,0.023897483780274443,17797.192000000003,89414.808,18449.384,0.6446822622991834,0.0381292116867909,0.8343418605458169,0.9958204223946789,3.9361554899586397,0.497506977064168,0.023897483780274443,17797.192000000003,89414.808,18449.384,0.166,0.5861931876218945,0.03279414087688931,0.829358918969615,0.9951098434941665,3.48428455416783,0.42491181231438296,0.023897483780274443,17797.192000000003,89414.808,18449.384,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.167,0.6166194523135033,0.035188111465190075,0.83088357916709,0.9954744875011794,3.6923320525548027,0.4602407535391004,0.023863355771447606,17904.404000000002,89307.596,18557.404000000002,0.64543157424943,0.037936774412344686,0.8333643120352007,0.9958242537254297,3.9169443290373516,0.49718078730252635,0.023863355771447606,17904.404000000002,89307.596,18557.404000000002,0.167,0.586964328215709,0.03263184463006257,0.8283709720279543,0.9951130340303763,3.4681441136910007,0.42452066944174416,0.023863355771447606,17904.404000000002,89307.596,18557.404000000002,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.168,0.6166194523135033,0.034985986341395756,0.8298933601795494,0.9954690728284276,3.67607143074001,0.45965826700228596,0.023827679611067323,18011.616,89200.384,18664.615999999998,0.64543157424943,0.03771918126018702,0.8323794059378596,0.9958192958627794,3.8991424666462784,0.49663206525729453,0.023827679611067323,18011.616,89200.384,18664.615999999998,0.168,0.586964328215709,0.032444165797222924,0.827375511107741,0.9951071421386654,3.453359746713094,0.4239146637363178,0.023827679611067323,18011.616,89200.384,18664.615999999998,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.169,0.6185080264400378,0.03488899548161796,0.8289216133590711,0.9954858908837121,3.6598108089252177,0.4590757804654716,0.02379101760658566,18118.828,89093.172,18773.828000000005,0.647285958215632,0.03761045199462524,0.8314126092395354,0.9958361258883475,3.8813406042552057,0.4960833432120627,0.02379101760658566,18118.828,89093.172,18773.828000000005,0.169,0.5888734406457036,0.032357839982854734,0.8263987515936533,0.9951237685961368,3.438575379735187,0.4233086580308914,0.02379101760658566,18118.828,89093.172,18773.828000000005,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.17,0.619452313503305,0.03475383800952885,0.8279406304550618,0.9954916132819764,3.6438371386759303,0.4584911885524584,0.023753881778405,18226.04,88985.95999999999,18882.039999999997,0.6482129755800207,0.03746175365842554,0.8304367138037001,0.9958420810920521,3.8638533512715934,0.49553238536529665,0.023753881778405,18226.04,88985.95999999999,18882.039999999997,0.17,0.589828171479413,0.03223510823780693,0.8254126854145051,0.9951291578356598,3.4240517120891725,0.42270071104743373,0.023753881778405,18226.04,88985.95999999999,18882.039999999997,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.171,0.6213408876298395,0.0346475314183542,0.8269688836345835,0.9955084998670753,3.6391221633498874,0.4556235919386222,0.023706579459349193,18333.252,88878.74799999999,18991.252,0.6500666602417153,0.03734414090852227,0.8294698541562924,0.9958589709124436,3.8575872908453928,0.49266544859081496,0.023706579459349193,18333.252,88878.74799999999,18991.252,0.171,0.5917379832139151,0.03213914235994178,0.824435988849501,0.9951458608410432,3.420744114549206,0.4198589673156887,0.023706579459349193,18333.252,88878.74799999999,18991.252,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.172,0.6251180358829084,0.034624659257706,0.8260156089811675,0.9955477568902508,3.6344071880238444,0.45275599532478605,0.023670045214733603,18440.464,88771.53600000001,19102.464,0.6537726245420249,0.03731423429812665,0.8285210839182754,0.9958977576909211,3.851321230419192,0.4897985118163334,0.023670045214733603,18440.464,88771.53600000001,19102.464,0.172,0.5955590117059987,0.032122478021620215,0.8234780136802483,0.9951852476567221,3.4174365170092402,0.4170172235839438,0.023670045214733603,18440.464,88771.53600000001,19102.464,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.173,0.6270066100094429,0.03454289879216993,0.8250438621606894,0.9955647541181549,3.6243156671019956,0.45101981862267104,0.02363533325771218,18547.676,88664.32400000001,19211.675999999996,0.6556249014006769,0.03721996113506848,0.827554155171332,0.9959147398115952,3.8397314659309227,0.48807806103822615,0.02363533325771218,18547.676,88664.32400000001,19211.675999999996,0.173,0.5974702312435433,0.03205197522220407,0.8225013862147799,0.995202078660537,3.408742646252979,0.4152838090022685,0.02363533325771218,18547.676,88664.32400000001,19211.675999999996,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.174,0.6270066100094429,0.03437050829100261,0.8240536431731488,0.9955594084151148,3.6116991802946226,0.4498496237386166,0.0236026980282641,18654.888,88557.11200000001,19318.888,0.6556249014006769,0.03703343765154904,0.8265690819014869,0.9959098531574991,3.8256576834463143,0.48693150848029443,0.0236026980282641,18654.888,88557.11200000001,19318.888,0.174,0.5974702312435433,0.03189271804575084,0.8215060924670705,0.9951962522273028,3.397504831656385,0.41410445778420824,0.0236026980282641,18654.888,88557.11200000001,19318.888,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.175,0.6298394711992445,0.03431658600028223,0.8230911324362018,0.995587667530698,3.59908269348725,0.4486794288545622,0.023566503103988713,18762.1,88449.9,19429.1,0.6584024310550406,0.03697028558816174,0.8256111484900696,0.9959378487564031,3.8115839009617054,0.48578495592236265,0.023566503103988713,18762.1,88449.9,19429.1,0.175,0.6003379461834745,0.0318470779562314,0.8205388750686473,0.99522451277154,3.3862670170597915,0.41292510656614795,0.023566503103988713,18762.1,88449.9,19429.1,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.176,0.6298394711992445,0.03416069600818832,0.8221009134486611,0.995582336413797,3.581416371318247,0.44865091840620985,0.023525576848467882,18869.311999999998,88342.688,19536.311999999998,0.6584024310550406,0.03680049424274591,0.8246260210164541,0.9959329776625186,3.7925299803874974,0.48579734826120646,0.023525576848467882,18869.311999999998,88342.688,19536.311999999998,0.176,0.6003379461834745,0.03170402477232862,0.819543635524708,0.9952186995801519,3.369951449066166,0.412862102404682,0.023525576848467882,18869.311999999998,88342.688,19536.311999999998,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.177,0.6307837582625118,0.03400824133896322,0.8211199305446518,0.9955882258027228,3.5637500491492444,0.44862240795785757,0.023493467879524377,18976.523999999998,88235.476,19644.523999999998,0.6593280373716223,0.03663445380995994,0.8236499200810721,0.9959390833294944,3.77347605981329,0.48580974060005033,0.023493467879524377,18976.523999999998,88235.476,19644.523999999998,0.177,0.601294088064991,0.031564125668523485,0.8185577748451071,0.9952242702904588,3.3536358810725404,0.4127990982432161,0.023493467879524377,18976.523999999998,88235.476,19644.523999999998,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.178,0.6326723323890463,0.03391763463547516,0.8201481837241735,0.9956053770481469,3.5543389479022545,0.44687064187365383,0.02346103005926222,19083.735999999997,88128.264,19753.735999999997,0.6611788935316104,0.03653394937475359,0.8226828423757863,0.995956201673062,3.762644049050267,0.4840720369526053,0.02346103005926222,19083.735999999997,88128.264,19753.735999999997,0.178,0.6032067283011996,0.03148256035628428,0.8175812963379806,0.9952412714135207,3.3455504212308282,0.41105192423527254,0.02346103005926222,19083.735999999997,88128.264,19753.735999999997,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.179,0.6345609065155807,0.03383183604387264,0.8191764369036953,0.9956225706680829,3.5450329977682724,0.4451146083882392,0.02342026615881571,19190.947999999997,88021.052,19862.947999999997,0.6630292731238453,0.036437637097055275,0.821715733535053,0.9959733561791904,3.7519307409766025,0.482329469083345,0.02342026615881571,19190.947999999997,88021.052,19862.947999999997,0.179,0.605119845105161,0.03140631231323125,0.8166048489663023,0.9952583207098363,3.3375577198832698,0.40930111956583665,0.02342026615881571,19190.947999999997,88021.052,19862.947999999997,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.18,0.6345609065155807,0.033650206118852305,0.8181862179161549,0.9956172557361099,3.5280557087545734,0.44508160604527736,0.023386585757457976,19298.16,87913.84,19970.159999999996,0.6630292731238453,0.036242290097225,0.8207304998075288,0.995968503598344,3.7336293329172676,0.48233724202559103,0.023386585757457976,19298.16,87913.84,19970.159999999996,0.18,0.605119845105161,0.031237604851556116,0.8156097156762722,0.9952525207178566,3.3218705608020827,0.40923383616178377,0.023386585757457976,19298.16,87913.84,19970.159999999996,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.181,0.6355051935788479,0.033518653822630216,0.8172052350121454,0.9956232169426724,3.5110784197408744,0.4450486037023155,0.02335106613325681,19405.372,87806.628,20078.372,0.6639542837236803,0.03609881337970169,0.8197542874906456,0.9959746746986072,3.7153279248579323,0.482345014967837,0.02335106613325681,19405.372,87806.628,20078.372,0.181,0.6060765827034245,0.031116957549658403,0.8146239663781719,0.9952581686062109,3.3061834017208955,0.40916655275773084,0.02335106613325681,19405.372,87806.628,20078.372,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.182,0.6364494806421152,0.033388511914736616,0.8162242521081361,0.9956291927960099,3.496975170594647,0.4444382877376142,0.023319255600968272,19512.584,87699.416,20186.584,0.6648791745977273,0.03595687167041852,0.8187780480420405,0.9959808592882576,3.6999027721419218,0.48176617957567636,0.023319255600968272,19512.584,87699.416,20186.584,0.182,0.6070334400274756,0.030997708478646878,0.8136382442117938,0.9952638320632817,3.293349485154517,0.4085353643135501,0.023319255600968272,19512.584,87699.416,20186.584,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.183,0.6392823418319169,0.03334319818486732,0.8152617413711889,0.9956578180575749,3.493346131702754,0.44151488148802637,0.023286202847361305,19619.796,87592.204,20296.796,0.6676531268694791,0.035904206877819776,0.8178198684917529,0.9960091733078973,3.694879914611834,0.4788359611773984,0.023286202847361305,19619.796,87592.204,20296.796,0.183,0.6099047323500187,0.030958997571992143,0.8126712729522406,0.9952925029753072,3.2909853110414415,0.40564578489060943,0.023286202847361305,19619.796,87592.204,20296.796,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.184,0.6402266288951841,0.033225442597224264,0.8142807584671796,0.9956638513794918,3.4794925484143455,0.44089873909949623,0.02325390410422156,19727.007999999998,87484.992,20405.007999999998,0.6685775368349848,0.0357746465384742,0.8168435729150001,0.9960154093074259,3.6797319942636824,0.47825074066237583,0.02325390410422156,19727.007999999998,87484.992,20405.007999999998,0.184,0.6108620705826114,0.03085206966747477,0.8116856069140104,0.9952982293013044,3.278375282121168,0.40500939376395767,0.02325390410422156,19727.007999999998,87484.992,20405.007999999998,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.185,0.6411709159584513,0.033110807913458724,0.8132997755631702,0.9956698995803167,3.465788736422287,0.4402810847234524,0.02322408393218085,19834.219999999998,87377.78,20513.22,0.669501826062231,0.03564751761220758,0.8158672506886531,0.996021658997403,3.6647479172372264,0.47766390923043034,0.02322408393218085,19834.219999999998,87377.78,20513.22,0.185,0.6118195295534634,0.030749332250258884,0.810699967525374,0.9953039714561329,3.2659016277890602,0.4043716135059645,0.02322408393218085,19834.219999999998,87377.78,20513.22,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.186,0.6440037771482531,0.03310331820416627,0.812337264826223,0.9956986827060387,3.464928929095662,0.43675743941542033,0.023189692810323657,19941.432,87270.568,20623.431999999997,0.6722739672202794,0.03563081979097948,0.8149089770165705,0.9960501065137104,3.6625083229192947,0.47412004387019313,0.023189692810323657,19941.432,87270.568,20623.431999999997,0.186,0.6146926329897099,0.030749332250258877,0.8097330903876159,0.9953328231556461,3.266277904768691,0.4008994802720899,0.023189692810323657,19941.432,87270.568,20623.431999999997,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.187,0.647780925401322,0.03310331820416627,0.8113839901728072,0.9957389133263537,3.4640691217690374,0.43323379410738827,0.023158041248462404,20048.644,87163.356,20734.643999999997,0.675968452220801,0.03563081979097948,0.8139596996501507,0.9960897118252983,3.660268728601363,0.470576178509956,0.023158041248462404,20048.644,87163.356,20734.643999999997,0.187,0.6185251407815816,0.030749332250258877,0.8087756223467661,0.9953733302462756,3.266654181748322,0.39742734703821525,0.023158041248462404,20048.644,87163.356,20734.643999999997,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.188,0.6496694995278565,0.03300732840388082,0.810412243352329,0.995756466664335,3.455688828324369,0.4314415030515288,0.023126618670834917,20155.856,87056.144,20843.856,0.6778149608296902,0.03552003845582726,0.8129923222080883,0.9961071750879872,3.6505953042720596,0.4687924778821693,0.023126618670834917,20155.856,87056.144,20843.856,0.188,0.620442128568889,0.030666717272836198,0.8077994435764164,0.9953907866245494,3.259482105758585,0.3956455086894661,0.023126618670834917,20155.856,87056.144,20843.856,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.189,0.6496694995278565,0.03283852288905724,0.8094220243647884,0.995751256425588,3.4424709246120253,0.43080836038682846,0.023086153002897587,20263.068,86948.932,20951.068,0.6778149608296902,0.03533851714361107,0.8120068591999772,0.9961024303755679,3.636153988879253,0.4681885767657279,0.023086153002897587,20263.068,86948.932,20951.068,0.189,0.620442128568889,0.030511266110768473,0.8068045395669732,0.9953850861662396,3.247441499008087,0.39499398326056684,0.023086153002897587,20263.068,86948.932,20951.068,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.19,0.6515580736543909,0.03276309718169079,0.8084502775443101,0.995768868781157,3.429253020899681,0.4301752177221281,0.02305246140796016,20370.28,86841.72,21060.28,0.6796609777789077,0.03525382146267985,0.8110394274154425,0.9961199462858601,3.621712673486446,0.4675846756492865,0.02305246140796016,20370.28,86841.72,21060.28,0.19,0.6223596080158679,0.03044279266645864,0.8058284151390959,0.9954026072588368,3.235400892257589,0.3943424578316676,0.02305246140796016,20370.28,86841.72,21060.28,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.191,0.6525023607176582,0.03264285431316569,0.8074692946403007,0.9957750929512601,3.4162427283066767,0.42953972718651035,0.02302270849697046,20477.492000000002,86734.508,21168.492,0.6805838013069241,0.03512275004142812,0.8100629413229458,0.9961263530949688,3.6074982080978044,0.4669782670890408,0.02302270849697046,20477.492000000002,86734.508,21168.492,0.191,0.62331853268595,0.03033255096678559,0.8048429396166092,0.995408542221936,3.223549551870234,0.39368878090491316,0.02302270849697046,20477.492000000002,86734.508,21168.492,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.192,0.6543909348441926,0.03256930354510876,0.8064975478198225,0.995792779250368,3.4082861206563466,0.4277339915413421,0.022990500203792893,20584.704,86627.296,21277.703999999998,0.6824290773023447,0.0350400177959359,0.8090954533552336,0.9961439330599358,3.598296348239806,0.46517959389827795,0.022990500203792893,20584.704,86627.296,21277.703999999998,0.192,0.6252367530867258,0.030267337919817564,0.8038668713719096,0.995426146378863,3.2167565795846427,0.3918951671786884,0.022990500203792893,20584.704,86627.296,21277.703999999998,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.193,0.6553352219074599,0.032451263725002955,0.8055165649158131,0.9957990487756941,3.3955192851048452,0.427093900986472,0.022961211452712772,20691.916,86520.084,21385.916,0.683351529296185,0.03491135439924969,0.8081189149855487,0.9961503807004584,3.5843496595981548,0.4645681778154666,0.022961211452712772,20691.916,86520.084,21385.916,0.193,0.6261960492909838,0.030159110365689013,0.8028814481266111,0.995432130634251,3.205125707699396,0.3912373559929261,0.022961211452712772,20691.916,86520.084,21385.916,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.194,0.6553352219074599,0.03228939036550083,0.8045263459282725,0.9957938586002039,3.381407068304705,0.4268421213779689,0.02292568123125249,20799.128,86412.872,21493.128,0.683351529296185,0.03473743822091874,0.8071333299957116,0.9961456589743021,3.569100231544609,0.46435241599640253,0.02292568123125249,20799.128,86412.872,21493.128,0.194,0.6261960492909838,0.030008500122764886,0.8018866660988937,0.995426446456165,3.192120008451,0.39095779573709155,0.02292568123125249,20799.128,86412.872,21493.128,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.195,0.6553352219074599,0.03212912390887253,0.803536126940732,0.9957886555841283,3.367294851504564,0.42659034176946586,0.02290116337865718,20906.34,86305.66,21600.34,0.683351529296185,0.03456524621966195,0.8061477210418695,0.9961409255358455,3.5538508034910636,0.4641366541773384,0.02290116337865718,20906.34,86305.66,21600.34,0.195,0.6261960492909838,0.029859386675725307,0.8008919080351816,0.9954207482512604,3.1791143092026033,0.390678235481257,0.02290116337865718,20906.34,86305.66,21600.34,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.196,0.6572237960339944,0.03205962059305492,0.8025643801202539,0.995806447230273,3.3531826347044236,0.4263385621609628,0.022873892795687474,21013.552000000003,86198.448,21709.552,0.6851960600755228,0.03448695237673066,0.8051801296425021,0.9961586012838798,3.538601375437518,0.46392089235827433,0.022873892795687474,21013.552000000003,86198.448,21709.552,0.196,0.6281150149078428,0.029797861611467354,0.7999159432221371,0.9954384660407505,3.166108609954207,0.3903986752254225,0.022873892795687474,21013.552000000003,86198.448,21709.552,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.197,0.6581680830972616,0.03196308686865436,0.8015833972162444,0.9958127651808345,3.3409547378847386,0.42569354534377846,0.02284030895762456,21120.764000000003,86091.236,21817.764000000003,0.6861181383740281,0.03437875854281583,0.804203492037832,0.9961650941109934,3.525241578100542,0.46330430539565487,0.02284030895762456,21120.764000000003,86091.236,21817.764000000003,0.197,0.6290746848074357,0.029711933513060864,0.7989306192118238,0.9954445010559845,3.154970728635297,0.38973627348104906,0.02284030895762456,21120.764000000003,86091.236,21817.764000000003,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
0.198,0.6610009442870632,0.031922690905631323,0.8006208864792973,0.9958421655465631,3.3383886076839606,0.422692089418966,0.022806395338521603,21227.976000000002,85984.024,21927.976000000002,0.688883621935001,0.03433268781190655,0.8032448612530996,0.9961940672963484,3.5214404419946175,0.46028485251804074,0.022806395338521603,21227.976000000002,85984.024,21927.976000000002,0.198,0.6319544458407576,0.02967666579159312,0.7979640991867156,0.9954740558418048,3.1535263612812905,0.3867805186267702,0.022806395338521603,21227.976000000002,85984.024,21927.976000000002,0.8201268075595682,0.8356807249547181,0.8045728901644184,1059,107212,108271,0.009781012459476683,0,0.009781012459476683
