fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,expected_fp,expected_tn,expected_flags,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,expected_fp_upper,expected_tn_upper,expected_flags_upper,fpr_lower,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,expected_fp_lower,expected_tn_lower,expected_flags_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
0.23,0.6153276015416543,0.15515425345849568,0.7600645591315941,0.9668438317643464,2.675337398109825,0.499574543454107,0.03982021393175516,22603.02,75670.98,26754.02,0.6268686183969719,0.15954207722551064,0.763258090948086,0.9679122526994324,2.7569269629785222,0.5165053249243223,0.03982021393175516,22603.02,75670.98,26754.02,0.23,0.6036553145713527,0.15086544438567737,0.7568428435893761,0.9657586321336891,2.5947863270280753,0.48294262422758166,0.03982021393175516,22603.02,75670.98,26754.02,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.231,0.6165134894752445,0.15483821588834804,0.759204970481813,0.9669011037466301,2.668889565902812,0.49868206832079665,0.03974758086379213,22701.294,75572.706,26860.294,0.6280470926819172,0.15921369622809714,0.7624018062257839,0.9679703870831821,2.7500640732086366,0.5156266188071557,0.03974758086379213,22701.294,75572.706,26860.294,0.231,0.6048472663323542,0.15056144892669257,0.7559799374596815,0.9658148939632442,2.588738220187992,0.4820387098162784,0.03974758086379213,22701.294,75572.706,26860.294,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.232,0.6172546694337385,0.15443001258519437,0.7583168158446011,0.9669213678623694,2.6605804729530567,0.4983663158629537,0.03966369120259034,22799.568,75474.432,26963.568000000003,0.6287836020905575,0.15879252258074222,0.7615171121860831,0.9679917877708112,2.741333679661589,0.5153295674719893,0.03966369120259034,22799.568,75474.432,26963.568000000003,0.232,0.6055922732024306,0.1501659589642029,0.7550883411873803,0.9658339150603366,2.580837362902012,0.48170598416779375,0.03966369120259034,22799.568,75474.432,26963.568000000003,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.233,0.6191817373258227,0.1542425992973783,0.7575048371738716,0.9670409289560199,2.657432349712169,0.49650360193363,0.03959491186801041,22897.842,75376.158,27074.842000000004,0.6306983930284081,0.15859442026980144,0.7607080860668268,0.9681117312355744,2.737793321927358,0.5134720306829039,0.03959491186801041,22897.842,75376.158,27074.842000000004,0.233,0.6075294245892434,0.14998890534698478,0.7542733422213149,0.9659528757624071,2.5780629393578267,0.479841444055609,0.03959491186801041,22897.842,75376.158,27074.842000000004,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.234,0.6200711532760154,0.15390493202871836,0.75662620453247,0.9670738579993082,2.6498767239155967,0.4959906615285376,0.03950689451951572,22996.116,75277.884,27179.116,0.6315820775255855,0.15824390614432676,0.7598328070709657,0.9681456947818197,2.729826549754348,0.5129759743946778,0.03950689451951572,22996.116,75277.884,27179.116,0.234,0.6084235596265261,0.14966383395205884,0.7533913640585091,0.9659846492456158,2.5709049951353027,0.47931355929427094,0.03950689451951572,22996.116,75277.884,27179.116,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.235,0.621701749184702,0.15369173488578375,0.75579518187012,0.967169083464237,2.6455393594128007,0.4945075174264329,0.03943873036542785,23094.39,75179.61,27288.390000000003,0.6332020586333404,0.15801951825020988,0.7590048050979106,0.9682414703565291,2.7250966194558233,0.5115010538287503,0.03943873036542785,23094.39,75179.61,27288.390000000003,0.235,0.610062914331948,0.1494614392582578,0.7525572746395724,0.9660791334611852,2.566943383667961,0.4778251490013165,0.03943873036542785,23094.39,75179.61,27288.390000000003,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.236,0.6225911651348948,0.15335535764024394,0.7549165492287184,0.9672022752385285,2.6380981584454655,0.4939906215707355,0.039367908150953784,23192.663999999997,75081.336,27392.663999999997,0.6340856261513619,0.15766858197851755,0.7581294801284466,0.9682756884092069,2.7172510696254553,0.5110009091785546,0.039367908150953784,23192.663999999997,75081.336,27392.663999999997,0.236,0.6109571663483868,0.1491392333334791,0.7516753424503695,0.9661111771967877,2.559893359188031,0.47729345118145605,0.039367908150953784,23192.663999999997,75081.336,27392.663999999997,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.237,0.6249629410020753,0.15329540119385635,0.7541331365454199,0.9673603398608548,2.636974434890624,0.49152956618847166,0.03928328132354136,23290.938,74983.062,27506.938,0.6364416036616544,0.15759987639331005,0.7573487168773424,0.9684337887822579,2.7157548837603724,0.5085389387000263,0.03928328132354136,23290.938,74983.062,27506.938,0.237,0.6133420409299878,0.14908771360716844,0.750889180076157,0.9662689440170548,2.559122116878441,0.47483729358185833,0.03928328132354136,23290.938,74983.062,27506.938,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.238,0.6268900088941595,0.15312624452409399,0.7533211578746906,0.9674813713596618,2.633991634813404,0.48964565763380014,0.039201317570160585,23389.212,74884.788,27618.212,0.6383556178706657,0.1574212659881258,0.7565395449244968,0.968555130463986,2.712393213719767,0.5066590536874954,0.039201317570160585,23389.212,74884.788,27618.212,0.238,0.6152799690456399,0.14892769429238123,0.750074326943681,0.9663894446112128,2.556500454127047,0.47295274201056436,0.039201317570160585,23389.212,74884.788,27618.212,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.239,0.6282961755114139,0.15286543802070185,0.7524757189106837,0.9675587615390461,2.628854285436566,0.48844129304868,0.03912142997892521,23487.485999999997,74786.514,27725.972,0.6397521357245544,0.15714922745812998,0.7556971124580308,0.9686331714034492,2.7068700505814194,0.5054647975265137,0.03912142997892521,23487.485999999997,74786.514,27725.972,0.239,0.6166941838757323,0.1486778233159907,0.7492258518240059,0.9664660120595735,2.5517337760850634,0.4717409421595243,0.03912142997892521,23487.485999999997,74786.514,27725.972,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.24,0.6292617847613401,0.15255797851379072,0.7516019805751286,0.9675991109631787,2.621924104031966,0.48781344111945024,0.039031315621970375,23585.76,74688.24,27830.76,0.6407110589901686,0.1568288640631136,0.7548265520803372,0.9686744688104565,2.6995492869519184,0.5048523457825184,0.039031315621970375,23585.76,74688.24,27830.76,0.24,0.6176653800180307,0.1483829329229987,0.7483489380838468,0.9665052828799781,2.545181230766839,0.47109976464964737,0.039031315621970375,23585.76,74688.24,27830.76,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.241,0.6308923806700267,0.15232622838537188,0.7507709579127787,0.9676958861137307,2.617810708327658,0.48630779885659053,0.03897016431698291,23684.034,74589.966,27940.034,0.642330252224615,0.1565874401776739,0.7539983856231884,0.9687717219906541,2.6950598155579084,0.5033537741456032,0.03897016431698291,23684.034,74589.966,27940.034,0.241,0.6193055225967612,0.14816060637471581,0.747515013149004,0.9666013858606435,2.5414280079139733,0.469590043282866,0.03897016431698291,23684.034,74589.966,27940.034,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.242,0.6319300326119182,0.15200403579647512,0.7499018472671872,0.9677426445553129,2.6112811274795305,0.48558043192904926,0.038888231304887465,23782.308,74491.692,28045.307999999997,0.6433605745170996,0.15625354628748558,0.7531323741202837,0.9688193670509864,2.688147020384131,0.5026407368622886,0.038888231304887465,23782.308,74491.692,28045.307999999997,0.242,0.6203493230944799,0.1478498445712714,0.746642800646577,0.9666471194530987,2.535268631750705,0.46885053011414995,0.038888231304887465,23782.308,74491.692,28045.307999999997,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.243,0.6332641565372072,0.1517445185422525,0.7490517806132166,0.9678147118184474,2.6060253366557715,0.4844595026141524,0.03881241976962147,23880.582,74393.418,28152.582000000002,0.6446851905296997,0.1559829301192426,0.752285248072033,0.9688921043164341,2.682515858337813,0.5015303101817288,0.03881241976962147,23880.582,74393.418,28152.582000000002,0.243,0.6216914363835699,0.1476011338846642,0.7457897689961658,0.9667183498747456,2.530373962320998,0.4677216936299001,0.03881241976962147,23880.582,74393.418,28152.582000000002,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.244,0.6338571005040023,0.15133681802024526,0.7481541039801943,0.9678239384263818,2.597775002622505,0.4843160046351508,0.03872861387827097,23978.856,74295.144,28254.856000000003,0.645273878344804,0.15556290287891197,0.7513908308563404,0.9689025290479013,2.6738814332943646,0.5014066674310309,0.03872861387827097,23978.856,74295.144,28254.856000000003,0.244,0.622287961591439,0.14720552700393008,0.7448888627465212,0.966726281822565,2.5224970199380428,0.4675599222583145,0.03872861387827097,23978.856,74295.144,28254.856000000003,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.245,0.6350429884375927,0.1510644297194417,0.7472945153304132,0.9678836904320741,2.592012198210141,0.4833867702912652,0.03866007924210259,24077.13,74196.87,28361.13,0.646451197727911,0.15527863513699655,0.7505342061550482,0.9689630483762277,2.667746926464588,0.5004896727425212,0.03866007924210259,24077.13,74196.87,28361.13,0.245,0.6234810682542788,0.14694470055799755,0.7440262965958166,0.966785113062764,2.517092608969295,0.46662084982730295,0.03866007924210259,24077.13,74196.87,28361.13,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.246,0.6359324043877853,0.15072799761139502,0.7464158826890117,0.9679183206701149,2.585091075812102,0.48284827006389985,0.03859121529472305,24175.404,74098.596,28465.404000000002,0.647334137972834,0.15493120948968328,0.7496586535130145,0.9689986578591857,2.660452582924176,0.4999671647348788,0.03859121529472305,24175.404,74098.596,28465.404000000002,0.246,0.6243759475438159,0.14661903256712833,0.7431445920791834,0.9668186385905094,2.510532884935091,0.4660683558183234,0.03859121529472305,24175.404,74098.596,28465.404000000002,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.247,0.6368218203379781,0.15036054326519183,0.7455372500476101,0.9679530453764273,2.5782259942264707,0.4823083395438258,0.038526069417879755,24273.678,74000.322,28569.678,0.6482170358938878,0.15455223373631852,0.748783079844345,0.9690343594756081,2.653217342863375,0.49944318937643317,0.038526069417879755,24273.678,74000.322,28569.678,0.247,0.6252708691572223,0.1462628702257715,0.7422629085891861,0.96685226060246,2.5040262576634547,0.4655144730880748,0.038526069417879755,24273.678,74000.322,28569.678,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.248,0.6377112362881707,0.15006963788300834,0.7446586174062083,0.9679878649380887,2.571416275553354,0.48176697302508037,0.03845072796969955,24371.951999999997,73902.048,28673.952,0.6490998914245045,0.15424679602217553,0.7479074852195676,0.9690701536003824,2.6460404885024436,0.4989177407762679,0.03845072796969955,24371.951999999997,73902.048,28673.952,0.248,0.6261658331610656,0.1459858401660291,0.7413812460552964,0.9668859794965486,2.4975720874439964,0.4649591961325822,0.03845072796969955,24371.951999999997,73902.048,28673.952,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.249,0.6402312481470501,0.15002140039859063,0.7438847267187203,0.9681624641503305,2.5712098326669697,0.47905293191012455,0.03837456410717552,24470.226000000002,73803.774,28789.226000000006,0.6516010846340705,0.1541929849054271,0.7471358269770515,0.9692444921979979,2.645491917920784,0.4961978622420875,0.03837456410717552,24470.226000000002,73803.774,28789.226000000006,0.249,0.6287017952991365,0.14594320145274572,0.740605011825831,0.967060556142659,2.497688889437197,0.46225525467313144,0.03837456410717552,24470.226000000002,73803.774,28789.226000000006,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.25,0.6412689000889416,0.14971707422849945,0.7430156160731289,0.9682103894213583,2.5650756014181537,0.47830813323675603,0.03829108979709051,24568.5,73705.5,28894.5,0.6526308882897927,0.15387756688049958,0.7462696353759086,0.9692932642187749,2.6389978056335646,0.4954667538420195,0.03829108979709051,24568.5,73705.5,28894.5,0.25,0.6297461144336176,0.1456497078506899,0.7397329794216418,0.9671074934201672,2.4919025299111732,0.4614989887880813,0.03829108979709051,24568.5,73705.5,28894.5,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.251,0.6418618440557368,0.14933788537140494,0.7421179394401067,0.9682202383772411,2.557218502949285,0.47815508138294505,0.038211503303494015,24666.773999999998,73607.226,28996.774,0.653219321414445,0.15348662565960397,0.7453750741558491,0.9693042990171706,2.630778028674332,0.4953333602161592,0.038211503303494015,24666.773999999998,73607.226,28996.774,0.251,0.6303428943319389,0.14528203946555882,0.7388322171763644,0.9671160578040005,2.484398227645133,0.4613278921932313,0.038211503303494015,24666.773999999998,73607.226,28996.774,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.252,0.6431959679810257,0.1490857904108071,0.741267872786136,0.9682938837410735,2.552364952495821,0.4770107379973151,0.038139780156073784,24765.048,73508.952,29104.048000000003,0.6545432263966996,0.15322406337406017,0.7445277383108847,0.9693785547492914,2.6255739574761416,0.4941985634155581,0.038139780156073784,24765.048,73508.952,29104.048000000003,0.252,0.6316857186513744,0.14504013992969472,0.7379793953226672,0.9671889222578558,2.479882075765502,0.4601766446026688,0.038139780156073784,24765.048,73508.952,29104.048000000003,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.253,0.6440853839312185,0.1487589735936175,0.7403892401447344,0.9683294175325969,2.5457920322477396,0.4764586560685406,0.03806458154536798,24863.322,73410.678,29208.322000000004,0.6554257761259901,0.15288611846544323,0.7436520339705582,0.969415039814864,2.6186477575860514,0.49366202539467896,0.03806458154536798,24863.322,73410.678,29208.322000000004,0.253,0.6325809884565441,0.1447242065383941,0.7370978425043268,0.9672233767858747,2.473651433113759,0.45961105128953306,0.03806458154536798,24863.322,73410.678,29208.322000000004,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.254,0.6448265638897124,0.14840467470765242,0.7395010855075224,0.9683522584877017,2.538687260389376,0.47610380177774686,0.03799365730252179,24961.596,73312.404,29311.596000000005,0.6561612014221893,0.15252058736754953,0.7427668612350715,0.9694389467659098,2.611190805342248,0.4933247323308553,0.03799365730252179,24961.596,73312.404,29311.596000000005,0.254,0.6333270794390614,0.14438091109476078,0.7362067249278114,0.9672450377812071,2.466888611667594,0.4592404676245461,0.03799365730252179,24961.596,73312.404,29311.596000000005,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.255,0.6461606878150015,0.1481934672512831,0.7386510188535517,0.9684263978587723,2.533963482083828,0.4749520969026367,0.0379096237211636,25059.87,73214.13,29418.87,0.6574848916464069,0.15229918856921654,0.7419194581916531,0.9695136787846098,2.6061243123128066,0.4921822900562595,0.0379096237211636,25059.87,73214.13,29418.87,0.255,0.634670118516534,0.14417960371383554,0.735353970272568,0.9673184127506811,2.4624947681399467,0.4580821581568321,0.0379096237211636,25059.87,73214.13,29418.87,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.256,0.6470501037651942,0.1478501070420306,0.73777238621215,0.9684622628516943,2.527539468325016,0.474395021831914,0.0378346565275653,25158.144,73115.856,29523.144,0.6583672979023202,0.15194480408703812,0.7410436914403025,0.9695504858245894,2.5993552200910686,0.49164061206834514,0.0378346565275653,25158.144,73115.856,29523.144,0.256,0.6355655317950809,0.14384703935177098,0.7344724798652517,0.9673532066755527,2.456405151921587,0.457511732803432,0.0378346565275653,25158.144,73115.856,29523.144,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.257,0.6482359916987844,0.14758980420107468,0.736912797562369,0.9685239198697051,2.522319034809361,0.47343742707572867,0.03776274421111948,25256.418,73017.582,29629.418,0.659543772362596,0.1516741610475413,0.7401867966780141,0.9696128418881159,2.593795475161327,0.4906941637854223,0.03776274421111948,25256.418,73017.582,29629.418,0.257,0.6367594833807518,0.14359681558612195,0.7336101837755431,0.9674140064597708,2.4515121327305542,0.4565454545625322,0.03776274421111948,25256.418,73017.582,29629.418,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.258,0.6497183516157723,0.14738870794197403,0.7360722529042087,0.9686114830580265,2.5182881853921906,0.4720776932591218,0.03769737507012659,25354.692,72919.308,29737.692000000003,0.6610142571659008,0.15146329383272905,0.7393487702555439,0.9697008543953974,2.589430689503404,0.48934121875731096,0.03769737507012659,25354.692,72919.308,29737.692000000003,0.258,0.6382520311348805,0.14340520960460415,0.7327670856526864,0.9675009328445427,2.44780211485987,0.4551818119858102,0.03769737507012659,25354.692,72919.308,29737.692000000003,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.259,0.6506077675659651,0.1470747604283805,0.735193620262807,0.9686477568698633,2.511999102698648,0.4715144837195667,0.037628857845717394,25452.966,72821.034,29841.966,0.6618964901684596,0.1511386370030031,0.7384729397920923,0.9697380572512407,2.582804226188042,0.4887931983710213,0.037628857845717394,25452.966,72821.034,29841.966,0.259,0.6391476176667819,0.143101733985824,0.7318856589574714,0.967536147464796,2.4418400473497432,0.4546054751761465,0.037628857845717394,25452.966,72821.034,29841.966,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.26,0.651941891491254,0.1468484676370531,0.7343435536088363,0.9687228422880494,2.5074688141284316,0.4703487952983113,0.0375564737785821,25551.24,72722.76,29949.24,0.663219758080162,0.1509024525711025,0.7376254219798825,0.9698136981217923,2.5779432207041912,0.48763617865891545,0.0375564737785821,25551.24,72722.76,29949.24,0.26,0.6404910790567695,0.14288506550805258,0.7310330190710191,0.9676105035018558,2.437628245085038,0.4534338031504962,0.0375564737785821,25551.24,72722.76,29949.24,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.261,0.6532760154165431,0.14662379014474575,0.7334934869548657,0.9687981426036674,2.5029732400942244,0.46917995209726465,0.03748131562285173,25649.514000000003,72624.48599999999,30056.514,0.6645429278489337,0.15066794688088864,0.736777880533596,0.9698895448169932,2.573119163538262,0.4864758597131536,0.03748131562285173,25649.514000000003,72624.48599999999,30056.514,0.261,0.641834638589688,0.1426699503817638,0.7301804028186439,0.9676850830430949,2.4334490309857157,0.45225912641663,0.03748131562285173,25649.514000000003,72624.48599999999,30056.514,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.262,0.6541654313667359,0.14631580583406628,0.7326148543134642,0.9688348309080579,2.4968146241663445,0.4686105266182216,0.03740664546965454,25747.788,72526.212,30160.788000000004,0.6654249863737385,0.15034945242993245,0.7359019868720277,0.9699271488796993,2.5666305852767093,0.4859214111901241,0.03740664546965454,25747.788,72526.212,30160.788000000004,0.262,0.6427303995993432,0.14237224244438837,0.7292990393215455,0.9677207243009257,2.427610314826597,0.4516768011001771,0.03740664546965454,25747.788,72526.212,30160.788000000004,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.263,0.6557960272754225,0.14614444297608034,0.7317838316511142,0.9689364290840727,2.4935210164734314,0.4670338842990413,0.03734495400916445,25846.061999999998,72427.938,30270.062000000005,0.6670419798119612,0.1501689491324626,0.7350732848351244,0.9700290241371669,2.5630154023587735,0.4843486243213537,0.03734495400916445,25846.061999999998,72427.938,30270.062000000005,0.263,0.6443727419742974,0.14220974447503767,0.7284656499664568,0.9678218410360426,2.4246250653140775,0.4500994180447658,0.03734495400916445,25846.061999999998,72427.938,30270.062000000005,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.264,0.6569819152090127,0.14590304772345147,0.7309242430013331,0.9689993781643321,2.488567861465033,0.46605718044241246,0.037278262818908746,25944.336000000003,72329.664,30376.336000000003,0.6682178822571724,0.14991760095691561,0.734216232010427,0.9700926219746521,2.5577392571935538,0.48338226507997595,0.037278262818908746,25944.336000000003,72329.664,30376.336000000003,0.264,0.645567265575033,0.14197804293734187,0.7276035119391575,0.9678839801460023,2.419983738204417,0.44911487045272525,0.037278262818908746,25944.336000000003,72329.664,30376.336000000003,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.265,0.6578713311592055,0.14560076065198224,0.7300456103599314,0.969036505395351,2.482533325999889,0.46548118211754386,0.03721384584041917,26042.61,72231.39,30480.61,0.669099757684856,0.14960499662776497,0.73334027517175,0.9701306504551779,2.5513818638196293,0.482821012038436,0.03721384584041917,26042.61,72231.39,30480.61,0.265,0.6464632096818096,0.14168584300204085,0.7267222116191675,0.967920073663608,2.414262290776675,0.4485262195127352,0.03721384584041917,26042.61,72231.39,30480.61,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.266,0.6589089831010969,0.1453552984245277,0.7291764997143402,0.9690867558628279,2.4771014406014165,0.46470165790957113,0.03714292688872885,26140.884000000002,72133.116,30585.884000000002,0.6701285565392123,0.14934929021479626,0.7324737390019829,0.970181668878492,2.545630551813443,0.4820539206589723,0.03714292688872885,26140.884000000002,72133.116,30585.884000000002,0.266,0.6475085336176565,0.14145035559765756,0.7258505237836027,0.9679694087547186,2.409139508018656,0.44773656696845043,0.03714292688872885,26140.884000000002,72133.116,30585.884000000002,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.267,0.6604381855914617,0.14514499837080488,0.7283389640068558,0.9691803864293307,2.4735512517451697,0.4632494050064201,0.037078663044356516,26239.158,72034.842,30694.474000000002,0.6716446019558271,0.14913032697576392,0.7316384843493209,0.9702756253591432,2.5417663767796226,0.4806064314687727,0.037078663044356516,26239.158,72034.842,30694.474000000002,0.267,0.6490491525872903,0.1412484928611622,0.7250106683673918,0.9680625170765387,2.4058909407250946,0.44628254676175216,0.037078663044356516,26239.158,72034.842,30694.474000000002,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.268,0.6621701749184702,0.14501160096557209,0.72751445438964,0.9692921571374145,2.470784235644424,0.4615161545048479,0.037005447383484234,26337.432,71936.568,30804.432,0.6733615316363705,0.1489879538580421,0.7308161166823572,0.970387526226058,2.5386884486277084,0.4788745698832438,0.037005447383484234,26337.432,71936.568,30804.432,0.268,0.650794230146852,0.14112377450862248,0.724183963319245,0.9681739407103716,2.4034216952789698,0.4445511932009505,0.037005447383484234,26337.432,71936.568,30804.432,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.269,0.6627631188852653,0.14466116191649578,0.7266167777566178,0.9693037527101958,2.463803416662138,0.46133636269261047,0.036932958974472116,26435.706000000002,71838.294,30906.706000000006,0.6739492810473188,0.14862695885693367,0.72992119885561,0.9704002705948255,2.531392122091682,0.47871384352973856,0.036932958974472116,26435.706000000002,71838.294,30906.706000000006,0.269,0.651391693758877,0.14078368560615256,0.7232835576806551,0.9681842827503473,2.396748270569887,0.44435403515190514,0.036932958974472116,26435.706000000002,71838.294,30906.706000000006,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.27,0.6638007708271568,0.1443979220386885,0.7257476671110266,0.9693546726421255,2.458521373502359,0.46054688927962123,0.036863018286385836,26533.98,71740.02,31011.980000000003,0.6749777947834205,0.14835378910070657,0.7290545769219773,0.970451933997881,2.5257994129961,0.47793641330943276,0.036863018286385836,26533.98,71740.02,31011.980000000003,0.27,0.6524373028129787,0.14053013268683637,0.722411955608956,0.9682343101141228,2.3917669427686286,0.44355484455116995,0.036863018286385836,26533.98,71740.02,31011.980000000003,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.271,0.6652831307441447,0.14421451434023158,0.7249071224528661,0.9694450911904575,2.454919302294732,0.45914522533362484,0.03679875549260763,26632.254,71641.74600000001,31120.254000000008,0.6764469944956277,0.1481618166691697,0.7282162459070457,0.9705426810135556,2.5218910414318425,0.4765396156884243,0.03679875549260763,26632.254,71641.74600000001,31120.254000000008,0.271,0.6539311356582052,0.1403548317345029,0.7215691620785608,0.9683242065445297,2.3884593977570834,0.44215126840351054,0.03679875549260763,26632.254,71641.74600000001,31120.254000000008,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.272,0.666469018677735,0.14402904500567595,0.7240475338030852,0.9695094980745319,2.4502537459933507,0.4581469523880556,0.036741591463377694,26730.528000000002,71543.472,31226.528000000006,0.6776222645497485,0.14796612792164737,0.7273590175522715,0.9706076802936371,2.5169196873591275,0.47555079133378925,0.036741591463377694,26730.528000000002,71543.472,31226.528000000006,0.272,0.6551262916500311,0.1401794545309252,0.7207071995813382,0.968387856335465,2.384089233182963,0.4411460915474621,0.036741591463377694,26730.528000000002,71543.472,31226.528000000006,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.273,0.6682478505781204,0.14385798728080182,0.7232260331365455,0.9696267254840724,2.447794325002014,0.45633032934277873,0.03666970383091958,26828.802000000003,71445.198,31336.802000000007,0.6793850196082749,0.14778676169321872,0.7265395099243872,0.9707249347203071,2.5141589127263613,0.47373385935767953,0.03666970383091958,26828.802000000003,71445.198,31336.802000000007,0.273,0.6569191756604249,0.14001649600931065,0.7198836489705658,0.968504832532578,2.38191831075362,0.439333159045046,0.03666970383091958,26828.802000000003,71445.198,31336.802000000007,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
0.274,0.6703231544619034,0.14378048767564028,0.7224235764616264,0.9697706664656155,2.446434870535851,0.4541003382130092,0.036598096251732645,26927.076,71346.924,31449.076,0.6814413387749485,0.14770149764877125,0.7257388429587442,0.970868600609266,2.512500649020236,0.4714983779534002,0.036598096251732645,26927.076,71346.924,31449.076,0.274,0.6590111020741583,0.13994647020779813,0.7190793240042221,0.9686487942103187,2.380843641830968,0.437112461972563,0.036598096251732645,26927.076,71346.924,31449.076,0.7722769664986658,0.7789787679489386,0.7655751650483931,6746,98274,105020,0.06423538373643116,0,0.06423538373643116
