fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,expected_fp,expected_tn,expected_flags,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,expected_fp_upper,expected_tn_upper,expected_flags_upper,fpr_lower,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,expected_fp_lower,expected_tn_lower,expected_flags_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
0.085,0.4286099137931034,0.0717778306979153,0.9076536723907127,0.9905143416021699,5.042469574200598,0.624470039570554,0.03208722287440049,61723.85500000001,664439.145,66496.85500000001,0.4378243645323235,0.07376452950388794,0.9084224297858622,0.9906723387377274,5.189905365563205,0.6349332927128654,0.03208722287440049,61723.85500000001,664439.145,66496.85500000001,0.085,0.4194446993158864,0.06984060499274061,0.9068813342244774,0.9903569381131816,4.897558628427835,0.6139706680671689,0.03208722287440049,61723.85500000001,664439.145,66496.85500000001,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.086,0.43157327586206895,0.07145795057896376,0.9067135341293017,0.9905528448621223,5.018293905395639,0.6219110767373675,0.03199263580425023,62450.018,663712.982,67256.018,0.44079447237989694,0.07342956586990662,0.9074857565183908,0.9907111455152579,5.16410705108927,0.6323959627456127,0.03199263580425023,62450.018,663712.982,67256.018,0.086,0.4223992718368779,0.06953530117086673,0.9059377105207899,0.9903951037301567,4.874942067735951,0.6113923565442911,0.03199263580425023,62450.018,663712.982,67256.018,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.087,0.43354885057471265,0.0709956348147882,0.9057584765475066,0.9905751548929859,4.983320121733506,0.6204284221527692,0.031902601867585895,63176.181,662986.819,68004.181,0.4427743578890485,0.07295017676325914,0.9065341014550601,0.9907337253486256,5.1274356282349665,0.6309323031807891,0.031902601867585895,63176.181,662986.819,68004.181,0.087,0.4243691732401029,0.06908955781334021,0.9049792402617387,0.9904171209158157,4.8416106984978375,0.6098922516389096,0.031902601867585895,63176.181,662986.819,68004.181,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.088,0.4358836206896552,0.07059798852455439,0.9048088441731238,0.990603441764525,4.95322296265617,0.618548661524819,0.031804742532698146,63902.344,662260.656,68756.344,0.4451140307235351,0.07253673819126602,0.9055878552416807,0.9907622896234707,5.095718388904244,0.6290721871303737,0.031804742532698146,63902.344,662260.656,68756.344,0.088,0.42669743039297053,0.06870721867006932,0.9040262078259081,0.9904451032342305,4.813077401579873,0.6079946646998107,0.031804742532698146,63902.344,662260.656,68756.344,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.089,0.4383979885057471,0.07023398635622889,0.9038619244024473,0.990634759260514,4.925820095864964,0.6164676306197295,0.031716373813554195,64628.507,661534.493,69510.507,0.4476334463679276,0.07215752449077371,0.90464429891505,0.9907938858791281,5.066749801826281,0.6270109630226968,0.031716373813554195,64628.507,661534.493,69510.507,0.089,0.42920501627342084,0.06835794714760715,0.9030759088399147,0.990476112732124,4.787184248587901,0.6058957841279582,0.031716373813554195,64628.507,661534.493,69510.507,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.09,0.4406429597701149,0.06983049400111012,0.9029109357262115,0.9906616920525226,4.8960328865880545,0.6146780661869982,0.03163106525610207,65354.67,660808.33,70261.67,0.44988272166255294,0.07173857260264478,0.9036966379183593,0.9908210870286561,5.035402519373238,0.6252404061481268,0.03163106525610207,65354.67,660808.33,70261.67,0.09,0.4314441351974052,0.06796944977344895,0.9021215795191025,0.9905027509201282,4.758904278539223,0.6040889695187125,0.03163106525610207,65354.67,660808.33,70261.67,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.091,0.4425287356321839,0.06939981678245523,0.9019545218425632,0.990682738080987,4.862953138970131,0.6132797187766712,0.031545363981143174,66080.833,660082.167,71008.833,0.4517719651830046,0.07129239133537099,0.9027435149194828,0.9908423901004297,5.000760289985847,0.6238601707734308,0.031545363981143174,66080.833,660082.167,71008.833,0.091,0.4333251428205858,0.06755382920530563,0.9011618655273044,0.9905235176797983,4.727337853370862,0.6026739992783434,0.031545363981143174,66080.833,660082.167,71008.833,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.092,0.44549209770114945,0.06912551940288032,0.9010143835811524,0.990721694462186,4.842305409799425,0.6106915223555679,0.031454830191323266,66806.996,659356.004,71767.996,0.45474050437031466,0.07100454436040714,0.9018066695577182,0.9908816247470822,4.978689388149303,0.6212919283141125,0.031454830191323266,66806.996,659356.004,71767.996,0.092,0.43628128400184063,0.06729261801227635,0.9002184139179097,0.9905621612864494,4.708058302142309,0.6000681560335791,0.031454830191323266,66806.996,659356.004,71767.996,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.093,0.4472880747126437,0.06869003335095794,0.9000566133956508,0.9907413652953589,4.809549190599547,0.6093847026323337,0.0313772487596735,67533.159,658629.841,72514.159,0.4565394574421311,0.07055387594637436,0.9008521355715139,0.990901545357812,4.944426828220123,0.6200027024871309,0.0313772487596735,67533.159,658629.841,72514.159,0.093,0.43807304630491206,0.06687188587855619,0.8992573992451464,0.9905815610339175,4.676762301887803,0.5987451699896987,0.0313772487596735,67533.159,658629.841,72514.159,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.094,0.4496228448275862,0.06833972094577961,0.8991069810212682,0.9907700325555318,4.783221753709079,0.6074803037226175,0.03128764660178544,68259.322,657903.678,73266.32200000001,0.4588779143975196,0.07018954025483752,0.8999057270149793,0.9909304706552171,4.916675418264568,0.6181166621995404,0.03128764660178544,68259.322,657903.678,73266.32200000001,0.094,0.4404025193368775,0.06653516440421928,0.898304529152471,0.9906099427723589,4.651810366167682,0.5968242510495568,0.03128764660178544,68259.322,657903.678,73266.32200000001,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.095,0.45141882183908044,0.06792116389965822,0.8981492108357668,0.9907898022018381,4.751777072239716,0.6061670476919744,0.031201571187592966,68985.485,657177.515,74012.485,0.4606765875837013,0.06975619229141101,0.8989511428978583,0.9909504857320399,4.883786891756582,0.6168207121144509,0.031201571187592966,68985.485,657177.515,74012.485,0.095,0.44219456152558373,0.06613097663160702,0.8973435646106244,0.9906294455871151,4.621765646851518,0.5954951224045308,0.031201571187592966,68985.485,657177.515,74012.485,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.096,0.453125,0.06749381312286803,0.8971900843484123,0.9908081209095562,4.720052083554875,0.6049502212392582,0.031117747710410898,69711.648,656451.352,74757.648,0.4623852145970715,0.06931452642615041,0.8979951762783801,0.9909690465469202,4.8506404061958435,0.6156209354533381,0.031117747710410898,69711.648,656451.352,74757.648,0.096,0.443897114118357,0.06571754819986039,0.8963812709028418,0.9906475017679927,4.591419890591112,0.5942626139999004,0.031117747710410898,69711.648,656451.352,74757.648,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.097,0.4553699712643678,0.06715772547572399,0.8962390956721765,0.9908354640174304,4.694535786375629,0.6031340296077812,0.03103938273548391,70437.811,655725.189,75508.811,0.46463324119595795,0.06896509487872855,0.8970473344785915,0.9909966382151322,4.823778856888902,0.6138224380682373,0.03103938273548391,70437.811,655725.189,75508.811,0.097,0.4461374817380802,0.06539439493824292,0.8954271223851276,0.9906745697001896,4.567204186529651,0.5924305080593278,0.03103938273548391,70437.811,655725.189,75508.811,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.098,0.45770474137931033,0.0668350278779928,0.8952894632977938,0.9908643682171465,4.670456544710195,0.6012142556770751,0.030954801852676007,71163.974,654999.026,76260.97400000002,0.4669709879733401,0.06862983174352935,0.896100825946248,0.9910257891398613,4.798388436250082,0.611920272658101,0.030954801852676007,71163.974,654999.026,76260.97400000002,0.098,0.4484676649480522,0.06508388164655161,0.8944743522682612,0.9907031994772442,4.544391921523457,0.5904949772305241,0.030954801852676007,71163.974,654999.026,76260.97400000002,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.099,0.4602191091954023,0.06654535977910625,0.8943425435271172,0.9908963396853429,4.648677870766974,0.5990908887955014,0.030874060172615264,71890.137,654272.863,77015.13699999999,0.46948833264588313,0.06832728226177819,0.8951570084721228,0.9910580061455202,4.775338605892558,0.6098145074006796,0.030874060172615264,71890.137,654272.863,77015.13699999999,0.099,0.45097732180035216,0.06480667594187975,0.8935243144297623,0.9907348955961338,4.523840077916697,0.58835600061156,0.030874060172615264,71890.137,654272.863,77015.13699999999,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.1,0.46273347701149425,0.06626007949382239,0.8933956237564409,0.9909283842713938,4.627334770299223,0.5969628033208554,0.03079897144147204,72616.3,653546.7,77769.3,0.4720054403532028,0.06802975843593309,0.8942131661608462,0.9910902923947901,4.752748105399919,0.60770376649293,0.03079897144147204,72616.3,653546.7,77769.3,0.1,0.4534872156178754,0.0645332480955375,0.8925743014284149,0.9907666686442459,4.503701027390771,0.5862125662271555,0.03079897144147204,72616.3,653546.7,77769.3,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.101,0.4651580459770115,0.06596838410696414,0.8924473476839111,0.9909589979826445,4.605525207906057,0.5949298709936602,0.030725032497643353,73342.463,652820.537,78522.463,0.47443242719411927,0.06772590440444436,0.8932679417091524,0.9911211431248372,4.729707198050594,0.6056878347771629,0.030725032497643353,73342.463,652820.537,78522.463,0.101,0.45590769453305746,0.0642533289322445,0.891622958899192,0.9907970164294019,4.483080955166938,0.5841645642253036,0.030725032497643353,73342.463,652820.537,78522.463,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.102,0.46686422413793105,0.06558793624264363,0.8914882211965566,0.9909776338415085,4.577100236841713,0.5936924007375974,0.030649564068289212,74068.626,652094.374,79267.626,0.4761401750192573,0.06733245572683591,0.8923118333327877,0.9911400072306161,4.700019131190921,0.6044664966819793,0.030649564068289212,74068.626,652094.374,79267.626,0.102,0.45761112631406287,0.0638855195757117,0.8906608069482959,0.9908154033266394,4.455882506913124,0.5829123478757741,0.030649564068289212,74068.626,652094.374,79267.626,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.103,0.4688397988505747,0.06524962217314084,0.8905331636147614,0.9910008351027206,4.551842707422592,0.5921518407465258,0.030569803634846196,74794.789,651368.211,80015.789,0.47811743132538725,0.06698176461583766,0.8913597751234594,0.9911634367516885,4.6735431622314065,0.6029421776851634,0.030569803634846196,74794.789,651368.211,80015.789,0.103,0.4595836569203094,0.06355922137969093,0.8897027398352421,0.9908383524724732,4.431806031693006,0.5813571415074393,0.030569803634846196,74794.789,651368.211,80015.789,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.104,0.4715337643678161,0.06501019066664106,0.8895889564477912,0.9910361652000047,4.53397850357302,0.5898060665538404,0.03049200158644477,75520.95199999999,650642.048,80771.95199999999,0.48081345505729933,0.06673120969455242,0.8904185528514004,0.991198996108019,4.6545353868623875,0.6006129974903069,0.03049200158644477,75520.95199999999,650642.048,80771.95199999999,0.104,0.46227370625072906,0.06333054530696457,0.8887555301312631,0.9908734211333191,4.415044514306354,0.5789969205677258,0.03049200158644477,75520.95199999999,650642.048,80771.95199999999,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.105,0.4735991379310345,0.06469478758305403,0.8886352551678491,0.9910609977340097,4.510467980374528,0.5881573877866954,0.030423482534728957,76247.11499999999,649915.885,81521.115,0.48288022320504614,0.06640397359691902,0.8894678065339633,0.9912240516099281,4.629856809101114,0.5989802451316334,0.030423482534728957,76247.11499999999,649915.885,81521.115,0.105,0.4643362607841032,0.06302662697828934,0.8877988627946115,0.990898005700057,4.392665755806435,0.5773339854059302,0.030423482534728957,76247.11499999999,649915.885,81521.115,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.106,0.4755747126436782,0.06437396958992464,0.887680197586054,0.991084374030889,4.486553893016877,0.5866054668418026,0.030349697119881985,76973.278,649189.722,82269.27799999999,0.48485698304868263,0.06607140340907014,0.8885156810928946,0.9912476481593897,4.604789889431788,0.5974440351672237,0.030349697119881985,76973.278,649189.722,82269.27799999999,0.106,0.4663092878528433,0.06271721587305536,0.8868408629132983,0.9909211377291773,4.369869512426102,0.5757679578723907,0.030349697119881985,76973.278,649189.722,82269.27799999999,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.107,0.47790948275862066,0.06410392226497666,0.8867305652116713,0.9911138630386629,4.466443764281638,0.5846478356569825,0.030278087162108714,77699.44099999999,648463.559,83021.441,0.4871929662918076,0.06579030478396013,0.8875689618688694,0.9912773552083042,4.583572008622207,0.5955021116615785,0.030278087162108714,77699.44099999999,648463.559,83021.441,0.107,0.46864123459707246,0.062457876298503044,0.8858883034881136,0.990950380480131,4.350830773648372,0.5737965020456574,0.030278087162108714,77699.44099999999,648463.559,83021.441,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.108,0.4795258620689655,0.06374906235534482,0.8857700824224636,0.9911312871913232,4.440054278589013,0.5834911860216717,0.03021230409326086,78425.60399999999,647737.396,83765.60399999999,0.4888100665476478,0.06542360828756918,0.8866113656223242,0.9912949948406349,4.556047182354032,0.5943607145311576,0.03021230409326086,78425.60399999999,647737.396,83765.60399999999,0.108,0.4702557781786313,0.06211452851735925,0.884924927739105,0.9909675691880775,4.325545207135941,0.572625934916475,0.03021230409326086,78425.60399999999,647737.396,83765.60399999999,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.109,0.4812320402298851,0.06341203837534802,0.8848109559351092,0.9911502694013752,4.414972846271675,0.58223115574673,0.030145712353233267,79151.767,647011.233,84510.767,0.490516900208027,0.06507502060426437,0.8856551057491598,0.9913141908751228,4.5298571194093595,0.5931158633324052,0.030145712353233267,79151.767,647011.233,84510.767,0.109,0.47196012412439553,0.061788744780309546,0.8839629272850089,0.9909863165277034,4.3015411279504026,0.5713521321748853,0.030145712353233267,79151.767,647011.233,84510.767,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.11,0.4833872126436782,0.06313560032770235,0.8838586109570201,0.9911768955453769,4.394429205896457,0.5804638060184296,0.03007753904135709,79877.93000000001,646285.07,85260.93000000001,0.4926727458160354,0.0647878470665456,0.8847056089411206,0.9913410276890093,4.5082529232668955,0.5913636624701153,0.03007753904135709,79877.93000000001,646285.07,85260.93000000001,0.11,0.47411313696625246,0.06152271794937679,0.8830077221072522,0.991012705706506,4.282024831974669,0.5695713883573807,0.03007753904135709,79877.93000000001,646285.07,85260.93000000001,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.111,0.4850933908045977,0.06281442926245236,0.8828994844696656,0.9911959735191755,4.370210728026087,0.5791975356529883,0.03001350472246881,80604.093,645558.907,86006.09300000001,0.4943793344166535,0.06445562917387501,0.8837493081672929,0.991360315615217,4.48296484066891,0.5901123156109681,0.03001350472246881,80604.093,645558.907,86006.09300000001,0.111,0.4758177279717777,0.061212206323649154,0.882045762553819,0.9910315525887862,4.258845982922004,0.5682916068808805,0.03001350472246881,80604.093,645558.907,86006.09300000001,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.112,0.4869791666666667,0.0625106220812881,0.8819430705860173,0.9912181425323373,4.348028273934722,0.5777261636639283,0.02994632767697897,81330.256,644832.744,86753.256,0.4962654380139746,0.06414096196570646,0.8827957004785817,0.9913826918601466,4.4597424527423435,0.5886557586551714,0.02994632767697897,81330.256,644832.744,86753.256,0.112,0.47770187551808885,0.06091902478921157,0.8810865332518555,0.991053491100124,4.237673079467204,0.5668069734386462,0.02994632767697897,81330.256,644832.744,86753.256,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.113,0.48931393678160917,0.06227042921962621,0.8809934382116347,0.9912479898751058,4.330211830082303,0.5757452798406882,0.02988145595192207,82056.41900000001,644106.581,87505.41900000001,0.49860043078926913,0.06389079484021284,0.8818488546563512,0.9914127410704867,4.440929999959546,0.5866895128800393,0.02988145595192207,82056.41900000001,644106.581,87505.41900000001,0.113,0.4800348127301484,0.060688494277392535,0.8801341004248763,0.9910831080327857,4.220820336242061,0.5648133545960541,0.02988145595192207,82056.41900000001,644106.581,87505.41900000001,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.114,0.49137931034482757,0.06200244651513857,0.8800397369316927,0.9912733245323075,4.310344827739222,0.574063983809787,0.029812829403128613,82782.58200000001,643380.418,88254.58200000001,0.5006658324993055,0.06361264328646898,0.8808979191439288,0.9914382765905345,4.420068015747378,0.5850226819560841,0.029812829403128613,82782.58200000001,643380.418,88254.58200000001,0.114,0.482098733701233,0.06043037753941981,0.8791776222832097,0.9911082163614776,4.201918142023118,0.5631192921166309,0.029812829403128613,82782.58200000001,643380.418,88254.58200000001,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.115,0.4932650862068966,0.06172014135069692,0.8790833230480443,0.9912956595813405,4.2892616193072515,0.5725818234952955,0.029745486117988034,83508.745,642654.255,89001.74500000001,0.5025514956815961,0.06332015362452893,0.8799442512585314,0.991460811707443,4.397996505007964,0.5835548634677341,0.029745486117988034,83508.745,642654.255,89001.74500000001,0.115,0.48398332166257474,0.06015796255410602,0.8782184531779326,0.9911303279172791,4.181794649311021,0.5616243531058988,0.029745486117988034,83508.745,642654.255,89001.74500000001,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.116,0.4953304597701149,0.06145898824842199,0.8781296217681023,0.9913211079309286,4.270090170482297,0.5708931450565469,0.029682548995951803,84234.90800000001,641928.092,89750.90800000001,0.5046165943036237,0.06304909585219702,0.8789932760839226,0.9914864559560358,4.377862935756113,0.5818803222663477,0.029682548995951803,84234.90800000001,641928.092,89750.90800000001,0.116,0.486047545721668,0.059906419320828484,0.8772620146984524,0.9911555547965031,4.163556297614576,0.5599232425731289,0.029682548995951803,84234.90800000001,641928.092,89750.90800000001,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.117,0.4973060344827586,0.06119686640221871,0.877174564186307,0.9913450825378787,4.250478927241904,0.5693023392042151,0.029620328564487843,84961.07100000001,641201.929,90499.07100000001,0.5065917578131218,0.06277716399999968,0.8780409253030704,0.991510624992198,4.35730054558654,0.5803035212916204,0.029620328564487843,84961.07100000001,641201.929,90499.07100000001,0.117,0.48802216912454643,0.059653817793381816,0.8763042401569228,0.9911793103980774,4.144868225835761,0.5583200707638738,0.029620328564487843,84961.07100000001,641201.929,90499.07100000001,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.118,0.4991020114942529,0.060912770524755924,0.8762167940008057,0.9913660436738289,4.229678063613874,0.5679115515940658,0.029559489430401608,85687.234,640475.7660000001,91245.234,0.5083872352556171,0.062483184338161864,0.8770858435292401,0.9915317806936034,4.335554890558025,0.5789266771953998,0.029559489430401608,85687.234,640475.7660000001,91245.234,0.118,0.48981740705693894,0.05937932663136882,0.8753437732717855,0.99120005444173,4.124985691377395,0.55691684253841,0.029559489430401608,85687.234,640475.7660000001,91245.234,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.119,0.5007183908045977,0.06061568161119421,0.875256311211598,0.9913839806905784,4.207717569921429,0.5667214633322297,0.029501156882138373,86413.397,639749.603,91989.397,0.5100030625632577,0.06217613829147481,0.8761280314928405,0.991549913063179,4.312656226295444,0.5777505143372407,0.029501156882138373,86413.397,639749.603,91989.397,0.119,0.49143322358669744,0.05909192060102737,0.8743806133126311,0.9912177756351317,4.103938385232138,0.5557141953589622,0.029501156882138373,86413.397,639749.603,91989.397,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.12,0.5027837643678161,0.06036732668996161,0.874302609931656,0.9914096496520897,4.189864703201094,0.5650184495823681,0.029441158165185978,87139.56,639023.44,92738.56,0.5120675896284398,0.061918580175762315,0.8751769798345985,0.9915757685528849,4.293902474454306,0.5760610193679111,0.029441158165185978,87139.56,639023.44,92738.56,0.12,0.49349801920263653,0.05885249874348666,0.8734242513167843,0.9912432322894642,4.086959478601878,0.5539993807444855,0.029441158165185978,87139.56,639023.44,92738.56,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.121,0.5041307471264368,0.06005580483083657,0.8733380582368888,0.9914230589277576,4.166369811070366,0.5641288428598487,0.029381920241534895,87865.723,638297.277,93479.723,0.5134139349947722,0.061597022326406375,0.8742150644167189,0.991589374362737,4.269486881164391,0.5751853114187702,0.029381920241534895,87865.723,638297.277,93479.723,0.121,0.49484471036746974,0.058550744011982354,0.8724570597342314,0.9912564276314154,4.064362705951889,0.5530970380179193,0.029381920241534895,87865.723,638297.277,93479.723,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.122,0.5055675287356322,0.05975581932115436,0.8723748628439751,0.9914380408194695,4.143996137230643,0.5631349331030646,0.029324442118631496,88591.886,637571.1140000001,94221.886,0.514849962463473,0.061287248255624815,0.8732544872105962,0.9916045501772034,4.246212010363847,0.5742051637012286,0.029324442118631496,88591.886,637571.1140000001,94221.886,0.122,0.4962812551986791,0.05826028231373105,0.8714912416082146,0.9912711971092798,4.04286760250964,0.5520906011732225,0.029324442118631496,88591.886,637571.1140000001,94221.886,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.123,0.5077227011494253,0.0595333054257807,0.8714225178658863,0.9914654055984012,4.127826838637325,0.5613196110041405,0.029268935801352876,89318.049,636844.951,94972.049,0.5170038599320808,0.061056075942118496,0.8723047363991927,0.9916320936582027,4.229188653362927,0.5724028794368066,0.029268935801352876,89318.049,636844.951,94972.049,0.123,0.4984362161799368,0.05804616573450658,0.8705362904338223,0.9912983562027563,4.0275263662659855,0.5502640382585509,0.029268935801352876,89318.049,636844.951,94972.049,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.124,0.509698275862069,0.05929782102972661,0.870467460284091,0.9914897435792371,4.110469966714279,0.5597051645412483,0.02921147391395671,90044.212,636118.788,95720.212,0.5189781144020357,0.06081178823848084,0.8713522563152309,0.9916566112412409,4.210982642085463,0.5708014602948441,0.02921147391395671,90044.212,636118.788,95720.212,0.124,0.5004117486223584,0.057819225061774664,0.8695786451954024,0.9913224896558115,4.010994044673879,0.5486382249899204,0.02921147391395671,90044.212,636118.788,95720.212,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.125,0.5113146551724138,0.059030549307016913,0.8695069774948835,0.9915079494963258,4.09051724149567,0.558497536946137,0.029154738692733696,90770.375,635392.625,96464.375,0.5205933056754521,0.060535435794450754,0.8703943372019055,0.9916750023954634,4.190178344368822,0.5696070924901818,0.029154738692733696,90770.375,635392.625,96464.375,0.125,0.5020282011863411,0.05756078153443438,0.868615592313174,0.9913404895933118,3.99187061794353,0.5474187210630111,0.029154738692733696,90770.375,635392.625,96464.375,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.126,0.5132902298850575,0.05880085917186521,0.8685519199130882,0.9915323939471113,4.073731983335692,0.5568761671799117,0.029101912447794736,91496.538,634666.462,97212.538,0.5225672965096685,0.06029656101407998,0.8694418216611796,0.991699622095709,4.172569806035694,0.5679984632092504,0.029101912447794736,91496.538,634666.462,97212.538,0.126,0.5040039972645013,0.05734005656504155,0.8676579825315182,0.9913647337669238,3.975884907593989,0.5457862776281175,0.029101912447794736,91496.538,634666.462,97212.538,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.127,0.515625,0.058612948761262544,0.8676022875387055,0.9915630992918107,4.060039370178797,0.5548396334481702,0.02904461453328982,92222.701,633940.299,97964.701,0.5249000077493597,0.060101266390872016,0.8684947086569653,0.9917304912348702,4.158080662715561,0.5659740533655858,0.02904461453328982,92222.701,633940.299,97964.701,0.127,0.506339216012164,0.05715924571586137,0.8667058168865225,0.9913952459894853,3.9629636571317155,0.5437395709848575,0.02904461453328982,92222.701,633940.299,97964.701,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.128,0.5177801724137931,0.05841065637358857,0.8666499425606164,0.9915907713686117,4.045157597037777,0.5530043894338855,0.02898764448501306,92948.864,633214.1359999999,98714.864,0.5270530997695345,0.059890876425848255,0.8675448673837347,0.991758328417359,4.142406450596953,0.5641509501219089,0.02898764448501306,92948.864,633214.1359999999,98714.864,0.128,0.5084949824418549,0.05696480361314723,0.8657509561739571,0.9914227256947981,3.948850504871004,0.5418940004469057,0.02898764448501306,92948.864,633214.1359999999,98714.864,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
0.129,0.5198455459770115,0.05819927609089081,0.8656962412806745,0.9916169538731135,4.0298104339423855,0.5512680298771757,0.028931716348085657,93675.027,632487.973,99464.027,0.5291163174974843,0.0596714083443989,0.8665936534822276,0.9917846756005853,4.126274703295881,0.5624266685019984,0.028931716348085657,93675.027,632487.973,99464.027,0.129,0.5105610873950258,0.05676126999344616,0.8647947564213754,0.9914487172597637,3.934264972558648,0.5401473104372846,0.028931716348085657,93675.027,632487.973,99464.027,0.7934220494283445,0.7984382355104431,0.7884058633462458,11136,726163,737299,0.015103777436291111,0,0.015103777436291111
