fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,expected_fp,expected_tn,expected_flags,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,expected_fp_upper,expected_tn_upper,expected_flags_upper,fpr_lower,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,expected_fp_lower,expected_tn_lower,expected_flags_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
0.148,0.35061835539162506,0.15213146079733497,0.8166996318531079,0.9454236539310023,2.390562661227493,0.7585003439659627,0.11655753286977252,9006.392,51847.608,10622.392,0.36451323031063176,0.15908698380626576,0.8202799536779436,0.9466947484260375,2.5330864752748576,0.7771090253004355,0.11655753286977252,9006.392,51847.608,10622.392,0.148,0.33697228305621185,0.1454274516816712,0.8130955181886665,0.9441646448798121,2.2543367652388024,0.7397695731298011,0.11655753286977252,9006.392,51847.608,10622.392,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.149,0.351052288999783,0.15142374846853532,0.8158005896460596,0.9453975422178702,2.388811370756448,0.7569153409808151,0.11627920280213364,9067.246,51786.754,10685.246,0.36495071316037003,0.15834565594875485,0.8193885198727721,0.9466708931820402,2.530856298576094,0.7755533786057723,0.11627920280213364,9067.246,51786.754,10685.246,0.149,0.3374019446847108,0.1447523846053491,0.8121889340498526,0.9441362085640781,2.2530261112277636,0.7381598138483036,0.11627920280213364,9067.246,51786.754,10685.246,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.15,0.35170318941201995,0.1508205867311358,0.8149168232436644,0.9453886489522803,2.3870600802854023,0.7553303379956675,0.1160565652761884,9128.1,51725.9,10749.1,0.3656069140356464,0.15770888838542757,0.8185124442787557,0.9466643883299029,2.5286261218773305,0.7739977319111092,0.1160565652761884,9128.1,51725.9,10749.1,0.15,0.3380464605267902,0.144181646641117,0.8112975178665744,0.9441248311281416,2.251715457216725,0.7365500545668061,0.1160565652761884,9128.1,51725.9,10749.1,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.151,0.35235408982425687,0.15019023085294103,0.8140330568412691,0.945379734828889,2.3853087898143572,0.75374533501052,0.11589790463975341,9188.954,51665.046,10812.954,0.3662630868634461,0.15704817178997826,0.8176363261370622,0.9466578635201777,2.526395945178567,0.7724420852164461,0.11589790463975341,9188.954,51665.046,10812.954,0.151,0.33869100441634625,0.14358075164479042,0.8104061442309735,0.9441134317467854,2.250404803205686,0.7349402952853087,0.11589790463975341,9188.954,51665.046,10812.954,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.152,0.35300499023649384,0.14958432677432973,0.813149290438874,0.945370799997273,2.3835574993433117,0.7521603320253724,0.1156909539006014,9249.807999999999,51604.192,10876.807999999999,0.3669192316792426,0.15641079748885534,0.8167601658474479,0.9466513189240844,2.5241657684798033,0.7708864385217828,0.1156909539006014,9249.807999999999,51604.192,10876.807999999999,0.152,0.33933557631790573,0.14300528749943048,0.8095148127432935,0.9441020105467766,2.249094149194647,0.7333305360038113,0.1156909539006014,9249.807999999999,51604.192,10876.807999999999,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.153,0.3532219570405728,0.14882990287518555,0.8122349724271727,0.9453271674710775,2.3818062088722667,0.7505753290402248,0.11552563517964161,9310.662,51543.338,10938.662,0.36713794039904984,0.1556230518354246,0.8158531674361937,0.9466098220597723,2.52193559178104,0.7693307918271197,0.11552563517964161,9310.662,51543.338,10938.662,0.153,0.33955043983721706,0.1422833164083819,0.8085932670438711,0.9440562012746911,2.247783495183608,0.7317207767223137,0.11552563517964161,9310.662,51543.338,10938.662,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.154,0.3538728574528097,0.14823882131731092,0.8113512060247773,0.9453181503078313,2.380054918401221,0.7489903260550772,0.1152626800027108,9371.516,51482.484000000004,11002.516000000001,0.3677940479202917,0.15500117108957528,0.8149769250324268,0.9466031985334626,2.5197054150822766,0.7677751451324566,0.1152626800027108,9371.516,51482.484000000004,11002.516000000001,0.154,0.340195049033331,0.14172201619309116,0.8077020176703434,0.9440446940353522,2.246472841172569,0.7301110174408163,0.1152626800027108,9371.516,51482.484000000004,11002.516000000001,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.155,0.3540898242568887,0.14748960895205457,0.8104368880130761,0.9452743569505322,2.378303627930176,0.7474053230699297,0.11499244881655228,9432.369999999999,51421.63,11064.369999999999,0.368012744218959,0.1542194174758752,0.8140698468769005,0.9465615462755547,2.517475238383513,0.7662194984377935,0.11499244881655228,9432.369999999999,51421.63,11064.369999999999,0.155,0.3404099249737822,0.14100451499596328,0.806780551715193,0.9439987183282054,2.24516218716153,0.7285012581593188,0.11499244881655228,9432.369999999999,51421.63,11064.369999999999,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.156,0.3549576914732046,0.14700036608984066,0.8095683974153338,0.9452826543810419,2.376552337459131,0.745820320084782,0.11471423655178929,9493.224,51360.776,11129.224,0.36888749840590007,0.15370100029834266,0.8132089203848523,0.9465723670046264,2.5152450616847495,0.7646638517431302,0.11471423655178929,9493.224,51360.776,11129.224,0.156,0.3412694597433156,0.14054333658545382,0.805904512596638,0.9440043679840334,2.243851533150491,0.7268914988778213,0.11471423655178929,9493.224,51360.776,11129.224,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.157,0.35539162508136257,0.1463535190641399,0.8086693552082858,0.9452561355034185,2.3748010469880856,0.7442353170996345,0.11455751134195286,9554.078000000001,51299.922,11192.078000000001,0.36932485691266304,0.1530232322969953,0.8123171598508375,0.9465481201718419,2.513014884985986,0.7631082050484671,0.11455751134195286,9554.078000000001,51299.922,11192.078000000001,0.157,0.3416992457147898,0.13992648681859454,0.8049982551866673,0.9439755078448425,2.2425408791394523,0.7252817395963239,0.11455751134195286,9554.078000000001,51299.922,11192.078000000001,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.158,0.35539162508136257,0.1455620635208389,0.8077397613919314,0.9451946822829745,2.3730497565170405,0.742650314114487,0.11437023024868435,9614.932,51239.068,11252.932,0.36932485691266304,0.1521990069193465,0.8113945682304707,0.9464886907419405,2.5107847082872223,0.761552558353804,0.11437023024868435,9614.932,51239.068,11252.932,0.158,0.3416992457147898,0.13916702935923997,0.8040617765296665,0.9439120170894293,2.241230225128413,0.7236719803148264,0.11437023024868435,9614.932,51239.068,11252.932,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.159,0.3556085918854415,0.1448547062360259,0.8068254433802301,0.9451505454977632,2.371298466045995,0.7410653111293394,0.11422784701438503,9675.786,51178.214,11314.786,0.3695435315238305,0.15146027749490504,0.8104873346096574,0.9464467065041151,2.5085545315884588,0.7599969116591409,0.11422784701438503,9675.786,51178.214,11314.786,0.159,0.3419141433427409,0.1384902023728856,0.8031404660398032,0.943865686197087,2.2399195711173743,0.722062221033329,0.11422784701438503,9675.786,51178.214,11314.786,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.16,0.3558255586895205,0.14415504116170372,0.8059111253685288,0.9451063077530231,2.36954717557495,0.7394803081441919,0.11398082623956476,9736.640000000001,51117.36,11376.640000000001,0.36976220304188134,0.15072954966717658,0.8095800630137672,0.946404624429382,2.506324354889695,0.7584412649644776,0.11398082623956476,9736.640000000001,51117.36,11376.640000000001,0.16,0.3421290440638086,0.13782076216929348,0.8022191935250169,0.9438192511688352,2.2386089171063355,0.7204524617518314,0.11398082623956476,9736.640000000001,51117.36,11376.640000000001,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.161,0.3560425254935995,0.14346294493679398,0.8049968073568275,0.9450619686772016,2.3677958851039045,0.7378953051590442,0.11389340641964076,9797.494,51056.506,11438.494,0.3699808714680818,0.15000669562953675,0.8086727537229043,0.946362444173599,2.5040941781909316,0.7568856182698145,0.11389340641964076,9797.494,51056.506,11438.494,0.161,0.34234394787672695,0.13715858985299556,0.8012979587052033,0.9437727116049827,2.2372982630952967,0.718842702470334,0.11389340641964076,9797.494,51056.506,11438.494,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.162,0.3566934259058364,0.14292733995001008,0.8041130409544323,0.9450525542161528,2.3660445946328594,0.7363103021738967,0.11380904139658427,9858.348,50995.652,11502.348,0.3706368582081988,0.14944278494131555,0.8077961971830526,0.9463554402249672,2.501864001492168,0.7553299715751514,0.11380904139658427,9858.348,50995.652,11502.348,0.162,0.3429886778539657,0.13665031966497185,0.8004070234677605,0.9437607890402753,2.2359876090842574,0.7172329431888366,0.11380904139658427,9858.348,50995.652,11502.348,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.163,0.3571273595139944,0.14232385478646892,0.8032139987473841,0.945025583405419,2.364293304161814,0.7347252991887491,0.11372698225349454,9919.202,50934.798,11565.202000000001,0.37107416726544473,0.14881012186965548,0.8069042074580862,0.9463307577403403,2.4996338247934045,0.7537743248804882,0.11372698225349454,9919.202,50934.798,11565.202000000001,0.163,0.343418513274957,0.13607511114684787,0.7995009952487411,0.943731460084714,2.2346769550732186,0.715623183907339,0.11372698225349454,9919.202,50934.798,11565.202000000001,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.164,0.3575612931221523,0.14172618375132104,0.8023149565403358,0.9449985496388512,2.362542013690769,0.7331402962036015,0.11352720491243593,9980.056,50873.943999999996,11628.056,0.37151146398543994,0.14818373356269035,0.806012180235448,0.9463060147735256,2.497403648094641,0.752218678185825,0.11352720491243593,9980.056,50873.943999999996,11628.056,0.164,0.3438483610331989,0.13550527531633824,0.7985950045273942,0.9437020655723947,2.23336630106218,0.7140134246258416,0.11352720491243593,9980.056,50873.943999999996,11628.056,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.165,0.3579756997179433,0.1411219863875753,0.8014145395108688,0.9449698710878159,2.3607907232197234,0.7315552932184539,0.11322420990357283,10040.91,50813.09,11690.820000000002,0.3719290707191026,0.14755079807573135,0.8051187303473005,0.9462796184843569,2.4951734713958778,0.7506630314911619,0.11322420990357283,10040.91,50813.09,11690.820000000002,0.165,0.34425887727625304,0.13492899093203536,0.7976876891165539,0.9436710372091514,2.2320556470511406,0.7124036653443441,0.11322420990357283,10040.91,50813.09,11690.820000000002,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.166,0.3586461271425472,0.14062394829116573,0.8005321479308923,0.9449618841763815,2.3590394327486783,0.7299702902333064,0.11303709305840577,10101.764000000001,50752.236,11754.764000000001,0.3726046518752356,0.14702580585520444,0.8042434068174775,0.9462740603962427,2.492943294697114,0.7491073847964987,0.11303709305840577,10101.764000000001,50752.236,11754.764000000001,0.166,0.3449230343389962,0.13445690241156874,0.7967982682240845,0.9436605206665047,2.2307449930401018,0.7107939060628466,0.11303709305840577,10101.764000000001,50752.236,11754.764000000001,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.167,0.3588630939466262,0.13999333104399023,0.7996178299191911,0.9449170682145462,2.3572881422776333,0.7283852872481589,0.1128232177938074,10162.618,50691.382,11816.618000000002,0.3728232802213403,0.14636582954980965,0.8033358762161714,0.9462314208514253,2.4907131179983506,0.7475517381018356,0.1128232177938074,10162.618,50691.382,11816.618000000002,0.167,0.34513797823201015,0.13385484284043786,0.7958772547147142,0.9436134860352459,2.229434339029063,0.7091841467813492,0.1128232177938074,10162.618,50691.382,11816.618000000002,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.168,0.35973096116294206,0.13954499938450113,0.7987493393214488,0.9449250495384125,2.355536851806588,0.7268002842630112,0.11258972715267401,10223.472,50630.528,11881.472000000002,0.3736977628738596,0.1458922464710175,0.8024744856969345,0.946241944702622,2.488482941299587,0.7459960914071724,0.11258972715267401,10223.472,50630.528,11881.472000000002,0.168,0.3459977845359653,0.13343075802355892,0.7950016796233476,0.9436187980589442,2.2281236850180237,0.7075743874998517,0.11258972715267401,10223.472,50630.528,11881.472000000002,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.169,0.35973096116294206,0.13884610653216878,0.7978197455050946,0.9448624282977758,2.3537855613355427,0.7252152812778637,0.11223426879059527,10284.326000000001,50569.674,11942.326000000001,0.3736977628738596,0.1451609761422272,0.8015514908637462,0.9461813854422639,2.4862527646008235,0.7444404447125093,0.11223426879059527,10284.326000000001,50569.674,11942.326000000001,0.169,0.3459977845359653,0.13276345832115985,0.7940656041791684,0.9435541005509585,2.226813031006985,0.7059646282183543,0.11223426879059527,10284.326000000001,50569.674,11942.326000000001,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.17,0.3609438055977436,0.13854343058601448,0.7969755434367506,0.9448984675549866,2.3520342708644972,0.7236302782927161,0.11209462320618362,10345.18,50508.82,12008.77,0.37491976975160896,0.144838268523167,0.8007144977894755,0.9462201601994905,2.48402258790206,0.7428847980178461,0.11209462320618362,10345.18,50508.82,12008.77,0.17,0.347199446474889,0.13247989397350396,0.7932141682478744,0.943587232238605,2.225502376995946,0.7043548689368567,0.11209462320618362,10345.18,50508.82,12008.77,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.171,0.3612497287914949,0.13793351988483438,0.7960674885049571,0.9448606178158686,2.350282980393452,0.7220452753075686,0.11204644687578301,10406.034,50447.966,12071.034000000001,0.37522798938537694,0.14420030833285463,0.79981313353371,0.9461845474824356,2.4817924112032963,0.741329151323183,0.11204644687578301,10406.034,50447.966,12071.034000000001,0.171,0.34750256369827814,0.13190594894818905,0.7922995041213067,0.9435470911626217,2.2241917229849073,0.7027451096553593,0.11204644687578301,10406.034,50447.966,12071.034000000001,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.172,0.3614666955955739,0.1373188700842575,0.7951531704932558,0.9448154130297549,2.3485316899224067,0.720460272322421,0.11198073589599641,10466.887999999999,50387.112,12132.887999999999,0.3754465809187822,0.1435520063171779,0.7989054235718165,0.9461415343705587,2.4795622345045327,0.7397735046285199,0.11198073589599641,10466.887999999999,50387.112,12132.887999999999,0.172,0.34771754440399144,0.13184668872014574,0.7913786699725238,0.943499651899061,2.222881068973868,0.7011353503738619,0.11198073589599641,10466.887999999999,50387.112,12132.887999999999,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.173,0.3614666955955739,0.13675933182099506,0.7942235766769015,0.9447523658145709,2.3467803994513616,0.7188752693372734,0.11197776969565476,10527.742,50326.258,12193.742,0.3754465809187822,0.14283849524423414,0.7979822886635105,0.9460805639301048,2.477332057805769,0.7382178579338566,0.11197776969565476,10527.742,50326.258,12193.742,0.173,0.34771754440399144,0.13184668872014574,0.7904427346034619,0.9434345133784338,2.2215704149628293,0.6995255910923643,0.11197776969565476,10527.742,50326.258,12193.742,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.174,0.3616836623996528,0.13669259621257557,0.7933092586652002,0.9447069433774965,2.3450291089803166,0.7172902663521259,0.1119055945920674,10588.596,50265.404,12255.596,0.3756651693922979,0.14220289922038987,0.7970745129723726,0.9460373400513601,2.4751018811070056,0.7366622112391935,0.1119055945920674,10588.596,50265.404,12255.596,0.174,0.3479325281695943,0.13184668872014574,0.7895219661839232,0.9433868494862552,2.2202597609517905,0.6979158318108669,0.1119055945920674,10588.596,50265.404,12255.596,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.175,0.3618853465054883,0.13669259621257557,0.7923938646570399,0.9446601038649485,2.343277818509271,0.7157052633669783,0.11189021367683269,10649.449999999999,50204.55,12317.379562043796,0.37586835525546736,0.14190429415259367,0.7961655986405115,0.9459926963425025,2.4728717044082424,0.7351065645445304,0.11189021367683269,10649.449999999999,50204.55,12317.379562043796,0.175,0.348132374603153,0.13184668872014574,0.7886001862043154,0.9433377731607152,2.218949106940751,0.6963060725293695,0.11189021367683269,10649.449999999999,50204.55,12317.379562043796,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.176,0.3621744698170669,0.13669259621257557,0.7914846269096568,0.944620383871933,2.341526528038226,0.7141202603818307,0.11188869325999451,10710.304,50143.696,12379.56613138686,0.3761596314042852,0.1417807778747723,0.7952628734002642,0.9459552211251707,2.470641527709479,0.7335509178498673,0.11188869325999451,10710.304,50143.696,12379.56613138686,0.176,0.348418863528189,0.13184668872014574,0.787684519401089,0.9432957559148508,2.2176384529297124,0.694696313247872,0.11188869325999451,10710.304,50143.696,12379.56613138686,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.177,0.3623345628118898,0.13669259621257557,0.7905663046300965,0.9445700132352198,2.3397752375671805,0.7125352573966831,0.11186452155118402,10771.158,50082.842000000004,12441.158000000001,0.3763209164654244,0.14171238459746158,0.7943509758541425,0.9459070274607514,2.4684113510107153,0.731995271155204,0.11186452155118402,10771.158,50082.842000000004,12441.158000000001,0.177,0.34857749781382374,0.13184668872014574,0.7867598709701237,0.9432431727095435,2.2163277989186736,0.6930865539663745,0.11186452155118402,10771.158,50082.842000000004,12441.158000000001,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.178,0.36255152961596876,0.13669259621257557,0.7896519866183952,0.944524156456485,2.3380239470961355,0.7109502544115356,0.11178770388778277,10832.011999999999,50021.988,12503.011999999999,0.3765394927112855,0.14171238459746158,0.7934430629722383,0.9458633836802294,2.4661811743119517,0.7304396244605409,0.11178770388778277,10832.011999999999,50021.988,12503.011999999999,0.178,0.3487924938070812,0.13184668872014574,0.7858392397413513,0.9431950597717064,2.215017144907635,0.691476794684877,0.11178770388778277,10832.011999999999,50021.988,12503.011999999999,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.179,0.36255152961596876,0.13669259621257557,0.7887223928020408,0.9444603382919463,2.33627265662509,0.709365251426388,0.1117634646476813,10892.866,49961.134,12563.866,0.3765394927112855,0.14171238459746158,0.7925197280249654,0.9458016650326769,2.463950997613188,0.7288839777658778,0.1117634646476813,10892.866,49961.134,12563.866,0.179,0.3487924938070812,0.13184668872014574,0.7849035044112566,0.943129127407554,2.2137064908965955,0.6898670354033796,0.1117634646476813,10892.866,49961.134,12563.866,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.18,0.36255152961596876,0.13669259621257557,0.7877927989856867,0.9443963722449094,2.334521366154045,0.7077802484412404,0.11165382268512428,10953.72,49900.28,12624.720000000001,0.3765394927112855,0.14171238459746158,0.7915963601130066,0.9457398024415913,2.4617208209144246,0.7273283310712146,0.11165382268512428,10953.72,49900.28,12624.720000000001,0.18,0.3487924938070812,0.13184668872014574,0.7839678020458477,0.9430630432227943,2.2123958368855567,0.6882572761218821,0.11165382268512428,10953.72,49900.28,12624.720000000001,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.181,0.36256768460258915,0.13669259621257557,0.7868643425802873,0.944333590707495,2.3327700756829994,0.7061952454560929,0.11156580325053257,11014.573999999999,49839.426,12685.648458333335,0.37655576730686646,0.14171238459746158,0.7906741051913027,0.9456791370510282,2.459490644215661,0.7257726843765514,0.11156580325053257,11014.573999999999,49839.426,12685.648458333335,0.181,0.3488085022778046,0.13184668872014574,0.783033259617679,0.9429981287247762,2.211085182874518,0.6866475168403846,0.11156580325053257,11014.573999999999,49839.426,12685.648458333335,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.182,0.3629854632241267,0.13669259621257557,0.7859641629622841,0.9443038255103605,2.3310187852119544,0.7046102424709453,0.11142074338530288,11075.428,49778.572,12748.428,0.37697663604233494,0.14171238459746158,0.7897803050178129,0.9456517082312237,2.4572604675168974,0.7242170376818883,0.11142074338530288,11075.428,49778.572,12748.428,0.182,0.349222494954269,0.13184668872014574,0.7821267689196881,0.9429659573043477,2.2097745288634787,0.6850377575588872,0.11142074338530288,11075.428,49778.572,12748.428,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.183,0.3632024300282057,0.13669259621257557,0.7850498449505828,0.9442573880645775,2.329267494740909,0.7030252394857978,0.11111522118873624,11136.282,49717.718,12810.282000000001,0.3771952031298803,0.14171238459746158,0.788872228618721,0.9456075026332214,2.455030290818134,0.7226613909872251,0.11111522118873624,11136.282,49717.718,12810.282000000001,0.183,0.3494375001058422,0.13184668872014574,0.7812063012081035,0.9429172445758814,2.20846387485244,0.6834279982773896,0.11111522118873624,11136.282,49717.718,12810.282000000001,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.184,0.3632024300282057,0.13669259621257557,0.7841202511342285,0.9441928888444667,2.327516204269864,0.7014402365006501,0.11099653202849348,11197.136,49656.863999999994,12871.136,0.3771952031298803,0.14171238459746158,0.7879487320273629,0.9455451226950907,2.4528001141193703,0.721105744292562,0.11099653202849348,11197.136,49656.863999999994,12871.136,0.184,0.3494375001058422,0.13184668872014574,0.7802707275220939,0.9428506112887173,2.207153220841401,0.6818182389958922,0.11099653202849348,11197.136,49656.863999999994,12871.136,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.185,0.3637934027128332,0.13669259621257557,0.7832322654492379,0.9441771802183603,2.325764913798819,0.6998552335155026,0.11094342436723327,11257.99,49596.01,12934.713793103449,0.3777905158370103,0.14171238459746158,0.7870671094100387,0.9455318542341876,2.4505699374206067,0.7195500975978988,0.11094342436723327,11257.99,49596.01,12934.713793103449,0.185,0.35002314847347005,0.13184668872014574,0.7793764268243585,0.9428323693463244,2.205842566830362,0.6802084797143948,0.11094342436723327,11257.99,49596.01,12934.713793103449,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.186,0.36428726404860057,0.13669259621257557,0.782337442524785,0.9441534108634653,2.3240136233277733,0.698270230530355,0.11084245243766988,11318.844,49535.156,12997.844000000001,0.3782879928347206,0.14171238459746158,0.7861785827365559,0.9455104742430315,2.448339760721843,0.7179944509032357,0.11084245243766988,11318.844,49535.156,12997.844000000001,0.186,0.3505125715965949,0.13184668872014574,0.7784753670916211,0.9428061302413289,2.204531912819323,0.6785987204328973,0.11084245243766988,11318.844,49535.156,12997.844000000001,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.187,0.36623268484366334,0.13669259621257557,0.7815448183621961,0.94425012223235,2.3222623328567282,0.6966852275452075,0.11020000097731343,11379.698,49474.302,13067.664444444446,0.3802474898806375,0.14171238459746158,0.7853929521741256,0.9456103394893849,2.4461095840230795,0.7164388042085725,0.11020000097731343,11379.698,49474.302,13067.664444444446,0.187,0.35244067594538825,0.13184668872014574,0.7776756385544211,0.9428994141915904,2.2032212588082842,0.6769889611513998,0.11020000097731343,11379.698,49474.302,13067.664444444446,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.188,0.36645693208939034,0.13669259621257557,0.7806310129386066,0.944203943840913,2.3205110423856827,0.6951002245600598,0.10996472486205847,11440.552,49413.448,13129.552,0.38047334404435074,0.14171238459746158,0.78448523125235,0.9455664130551571,2.4438794073243164,0.7148831575139094,0.10996472486205847,11440.552,49413.448,13129.552,0.188,0.3526629427781508,0.13184668872014574,0.7767558396880022,0.9428509387190511,2.2019106047972454,0.6753792018699023,0.10996472486205847,11440.552,49413.448,13129.552,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.189,0.3666738988934693,0.13669259621257557,0.7797166949269053,0.9441570501894845,2.3187597519146377,0.6935152215749123,0.10990659596469513,11501.405999999999,49352.594,13191.406,0.38069186246437603,0.14171238459746158,0.7835769629121759,0.945521771427381,2.441649230625553,0.7133275108192462,0.10990659596469513,11501.405999999999,49352.594,13191.406,0.189,0.35287799659724406,0.13184668872014574,0.7758355639175001,0.9428017488130198,2.200599950786206,0.6737694425884049,0.10990659596469513,11501.405999999999,49352.594,13191.406,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.19,0.36693538728574526,0.13669259621257557,0.7788055115103188,0.9441137503693382,2.317008461443592,0.6919302185897647,0.10987305223705345,11562.26,49291.74,13253.4652,0.3809552165881209,0.14171238459746158,0.782671818824509,0.9454807507343743,2.4394190539267893,0.711771864124583,0.10987305223705345,11562.26,49291.74,13253.4652,0.19,0.3531371837360848,0.13184668872014574,0.7749184278638954,0.9427561196127802,2.1992892967751674,0.6721596833069075,0.10987305223705345,11562.26,49291.74,13253.4652,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.191,0.36710783250162726,0.13669259621257557,0.7778880589035028,0.944062928270781,2.315257170972547,0.6903452156046171,0.10984557246306648,11623.114,49230.886,13315.114,0.38112889020962376,0.14171238459746158,0.7817603333071242,0.9454321652661859,2.4371888772280257,0.7102162174299199,0.10984557246306648,11623.114,49230.886,13315.114,0.191,0.35330811333023354,0.13184668872014574,0.7739951053011984,0.942703022447879,2.1979786427641286,0.6705499240254099,0.10984557246306648,11623.114,49230.886,13315.114,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
0.192,0.3673247993057062,0.13669259621257557,0.7769737408918015,0.9440156768586592,2.3135058805015016,0.6887602126194696,0.10980800215917201,11683.968,49170.032,13376.968,0.3813473995371051,0.14171238459746158,0.7808519680256706,0.9453871782589877,2.434958700529262,0.7086605707352567,0.10980800215917201,11683.968,49170.032,13376.968,0.192,0.35352317624187074,0.13184668872014574,0.7730749264719754,0.9426534621706085,2.1966679887530893,0.6689401647439125,0.10980800215917201,11683.968,49170.032,13376.968,0.7311949024524502,0.7396695820749568,0.7227202228299436,4609,60854,65463,0.07040618364572354,0,0.07040618364572354
