fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,expected_fp,expected_tn,expected_flags,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,expected_fp_upper,expected_tn_upper,expected_flags_upper,fpr_lower,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,expected_fp_lower,expected_tn_lower,expected_flags_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
0.227,0.8537334593572778,0.0618070797475951,0.7743898300258509,0.9966964715997778,3.7609403496362566,0.18921932812790707,0.013599618562925993,109686.17300000001,373512.827,116912.17300000001,0.861101237808751,0.06320186121508066,0.7756753012221658,0.9968671187952974,3.8132014759812534,0.19947127016014218,0.013599618562925993,109686.17300000001,373512.827,116912.17300000001,0.227,0.846044736654727,0.06044109330988329,0.7730945677897738,0.9965181089622726,3.7077421778633046,0.1794142889029771,0.013599618562925993,109686.17300000001,373512.827,116912.17300000001,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.228,0.8543241965973535,0.061592649809683424,0.7734172146368549,0.9967055219844123,3.7470359500605146,0.1886992272058175,0.013585637765701831,110169.372,373029.628,117400.372,0.8616790995551981,0.06298227096331435,0.7747042732054487,0.9968760967603325,3.798968464412664,0.19894813356230842,0.013585637765701831,110169.372,373029.628,117400.372,0.228,0.8466478134093879,0.06023171798044477,0.7721203714278617,0.9965272089139848,3.6941661146141707,0.17889852632490932,0.013585637765701831,110169.372,373029.628,117400.372,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.229,0.8549149338374291,0.06137999586174932,0.7724445992478588,0.9967145960110552,3.733252986264336,0.18817777712428918,0.013570716998819576,110652.571,372546.429,117888.571,0.8622569190268056,0.06276449801247944,0.7737332350799527,0.9968850971069818,3.784859829728614,0.19842357798183496,0.013570716998819576,110652.571,372546.429,117888.571,0.229,0.8472509324388885,0.06002407808975425,0.7711461851747282,0.9965363337157499,3.6807085597360456,0.1783814873014417,0.013570716998819576,110652.571,372546.429,117888.571,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.23,0.855741965973535,0.061184232757746766,0.7714760516858092,0.9967290340660747,3.720617243416545,0.1873480961385059,0.01355666588526392,111135.77,372063.23,118378.76999999999,0.8630657948571057,0.06256384218799846,0.7727661652619824,0.996899336541992,3.771883924418439,0.19758376696364266,0.01355666588526392,111135.77,372063.23,118378.76999999999,0.23,0.8480953705101397,0.05983310367752508,0.7701761625772012,0.996550942828408,3.6684116058255474,0.17756349970297372,0.01355666588526392,111135.77,372063.23,118378.76999999999,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.231,0.8565689981096408,0.060991527570289715,0.7705075041237595,0.9967435100912325,3.7080909009164764,0.18651625733470792,0.013542092564523949,111618.96900000001,371580.031,118868.969,0.8638745868136719,0.06236621883521954,0.7717990847051037,0.9969136113610315,3.759020219110078,0.19674165278345254,0.013542092564523949,111618.96900000001,371580.031,118868.969,0.231,0.8489398924551246,0.05964521004300887,0.7692061507185824,0.9965655924363205,3.6562212745575464,0.1767435029155087,0.013542092564523949,111618.96900000001,371580.031,118868.969,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.232,0.8573960302457467,0.06079968653996649,0.7695389565617098,0.9967580242365026,3.695672544203806,0.1856822522843724,0.013527836045251422,112102.168,371096.832,119359.168,0.8646832942930717,0.062169530702461964,0.7708319934411952,0.9969279216903314,3.746267257882686,0.19589722567005036,0.013527836045251422,112102.168,371096.832,119359.168,0.232,0.8497844988772761,0.05945811193813065,0.7682361495669934,0.9965802827130299,3.644136192306111,0.17592148986182476,0.013527836045251422,112102.168,371096.832,119359.168,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.233,0.8582230623818525,0.060606566337195474,0.7685704089996603,0.996772576652664,3.6833607828222386,0.1848460725141946,0.013513354189740596,112585.367,370613.633,119849.367,0.8654919166831747,0.06197163460009372,0.7698648915015228,0.9969422676565983,3.7336236096270934,0.1950504757887201,0.013513354189740596,112585.367,370613.633,119849.367,0.233,0.8506291903887242,0.059269666946269506,0.7672661590911686,0.9965950138332139,3.632155008850844,0.17509745343860209,0.013513354189740596,112585.367,370613.633,119849.367,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.234,0.8588137996219282,0.06040507749777243,0.7675977936106642,0.9967817986849721,3.6701444428992716,0.184316188483453,0.01349953841737967,113068.566,370130.434,120337.566,0.8660694516655498,0.061765190976659785,0.768893802212426,0.996951407215606,3.72009562816352,0.19451699521850938,0.01349953841737967,113068.566,370130.434,120337.566,0.234,0.8512325939074572,0.05907302893566246,0.766292024001636,0.9966042951522014,3.619250130250652,0.17457248691099989,0.01349953841737967,113068.566,370130.434,120337.566,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.235,0.8591682419659735,0.060186834933421855,0.7666211103947216,0.9967856691323356,3.6560350722466066,0.1840938013519108,0.0134869596829028,113551.765,369647.235,120823.765,0.8664159515695677,0.06154191466901577,0.767918726515627,0.9969553209197526,3.705694866324886,0.19429808511019026,0.0134869596829028,113551.765,369647.235,120823.765,0.235,0.851594657104104,0.05885972106112586,0.7653137433566738,0.9966081037280801,3.6054330856014944,0.17434769085973176,0.0134869596829028,113551.765,369647.235,120823.765,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.236,0.8601134215500945,0.06000908511185123,0.7656545967461452,0.9968030072123825,3.644548396408432,0.1830976157721742,0.013473748185029612,114034.96399999999,369164.0360000001,121314.96399999998,0.8673398735660363,0.06135954473104217,0.7669535820770153,0.9969723828923976,3.6938755604265316,0.19328741270212665,0.013473748185029612,114034.96399999999,369164.0360000001,121314.96399999998,0.236,0.8525602367094083,0.058686489383581945,0.7643458613613539,0.9966256876816464,3.5942772299551553,0.17336770278755229,0.013473748185029612,114034.96399999999,369164.0360000001,121314.96399999998,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.237,0.860586011342155,0.05980189366642844,0.764679947443676,0.9968096108537137,3.6311646048569948,0.182718202697228,0.01345968921120231,114518.163,368680.83700000006,121802.16299999999,0.8678017919320258,0.061147470586822204,0.7659804751773742,0.9969789639182611,3.6801969038195232,0.19290777364863707,0.01345968921120231,114518.163,368680.83700000006,121802.16299999999,0.237,0.8530430691443052,0.05848408225572288,0.7633696779007996,0.996632292905516,3.581188707218572,0.17298971754284817,0.01345968921120231,114518.163,368680.83700000006,121802.16299999999,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.238,0.8611767485822306,0.05960404304071459,0.7637073320546797,0.9968189305890005,3.618389699988527,0.1821827446430524,0.013446265879704208,115001.362,368197.63800000004,122290.362,0.868379149680771,0.060944849301037,0.7650093465629053,0.996988195781134,3.6671209255448214,0.19236841964614929,0.013446265879704208,115001.362,368197.63800000004,122290.362,0.238,0.8536466498966678,0.058290903879659905,0.7623955821366392,0.9966416771115265,3.5687147408914384,0.17245948826346552,0.013446265879704208,115001.362,368197.63800000004,122290.362,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.239,0.861531190926276,0.05939244380789535,0.7627306488387371,0.9968228704661,3.604733016494499,0.1819563851169202,0.013433339413468703,115484.56099999999,367714.439,122776.56099999999,0.8687255427936649,0.06072836785168979,0.7640342329124041,0.9969921758772151,3.6531833321750513,0.19214537240419433,0.013433339413468703,115484.56099999999,367714.439,122776.56099999999,0.239,0.8540088198844389,0.05808409054493118,0.7614173394453788,0.9966455579562371,3.5553399290563843,0.17223089566629912,0.013433339413468703,115484.56099999999,367714.439,122776.56099999999,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.24,0.8621219281663516,0.05919600843744929,0.7617580334497409,0.996832232423256,3.592174700741852,0.1814185155708354,0.013420625431059305,115967.76,367231.24,123264.76,0.8693028285875212,0.060527242895009964,0.7630630851583954,0.9970014478088818,3.6403290245934268,0.19160348841660774,0.013420625431059305,115967.76,367231.24,123264.76,0.24,0.8546124725916907,0.05789224887214789,0.7604432628207582,0.9966549864327876,3.5430774871567854,0.1716983791829776,0.013420625431059305,115967.76,367231.24,123264.76,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.241,0.8627126654064272,0.05900464973947611,0.760785418060745,0.9968416192261512,3.5797206033565505,0.1808792287135875,0.01340792323143561,116450.959,366748.041,123752.95899999999,0.869880069094365,0.0603312153423707,0.7620919277319209,0.997010743192043,3.627581416180173,0.19106010977028764,0.01340792323143561,116450.959,366748.041,123752.95899999999,0.241,0.8552161705859548,0.05770546146811993,0.7594691958686034,0.9966644410946904,3.5309167930576164,0.1711645257479776,0.01340792323143561,116450.959,366748.041,123752.95899999999,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.242,0.8633034026465028,0.05881303843017123,0.7598128026717488,0.9968510309738168,3.567369432458274,0.1803385189361909,0.013395244779402512,116934.158,366264.842,124241.158,0.8704572640686232,0.06013497819973109,0.761120760666568,0.99702006211468,3.6149391809618536,0.19051523023528222,0.013395244779402512,116934.158,366264.842,124241.158,0.242,0.8558199141128047,0.0575183802663499,0.7584951385553271,0.9966739220518337,3.518856588734353,0.17062933038354677,0.013395244779402512,116934.158,366264.842,124241.158,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.243,0.8642485822306238,0.0586455686082155,0.7588462890231723,0.9968686180292606,3.5565785277572575,0.17932816085813616,0.013382248081634482,117417.35699999999,365781.643,124732.35699999999,0.8713806806991352,0.0599631369192896,0.7601555450045164,0.9970373569648998,3.6038330983456905,0.1894894824666853,0.013382248081634482,117417.35699999999,365781.643,124732.35699999999,0.243,0.8567859990840655,0.0573551847855977,0.7575273277834471,0.9966917706526353,3.5083791700069424,0.16963609576251865,0.013382248081634482,117417.35699999999,365781.643,124732.35699999999,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.244,0.8648393194706995,0.05845685591841044,0.7578736736341761,0.9968780909014947,3.544423440516633,0.17878396895443197,0.013368896344967478,117900.556,365298.444,125220.55599999998,0.8719577561203783,0.05976986734567632,0.7591843582828196,0.9970467332281766,3.591391715456948,0.18894090940306973,0.013368896344967478,117900.556,365298.444,125220.55599999998,0.244,0.8573898621639305,0.05717093457646329,0.7565532901265144,0.9967013164016422,3.4965103061093017,0.16909763604388353,0.013368896344967478,117900.556,365298.444,125220.55599999998,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.245,0.8653119092627599,0.05826211756057318,0.7568990243317067,0.9968848649784987,3.5318853439762488,0.17839482216877786,0.013355912073693861,118383.755,364815.245,125707.755,0.8724193830338256,0.05957053376979568,0.7582111753660123,0.9970534759110242,3.5785785373639944,0.18855105332244132,0.013355912073693861,118383.755,364815.245,125707.755,0.245,0.8578729860513694,0.056980698349762125,0.7555771826831261,0.9967081004191483,3.4842477587359046,0.1687104237497819,0.013355912073693861,118383.755,364815.245,125707.755,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.246,0.8659026465028355,0.05807634688525906,0.7559264089427107,0.9968943848359986,3.5199294573395323,0.17784794893529016,0.013343600861489049,118866.954,364332.046,126195.95399999998,0.8729963746797013,0.05938027460296681,0.7572399697503054,0.9970628965750237,3.56634102683653,0.187999655943697,0.013343600861489049,118866.954,364332.046,126195.95399999998,0.246,0.8584769329066019,0.056799323038657666,0.7546031639202038,0.9967176956290947,3.47257343998612,0.16816943170442417,0.013343600861489049,118866.954,364332.046,126195.95399999998,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.247,0.8668478260869565,0.057914616000915645,0.7549598952941343,0.9969121244343572,3.5095053688050317,0.17682891621935432,0.013330548818902214,119350.15299999999,363848.847,126687.15299999999,0.8739194636409421,0.05921431149902177,0.7562747135429959,0.9970803334882128,3.5556109250114623,0.1869646448787,0.013330548818902214,119350.15299999999,363848.847,126687.15299999999,0.247,0.8594433455471339,0.05664173000980917,0.7536353936935819,0.9967357070015077,3.4624537374077944,0.16716812465899328,0.013330548818902214,119350.15299999999,363848.847,126687.15299999999,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.248,0.8676748582230623,0.0577461307741615,0.7539913477320846,0.9969271766771955,3.4986889445034057,0.17596428427814662,0.013318087751483808,119833.352,363365.648,127177.35199999998,0.8747270671307062,0.059041540844569466,0.7553074606117046,0.9970951470750997,3.544499550324804,0.18608763895457034,0.013318087751483808,119833.352,363365.648,127177.35199999998,0.248,0.8602890559589208,0.056477436918324915,0.7526655542093758,0.9967509692611743,3.4519311810347695,0.16631748848311403,0.013318087751483808,119833.352,363365.648,127177.35199999998,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.249,0.8681474480151229,0.0575570895957762,0.7530166984296154,0.9969340528700932,3.486535935863292,0.17556931023318886,0.013305841365494373,120316.551,362882.449,127664.55099999998,0.8751885129077078,0.0588480377444095,0.7543342399587891,0.9971019861397279,3.532080567356831,0.18569163744376652,0.013305841365494373,120316.551,362882.449,127664.55099999998,0.249,0.8607723609828059,0.05629276708545658,0.7516894845020958,0.9967578609047242,3.4400446494816403,0.1659247794454781,0.013305841365494373,120316.551,362882.449,127664.55099999998,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.25,0.8686200378071833,0.05736948578606175,0.752042049127146,0.9969409474947432,3.474480151273377,0.17517328292400564,0.01329373879662182,120799.75,362399.25,128151.74999999999,0.8756499280155446,0.058656004886702515,0.7533610102110909,0.9971088427319897,3.5197610117939124,0.18529453336079038,0.01329373879662182,120799.75,362399.25,128151.74999999999,0.25,0.8612556966758552,0.05610950234997992,0.7507134238895986,0.9967647718321173,3.4282531428301275,0.16553106935345188,0.01329373879662182,120799.75,362399.25,128151.74999999999,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.251,0.869210775047259,0.05719063212642845,0.7510694337381499,0.9969506068638038,3.4629911356578447,0.17461845788089367,0.01328170279242572,121282.94900000001,361916.051,128639.949,0.8762266535579251,0.05847282580719863,0.7523897570050564,0.9971183944693204,3.5080014649948166,0.18473471416913728,0.01328170279242572,121282.94900000001,361916.051,128639.949,0.251,0.8618599096345829,0.05593488408980544,0.7497394527170038,0.9967745147045618,3.4170346504260674,0.16498261126288608,0.01328170279242572,121282.94900000001,361916.051,128639.949,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.252,0.8696833648393195,0.05700582808547485,0.7500947844356806,0.9969575422846703,3.451124463677443,0.17422010048236133,0.013269261470455124,121766.148,361432.852,129127.148,0.876687999145146,0.058283657151752565,0.7514165090295033,0.997125289744147,3.4958753409093433,0.18433516398129246,0.013269261470455124,121766.148,361432.852,129127.148,0.252,0.8623433148482484,0.055754355881734316,0.7487634103323617,0.9967814684349455,3.405427947491774,0.16458669303813955,0.013269261470455124,121766.148,361432.852,129127.148,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.253,0.870274102079395,0.05682969008368545,0.7491221690466844,0.9969672500542299,3.439818585346205,0.17366251395024174,0.013257534880336387,122249.347,360949.653,129615.34700000001,0.8772646373359171,0.05810325698571566,0.7504452373561887,0.9971348871350344,3.484303182948256,0.18377243118554468,0.013257534880336387,122249.347,360949.653,129615.34700000001,0.253,0.8629476151585852,0.05558239121367055,0.7477894576270468,0.99679126234321,3.394388354381195,0.16403563173756688,0.013257534880336387,122249.347,360949.653,129615.34700000001,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.254,0.8703922495274102,0.056625870163358544,0.7481414180037954,0.9969659544186065,3.427719070669935,0.17341985646015662,0.013244856748736917,122732.546,360466.454,130099.546,0.8773799591124102,0.057894924206811964,0.7494660156689458,0.9971337578505697,3.471958398929296,0.18353237188557525,0.013244856748736917,122732.546,360466.454,130099.546,0.254,0.8630684810823138,0.05538299842761003,0.7468071910093966,0.996789785471712,3.382535148314876,0.16379150004127496,0.013244856748736917,122732.546,360466.454,130099.546,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.255,0.8709829867674859,0.0564524642039123,0.7471688026147992,0.9969756997055874,3.415619555993665,0.1731771989700715,0.013232466207676348,123215.74500000001,359983.25500000006,130587.745,0.8779565385614355,0.057717318668122825,0.7484947261538226,0.9971433909797024,3.4596136149103365,0.18329231258560583,0.013232466207676348,123215.74500000001,359983.25500000006,130587.745,0.255,0.8636728401343966,0.05521370437014465,0.7458332561458901,0.9967996185705017,3.370681942248557,0.163547368344983,0.013232466207676348,123215.74500000001,359983.25500000006,130587.745,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.256,0.8715737240075614,0.056280349962787204,0.7461961872258029,0.9969854713808683,3.404584859416299,0.17261596235549884,0.013220586416526578,123698.94399999999,359500.05600000004,131075.94400000002,0.878533068744275,0.057541035162116755,0.7475234274242791,0.9971530489233968,3.448318833040942,0.1827257453553672,0.013220586416526578,123698.94399999999,359500.05600000004,131075.94400000002,0.256,0.8642772484526651,0.05504567229402521,0.7448593304968045,0.9968094795737559,3.3599073510705018,0.16299285040055178,0.013220586416526578,123698.94399999999,359500.05600000004,131075.94400000002,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.257,0.8719281663516069,0.05609516409330801,0.7452195040098604,0.9969897322404844,3.3927166006168714,0.17237124313393662,0.013207828460480188,124182.143,359016.857,131562.14299999998,0.8788789630858743,0.057351570531751855,0.7465481499545565,0.9971573353581672,3.436210384864107,0.18248354336630848,0.013207828460480188,124182.143,359016.857,131562.14299999998,0.257,0.8646399172117306,0.05486467988931507,0.7438812516247656,0.996813695116418,3.348280323537169,0.16274674503548045,0.013207828460480188,124182.143,359016.857,131562.14299999998,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.258,0.8725189035916824,0.05592564084457507,0.7442468886208642,0.9969995494429957,3.3818562155206053,0.17180740755868032,0.013196705124342921,124665.342,358533.658,132050.342,0.8794554138390765,0.057177938130208175,0.745576833221279,0.9971670363277126,3.4250939055374126,0.18191423915024682,0.013196705124342921,124665.342,358533.658,132050.342,0.258,0.8652444049596363,0.054699179822805165,0.7429073439794137,0.996823604036762,3.33767606302554,0.1621897723319907,0.013196705124342921,124665.342,358533.658,132050.342,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.259,0.873109640831758,0.05575736645618021,0.7432742732318681,0.9970093933368039,3.3710796943845596,0.17124205015990251,0.013185222512148037,125148.54100000001,358050.459,132538.541,0.8800318145662204,0.057005583930455156,0.7446055073560912,0.9971767623797715,3.414063237352683,0.18134332369882264,0.013185222512148037,125148.54100000001,358050.459,132538.541,0.259,0.8658489427336006,0.05453489983610777,0.7419334454659721,0.9968335411990082,3.3271537260157786,0.16163137041688885,0.013185222512148037,125148.54100000001,358050.459,132538.541,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.26,0.8737003780718336,0.055590327178433464,0.7423016578428719,0.9970192640309109,3.360386069548016,0.1706751647680492,0.01317382846203682,125631.74,357567.26,133026.74000000002,0.8806081649689751,0.056834493868617574,0.7436341723850597,0.9971865136098441,3.4031173873527836,0.18077079008237948,0.01317382846203682,125631.74,357567.26,133026.74000000002,0.26,0.8664535308319538,0.054371826488336814,0.7409595560583742,0.9968435067254592,3.3167123699853636,0.16107153389132906,0.01317382846203682,125631.74,357567.26,133026.74000000002,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.261,0.8742911153119093,0.05542450946274841,0.7413290424538759,0.9970291616349125,3.3497743881802986,0.1701067451801721,0.013162498937965162,126114.939,357084.061,133514.939,0.8811844647455539,0.05666465408639032,0.7426628283338682,0.9971962901138669,3.3922553778075,0.18019663132887717,0.013162498937965162,126114.939,357084.061,133514.939,0.261,0.8670581695564831,0.05420994653531022,0.7399856757309364,0.9968535007391693,3.306351066848376,0.160510257332076,0.013162498937965162,126114.939,357084.061,133514.939,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.262,0.8748818525519849,0.05525989995882823,0.7403564270648797,0.9970390862589972,3.3392437120552607,0.16953678516007062,0.013151080558503489,126598.138,356600.86199999996,134003.138,0.8817607135906564,0.056496050928163365,0.741691475227815,0.9972060919882079,3.3814762459808736,0.1796208404239217,0.013151080558503489,126598.138,356600.86199999996,134003.138,0.262,0.8676628592124886,0.0540492469267965,0.7390118044583601,0.9968635233639449,3.296068902737023,0.15994753529176187,0.013151080558503489,126598.138,356600.86199999996,134003.138,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.263,0.8754725897920604,0.055096485508888446,0.7393838116758836,0.9970490380139652,3.328793117126131,0.16896527843712206,0.013140131956492607,127081.33700000001,356117.66299999994,134491.337,0.8823369111954118,0.056328670935121054,0.7407201130918294,0.9972159193296835,3.370779043695386,0.17904341030939722,0.013140131956492607,127081.33700000001,356117.66299999994,134491.337,0.263,0.868267600108841,0.05388971480085916,0.7380379422157163,0.9968735747243682,3.2858649775871016,0.15938336229791014,0.013140131956492607,127081.33700000001,356117.66299999994,134491.337,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.264,0.875945179584121,0.05492725154539538,0.7384091623734143,0.9970562216581375,3.3179741651420773,0.16855274513060187,0.013129491425757282,127564.53600000001,355634.464,134978.536,0.8827978321762903,0.05615543108360243,0.7397467583458398,0.9972230497038823,3.3597243171912603,0.17862896370857842,0.013129491425757282,127564.53600000001,355634.464,134978.536,0.264,0.8687514299288491,0.05372440462715857,0.7370620066015103,0.9968807891460058,3.2752823634026877,0.15897402512751477,0.013129491425757282,127564.53600000001,355634.464,134978.536,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.265,0.8762996219281664,0.05475225711015288,0.7374324791574716,0.997060625772555,3.3067910261833062,0.1682998341115982,0.013118504114033785,128047.73500000002,355151.26499999996,135464.735,0.8831435011625863,0.05597639076871308,0.738771411443465,0.9972274726045951,3.34831622159155,0.17837820158102446,0.013118504114033785,128047.73500000002,355151.26499999996,135464.735,0.265,0.8691143240432178,0.05355337507693701,0.7360839971621238,0.9968851543036151,3.26432523972775,0.1587201202639859,0.013118504114033785,128047.73500000002,355151.26499999996,135464.735,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.266,0.8764177693761814,0.05456460585431837,0.7364517281145825,0.9970594359347024,3.295512290571647,0.1681264796969118,0.013107271383050356,128530.93400000001,354668.066,135948.93399999998,0.8832587200017205,0.05578458621274802,0.7377920892728019,0.9972264476219381,3.336819695969027,0.1782090327219385,0.013107271383050356,128530.93400000001,354668.066,135948.93399999998,0.266,0.8692352929043051,0.053369797791461504,0.7351018310278938,0.9968837841485773,3.253265595320096,0.15854367409069764,0.013107271383050356,128530.93400000001,354668.066,135948.93399999998,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.267,0.876890359168242,0.05439907916509168,0.7354770788121131,0.9970666633163168,3.284233554959988,0.16795312528222536,0.013095669399467082,129014.133,354184.86699999997,136436.133,0.8837195745084749,0.0556151374933064,0.7368187092053065,0.9972336198848539,3.325323170346504,0.17803986386285253,0.013095669399467082,129014.133,354184.86699999997,136436.133,0.267,0.8697191891984373,0.05320811256816246,0.7341259207351938,0.9968910439994483,3.242205950912443,0.1583672279174094,0.013095669399467082,129014.133,354184.86699999997,136436.133,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.268,0.8779536862003781,0.05426926547303517,0.73451259907701,0.9970879643486048,3.275946590343242,0.166729936885025,0.013085046812749116,129497.33200000001,353701.668,136928.332,0.8847563744712118,0.05548176545691458,0.7358552360627619,0.9972544949250246,3.3167625463685537,0.17679376317547263,0.013085046812749116,129497.33200000001,353701.668,136928.332,0.268,0.8708080785376947,0.053081774312408486,0.7331604334253728,0.9969127363993603,3.234190772254604,0.15716890248100338,0.013085046812749116,129497.33200000001,353701.668,136928.332,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.269,0.8781899810964083,0.05409219853391318,0.7335338819475941,0.9970896216078673,3.264646769923246,0.16663477278226377,0.013074599713536158,129980.53100000002,353218.469,137413.53100000002,0.884986751251732,0.055300695138188506,0.7348778723371721,0.9972562421152537,3.3052538373276197,0.17670476548169475,0.013074599713536158,129980.53100000002,353218.469,137413.53100000002,0.269,0.8710500771576177,0.052908632350392205,0.7321803748276354,0.9969142857272711,3.2231013883255932,0.15706860782373394,0.013074599713536158,129980.53100000002,353218.469,137413.53100000002,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
0.27,0.8790170132325141,0.05395263509006004,0.7325653343855445,0.9971053762068155,3.25561856756553,0.16573011885983222,0.0130646444835232,130463.73,352735.26999999996,137903.72999999998,0.8857930030149809,0.055157491594043644,0.7339104143799084,0.9972717133866292,3.2959733387920873,0.17578524127380418,0.0130646444835232,130463.73,352735.26999999996,137903.72999999998,0.27,0.8718971392959199,0.05277262739624988,0.7312107403694018,0.9969302936657881,3.214324603096881,0.15618051959874082,0.0130646444835232,130463.73,352735.26999999996,137903.72999999998,0.8991644694493162,0.9035858711444392,0.8947430677541931,8464,483199,491663,0.01721504363761357,0.01721504363761357,0.01721504363761357
