fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,expected_fp,expected_tn,expected_flags,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,expected_fp_upper,expected_tn_upper,expected_flags_upper,fpr_lower,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,expected_fp_lower,expected_tn_lower,expected_flags_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
0.111,0.7694667640613586,0.08016450785972601,0.8875158840430395,0.9967504493826813,6.9321330096416,0.2593174757465498,0.015480701043821585,120870.786,968055.214,131404.786,0.7764457669665725,0.08164502229953494,0.8881838671659505,0.9968505927633968,7.032299692465811,0.2675158919405003,0.015480701043821585,120870.786,968055.214,131404.786,0.111,0.7623365770664501,0.0787085394605496,0.8868433133260727,0.9966480580236841,6.831500246359694,0.25130068299788244,0.015480701043821585,120870.786,968055.214,131404.786,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.112,0.770708546384222,0.07962375147545214,0.8865437178491878,0.9967642687460531,6.881326307096849,0.25821109641422096,0.015431344523717888,121959.712,966966.288,132510.712,0.7776738553376203,0.08109352814815889,0.8872138239599593,0.9968643340956768,6.9803480412036985,0.2664040625104155,0.015431344523717888,121959.712,966966.288,132510.712,0.112,0.7635913566402548,0.07817834734154615,0.8858690224620483,0.9966619426100498,6.781830201742628,0.2502007717803019,0.015431344523717888,121959.712,966966.288,132510.712,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.113,0.7725346968590212,0.07914708064643584,0.885578807127776,0.9967863490613853,6.836590237794736,0.25644340827625156,0.015379964447132312,123048.638,965877.362,133624.638,0.7794797096845575,0.08060670489738204,0.8862509394693131,0.9968862392709927,6.934457631154963,0.26462337864537316,0.015379964447132312,123048.638,965877.362,133624.638,0.113,0.765436778682807,0.07771165317099483,0.8849020797568826,0.9966841806929319,6.738237072633531,0.24844745659793652,0.015379964447132312,123048.638,965877.362,133624.638,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.114,0.7737034331628926,0.07861674665660971,0.8846057339998694,0.996799211266144,6.786872220835428,0.25541373232185915,0.015332295934470896,124137.564,964788.436,134729.564,0.7806353571308299,0.08006591497041068,0.8852799674433088,0.9968990316661249,6.883640255731504,0.2635888861878666,0.015332295934470896,124137.564,964788.436,134729.564,0.114,0.7666179481258076,0.07719160692592003,0.8839269043535958,0.9966971004149451,6.689610999397401,0.24742357435893708,0.015332295934470896,124137.564,964788.436,134729.564,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.115,0.7751643535427319,0.07812218760782542,0.8836362886081827,0.9968162271379267,6.740559596131172,0.2540515779178854,0.015284029663811512,125226.49,963699.51,135838.49,0.7820798066534134,0.07956126767687652,0.8843125667165026,0.996915927755562,6.836232815216873,0.26221803022283685,0.015284029663811512,125226.49,963699.51,135838.49,0.115,0.7680945197148155,0.07670696793967122,0.8829554110882126,0.9967142214791775,6.644384335941536,0.2460712794590099,0.015284029663811512,125226.49,963699.51,135838.49,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.116,0.7765522279035793,0.07762890268072231,0.8826659362824409,0.9968322498184836,6.694415757891407,0.25276897295981826,0.01523409678632257,126315.41600000001,962610.584,136946.416,0.7834519199970993,0.07905800000838847,0.8833442535864547,0.9969318407322818,6.789017442339112,0.2609275041122876,0.01523409678632257,126315.41600000001,962610.584,136946.416,0.116,0.7694973764271413,0.07622350039689949,0.8819830168667957,0.9967303398153561,6.599303803192394,0.244797710853172,0.01523409678632257,126315.41600000001,962610.584,136946.416,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.117,0.7777209642074507,0.07712348062596681,0.8816928631545342,0.9968452088983746,6.647187728360965,0.2517316373642167,0.015186908562354273,127404.342,961521.6579999999,138051.342,0.7846072973874253,0.0785425970786397,0.8823732353564403,0.9969447251614881,6.740748652064251,0.25988496970489355,0.015186908562354273,127404.342,961521.6579999999,138051.342,0.117,0.7706788159260886,0.07572789770089831,0.881007887667519,0.9967433611802043,6.553109721109092,0.24376655679320872,0.015186908562354273,127404.342,961521.6579999999,138051.342,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.118,0.77918188458729,0.07665262616559532,0.8807234177628477,0.9968623363797677,6.603236310140238,0.25036067507115306,0.015140107788370005,128493.268,960432.732,139160.26799999998,0.7860514072223705,0.07806211438049175,0.8814057880422765,0.996961726807389,6.69575902142943,0.2585048273571498,0.015140107788370005,128493.268,960432.732,139160.26799999998,0.118,0.7721557272027344,0.07526650994667933,0.8800364409894935,0.9967605998272185,6.510188280065024,0.24240593845483122,0.015140107788370005,128493.268,960432.732,139160.26799999998,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.119,0.7808619430241052,0.07620897410419739,0.879756693173326,0.996882610994848,6.56186506749056,0.24873786262875375,0.01509646546957229,129582.19399999999,959343.806,140272.19399999996,0.7877119787473703,0.07760912937556563,0.88044101448923,0.9969818356756762,6.653355239407024,0.2568697282552706,0.01509646546957229,129582.19399999999,959343.806,140272.19399999996,0.119,0.7738543299560647,0.07483202986483822,0.8790677606281774,0.9967810237793977,6.469840347253724,0.2407967132845556,0.01509646546957229,129582.19399999999,959343.806,140272.19399999996,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.12,0.7818115412710007,0.07570692570929212,0.8787808992432543,0.9968925615267612,6.5150961772986316,0.24794143037389133,0.015055065652093177,130671.12,958254.88,141374.12,0.7886504889177702,0.0770973934505268,0.8794672622139952,0.9969917441888355,6.60561157728262,0.25607062870955577,0.015055065652093177,130671.12,958254.88,141374.12,0.12,0.7748144835081993,0.0743395153718562,0.8780899253962945,0.9967910056017518,6.424041153800398,0.2400038019940714,0.015055065652093177,130671.12,958254.88,141374.12,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.121,0.7825420014609203,0.07519512058171199,0.8778023845110174,0.9968994200419866,6.467289268288417,0.24739248980556322,0.015015207394942462,131760.046,957165.9540000001,142473.046,0.7893723833802002,0.07657589867402277,0.8784908069403383,0.9969985978564562,6.556859276164887,0.25552191136600655,0.015015207394942462,131760.046,957165.9540000001,142473.046,0.121,0.7755530996015649,0.07383724917478945,0.8771093530850074,0.9967978599312133,6.377175878824056,0.23945535855110958,0.015015207394942462,131760.046,957165.9540000001,142473.046,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.122,0.7840759678597516,0.07476059476964864,0.8768338460533858,0.9969177286770148,6.426852195581646,0.24592714366771617,0.014973739308472742,132848.972,956077.028,143582.972,0.7908882580653416,0.0761323704718133,0.8775241962981744,0.9970167603376827,6.515448665023215,0.25404579538944544,0.014973739308472742,132848.972,956077.028,143582.972,0.122,0.7771042970835944,0.07341157208432907,0.8761388830942574,0.9968162993738267,6.337704436170395,0.23800199892609986,0.014973739308472742,132848.972,956077.028,143582.972,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.123,0.7849525200876553,0.07427225937779904,0.875857145189259,0.9969267132880778,6.381727805623278,0.2452080728761304,0.014933211543615686,133937.898,954988.102,144683.89800000002,0.7917544087679893,0.07563470875598333,0.8765495055026485,0.9970257125082121,6.469403723423042,0.2533247994960499,0.014933211543615686,133937.898,954988.102,144683.89800000002,0.123,0.7779907590479016,0.0729324161387465,0.87516017302339,0.996825306205726,6.293496338892448,0.23728566676819368,0.014933211543615686,133937.898,954988.102,144683.89800000002,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.124,0.7856829802775749,0.07378098259417308,0.8748786304570222,0.9969336347509751,6.336153066805036,0.24465413210326403,0.014891710907361298,135026.824,953899.176,145782.824,0.7924761656099247,0.07513415453675454,0.8755730088344047,0.9970326266169771,6.422932557080175,0.2527708851638544,0.014891710907361298,135026.824,953899.176,145782.824,0.124,0.7787295127617618,0.07245027227795255,0.8741796421066901,0.9968322259302818,6.248814656582961,0.2367324244434446,0.014891710907361298,135026.824,953899.176,145782.824,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.125,0.7868517165814463,0.07333491050202355,0.8739055573291156,0.9969468308590851,6.294813732715275,0.24359803819268316,0.014850836381409115,136115.75,952810.25,146887.75,0.7936309092840742,0.07467922648895373,0.8746018751459703,0.9970457365813375,6.380687510524059,0.2517086857832639,0.014850836381409115,136115.75,952810.25,146887.75,0.125,0.7799115859768854,0.07201291051501234,0.8732046283658332,0.9968454956284595,6.208375494832101,0.23568343291872942,0.014850836381409115,136115.75,952810.25,146887.75,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.126,0.7880934989043097,0.07290176372203831,0.8729333911352637,0.9969611018650337,6.254710308837134,0.24245595091045943,0.014814529968573511,137204.676,951721.324,147993.676,0.7948577332293597,0.07423739844322819,0.8736316235809362,0.9970599067766558,6.3396891520627605,0.2505593497963867,0.014814529968573511,137204.676,951721.324,147993.676,0.126,0.7811676299764524,0.07158830072798598,0.8722305458608518,0.9968598542927913,6.169161226592292,0.23454963821993216,0.014814529968573511,137204.676,951721.324,147993.676,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.127,0.7897005113221329,0.07250614571987865,0.8719657596116871,0.9969806338906493,6.218114262456899,0.2408928850835313,0.014776611717759888,138293.602,950632.398,149104.60199999998,0.7964452472849323,0.07383345985891113,0.8726658376286295,0.9970792699673496,6.302191709943953,0.24898373766874862,0.014776611717759888,138293.602,950632.398,149104.60199999998,0.127,0.7827932391436304,0.07120085850298738,0.87126106453952,0.9968795391008389,6.133459065579348,0.2330003903709933,0.014776611717759888,138293.602,950632.398,149104.60199999998,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.128,0.7909422936449964,0.07208549323599739,0.8709935934178354,0.99699497736611,6.179236669180801,0.23974507609525395,0.014739851146211697,139382.528,949543.472,150210.528,0.7976718533801821,0.07340436929389607,0.8716955581079585,0.9970935086702537,6.262447720582157,0.24782836700836328,0.014739851146211697,139382.528,949543.472,150210.528,0.128,0.7840495009932333,0.07078850344586989,0.8702870099901752,0.996893974143395,6.095442376447117,0.2318611909074285,0.014739851146211697,139382.528,949543.472,150210.528,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.129,0.7923301680058437,0.07168393645423064,0.8700232410920936,0.9970114502954885,6.142094325703854,0.2384269024043784,0.014702885119779465,140471.454,948454.546,151318.45400000003,0.7990426524617619,0.07299456793480419,0.8707270564410694,0.9971098481161738,6.224444267048077,0.24650039393149564,0.014702885119779465,140471.454,948454.546,151318.45400000003,0.129,0.7854536719676651,0.07039505058906427,0.8693148043055995,0.9969105661732652,6.059155043641352,0.23055395686197896,0.014702885119779465,140471.454,948454.546,151318.45400000003,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.13,0.7931336742147553,0.07123812758087388,0.8690456332939119,0.9970195673611552,6.101028263262154,0.23777738596011377,0.014667078201977027,141560.38,947365.62,152418.37999999998,0.7998362178360611,0.07254029433241313,0.8697513755697951,0.997117938089423,6.182564613190567,0.24584936186985187,0.014667078201977027,141560.38,947365.62,152418.37999999998,0.13,0.7862666682047413,0.06995757278408811,0.8683352709512052,0.9969187005334618,6.018899539927593,0.22990673605595288,0.014667078201977027,141560.38,947365.62,152418.37999999998,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.131,0.7942293644996348,0.07082793254606681,0.8680716532319501,0.9970319052609776,6.062819576396362,0.23679014441934873,0.014633493849437464,142649.306,946276.694,153522.30599999998,0.8009182868817166,0.07212193424290868,0.8687792645472227,0.9971301936117232,6.143538531203718,0.24485629812545628,0.014633493849437464,142649.306,946276.694,153522.30599999998,0.131,0.7873753649927793,0.0695554072745437,0.8673594211852113,0.9969311086852664,5.981503852357527,0.2289262795165489,0.014633493849437464,142649.306,946276.694,153522.30599999998,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.132,0.7957633308984661,0.07045102989964716,0.8671031147743186,0.9970505824103937,6.028510082616125,0.23529570172992473,0.014599072711900501,143738.23200000002,945187.768,154632.23200000002,0.8024330556827058,0.07173722195914763,0.8678125138199618,0.9971487044548691,6.108398675618363,0.24334949353237675,0.014599072711900501,143738.23200000002,945187.768,154632.23200000002,0.132,0.7889276683589609,0.06918617949275355,0.8663890912795583,0.996949936525926,5.9480182668183765,0.2274454354700819,0.014599072711900501,143738.23200000002,945187.768,154632.23200000002,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.133,0.7967129291453616,0.07003601611959674,0.8661273208442467,0.9970608793235256,5.990322775567028,0.2344718233617863,0.014564294486914509,144827.158,944098.842,155734.15800000002,0.803370694460996,0.07131415615358166,0.8668385855312968,0.9971589433182193,6.0694279448610375,0.24252168509391858,0.014564294486914509,144827.158,944098.842,155734.15800000002,0.133,0.7898886933032052,0.06877908720870583,0.8654114320611058,0.9969602804693372,5.910610934271644,0.22662636296400474,0.014564294486914509,144827.158,944098.842,155734.15800000002,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.134,0.798027757487217,0.06965649383062267,0.86515606158445,0.9970764714170107,5.955431026045529,0.23322429851362642,0.014531087569692385,145916.084,943009.916,156841.08400000003,0.8046688678901734,0.07092691773174999,0.8658691217717072,0.9971744065417385,6.033743356996655,0.24126471077583955,0.014531087569692385,145916.084,943009.916,156841.08400000003,0.134,0.79121943887446,0.06840714994662528,0.8644383751099551,0.9969759874981187,5.876506885237218,0.22538939218371168,0.014531087569692385,145916.084,943009.916,156841.08400000003,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.135,0.7989043097151205,0.06924693436536826,0.8641793607203234,0.9970857671226875,5.917809701596196,0.23248056680333148,0.01449900944966662,147005.01,941920.99,157942.01,0.8055342547767174,0.07050947535185924,0.8648942728350323,0.9971836556572763,5.995367233050768,0.24051793996753815,0.01449900944966662,147005.01,941920.99,157942.01,0.135,0.7921066646548708,0.06800534638458451,0.8634598231802368,0.9969853193078465,5.839637458367465,0.2246495333748289,0.01449900944966662,147005.01,941920.99,157942.01,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.136,0.8002191380569759,0.06887817218736968,0.8632081014605266,0.9971014248967043,5.883964250435011,0.2312278494711084,0.014467706455822193,148093.93600000002,940832.064,159048.936,0.8068322414000076,0.07013320453161817,0.8639247834043081,0.9971991810924362,5.960752462472469,0.23925549945035893,0.014467706455822193,148093.93600000002,940832.064,159048.936,0.136,0.7934375970320126,0.06764396483938606,0.8624867919002209,0.9970010954352178,5.806556398337643,0.22340764764615784,0.014467706455822193,148093.93600000002,940832.064,159048.936,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.137,0.8011687363038714,0.06848542594825913,0.862232307530455,0.9971118295093899,5.8479469803514865,0.23039543881362148,0.014435659503801556,149182.86200000002,939743.138,160150.86200000002,0.8077696058389788,0.06973282650434881,0.8629508050018777,0.997209522530854,5.923999160296116,0.23841875518675196,0.014435659503801556,149182.86200000002,939743.138,160150.86200000002,0.137,0.7943988963155758,0.0672587259452092,0.8615091827955338,0.9970115521111846,5.77127208414114,0.22258045333449278,0.014435659503801556,149182.86200000002,939743.138,160150.86200000002,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.138,0.8024105186267348,0.06812116337124716,0.8612601413366032,0.9971264954275495,5.814568975599065,0.22922213616392415,0.014404914384878028,150271.78800000003,938654.212,161256.78800000003,0.8089953004940014,0.06936120993695696,0.8619803950795367,0.9972240668223687,5.88987864468236,0.2372365610563387,0.014404914384878028,150271.78800000003,938654.212,161256.78800000003,0.138,0.795656069605406,0.06690169274861801,0.8605352586478592,0.9970263261996671,5.7386322085188155,0.22141710888574012,0.014404914384878028,150271.78800000003,938654.212,161256.78800000003,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.139,0.8035792549306063,0.06775375708302538,0.8602870682086964,0.997140135344195,5.781145718976754,0.22813094665440106,0.0143729973904251,151360.714,937565.286,162361.714,0.8101488020954537,0.06898648883420339,0.8610090775107353,0.9972375976614635,5.85572810265388,0.23613745675261302,0.0143729973904251,151360.714,937565.286,162361.714,0.139,0.7968393848932269,0.06654147885312078,0.859560428787369,0.997040062292717,5.705932296723721,0.22033485724245203,0.0143729973904251,151360.714,937565.286,162361.714,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.14,0.8054054054054054,0.06744735790662791,0.8593221574872848,0.99716336331238,5.752895752952784,0.22627278441237877,0.014341937295518189,152449.64,936476.36,163475.64,0.8119509656154491,0.0686732903121914,0.8600458024806085,0.9972605836633097,5.826721190375927,0.23426101481623035,0.014341937295518189,152449.64,936476.36,163475.64,0.14,0.7986884977627204,0.06624175384010209,0.8585938766216842,0.9970635140636991,5.678432345904221,0.21849641047762727,0.014341937295518189,152449.64,936476.36,163475.64,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.141,0.8062089116143171,0.06706341815102795,0.858344549689103,0.9971717637067223,5.7177936994519,0.22560080138036942,0.014311856420653926,153538.566,935387.434,164575.566,0.8127438464468012,0.06828201716514291,0.8590699851700496,0.9972689440674228,5.790935055669426,0.2335865012304146,0.014311856420653926,153538.566,935387.434,164575.566,0.141,0.7995021785427437,0.06586502953962177,0.8576144797065745,0.9970719444039389,5.64401232972865,0.21782775679532956,0.014311856420653926,153538.566,935387.434,164575.566,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.142,0.8076698319941563,0.06673687577514176,0.8573751042974164,0.9971897625626646,5.687815718328164,0.22416103497190995,0.014280009262204659,154627.492,934298.508,165684.49199999997,0.814185335720308,0.06794859755621606,0.8581022099333605,0.9972867690852141,5.760242655344315,0.23213376330844626,0.014280009262204659,154627.492,934298.508,165684.49199999997,0.142,0.8009817103808282,0.06554524293872972,0.8566433609510743,0.9970901017869779,5.614743745441682,0.2164021736925377,0.014280009262204659,154627.492,934298.508,165684.49199999997,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.143,0.8090577063550036,0.0664058962206355,0.8564047519716748,0.9972067384811844,5.657746198343503,0.22280314310974295,0.014248461571219742,155716.418,933209.582,166792.41799999998,0.8155546154179303,0.06761083979977223,0.8571335272434676,0.997303583404005,5.729472929211493,0.2307638520121403,0.014248461571219742,155716.418,933209.582,166792.41799999998,0.143,0.8023874007392175,0.06522092471881012,0.8556713362895025,0.9971072245480044,5.585369843833862,0.21505746949773777,0.014248461571219742,155716.418,933209.582,166792.41799999998,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.144,0.8101533966398832,0.0660586153090313,0.8554307719097128,0.9972194871656783,5.626065254495269,0.221783415140381,0.014220082612589186,156805.34399999998,932120.656,167896.34399999998,0.8166355319812189,0.0672566688424162,0.8561612534488133,0.9973162281863314,5.697119544745391,0.22973660414285516,0.014220082612589186,156805.34399999998,932120.656,167896.34399999998,0.144,0.8034972500096227,0.0648804184298287,0.85469564929559,0.9971200646847294,5.554358179776169,0.2140462486571821,0.014220082612589186,156805.34399999998,932120.656,167896.34399999998,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.145,0.8112490869247626,0.06571587134196083,0.854456791847751,0.9972322659987738,5.594821289180527,0.22076130184243312,0.014190663218413783,157894.27,931031.7299999999,169000.27,0.817716365250587,0.06690712158549952,0.8551889679045641,0.9973289015384278,5.665212593914325,0.22870684650655726,0.014190663218413783,157894.27,931031.7299999999,169000.27,0.145,0.804607182573948,0.06454436363110172,0.8537199740512728,0.9971329365243263,5.523774112101968,0.21303276878116092,0.014190663218413783,157894.27,931031.7299999999,169000.27,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.146,0.8122717311906501,0.06537208154549054,0.8534819048517344,0.9972440056705104,5.563505008189824,0.21982232881660901,0.014162577402319017,158983.196,929942.8039999999,170103.196,0.8187250673287411,0.06655657134822887,0.8542157761613198,0.9973405493709085,5.63324716355576,0.22776129255452823,0.014162577402319017,158983.196,929942.8039999999,170103.196,0.146,0.8056431952739079,0.06420722179775776,0.8527433916466747,0.9971447561212485,5.493104292964978,0.21210132176891627,0.014162577402319017,158983.196,929942.8039999999,170103.196,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.147,0.8131482834185537,0.06502179894968116,0.8525052039876077,0.9972536317601048,5.531620975659545,0.21905242272153516,0.014135296113632586,160072.12199999997,928853.878,171204.12199999997,0.8195896106268626,0.06619952823517802,0.8532407840202659,0.9973501128676785,5.600732254446114,0.22698708727297978,0.014135296113632586,160072.12199999997,928853.878,171204.12199999997,0.147,0.806531264642741,0.06386358921004516,0.8517649829213355,0.9971544340371709,5.461849168988436,0.21133656995287178,0.014135296113632586,160072.12199999997,928853.878,171204.12199999997,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.148,0.8144631117604091,0.06470856122944108,0.851533944727811,0.9972697124802576,5.50312913352596,0.21776630075070513,0.014108816055346762,161161.04799999998,927764.952,172311.04799999998,0.8208863236824687,0.06587986419708879,0.8522711472235327,0.997366037413624,5.571590751376859,0.22568936074923152,0.014108816055346762,161161.04799999998,927764.952,172311.04799999998,0.148,0.8078634705875672,0.06355666638307982,0.8507920990073287,0.9971706566265923,5.434003122412323,0.21006318486131267,0.014108816055346762,161161.04799999998,927764.952,172311.04799999998,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.149,0.8155588020452885,0.06438452534036061,0.8505599646658494,0.9972826116961262,5.473549007020625,0.2167346626964946,0.014081182629486945,162249.974,926676.0260000001,173414.974,0.8219668238568286,0.06554935426196176,0.8512988155869378,0.9973788248043706,5.541383419151595,0.22464957838436586,0.014081182629486945,162249.974,926676.0260000001,173414.974,0.149,0.8089737362469008,0.06323899490209163,0.8498164698553569,0.9971836550945983,5.405047383493182,0.20904068763974887,0.014081182629486945,162249.974,926676.0260000001,173414.974,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.15,0.81672753834916,0.06406719233756746,0.8495868915379425,0.9972966161586067,5.444850255679435,0.21561466076571675,0.014055528528900437,163338.9,925587.1,174519.90000000002,0.8231192624407605,0.06522567164701475,0.8503273668619433,0.9973927001386299,5.512061259883451,0.223520079937488,0.014055528528900437,163338.9,925587.1,174519.90000000002,0.15,0.810158114552242,0.06292790374584406,0.8488417711510602,0.9971977755001781,5.376968963780374,0.20793122662901833,0.014055528528900437,163338.9,925587.1,174519.90000000002,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.151,0.8179693206720233,0.06376055421400369,0.8486147253440909,0.9973117298652182,5.417015368717693,0.21440598271850092,0.014029716480781572,164427.82599999997,924498.174,175625.826,0.8243436202636106,0.06491280000018931,0.8493568008951141,0.9974076670589288,5.483606523165969,0.22230052501999703,0.014029716480781572,164427.82599999997,924498.174,175625.826,0.151,0.8114166246742444,0.06262739171700495,0.8478680030478738,0.9972130221941926,5.349750596117857,0.20673451784814234,0.014029716480781572,164427.82599999997,924498.174,175625.826,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.152,0.818772826880935,0.0634248334946045,0.8476371175459091,0.9973204167498689,5.386663334779663,0.2137112890555479,0.014003530702655833,165516.752,923409.248,176725.752,0.825135792000575,0.06457068195616432,0.8483808588346239,0.9974163003140283,5.452670819166658,0.2216022278187118,0.014003530702655833,165516.752,923409.248,176725.752,0.152,0.8122310145486554,0.06229796465708068,0.8468887308826955,0.9972217524117494,5.319980874859299,0.20604424573322722,0.014003530702655833,165516.752,923409.248,176725.752,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.153,0.8197954711468225,0.0631113053659291,0.8466622305498923,0.997332359623329,5.3581403343351,0.21275623241230668,0.013977570202908872,166605.67799999999,922320.322,177828.678,0.826143942177958,0.06425094263155134,0.8474075883258886,0.99742814077038,5.423558069420267,0.22063975700639607,0.013977570202908872,166605.67799999999,922320.322,177828.678,0.153,0.8132675791493864,0.06199054305000429,0.8459122272435888,0.9972337856184157,5.292045362158548,0.2050975611991493,0.013977570202908872,166605.67799999999,922320.322,177828.678,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
0.154,0.820745069393718,0.06279529465000822,0.8456864366198207,0.9973432512729684,5.329513437666876,0.21188526076398634,0.013954390121324357,167694.604,921231.3960000001,178930.604,0.8270800126242588,0.06392876031620606,0.8464334129401233,0.9974389445829382,5.39435391513973,0.21976250908326603,0.013954390121324357,167694.604,921231.3960000001,178930.604,0.154,0.81423017242562,0.06168060126510613,0.8449348151222362,0.9972447535863795,5.263993828158853,0.2042337794530352,0.013954390121324357,167694.604,921231.3960000001,178930.604,0.9093606620363286,0.9126832228758526,0.9060381011968046,13690,1088926,1102616,0.01241592721310048,0.01241592721310048,0.01241592721310048
