fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,expected_fp,expected_tn,expected_flags,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,expected_fp_upper,expected_tn_upper,expected_flags_upper,fpr_lower,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,expected_fp_lower,expected_tn_lower,expected_flags_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
0.158,0.8375430539609644,0.043734196563148704,0.8419618759544515,0.9983381327628498,5.30090540488339,0.19294174113908322,0.0129648783360179,95704.86600000001,510022.134,100081.86600000001,0.8472953511948536,0.045018787053715766,0.8429538197795167,0.9984394346039337,5.393912218151876,0.20533748982762084,0.0129648783360179,95704.86600000001,510022.134,100081.86600000001,0.158,0.8272948878743722,0.04248463057987073,0.8409613898163214,0.9982315531376119,5.205708795639263,0.18116227847284316,0.0129648783360179,95704.86600000001,510022.134,100081.86600000001,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.159,0.8379257558362035,0.043490095347830486,0.840973703378165,0.998340073012524,5.269973307283057,0.19271610483227966,0.012949397429754128,96310.59300000001,509416.407,100689.59300000001,0.8476682807785926,0.04476739048334167,0.8419679045577358,0.9984413980040835,5.362230750570419,0.20511597173877433,0.012949397429754128,96310.59300000001,509416.407,100689.59300000001,0.159,0.8276867998315279,0.042247631956999036,0.8399709676516938,0.9982334575679181,5.175531643238466,0.18093399627688134,0.012949397429754128,96310.59300000001,509416.407,100689.59300000001,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.16,0.8388825105243015,0.04327725717049031,0.8399904411632318,0.9983478944915962,5.243015690898348,0.19180653509027845,0.01293521449847681,96916.31999999999,508810.68,101300.32,0.8486005180089323,0.04454771395114943,0.8409867608042351,0.998449086591117,5.334462135146817,0.20419320328597496,0.01293521449847681,96916.31999999999,508810.68,101300.32,0.16,0.8286666664534251,0.04204143828789623,0.838985587527909,0.9982413908501846,5.149384414058985,0.1800400620654291,0.01293521449847681,96916.31999999999,508810.68,101300.32,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.161,0.8398392652123995,0.0430669699627257,0.8390071789482989,0.9983557347384291,5.216392951654377,0.19089479712470594,0.012918968695607028,97522.047,508204.953,101911.047,0.8495326306279273,0.04433066832702239,0.8400056033165849,0.9984567922623311,5.307038444502995,0.20326807578125702,0.012918968695607028,97522.047,508204.953,101911.047,0.161,0.8296466576866671,0.04183771778083191,0.8380002211382733,0.9982493445404202,5.123562062308783,0.17914415532920774,0.012918968695607028,97522.047,508204.953,101911.047,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.162,0.8407960199004975,0.04286313448558386,0.8380239167333657,0.9983635938206507,5.1900988883689605,0.1899808831737597,0.01290336917171626,98127.774,507599.226,102521.774,0.8504646177333296,0.0441201935010321,0.8390244321824595,0.9984645150703179,5.2799532737674175,0.20234057973842223,0.01290336917171626,98127.774,507599.226,102521.774,0.162,0.830626774433502,0.0416403309937024,0.8370148683951133,0.9982573187211565,5.098058588877755,0.17824627004535165,0.01290336917171626,98127.774,507599.226,102521.774,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.163,0.8419441255262151,0.042663149776166504,0.8370422913055505,0.9983734378029451,5.1653013837288775,0.18883617021975937,0.012889401514797602,98733.501,506993.499,103133.501,0.8515828352914839,0.04391368725875697,0.8380448415566826,0.9984741680195484,5.254350215341354,0.20117619841259746,0.012889401514797602,98733.501,506993.499,103133.501,0.163,0.8318030814980323,0.04144668027778959,0.836031206313312,0.9982673297120334,5.074064146404244,0.1771239981664349,0.012889401514797602,98733.501,506993.499,103133.501,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.164,0.8425181783390738,0.042441733563617016,0.8360557555163818,0.9983774003916451,5.1373059655737885,0.18837538476200272,0.012874940277943303,99339.228,506387.772,103742.228,0.8521418752968225,0.04368550144699608,0.837060455423873,0.9984780972631245,5.225630972916248,0.200713256933905,0.012874940277943303,99339.228,506387.772,103742.228,0.164,0.8323913038040357,0.0412318501685425,0.8350425262294211,0.9982713099956163,5.046796148605381,0.17666718238077625,0.012874940277943303,99339.228,506387.772,103742.228,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.165,0.8432835820895522,0.042232078929593526,0.8350708565143309,0.9983833432479396,5.110809588443517,0.1876843328269151,0.012861099032887817,99944.955,505782.0449999999,104351.95499999999,0.8528871901923836,0.043469274783302515,0.8360776503631091,0.9984839526065022,5.198395980123147,0.20001403074747817,0.012861099032887817,99944.955,505782.0449999999,104351.95499999999,0.165,0.8331756719902643,0.04102858502015417,0.8340555362431916,0.9982773218707589,5.021039983189082,0.17598644395826818,0.012861099032887817,99944.955,505782.0449999999,104351.95499999999,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.166,0.8436662839647914,0.0420066059278533,0.8340826839380443,0.9983853541718101,5.082327011945112,0.18745049884333512,0.012846710118155075,100550.682,505176.31799999997,104959.682,0.8532598167408365,0.04323706482562182,0.8350916451767028,0.9984859825202946,5.1692320122042,0.19978385685378122,0.012846710118155075,100550.682,505176.31799999997,104959.682,0.166,0.8335678869827061,0.040809670347624685,0.8330652040431894,0.9982793008981661,4.993244378212417,0.17575044936136835,0.012846710118155075,100550.682,505176.31799999997,104959.682,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.167,0.8438576349024111,0.041774652011660765,0.83309287457464,0.9983853944395592,5.053039730073921,0.18744581644386218,0.012833341630778242,101156.409,504570.591,105566.40900000001,0.8534461222633442,0.04299833060212254,0.8341040341110394,0.9984860954876035,5.139296116609663,0.19978880571792446,0.012833341630778242,101156.409,504570.591,105566.40900000001,0.167,0.833764002230646,0.040584320956082706,0.8320732065527368,0.9982792583479159,4.964613230471885,0.17573731598724235,0.012833341630778242,101156.409,504570.591,105566.40900000001,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.168,0.8444316877152698,0.04156340331926674,0.8321063387854712,0.9983893905458573,5.026379093600306,0.18698114457307957,0.012819195652490999,101762.13600000001,503964.864,106175.13600000001,0.8540050077311034,0.042780614491509654,0.8331195980079437,0.9984900562542742,5.111947631720444,0.1993217600121572,0.012819195652490999,101762.13600000001,503964.864,106175.13600000001,0.168,0.8343523790742289,0.04037936378514303,0.8310845764391317,0.9982832740149792,4.93864399155183,0.17527684632698132,0.012819195652490999,101762.13600000001,503964.864,106175.13600000001,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.169,0.8446230386528893,0.04133660788485933,0.8311165294220668,0.9983894357681162,4.997769459540939,0.18697588609769333,0.01280655974068238,102367.86300000001,503359.137,106781.86300000001,0.8541912924944948,0.042547187799021044,0.8321319627900515,0.9984901741206272,5.082706423489612,0.1993261320525918,0.01280655974068238,102367.86300000001,503359.137,106781.86300000001,0.169,0.8345485150812848,0.040159027453958336,0.8300926031009082,0.9982832364239502,4.910673367790611,0.17526314351075434,0.01280655974068238,102367.86300000001,503359.137,106781.86300000001,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.17,0.8455797933409873,0.04115182271055449,0.8301332672071339,0.9983974117425141,4.973998784472221,0.18604844175802465,0.01279348054081684,102973.59000000001,502753.41,107392.59000000001,0.855122638014603,0.04235635181709966,0.8311506888497515,0.9984980048965857,5.058217198619073,0.1983841026658653,0.01279348054081684,102973.59000000001,502753.41,107392.59000000001,0.17,0.8355292734134138,0.039980117912992615,0.8291073531639224,0.9982913361066135,4.887620883695776,0.17435276640167383,0.01279348054081684,102973.59000000001,502753.41,107392.59000000001,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.171,0.8463451970914657,0.04095282511468802,0.8291483682050829,0.9984034219911763,4.949387117593832,0.18534958131322823,0.012780943875528871,103579.31700000001,502147.683,108002.31700000001,0.8558676199992321,0.04215117848045033,0.830167809007095,0.998503923062069,5.032919090012265,0.19767655999209674,0.012780943875528871,103579.31700000001,502147.683,108002.31700000001,0.171,0.8363139745105743,0.039787125642819735,0.8281204379595857,0.9982974197305763,4.863697260941256,0.17366475180066232,0.012780943875528871,103579.31700000001,502147.683,108002.31700000001,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.172,0.846727898966705,0.04074558294126854,0.8281601956287963,0.9984054718187386,4.922836621918525,0.1851112331320298,0.012768862722005067,104185.044,501541.956,108610.04400000001,0.8562400793385218,0.0419376651122437,0.829181730967102,0.9985059898898045,5.005737940021027,0.19744166048051945,0.012768862722005067,104185.044,501541.956,108610.04400000001,0.172,0.8367063567121796,0.0395859857313362,0.8271301786131702,0.9982994394700921,4.837782863713319,0.17342447526696883,0.012768862722005067,104185.044,501541.956,108610.04400000001,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.173,0.8471106008419441,0.04053707620329424,0.8271720230525098,0.998407526612008,4.896593068529274,0.18487230853465955,0.012756166424711004,104790.771,500936.229,109217.77100000001,0.8566125174896624,0.0417229211847624,0.8281956411319936,0.9985080614665637,4.97887160150982,0.19720616254525578,0.012756166424711004,104790.771,500936.229,109217.77100000001,0.173,0.8370987601019337,0.03938355002180172,0.8261399310618702,0.998301464363246,4.81216750878785,0.1731836476394833,0.012756166424711004,104790.771,500936.229,109217.77100000001,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.174,0.8478760045924225,0.040345087348633187,0.826187124050459,0.9984135710578927,4.872850601215541,0.1841694859657741,0.012744139891380192,105396.49799999999,500330.50200000004,109827.49799999999,0.8573573299666837,0.041524966683603594,0.8272127249966127,0.9985140114824151,4.95446662254947,0.1964943967983178,0.012744139891380192,105396.49799999999,500330.50200000004,109827.49799999999,0.174,0.8378836307067021,0.03919736177646698,0.8251530521502579,0.9983075844226231,4.789089152462812,0.1724919442385548,0.012744139891380192,105396.49799999999,500330.50200000004,109827.49799999999,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.175,0.8486414083429009,0.04015856066705234,0.825202225048408,0.9984196302304347,4.849379476320404,0.18346495958449063,0.012731176466561666,106002.22499999999,499724.775,110437.22499999998,0.8581020569045826,0.04133256723283976,0.8262297966738572,0.9985199750341237,4.930340658216763,0.19578079326098155,0.012731176466561666,106002.22499999999,499724.775,110437.22499999998,0.175,0.8386685868505926,0.039016543324294155,0.8241661854260204,0.9983137203594195,4.766274478320187,0.17179867553389974,0.012731176466561666,106002.22499999999,499724.775,110437.22499999998,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.176,0.849980864906238,0.03999873920443801,0.8242222364077106,0.9984316958995614,4.829436732441225,0.1820620571526571,0.012719357851665938,106607.95199999999,499119.04800000007,111049.95199999999,0.8594051216124504,0.041167307383593976,0.8252516329100513,0.9985317751603138,4.909679149833175,0.1943499003649024,0.012719357851665938,106607.95199999999,499119.04800000007,111049.95199999999,0.176,0.8400424675358568,0.038861997373592076,0.8231843676519556,0.9983260241528928,4.747046505776333,0.17042692375474608,0.012719357851665938,106607.95199999999,499119.04800000007,111049.95199999999,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.177,0.8505549177190969,0.03980881772815625,0.8232357006185418,0.9984357923430083,4.805395015453247,0.18158576218837694,0.012707966684649762,107213.679,498513.321,111658.67899999999,0.8599634965056566,0.040971493178371725,0.8242670878796591,0.9985358292610838,4.885021345196564,0.1938704529039461,0.012707966684649762,107213.679,498513.321,111658.67899999999,0.177,0.8406313549539928,0.03867780564124492,0.8221958464656469,0.998330146837142,4.723624402088329,0.16995564645174827,0.012707966684649762,107213.679,498513.321,111658.67899999999,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.178,0.8511289705319556,0.03961761543728757,0.8222491648293732,0.998439898787209,4.781623430054003,0.18110830835546138,0.01269693343741397,107819.406,497907.594,112267.406,0.860521822218511,0.04077449424922419,0.8232825312018024,0.9985398926921022,4.860640913087978,0.19338977247654568,0.01269693343741397,107819.406,497907.594,112267.406,0.178,0.8412202915524806,0.038492241107204964,0.821207336926803,0.9983342801576339,4.700465178383789,0.16948328837479795,0.01269693343741397,107819.406,497907.594,112267.406,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.179,0.8517030233448144,0.03943260529699651,0.8212626290402044,0.9984440152688312,4.758117448900382,0.18062969141931148,0.012685726882446501,108425.13299999999,497301.867,112876.133,0.8610800985166507,0.040583741219392615,0.8222979629486302,0.9985439654853052,4.836533194985043,0.19290785431417934,0.012685726882446501,108425.13299999999,497301.867,112876.133,0.179,0.8418092775656831,0.038312816842375856,0.8202188389632744,0.9983384241556371,4.677564438238908,0.16900984583792358,0.012685726882446501,108425.13299999999,497301.867,112876.133,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.18,0.8520857252200535,0.03923906007463644,0.8202744564639178,0.9984461347692837,4.733809584603798,0.180383261926852,0.012674945902244635,109030.85999999999,496696.14,113483.86,0.8614522551460366,0.040384405637179134,0.821311791576309,0.9985460979131722,4.811654339314735,0.19266442921296353,0.012674945902244635,109030.85999999999,496696.14,113483.86,0.18,0.8422019624771919,0.038124907216751075,0.8192286729491871,0.9983405173729394,4.653832889467428,0.16876196293915455,0.012674945902244635,109030.85999999999,496696.14,113483.86,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.181,0.8530424799081515,0.03907208723396795,0.8192911942489849,0.9984542880226911,4.712941878040643,0.1794353114676352,0.01266341970745871,109636.587,496090.413,114094.58700000001,0.8623825497105408,0.04021207875892271,0.8203303834244514,0.9985540912095296,4.790151195208692,0.1917002291403522,0.01266341970745871,109636.587,496090.413,114094.58700000001,0.181,0.8431837717649246,0.03796313557397851,0.8182435572237592,0.9983488086348441,4.633600449031946,0.16783279604433088,0.01266341970745871,109636.587,496090.413,114094.58700000001,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.182,0.8536165327210103,0.03889164004514321,0.818304658459816,0.9984584373117352,4.690200729319449,0.17895289398425193,0.012651764540333326,110242.314,495484.686,114703.314,0.8629406595711602,0.04002602661826664,0.819345780724338,0.9985581945005682,4.766828901511486,0.19121425395156302,0.012651764540333326,110242.314,495484.686,114703.314,0.182,0.8437729242156478,0.03778813783611346,0.8172550937071718,0.9983529876408559,4.6114439249949735,0.16735582186049372,0.012651764540333326,110242.314,495484.686,114703.314,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.183,0.8541905855338691,0.038712349216099645,0.8173181226706473,0.998462596792772,4.667708117686352,0.1784692955522085,0.012640473779628889,110848.041,494878.95900000003,115312.041,0.8634987189750385,0.03984123151896405,0.8183611667264198,0.9985623072874504,4.743761759230878,0.19072702081727058,0.012640473779628889,110848.041,494878.95900000003,115312.041,0.183,0.8443621271231114,0.03761420019085846,0.8162666414883891,0.998357177499336,4.589529311779542,0.16687774779570444,0.012640473779628889,110848.041,494878.95900000003,115312.041,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.184,0.8545732874091083,0.03852664715529122,0.8163299500943608,0.9984647495342283,4.644420040333512,0.1782190105281835,0.012629379370341164,111453.768,494273.232,115919.768,0.8638707304243503,0.03964997250928405,0.8173749505052432,0.9985644710109344,4.719929366678609,0.19047952872231144,0.012629379370341164,111453.768,494273.232,115919.768,0.184,0.8447549572146946,0.03743390626791565,0.815276520323157,0.998359305768828,4.566790797702713,0.16662623620301079,0.012629379370341164,111453.768,494273.232,115919.768,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.185,0.8553386911595867,0.03835938703829694,0.8153450510923099,0.998470946481396,4.623452384738452,0.1774985384546769,0.012619179844217775,112059.495,493667.505,116529.49500000001,0.8646146854231599,0.03947742971297783,0.8163919051043577,0.9985705614792622,4.698376343843427,0.1897487610586732,0.012619179844217775,112059.495,493667.505,116529.49500000001,0.185,0.8455406852976747,0.037271779833131825,0.8142897706770494,0.9983655899438022,4.546410160242522,0.1659182849612136,0.012619179844217775,112059.495,493667.505,116529.49500000001,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.186,0.8557213930348259,0.038177446277975514,0.8143568785160233,0.9984731148059823,4.600652650787469,0.17724644590328825,0.012609042909617398,112665.222,493061.778,117137.22200000001,0.8649866288237901,0.03929004365665226,0.8154056669106937,0.9985727398888361,4.675044914955544,0.1894993644516385,0.012609042909617398,112665.222,493061.778,117137.22200000001,0.186,0.8459335834379392,0.037095138402744074,0.8132996714843053,0.9983677346270258,4.524147325591388,0.16566507044478496,0.012609042909617398,112665.222,493061.778,117137.22200000001,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.187,0.8562954458476847,0.038005553804790544,0.8133703427268547,0.9984773129287641,4.579120031288315,0.17675836919107502,0.012598722094425906,113270.94900000001,492456.051,117745.949,0.8655445010900251,0.03911286866257919,0.8144210085293647,0.9985768887448644,4.65296306434777,0.1890073695335576,0.012598722094425906,113270.94900000001,492456.051,117745.949,0.187,0.8465229734830466,0.03692838307946343,0.8123112636489336,0.998371965558624,4.503167346110988,0.16518281773670887,0.012598722094425906,113270.94900000001,492456.051,117745.949,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.188,0.857060849598163,0.037843558935610595,0.8123854437248037,0.9984835484002738,4.558834306450205,0.1760334364556237,0.012588374258998546,113876.676,491850.32399999996,118355.676,0.8662882504216518,0.03894575166645123,0.8134379295827517,0.9985830148050451,4.6321105165637855,0.1882718132665995,0.012588374258998546,113876.676,491850.32399999996,118355.676,0.188,0.8473089072332094,0.03677136556561916,0.8113245475485531,0.9983782910734702,4.483450085444303,0.1644707470614367,0.012588374258998546,113876.676,491850.32399999996,118355.676,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.189,0.8576349024110218,0.0376751354779311,0.811398907935635,0.9984877698293468,4.5377508064908225,0.17554266040582014,0.012578891313773278,114482.40299999999,491244.597,118964.403,0.8668460018174118,0.03877215080486966,0.8124532491726756,0.9985871852561722,4.610489811541313,0.18777692845205782,0.012578891313773278,114482.40299999999,491244.597,118964.403,0.189,0.8478984181487916,0.03660797689027538,0.8103361617419282,0.9983825469469635,4.462907183055445,0.1639859941791108,0.012578891313773278,114482.40299999999,491244.597,118964.403,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.19,0.8587830080367393,0.037532574436348616,0.8104172825078197,0.9984980978042366,4.519910568653012,0.17434196538682348,0.012569127851384714,115088.12999999999,490638.87,119576.12999999999,0.8679613476363972,0.03862478237349313,0.8114733279399873,0.9985972812741629,4.592047181052744,0.186551939523465,0.012569127851384714,115088.12999999999,490638.87,119576.12999999999,0.19,0.8490775969524906,0.036470079661860964,0.8093528302670387,0.998393081671393,4.445667504710999,0.16281249909365245,0.012569127851384714,115088.12999999999,490638.87,119576.12999999999,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.191,0.8595484117872177,0.037375445931530124,0.8094323835057688,0.9985043823522628,4.500253464895747,0.17361135749425702,0.012559132359282563,115693.857,490033.143,120185.857,0.8687047943859957,0.038462683044376555,0.8104902152001483,0.9986034520874825,4.571840792230157,0.18581022010498294,0.012559132359282563,115693.857,490033.143,120185.857,0.191,0.8498638332846818,0.03631778128948108,0.8083661479598845,0.9983994604572483,4.426561349751711,0.1620952558051889,0.012559132359282563,115693.857,490033.143,120185.857,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.192,0.8603138155376961,0.03721990366862134,0.8084474845037181,0.9985106825355046,4.48080112267265,0.17287894116639296,0.012549286396896973,116299.584,489427.416,120795.58400000002,0.8694481466856846,0.038302219066278904,0.8095070913759711,0.9986096371803014,4.5518448147895425,0.1850665394352772,0.012549286396896973,116299.584,489427.416,120795.58400000002,0.192,0.8506501640667826,0.0361670213692814,0.8073794767370686,0.9984058561916941,4.407654310210705,0.16137636168323474,0.012549286396896973,116299.584,489427.416,120795.58400000002,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.193,0.8605051664753157,0.03704212846545714,0.8074576751403136,0.9985108794321386,4.458575992169986,0.1728560514557737,0.012539779987375018,116905.311,488821.68899999995,121402.311,0.8696339699269097,0.03811925677761306,0.8085191883169692,0.9986099008820436,4.5291527893642805,0.18505268259152566,0.012539779987375018,116905.311,488821.68899999995,121402.311,0.193,0.8508467615960048,0.035994297409877134,0.8063877712399543,0.9984059753628315,4.385902881621393,0.16134571179426332,0.012539779987375018,116905.311,488821.68899999995,121402.311,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.194,0.8606965174129353,0.036866121344314225,0.8064678657769092,0.9985110768174286,4.436579986676359,0.1728331049467569,0.01253037931866462,117511.038,488215.96200000006,122009.03800000002,0.8698197872142442,0.03793811313165676,0.807531275052304,0.9986101651550874,4.506695173615773,0.1850387815029778,0.01253037931866462,117511.038,488215.96200000006,122009.03800000002,0.194,0.8510433650791177,0.03582329221145898,0.8053960759485035,0.9984060949145097,4.364375243658321,0.16131499551948916,0.01253037931866462,117511.038,488215.96200000006,122009.03800000002,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.195,0.8608878683505549,0.036691856059894064,0.8054780564135047,0.9985112746931932,4.4148095813417845,0.17281010142801284,0.0125203697308949,118116.765,487610.235,122615.765,0.8700055985374218,0.03775876114771317,0.8065433516415377,0.998610430001557,4.484468354883756,0.18502483600619554,0.0125203697308949,118116.765,487610.235,122615.765,0.195,0.8512399745263874,0.035653980247370425,0.804404390803154,0.9984062148481353,4.343067959769456,0.1612842126121457,0.0125203697308949,118116.765,487610.235,122615.765,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.196,0.8620359739762725,0.03655840045883713,0.8044964309856897,0.9985217094694158,4.398142724446726,0.17159704729337422,0.012510953162955207,118722.49200000001,487004.508,123227.49200000001,0.8711203406498248,0.03762078397750368,0.8055633641287213,0.9986206238562648,4.467232517660344,0.18378647598728745,0.012510953162955207,118722.49200000001,487004.508,123227.49200000001,0.196,0.8524197570366691,0.035524910432929165,0.8034211256083922,0.9984168650681374,4.326968318065229,0.1600994009023924,0.012510953162955207,118722.49200000001,487004.508,123227.49200000001,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.197,0.8622273249138921,0.03638735752070482,0.8035066216222853,0.9985219210835549,4.376788451392127,0.17157244718083128,0.012501636981214587,119328.21900000001,486398.781,123834.21900000001,0.8713061099334752,0.03744474960595581,0.8045754203440866,0.9986209018644965,4.44543233649918,0.18377087409167286,0.012501636981214587,119328.21900000001,486398.781,123834.21900000001,0.197,0.8526164085234659,0.03535872798015548,0.8024294608369109,0.9984169992499691,4.306066609008161,0.16006708889053825,0.012501636981214587,119328.21900000001,486398.781,123834.21900000001,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.198,0.8626100267891312,0.03622572729628377,0.8025184490459987,0.998524185639572,4.356616296930277,0.17130919352979862,0.012492617088285734,119933.94600000001,485793.054,124441.94600000001,0.8716776303474948,0.03727827793849451,0.8035890555259634,0.9986231708073553,4.424795733812973,0.18350969906402811,0.012492617088285734,119933.94600000001,485793.054,124441.94600000001,0.198,0.853009729650341,0.03520180871638825,0.8014394882686258,0.9984192454531235,4.28636384243109,0.1598033775567441,0.012492617088285734,119933.94600000001,485793.054,124441.94600000001,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.199,0.8635667814772292,0.036088792760659426,0.8015351868310656,0.9985326208681464,4.339531565277935,0.17032861238813773,0.012484013071845403,120539.673,485187.327,125052.673,0.872606324991737,0.03713685345929635,0.8026074468282774,0.9986314228287835,4.407181025260511,0.18251025070081978,0.012484013071845403,120539.673,485187.327,125052.673,0.199,0.853993138858336,0.03506923270921875,0.8004545730890262,0.9984278411770894,4.269809016506896,0.15884428392320074,0.012484013071845403,120539.673,485187.327,125052.673,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.2,0.8647148871029467,0.035960860833049606,0.8005535614032503,0.998543134951036,4.323574435585437,0.1691063911214894,0.01247549183006228,121145.40000000001,484581.6,125664.40000000001,0.873720556401662,0.03700457549666992,0.801627415376023,0.9986416885269521,4.390675168346837,0.1812618776991416,0.01247549183006228,121145.40000000001,484581.6,125664.40000000001,0.2,0.8551734320710954,0.03494551590268301,0.7994713518337024,0.998438577977412,4.2543989068923,0.15765117223848624,0.01247549183006228,121145.40000000001,484581.6,125664.40000000001,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
0.201,0.8649062380405664,0.0357959900051532,0.799563752039846,0.9985433744496561,4.303016109686744,0.169078550637669,0.012466703597381232,121751.12700000001,483975.87299999996,126271.12700000001,0.8739062400424382,0.03683489576748241,0.8006394315129944,0.9986419932263113,4.369690938647349,0.18124291134528084,0.012466703597381232,121751.12700000001,483975.87299999996,126271.12700000001,0.201,0.8553701692007667,0.03478532769614766,0.7984797271406149,0.9984387411018764,4.23427303666291,0.1576157594967778,0.012466703597381232,121751.12700000001,483975.87299999996,126271.12700000001,0.911774761024564,0.9170890795823642,0.9064604424667638,5226,605727,610953,0.00855384947778307,0.00855384947778307,0.00855384947778307
